# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4305	158.500
3949	159.900
4701	159.300
7913	159.100
8597	159.400
11145	159.400
5693	163.900
7185	163.700
4509	164.600
865	165.400
8641	165.800
2133	166.600
2529	166.900
8249	166.800
8649	167.000
1861	167.500
2509	167.900
3333	167.700
6177	167.100
1793	168.300
3257	168.900
9557	168.300
11693	168.100
12245	174.400
1237	177.700
10353	177.100
7261	178.700
1673	181.100
8657	181.500
10737	182.400
11445	186.900
12173	193.300
837	198.900
1273	198.900
7285	198.900
7833	198.400
10637	198.100
1369	200.800
7777	201.100
11485	202.100
1637	209.000
1777	208.700
4413	208.200
7549	208.700
9797	208.800
4601	209.200
17	210.900
4953	210.900
3585	211.300
9321	211.100
10905	211.600
5077	212.300
6781	212.700
8049	212.700
8829	212.900
9053	213.000
10517	212.300
11205	212.400
993	213.200
3869	213.300
6525	213.500
8193	218.000
369	219.700
4193	219.400
7437	224.900
7961	225.500
333	226.700
3665	226.900
8229	227.600
9673	228.200
7665	229.700
3025	231.500
7657	231.900
6457	232.700
9425	232.700
12277	232.500
3605	233.500
8365	233.300
8825	233.700
11765	236.000
2933	236.100
9809	239.900
9585	243.100
3701	244.100
3521	245.100
1241	247.700
9653	250.700
11081	251.700
9141	252.100
2221	253.200
5765	254.000
6253	254.000
8049	253.700
8093	253.500
11281	253.700
3509	254.900
8129	254.500
10113	255.000
7341	261.200
12181	261.500
12301	261.100
857	263.000
697	263.500
8113	263.800
6589	265.800
11985	265.400
12025	265.700
2057	267.000
11165	266.600
2441	267.400
6413	267.400
9181	267.300
11117	267.400
6457	269.200
11925	269.800
6177	270.500
12381	270.200
2273	271.100
2653	273.200
5089	273.700
673	274.400
925	274.700
1649	274.600
12073	275.000
2041	275.400
3637	275.700
9105	275.300
11033	275.100
11397	275.400
6545	283.000
11169	282.800
5765	283.700
3549	286.400
6189	286.400
6409	287.000
4325	288.300
11465	288.900
57	289.700
4765	289.500
9929	289.200
10285	289.200
3569	290.200
9529	291.100
361	292.900
10661	293.000
721	293.600
1297	293.300
1561	294.600
665	296.000
2289	295.200
3909	295.400
705	296.300
1893	297.000
2941	297.000
25	297.900
3317	298.000
5417	297.400
1089	298.800
1761	298.400
3161	298.100
4813	298.200
8429	298.900
2393	299.200
4897	299.400
5185	299.100
5785	299.200
6261	299.800
9173	299.400
11177	299.400
12385	299.300
8381	300.900
10089	306.100
4425	311.600
625	312.100
6477	313.500
6769	313.600
7813	314.000
7917	313.900
8249	314.100
8709	314.600
8389	321.000
6117	322.800
8113	323.000
3653	323.800
8225	323.100
6785	324.300
7525	324.300
2793	325.300
8821	325.200
9937	325.300
10917	327.000
11525	326.200
5061	333.500
6261	333.200
4145	334.300
3753	335.700
9309	335.300
8913	336.500
1233	337.900
9177	337.700
1277	338.700
2505	338.300
3077	338.500
4497	338.400
4565	338.300
9761	338.700
10957	338.100
10989	338.700
9869	339.100
10889	339.300
1121	342.900
5185	344.800
5233	344.500
1177	345.600
2565	346.000
2917	345.300
7253	345.300
12301	346.000
797	346.100
3009	346.600
4081	346.200
6961	346.300
7237	346.500
8461	346.600
10109	346.300
341	347.700
2757	347.300
5433	347.600
10521	347.500
11837	348.300
5697	353.500
3985	355.000
2417	355.800
3969	355.300
2885	356.800
4425	356.300
4797	356.700
