# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7003	158.400
6547	159.800
7075	159.500
903	160.600
1335	160.800
2523	160.400
2571	160.400
2883	161.000
3115	160.800
3643	160.700
4027	160.800
5295	160.600
6315	160.800
7539	160.500
8115	160.500
8159	160.500
8383	160.500
8851	160.600
9879	160.700
10095	160.800
11879	160.800
1083	161.200
2131	161.300
4751	161.200
5195	161.200
9379	161.500
10955	161.200
11019	161.200
12063	161.500
12207	161.200
12351	161.100
12479	161.600
9879	180.500
1911	186.600
5187	187.100
7147	188.000
12199	187.300
763	188.100
4027	189.000
7367	189.000
9307	188.400
9379	188.700
12351	192.700
3879	200.000
7523	200.100
9095	200.800
311	201.700
11143	201.800
6947	202.800
11407	203.700
7611	204.200
2035	205.100
7447	206.900
4879	207.800
12079	207.600
8835	208.300
12127	209.100
12455	209.500
1335	212.600
10323	214.900
8879	218.600
2531	219.200
3695	220.900
8623	220.400
6319	222.600
8331	222.700
10707	222.500
12283	224.600
1459	226.500
10251	227.100
6291	234.900
6307	234.100
7267	234.500
3471	236.000
3503	235.200
10287	235.800
3187	236.600
9867	236.500
11707	236.300
12419	236.200
2935	237.500
5287	237.100
5303	239.700
7427	239.200
11659	239.400
6399	240.900
2399	241.900
9287	241.700
2695	242.200
2863	242.300
5015	242.800
11059	242.200
12323	242.200
1663	246.000
8455	245.400
107	246.400
695	247.300
4767	248.000
9283	249.600
10143	249.900
7171	250.500
8867	250.100
7475	251.500
3755	254.500
9539	255.200
10335	256.100
11439	256.100
571	257.100
10143	260.800
7187	265.700
9239	271.900
5179	272.400
10195	274.600
4639	275.300
887	276.100
7431	276.900
7619	279.400
7995	279.600
815	280.600
1211	280.700
5303	280.500
5687	280.400
11871	280.400
6855	281.300
12127	281.900
12279	281.100
5623	288.100
10983	288.400
11563	290.200
11999	290.300
10855	293.300
4895	295.600
8831	297.700
7639	299.300
12231	299.900
1243	301.300
1031	302.500
6867	303.500
5751	304.300
9303	304.900
3951	305.300
4927	305.800
7063	305.600
9575	306.000
11655	305.900
155	306.600
2711	306.400
4915	306.500
5099	306.400
6603	307.000
7155	306.800
8535	306.500
8723	306.100
12331	306.400
12475	306.600
4651	307.500
8427	307.300
1227	314.000
4175	313.700
9499	313.200
9735	317.000
723	317.600
4827	318.000
6111	318.000
8211	317.200
8723	317.200
8755	317.500
787	318.800
2907	319.000
4051	318.600
4055	318.800
6195	319.000
7403	318.900
7579	318.500
8439	318.300
8775	318.300
9015	319.000
583	319.500
4307	319.100
5779	319.300
5979	319.200
7291	319.300
11351	320.000
691	320.200
4303	320.500
9951	321.200
6915	322.200
4987	323.100
3255	327.700
6295	327.100
3047	328.600
4015	328.100
4899	328.100
55	329.600
8643	329.700
7019	330.800
1111	331.900
8983	333.000
4779	334.500
8835	334.400
471	335.500
7939	336.000
12275	336.000
8379	337.000
9895	337.000
3695	342.800
4071	342.500
11231	342.200
7415	345.800
3631	348.200
11515	350.800
4259	352.700
10095	354.000
6371	354.500
1099	357.600
3251	359.400
11263	360.000
1259	360.100
10747	361.400
2067	364.300
2735	365.400
12471	365.800
643	367.000
1127	366.300
3271	366.500
6331	366.100
9303	366.900
3179	367.600
4967	367.300
5943	367.900
8043	367.700
2227	368.400
3567	368.400
4119	368.300
10303	368.800
10895	368.400
11575	369.000
12363	368.900
2535	369.800
2595	369.800
8507	369.700
3611	375.300
8195	376.700
1927	379.600
8079	379.200
4455	380.700
7063	380.500
7955	380.200
8295	380.600
9615	380.500
1135	381.700
1451	381.700
1859	381.500
3531	381.300
4747	381.700
4979	381.900
5099	381.700
