# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
10071	158.300
2995	159.900
9883	159.400
183	160.500
1675	161.000
5503	160.400
11423	160.300
6315	162.000
8867	161.500
3243	162.200
7839	162.500
7987	162.200
8435	162.500
8703	163.600
8967	163.700
3795	168.900
9719	168.400
3211	169.600
2655	170.500
5307	170.600
8163	170.600
11487	170.600
11187	172.300
11903	175.700
3499	176.100
8371	176.300
4579	178.400
8199	179.300
12359	179.100
10655	180.700
347	182.500
7615	182.500
11511	183.200
1367	184.600
2323	184.800
5527	185.000
6939	184.500
8407	184.800
3151	186.600
2735	188.500
7319	188.900
9843	189.000
999	189.700
2863	189.600
6595	189.300
9471	189.200
11643	189.300
1731	190.200
6011	190.200
6547	191.000
2139	191.500
4279	191.600
12199	191.800
1563	192.500
19	193.600
1287	195.400
10767	196.100
6667	198.100
151	199.900
2107	199.900
5231	199.600
7519	199.800
4783	200.100
9731	200.800
12355	200.700
7923	205.900
3343	207.300
8943	207.600
4467	209.900
8211	209.200
11895	209.900
6319	210.800
9863	210.700
4147	211.400
7711	211.400
11727	211.700
447	212.500
2011	212.400
6091	212.400
9307	212.200
391	213.500
2915	213.100
4687	213.200
5755	213.900
9399	213.600
3423	214.800
6771	214.600
11415	214.500
12155	214.900
7635	215.300
1371	221.000
6915	224.700
10319	225.400
6495	231.000
559	231.500
11223	231.800
12319	235.600
1755	239.000
9387	239.000
6771	240.800
6967	240.500
7319	240.600
4343	241.200
4807	241.900
7479	241.200
9679	241.400
9731	241.400
11867	241.800
3331	242.200
12283	242.400
10319	252.700
7899	256.400
6199	257.800
11839	258.800
4759	260.000
5947	265.800
2091	266.500
3391	268.500
5015	268.400
2799	269.500
4107	269.100
4303	269.800
8259	269.400
8355	269.400
8439	269.800
2319	270.300
3343	270.500
11471	270.100
11487	270.700
10151	272.200
5703	273.300
1115	280.000
1279	279.800
4923	279.200
7107	279.900
1023	281.500
2399	281.800
11883	281.300
5575	283.800
6731	284.800
139	285.300
3643	285.800
9483	286.000
11955	285.200
5475	289.700
5783	290.400
95	291.200
4679	291.900
7759	291.400
8567	291.300
579	293.600
11647	293.800
1007	294.200
7503	294.300
10339	294.200
9127	295.700
10387	295.300
12403	296.800
1011	300.800
2783	301.900
7027	301.600
5115	302.500
10151	302.500
5875	303.600
4983	304.700
4827	307.000
115	309.400
603	309.400
11995	309.800
7719	311.600
11287	311.500
2815	317.300
3335	317.100
8379	317.200
6283	318.100
8479	318.800
1583	320.500
2695	320.600
7811	320.600
12495	320.700
6243	323.900
3583	324.300
587	325.200
3495	328.200
6743	330.100
9863	330.500
35	331.800
763	331.200
3099	333.300
3419	333.200
4031	333.600
4107	333.100
12051	333.700
2603	338.800
2399	341.000
8071	340.100
10823	340.200
11535	346.700
12191	349.900
4575	355.600
7687	358.200
1291	360.900
1731	360.900
2511	361.000
8179	360.900
2319	361.100
3251	362.000
6931	361.600
7623	361.900
7995	361.400
9527	361.100
10799	361.500
11263	362.000
1387	362.300
2431	363.000
2559	362.200
4935	362.700
11127	362.600
195	369.700
947	372.100
4199	372.900
3675	373.500
11183	374.900
6271	375.800
8747	375.900
5779	376.100
335	379.500
7871	379.800
8419	380.000
9419	380.600
1183	385.200
723	387.500
8243	387.800
10139	387.500
11667	387.700
5007	395.700
2603	396.600
9451	398.600
103	399.200
1711	399.700
4067	399.400
9847	399.900
10371	399.600
379	400.400
7283	400.600
8075	400.500
11931	400.500
6347	401.100
11379	402.600
1223	403.300
6043	403.200
9227	404.700
2243	405.100
3635	405.900
2543	407.300
9503	407.100
1807	408.800
2023	408.500
2331	408.300
3867	408.100
4571	408.200
6891	408.400
7055	408.500
7355	408.500
7995	408.500
10127	408.200
10315	408.900
12071	408.300
779	409.500
6555	410.000
8567	410.600
6111	412.700
3335	413.800
10287	413.900
823	415.200
10003	416.000
10663	415.500
11531	415.500
11687	415.800
12483	415.900
3671	416.300
8879	416.100
9007	416.300
11283	416.300
1071	426.900
4719	428.400
8447	432.800
5419	433.200
9775	433.500
10339	435.200
1047	436.800
9547	436.100
2299	437.800
2531	438.600
6791	438.900
6859	438.900
6111	441.300
8643	441.500
999	442.400
5487	442.500
303	443.900
3339	443.400
6935	443.700
5371	444.900
7123	444.700
2091	445.600
8731	445.700
10583	445.400
9327	446.100
5007	450.000
6623	451.000
9127	451.800
1591	452.800
2715	453.000
8379	452.700
6555	453.300
539	454.300
2199	454.700
3307	454.800
5839	454.400
6651	454.500
9455	454.800
3247	455.100
683	461.900
9447	461.600
5135	462.800
10071	462.900
2111	463.600
5455	463.800
8471	468.800
9367	468.700
12115	468.900
5803	469.500
7043	470.600
11519	470.600
6171	471.200
931	472.400
9015	472.600
4995	473.500
6207	474.000
9331	473.700
1911	474.600
4543	474.700
4895	474.600
9399	475.000
5643	476.000
779	477.000
1751	476.300
2915	476.300
3307	476.500
4939	476.300
6743	476.700
10295	476.600
