# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1768	157.700
4032	158.000
704	158.700
1216	158.300
1400	159.000
4	159.500
384	159.700
676	159.300
1192	159.600
1416	159.700
1664	159.500
1668	159.100
2180	159.100
3224	159.400
3248	159.500
3628	159.600
3740	159.600
3748	159.500
3876	159.500
4076	159.700
4224	160.000
5756	159.700
6020	159.600
6340	159.600
6772	159.200
6968	160.000
7016	159.700
7448	159.300
8436	159.500
9076	159.500
9656	159.800
10492	159.300
10616	159.500
12212	159.400
2232	161.000
3008	160.700
8232	160.100
12132	161.600
11532	168.800
6192	169.100
11872	170.700
10880	171.900
11116	173.700
2876	174.300
2120	175.900
872	177.300
11088	177.300
2252	178.500
5060	178.300
7612	178.300
1320	179.900
4336	179.300
4524	179.100
1072	181.000
4208	180.300
6764	181.000
2308	181.200
2388	181.500
5524	181.500
7860	181.300
9416	181.600
11084	181.400
11376	181.700
12016	181.500
1124	182.100
1572	182.500
1916	182.200
3100	182.100
11328	182.300
12064	182.300
340	183.100
2832	184.100
12432	188.000
1876	188.400
7748	192.100
8652	192.800
4020	193.100
10784	196.200
2960	199.000
4920	198.100
1224	200.000
6720	199.800
9548	200.000
9648	200.000
9884	199.500
11244	199.900
12116	200.000
2496	200.100
6004	200.800
6472	200.300
10572	203.600
2272	204.900
2796	210.000
11044	209.800
264	210.600
5904	211.500
7080	212.500
7900	212.400
9020	212.600
9032	212.500
3100	213.800
3944	213.600
8424	213.800
3864	214.600
4244	214.800
7892	214.600
4980	215.800
10028	215.200
12440	216.500
2972	221.800
60	224.100
5176	224.500
9376	224.600
4712	225.800
9380	226.700
5312	227.100
9784	227.300
6472	228.800
12264	228.100
6180	230.300
12072	232.100
6044	235.300
10480	237.600
10060	241.500
516	242.600
11280	242.100
5084	244.500
8984	245.400
1292	246.400
1892	246.800
7436	246.600
11068	246.500
84	247.200
2524	247.800
4560	247.200
6092	247.500
7452	247.500
12076	247.600
12132	247.200
11152	255.700
6684	256.600
10496	260.800
428	261.400
2180	265.500
8052	265.100
3076	266.600
2524	268.000
10164	269.200
4700	272.800
1456	273.700
11020	274.000
4832	274.400
6404	274.200
7144	274.600
7344	274.800
10352	274.300
6184	278.000
9664	277.600
7024	279.900
10648	280.000
2284	280.200
2960	280.100
11004	280.700
12460	288.800
472	293.700
6764	296.900
5240	298.000
9096	297.800
7888	298.200
1080	299.600
8720	299.600
12144	299.200
11648	301.200
8076	303.300
8172	303.800
11092	304.100
4752	305.300
872	306.200
