# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2353	157.700
5417	158.000
5881	158.700
8013	159.000
9085	158.900
481	159.900
1513	160.000
1777	159.500
2585	159.500
2737	159.500
2925	159.800
2997	159.800
3805	159.400
5469	160.000
6069	159.800
6713	159.400
6833	159.800
10317	159.500
10397	159.300
10705	159.300
12121	160.000
849	160.100
4949	160.100
5897	160.200
6793	160.400
7401	160.100
7701	160.200
10553	160.300
11173	160.100
11713	160.200
11281	171.600
773	173.800
2997	175.200
3805	175.600
313	181.900
905	182.900
6297	184.100
6493	184.300
4273	185.500
6269	185.900
8985	185.900
9373	185.400
9777	185.100
945	186.800
1689	187.000
3269	187.000
6773	186.200
11005	186.500
11037	186.200
4001	187.200
6917	187.200
12097	187.200
10693	198.400
7781	200.600
213	202.500
5209	203.800
1689	206.800
3349	206.500
9309	208.000
12029	207.500
8285	208.800
1189	209.300
3949	209.400
5957	209.300
8253	209.900
801	210.900
2265	210.700
2865	210.800
5321	211.500
11365	211.100
3981	212.600
10297	215.700
1069	217.000
10101	219.900
357	225.000
9813	224.200
4873	225.300
7601	225.300
1657	226.900
3157	226.400
6617	226.300
7405	226.200
11441	226.500
2305	227.300
3361	227.300
4753	227.300
7137	227.300
8209	227.300
8937	227.300
11553	227.300
12145	229.000
11709	229.500
7285	230.100
293	234.600
1437	235.700
2373	235.200
5121	235.700
6285	235.800
8889	235.700
10905	235.600
1569	238.600
2737	238.700
6465	238.700
5413	239.900
6801	239.500
81	240.900
2349	240.500
3237	240.700
1481	241.700
1501	241.600
2393	241.500
2425	241.600
2617	241.700
2853	241.400
3517	241.200
4245	241.500
4333	241.100
5281	241.300
6393	241.600
7061	241.200
8517	241.800
8685	241.200
8921	241.900
9101	241.900
9337	241.700
9885	241.600
9985	242.000
11473	241.800
11589	241.100
11901	241.200
12409	241.100
1665	253.000
9885	253.100
10401	254.500
9229	255.300
7597	256.200
4461	257.800
6417	257.300
7473	257.500
8837	257.800
9185	257.800
6305	258.500
7881	258.600
3685	259.500
6241	260.000
6269	259.200
9333	259.700
9641	259.500
5497	260.100
6013	260.200
9785	261.000
11849	260.500
949	261.700
6177	261.100
12301	264.400
2757	267.300
6193	267.700
11533	268.500
6793	269.600
8693	269.200
7057	270.400
285	272.300
8577	272.800
1317	273.800
2541	273.100
4425	277.900
10389	279.600
9113	281.800
1209	282.800
9285	283.200
5801	285.600
8217	285.400
9457	285.800
11001	285.600
11377	285.700
12097	285.600
5149	287.000
4417	287.800
6833	289.900
10081	290.000
4321	290.400
11313	291.000
11553	291.400
10857	299.500
1141	302.000
11265	302.200
49	306.000
12033	305.500
3097	308.800
3713	308.500
705	309.700
7177	310.300
4005	311.400
4209	311.500
9365	312.000
5893	312.100
593	313.800
3413	313.300
6881	313.400
5689	315.000
3873	315.800
1973	316.500
11609	317.000
12329	316.300
1365	317.600
2133	317.700
2865	317.100
3369	317.400
7469	317.200
8221	317.200
9161	317.900
137	319.400
9737	319.800
10353	319.100
2525	320.600
7061	320.300
9369	320.500
12245	321.700
1881	322.700
2801	322.700
6901	322.500
7925	322.600
8509	322.800
10909	322.500
12485	322.600
12445	325.700
8021	329.800
12217	331.100
1557	332.400
8889	333.100
1277	334.900
1913	334.400
3233	336.600
6929	337.100
11837	337.700
1749	344.100
1637	348.200
9137	350.400
11713	350.800
9245	351.100
9989	352.800
11077	352.700
7509	353.800
665	354.900
681	358.000
1665	357.200
10289	357.700
7397	358.100
9557	358.600
12061	358.200
1209	363.600
3693	363.100
1749	364.100
3673	365.400
4517	365.100
5325	365.500
1785	367.000
4005	366.200
3685	367.100
6141	367.200
9053	367.300
7805	373.800
9745	374.000
8093	375.000
10485	375.800
8117	378.000
2525	379.200
8917	379.700
1525	381.400
4809	382.000
11985	383.000
741	387.000
7213	386.300
11537	387.600
5661	388.200
613	391.000
4773	390.800
6709	390.500
437	391.600
5641	391.800
5681	391.500
6393	391.700
6941	391.100
9841	391.800
