# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4937	157.300
4097	159.300
7361	159.800
4457	160.100
4581	160.300
7757	160.900
9605	160.500
10957	160.900
12317	160.900
917	161.800
1205	161.800
1917	161.200
6565	161.800
7733	161.400
9281	161.600
12205	161.200
11497	177.000
3625	177.700
8425	180.600
165	181.700
1477	182.600
6513	184.000
6525	183.300
9581	183.800
11473	183.800
12053	183.600
217	184.300
1121	184.500
1837	184.400
1917	184.300
3005	184.400
3301	184.100
4309	184.400
12193	184.400
6925	185.500
11909	185.200
3673	187.800
12473	193.300
9781	194.600
8981	199.800
2721	200.700
4325	202.000
1253	202.500
11745	208.400
11321	213.400
8997	214.800
4073	216.800
7849	216.600
10781	217.000
11273	216.300
3617	217.800
4673	218.000
8569	218.000
11933	217.100
4117	220.600
6029	220.700
2329	221.200
3017	222.400
10697	223.700
8341	224.600
9041	225.700
3633	226.600
8725	226.100
11613	226.300
10833	229.700
10997	231.900
1189	232.600
4105	236.700
5897	238.600
2849	239.800
1089	240.900
9625	241.000
153	241.400
2225	241.900
2661	241.500
3005	242.000
6217	241.300
10737	241.200
12225	241.100
929	242.500
9121	246.300
1417	247.800
2209	249.000
11377	248.800
3485	250.000
4425	249.400
10069	250.000
12277	249.600
3189	250.300
9865	250.200
5473	256.100
9769	256.100
5841	257.400
10285	259.200
10797	259.700
7957	260.700
11725	260.200
2445	267.500
1729	271.300
11101	273.100
9669	274.500
10717	277.200
6601	284.800
101	285.800
9273	285.300
6849	286.200
881	287.600
5073	287.800
7873	287.400
8677	289.100
9465	289.600
941	290.900
4013	293.400
953	295.000
1937	294.100
11873	295.100
333	296.700
6321	296.400
4029	297.600
10713	301.700
3597	302.300
9489	302.500
9545	304.900
221	305.700
1265	305.800
2309	305.900
10765	305.500
1961	306.800
3949	306.100
9041	306.800
11829	306.800
3021	307.300
10377	310.800
2761	312.900
6229	312.100
1921	314.100
6089	314.100
7697	315.600
10277	315.900
1033	316.400
1709	316.800
4261	316.800
7349	316.600
8041	316.800
10105	316.900
11225	316.800
7553	318.100
3765	321.200
7105	323.800
2745	326.100
5421	326.200
7009	327.200
8385	328.800
1769	329.900
2593	329.300
4649	331.300
12401	331.400
4673	332.300
5913	332.300
10409	333.000
7797	333.400
9033	333.500
12313	333.900
11269	334.200
637	338.700
701	341.000
11277	346.800
4349	352.800
8841	353.700
11085	353.500
9933	354.100
73	356.100
6485	356.900
7117	357.800
10025	357.200
1333	359.700
1657	359.800
1185	360.100
11453	360.300
11833	360.300
1265	361.200
2065	361.300
10057	361.700
8465	363.600
6593	364.100
305	365.500
5917	365.400
10405	365.300
10825	366.200
3853	367.300
5029	368.000
2585	368.600
3665	368.200
3941	371.500
149	372.100
10797	372.100
7129	373.100
517	374.700
5161	375.900
5237	376.000
4493	377.700
10357	377.100
9165	378.600
9369	378.400
661	379.800
1005	379.300
3377	379.800
3401	380.500
3949	380.700
11601	380.400
2553	381.700
10001	381.300
1489	382.100
7465	382.300
10013	382.700
6013	386.700
7213	389.400
497	391.700
4013	391.100
8725	391.600
8997	391.500
3353	392.900
3425	392.500
2197	393.200
6749	393.400
10657	394.000
997	394.400
3777	394.400
4705	394.100
4969	394.800
6957	394.500
7969	394.400
8425	394.900
9933	394.500
2189	395.200
7689	395.800
11949	395.200
10333	397.000
5197	397.400
4765	398.800
2849	399.100
1669	401.700
10473	404.000
3805	404.600
3481	405.900
9689	405.300
11185	405.300
5405	409.800
1953	415.800
11589	415.900
6393	419.300
5725	422.600
4393	424.000
7113	424.900
6625	428.600
9441	430.000
12305	429.600
7405	430.700
10321	430.500
2573	431.600
9853	431.400
5665	433.500
1337	434.900
5041	434.600
1553	435.600
4133	436.900
6349	440.300
5001	441.900
2369	444.300
8997	445.200
3849	446.700
4249	446.900
5601	446.700
8413	446.200
1409	447.300
4277	447.600
10877	447.700
11453	447.900
9505	448.100
4453	452.600
11025	455.300
2697	456.300
9493	456.100
12009	459.000
997	459.500
5681	459.900
7021	459.900
8185	459.400
9781	459.200
10057	459.300
6629	460.200
9385	460.300
5857	464.500
9433	464.500
8885	468.400
2813	469.500
8473	470.000
1093	470.600
2665	470.400
11289	470.700
485	471.200
1353	471.500
2785	471.200
8237	472.200
8429	472.400
12117	472.100
2085	473.800
5001	474.800
6897	476.200
11245	476.100
2173	478.300
