# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1934	156.300
7666	157.700
3714	158.600
8742	158.600
10962	159.000
12354	158.300
4234	159.100
9206	159.200
11218	159.800
4378	160.200
6874	160.200
12206	164.100
11914	166.800
2966	167.500
4386	167.600
6902	167.600
12330	167.700
5222	168.500
8030	168.500
9346	169.300
1586	173.300
7510	175.600
4874	177.600
986	179.000
9562	178.900
5702	179.500
6770	180.000
8242	179.300
11430	180.200
2310	181.800
6630	181.600
1070	183.000
10950	182.200
10690	183.300
3090	184.900
10194	184.700
2	185.100
8230	187.800
8366	189.000
11666	188.200
3102	190.000
8422	189.600
11930	197.200
2394	203.000
5938	202.400
7838	202.100
4182	203.400
6402	204.000
794	204.900
1858	204.600
8918	204.200
9126	204.500
2866	206.900
4134	206.900
6762	206.600
11482	206.400
6882	207.800
7502	208.500
1378	212.000
11298	212.600
1146	218.700
6258	220.000
2958	221.800
10446	221.100
3670	225.800
1318	226.200
7182	226.800
7254	227.200
3966	228.100
8122	228.600
12414	228.300
3254	229.100
10146	229.800
11418	229.200
7994	230.500
1370	234.700
12302	234.200
2498	237.300
8698	239.000
2882	239.400
5162	240.100
11594	240.300
12278	240.100
8110	245.800
10274	246.800
5850	253.600
2978	256.000
2318	258.800
6286	259.600
8202	265.300
10170	265.900
4826	266.900
5066	266.400
10522	267.400
3838	268.900
4322	270.500
974	271.100
7198	271.900
8970	272.000
9302	271.600
2926	272.500
4110	272.500
4766	272.100
11918	272.600
1086	273.900
2866	273.200
7322	273.300
8902	273.200
9866	273.500
11030	273.100
10702	275.800
1014	285.900
3238	288.900
4970	288.800
546	289.300
9614	289.200
858	292.000
6234	294.000
3074	294.400
4038	295.000
4154	294.400
5726	295.000
8230	294.400
9486	294.400
10482	294.100
10706	294.700
12110	294.300
1330	295.300
12470	295.200
6134	298.200
5822	300.000
10178	300.800
3622	302.000
6346	302.000
7906	302.500
8466	302.700
9422	303.300
3786	304.300
9822	304.400
2830	305.300
4246	305.400
4282	310.000
4314	311.400
1574	313.500
830	314.700
1714	315.000
6698	314.500
8230	314.100
10242	314.300
10378	314.700
12286	314.600
2234	315.100
5898	328.300
1538	330.400
2486	331.400
3566	331.500
5550	331.900
6810	331.500
11146	331.900
646	332.300
2338	332.800
5142	332.500
7826	342.100
11658	343.600
426	344.500
11114	347.100
12002	347.800
490	350.700
1726	353.700
914	354.900
3202	354.200
10362	354.100
9458	357.400
10698	362.500
10454	363.400
3402	366.400
12002	369.700
7806	370.600
6234	371.500
4934	373.000
9538	373.500
12434	374.900
11118	375.400
2298	376.300
5202	379.700
4742	380.200
3810	381.600
6938	381.400
7838	381.500
10914	381.900
5302	382.900
5574	382.600
7198	383.000
10398	382.500
730	383.100
3642	383.100
5974	383.100
8662	383.200
8966	384.400
10318	384.400
2810	385.700
6210	385.100
6826	385.300
8022	386.000
1402	387.900
4606	387.500
6110	387.700
10302	387.800
642	388.300
7078	391.200
2390	392.900
4770	392.600
9046	394.400
9282	394.700
9602	394.400
11010	394.700
11818	394.200
5142	395.100
8498	395.700
3142	397.200
486	398.800
1738	399.000
2622	398.100
6446	398.100
7750	399.600
10310	399.100
11674	402.200
2374	404.500
4186	405.300
11154	407.000
7938	409.000
9746	408.800
6698	409.500
8882	409.700
11790	409.300
4826	410.100
9374	411.600
6018	413.000
6254	412.200
9146	414.000
5110	416.000
10082	415.900
1766	416.300
14	417.300
7222	417.900
12206	417.900
6670	419.600
9694	420.500
1966	422.900
3458	422.200
3878	423.000
1506	424.000
6554	424.500
10654	424.200
11094	428.300
2222	430.400
6918	432.600
10522	435.200
10698	438.400
12234	438.800
6558	441.300
1086	448.600
7130	450.200
8594	451.000
5078	452.000
6230	451.800
11458	451.900
1698	453.000
2402	452.900
2630	453.000
4270	452.900
5778	452.700
12386	452.800
1254	453.300
9346	453.700
10310	453.100
11662	453.300
8262	465.700
11474	465.300
7006	473.000
4266	474.400
5798	475.400
7494	476.500
7562	476.600
6310	477.600
10502	477.800
2298	478.600
9546	478.700
5638	479.500
8786	479.600
10898	480.600
12050	480.500
4358	481.400
10310	481.600
3822	482.300
4998	482.200
8078	482.300
8322	482.300
4742	484.600
574	485.800
2698	485.600
2602	486.500
10342	486.800
12126	486.600
5230	487.300
7090	491.000
7310	490.300
1054	497.000
6598	498.000
11610	497.300
586	498.600
3242	498.700
4790	498.600
11350	498.100
2670	499.300
114	504.200
7058	506.900
3142	507.900
7742	508.400
278	509.400
726	516.500
4218	517.900
442	518.900
5642	518.500
262	519.800
294	519.500
622	519.500
2038	519.200
2966	519.900
4518	519.600
4742	519.500
6110	519.600
6314	519.200
6454	520.000
7758	519.600
9622	520.000
10258	519.500
1086	520.200
3262	520.100
3450	520.200
4290	520.300
11678	520.200
11714	520.200
5154	530.300
5238	532.900
234	534.000
5814	534.000
7838	534.600
1590	536.800
10098	537.200
238	540.600
526	540.700
7082	542.200
1902	543.300
9810	543.700
1910	544.400
5290	544.900
5534	544.700
7726	544.200
1090	545.500
6402	545.500
5470	547.000
6286	546.200
11866	546.300
8498	547.400
7758	548.200
11254	548.500
9846	549.800
4754	550.100
11062	551.600
3378	554.100
4582	557.800
12410	559.300
1470	563.800
11226	564.900
11622	564.100
1970	565.800
2102	565.500
3958	565.400
9510	567.900
2338	570.400
750	571.500
3930	573.000
11130	572.200
1234	574.700
62	576.900
4838	576.500
4990	577.900
7550	579.300
9866	579.800
5202	581.700
178	583.700
8990	583.800
10274	583.500
10902	583.400
898	584.700
9586	584.800
2558	587.800
1274	588.800
2466	588.800
3730	588.100
4370	589.000
10822	589.000
4018	589.500
7342	589.800
8342	589.600
9278	589.900
4150	596.400
