# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1551	158.700
7271	158.800
8187	158.200
10603	158.700
271	159.300
1043	159.500
1047	159.900
1179	159.900
1195	159.800
1803	159.800
2039	159.600
2143	159.700
2399	159.500
2803	160.000
2979	159.900
4551	159.500
5775	159.800
5987	159.800
7143	159.900
7539	159.900
11711	159.400
3	160.600
63	160.900
143	160.800
147	160.800
219	161.000
239	160.900
255	161.000
339	160.200
627	160.800
667	160.800
863	160.600
927	160.800
951	160.300
1075	161.000
1247	160.900
1679	160.400
1959	161.000
2099	161.000
2111	160.100
2159	160.400
2335	161.000
2571	161.000
3279	160.700
3747	160.800
3915	160.900
4179	160.800
4239	160.800
4503	160.500
4631	160.800
5047	160.900
5459	160.800
5515	161.000
5583	160.800
5995	160.800
6267	160.500
6619	160.400
6651	160.800
6855	160.800
7015	161.000
7067	160.300
7279	160.800
7583	160.400
7591	160.400
7659	160.300
7771	160.900
8315	160.800
8423	160.800
9087	160.900
9427	160.900
9695	161.000
10203	160.900
10263	161.000
10379	160.800
10623	160.900
10927	161.000
11047	160.900
11495	160.900
11799	160.400
11971	160.400
3999	161.100
8511	161.100
7143	172.700
339	177.500
6267	180.800
5995	182.000
219	182.800
2159	182.100
7067	182.800
11971	182.200
7771	186.100
5515	187.900
6903	187.300
8511	187.400
3595	189.200
1351	190.900
1803	190.500
9695	191.800
10927	191.400
9951	192.900
1015	194.200
5835	198.800
511	200.200
3615	200.500
11299	200.100
11375	200.200
2551	202.900
12331	204.900
8543	205.500
11103	206.000
6675	206.400
10383	207.900
827	208.700
5455	208.100
863	209.400
403	210.200
7659	210.500
11483	210.400
2339	211.100
3199	211.300
6383	211.200
5775	214.400
11723	214.200
3899	216.600
8963	216.600
11303	216.900
2195	217.200
3623	217.200
7691	217.700
7743	217.600
8887	217.600
11735	217.100
3031	218.200
6163	221.100
8271	224.900
4599	226.200
7619	226.400
2751	229.500
2923	230.800
1931	231.200
5523	231.800
39	232.800
2867	233.000
5251	232.700
10903	232.300
9255	233.800
1959	234.600
3239	234.400
4415	234.500
9915	235.000
399	235.600
1327	236.700
163	237.500
8591	237.900
11755	238.000
91	238.200
519	238.600
1423	238.800
2407	238.600
2947	238.300
4227	238.500
5759	238.400
6275	238.200
6471	238.400
6999	238.300
9027	238.600
9663	238.600
10827	238.100
12055	238.800
455	239.200
1223	252.300
6531	255.000
743	257.700
1155	258.000
7879	257.100
11291	257.800
12499	258.000
247	258.300
6379	258.700
7199	258.500
9951	258.700
10827	259.000
11159	258.600
491	259.300
4271	259.300
4523	260.000
7967	259.700
10083	263.300
3015	266.300
4227	269.600
2495	272.400
1035	273.400
3287	273.800
11631	273.600
7943	275.200
3999	276.100
11311	277.800
11843	282.500
10367	283.800
9159	285.200
387	286.200
583	286.500
5627	286.400
2979	287.400
10523	287.500
12399	287.200
10047	288.600
3399	293.100
4423	293.500
8255	293.100
5167	295.700
6415	295.100
11339	295.700
2095	296.900
9831	298.100
515	300.000
1843	299.300
9663	300.100
10995	300.300
8179	301.100
8055	303.700
1983	306.100
7039	306.600
7315	307.200
5407	309.100
11791	309.800
247	310.300
951	310.800
2031	310.300
6743	310.500
7927	310.100
8123	310.700
8675	310.300
10559	310.400
12123	310.800
443	311.300
5211	311.700
2527	312.300
4315	312.500
7587	312.600
6495	313.900
9035	313.200
3111	314.600
8551	314.600
4451	315.600
12159	315.100
12259	315.600
135	316.500
3423	319.000
10575	319.500
11387	319.800
2159	323.600
9023	323.600
7779	324.500
8979	324.300
1619	326.000
4319	329.600
6335	330.900
8859	330.900
855	332.600
7515	332.900
9659	333.600
12171	333.300
751	334.800
9963	334.100
11467	335.300
1879	336.200
2867	336.200
4211	341.900
9331	342.800
1703	343.700
6179	344.700
6667	344.100
4087	345.200
4999	345.100
10215	347.000
5083	353.600
6775	354.800
9535	358.000
3675	359.000
1715	360.200
1791	360.100
6491	361.600
7959	361.700
8339	364.700
8803	366.000
10791	365.400
3939	367.300
727	368.900
11735	368.700
15	369.900
59	369.200
4887	369.900
5895	369.300
6795	369.900
9751	370.000
3023	370.100
10403	370.600
10471	370.900
11863	370.800
10571	376.900
6431	377.200
9051	377.900
1431	380.700
1599	381.200
1971	381.500
3367	381.100
3443	381.800
9703	381.100
3739	382.300
7611	382.300
8559	382.200
5859	384.200
10867	384.500
5911	386.900
6783	386.500
2839	388.900
4475	389.900
8947	389.200
247	390.400
1087	390.200
1211	390.700
2759	390.800
5507	390.200
7679	390.700
11791	390.100
387	394.400
5695	400.000
8403	399.300
811	400.700
3111	400.400
1983	401.500
2975	401.600
3895	401.300
7035	401.400
11547	401.500
6175	405.300
9951	406.700
4763	409.600
7119	411.100
7159	411.600
8475	411.400
11427	411.700
11883	412.000
3675	412.400
4379	412.600
7163	412.300
7983	412.400
8119	412.900
10579	412.200
11235	412.400
663	417.500
1255	418.200
1547	418.700
3515	418.500
4443	418.300
9055	418.500
10807	418.900
11451	418.300
1599	419.100
2467	419.300
2599	419.100
3523	419.600
4959	419.700
5631	419.200
8855	419.500
11067	419.700
2459	420.100
7587	420.500
8451	420.900
4495	422.100
12019	429.500
4015	430.800
7879	430.400
10411	432.600
12171	434.000
5559	434.700
4959	438.800
6363	438.600
10207	438.500
10279	438.400
10527	447.800
1483	448.700
4903	448.200
5819	448.200
11927	448.600
71	449.300
575	450.300
5787	451.900
9979	451.100
555	452.200
4567	452.100
12195	452.200
539	453.200
1843	454.000
9883	453.500
10027	453.100
10063	453.300
10715	453.700
11767	453.900
12403	453.700
4535	457.900
7779	461.800
2571	464.800
623	466.800
6247	466.900
7527	467.800
1199	469.700
12035	469.300
7603	475.900
2995	480.200
267	483.500
59	484.400
8799	484.100
5147	489.600
12023	490.000
2959	490.800
7935	490.100
1303	491.800
9871	491.200
12347	491.500
1275	492.200
10859	492.800
7987	493.100
11815	495.100
91	498.400
2039	498.600
2635	498.400
2111	499.500
5383	499.200
8559	499.900
1075	501.600
3619	501.600
6035	501.900
6467	501.400
9051	502.000
1239	502.100
1663	502.300
3115	502.800
5431	502.900
6471	502.400
6639	502.900
8191	502.500
8619	502.400
9247	502.300
9287	502.600
9563	503.000
883	503.200
1847	503.400
3199	503.900
4451	503.500
4775	503.400
8319	503.700
10423	503.200
1535	506.600
8719	507.600
9123	507.100
5363	508.100
9475	508.700
9075	510.300
8231	511.900
10087	511.800
3679	514.900
6995	514.100
5919	515.100
5523	521.400
9659	521.900
867	522.300
2435	522.500
4735	522.200
9159	523.000
9203	522.400
347	524.300
5695	528.800
10871	528.800
1931	529.400
4319	530.900
9251	530.100
2919	531.300
3791	532.500
6851	532.200
9743	532.400
299	533.500
6863	533.500
12039	533.600
1515	534.100
4875	534.500
5727	534.100
3099	536.700
5959	537.800
10463	538.000
1519	538.400
2595	538.400
5223	538.700
4375	539.500
5823	540.900
7263	546.400
903	548.000
3715	547.400
10187	549.700
10411	549.900
2455	552.100
2411	555.400
3591	555.100
5479	555.400
7159	555.300
11463	555.400
5675	556.300
8191	559.700
2071	562.800
1539	564.000
1843	563.800
1287	564.800
5279	564.900
9403	565.000
9839	564.800
2243	565.500
3095	566.000
6107	565.800
6971	565.800
7031	565.400
10251	565.200
10571	565.600
1259	566.400
10711	566.700
383	568.500
2719	570.100
9695	570.200
11427	570.800
1303	573.000
12007	574.200
12171	574.300
5539	577.500
8123	579.800
859	584.000
7131	584.600
9259	584.300
1931	585.400
2291	585.100
3447	585.200
3675	585.200
6283	586.200
9575	586.900
95	590.000
11339	590.800
5507	591.100
6759	591.500
10443	591.700
11755	591.300
4511	592.400
8687	592.300
11159	592.400
7799	593.200
6959	595.000
4175	595.100
775	597.000
11875	596.200
11923	596.900
3875	598.300
3463	609.000
5263	609.600
5915	609.800
3147	610.900
3407	611.000
635	612.300
1799	612.700
10927	612.800
4499	621.100
5111	624.700
3671	625.700
999	627.800
1595	627.800
5731	627.500
6679	627.600
10915	627.100
1643	628.900
1419	629.200
2027	630.900
5095	630.200
8603	630.900
4583	631.300
6119	631.300
3999	632.300
11695	632.300
10411	633.700
4427	637.900
2947	641.600
6403	642.500
5531	643.300
8567	643.100
3903	644.600
1643	645.100
4283	647.900
9923	647.100
595	648.100
1175	649.200
5431	651.000
8211	650.300
2891	651.200
3911	651.500
6955	652.900
5383	653.400
1843	655.800
9551	655.700
10099	655.600
3915	661.900
10379	661.200
9295	663.000
2599	664.300
5631	664.600
1203	666.200
6491	666.200
8983	667.100
10807	668.000
5727	677.700
10719	677.300
595	679.000
2871	678.100
4155	678.700
8807	681.600
5315	684.000
7767	685.800
1083	686.800
1603	686.400
2303	687.800
2739	689.100
11223	690.000
11507	690.000
5159	690.500
10711	693.800
11679	694.600
4775	699.500
259	700.500
3251	703.300
4491	703.500
9871	703.500
10695	703.100
5683	704.500
11607	705.300
575	706.200
2607	706.200
4043	706.200
6863	706.200
9683	706.300
2447	708.100
491	710.400
2243	711.200
2915	711.600
4127	711.500
8403	711.200
10683	711.200
5467	712.100
203	713.900
2575	713.400
8423	713.800
2967	714.400
5079	714.900
10723	714.900
5403	718.200
5455	720.500
2903	721.500
7755	723.100
8291	724.000
179	724.300
7591	724.400
8819	724.700
4331	726.400
10471	726.100
4339	727.800
9023	727.900
11355	727.500
10483	728.500
3727	729.700
1791	730.100
12111	730.700
10427	731.300
1851	735.700
9431	736.200
11303	737.000
7979	737.700
9847	737.200
10007	737.800
5343	738.400
6007	738.200
10235	739.000
1451	740.000
3443	739.700
8859	741.400
935	747.600
3439	747.300
5995	747.500
10451	747.200
12447	747.500
959	749.400
9087	754.900
11831	754.600
5079	755.500
7947	755.300
8435	757.300
8395	760.000
1163	761.000
1235	760.700
6715	760.800
7119	761.000
8451	760.700
12211	760.600
7151	761.900
8143	763.000
8979	763.000
11099	762.200
11379	762.500
4679	763.200
10471	763.100
10443	766.800
4535	767.200
2283	770.600
2923	771.600
3659	771.500
10419	771.300
10911	771.600
11495	771.200
3463	773.000
1831	773.500
3	776.700
3363	776.900
8483	776.600
11147	776.500
5375	777.600
1783	779.700
6735	779.900
2447	780.900
4023	780.400
7563	782.700
10211	782.400
1475	784.700
3187	784.800
5923	785.800
4231	787.800
12463	787.900
5887	788.600
11067	789.800
19	790.900
199	790.800
4043	793.900
2315	794.200
8875	794.200
2363	795.700
7879	797.000
99	797.800
4423	797.600
9259	797.900
12007	798.500
9291	803.000
3079	806.000
5451	807.300
6699	807.500
6723	808.000
2515	808.800
5347	808.200
6271	808.500
11675	808.300
1951	809.300
2199	809.300
5799	809.300
7115	809.200
7211	809.800
10651	809.500
11503	809.800
387	810.700
11227	810.400
7179	813.300
2195	815.800
2375	817.900
9887	818.200
4011	820.000
2743	820.400
5863	820.300
12483	820.600
5743	821.100
6723	821.500
9275	821.200
9551	821.700
6139	830.600
9579	830.600
10491	830.400
9735	831.400
2135	833.200
11623	835.300
1275	839.000
4643	838.200
7303	838.400
5403	839.400
10779	840.000
10431	841.500
5459	847.100
7039	847.800
9027	847.600
12299	847.600
7959	848.100
9431	849.000
11819	848.700
419	849.200
1999	850.000
2767	849.100
9479	849.400
3803	850.300
9939	850.100
12203	850.400
1659	857.800
2083	859.200
9067	860.000
8571	860.700
4555	861.600
7139	861.900
10411	861.100
6259	862.200
3243	863.100
2847	866.300
6851	866.800
3091	867.600
4103	867.100
6715	867.200
11375	867.300
99	869.000
5179	868.100
7151	869.000
7487	868.900
10903	869.000
11623	868.100
1087	872.900
10175	872.900
5471	882.900
5383	888.500
2883	889.500
1955	890.700
10239	890.800
3783	891.200
10759	891.700
11927	891.700
2327	894.400
2867	895.600
855	897.700
4607	898.800
5659	898.800
6911	899.000
10251	898.700
15	899.900
1091	899.100
2871	899.900
5239	899.900
5399	899.100
12131	900.200
8367	901.700
5467	904.900
6127	909.300
359	910.400
4379	910.300
8399	910.800
7451	911.800
8807	913.000
12039	912.900
5511	913.100
12035	915.100
1423	917.100
3651	917.900
7927	917.100
11939	917.800
2843	918.100
5743	918.900
5995	918.800
7315	918.900
11467	918.600
367	920.000
1475	919.800
4415	919.700
4567	920.000
5603	919.700
6267	919.100
6615	919.300
6803	919.100
7079	919.900
7295	919.300
8475	919.100
8639	919.300
8791	919.700
9011	920.000
10255	919.800
10391	919.300
10419	919.300
10531	919.200
10711	919.800
10867	920.000
10943	919.900
667	920.500
1027	920.300
2655	920.100
3695	920.300
6375	920.300
7351	920.100
9371	932.800
4151	935.500
4415	935.200
7079	935.300
8191	936.300
9551	937.300
3455	940.700
1275	941.300
3703	941.900
7843	941.300
10975	941.700
11067	942.000
1831	942.300
2691	942.300
3535	943.300
4239	943.300
3959	944.300
9111	944.900
9755	945.000
1035	945.300
3335	945.400
3607	945.700
4423	945.900
5855	946.000
10683	945.800
11731	945.400
1475	958.600
5115	958.400
6235	959.600
8583	959.100
8759	959.300
2107	960.100
4415	960.600
6963	960.100
419	961.100
5375	961.100
5591	961.800
7127	961.900
8539	961.100
9587	962.200
939	968.700
4039	969.900
9747	969.700
919	971.000
3167	970.500
1723	971.600
3319	972.000
3715	971.700
4163	971.800
5295	971.800
10603	972.000
9343	972.800
9695	972.800
9751	972.100
10307	972.600
499	973.400
8791	973.700
10743	973.100
11963	979.500
11811	981.400
2363	982.700
2999	983.200
12495	985.000
10115	987.600
943	989.000
10383	988.600
6055	990.400
3267	992.500
11755	996.200
12035	997.000
3123	998.000
3939	997.500
4619	997.500
6431	998.900
8243	999.900
