# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
6924	157.600
7016	158.000
2224	159.000
6080	159.000
12296	158.700
144	159.600
6900	159.100
7144	159.400
8384	159.200
8428	159.900
9552	159.900
11600	159.600
320	160.400
1296	160.400
1400	160.200
4016	160.100
5524	160.100
6180	160.400
6484	160.500
6948	160.100
8908	160.500
11100	160.100
1832	161.900
10548	161.900
12016	161.500
1984	162.100
3076	162.600
9424	162.300
4540	163.500
9564	163.100
5008	172.200
3352	173.300
2704	174.900
7792	174.400
1772	176.400
7864	176.100
8468	177.000
1352	177.500
2564	177.500
4700	177.300
7692	177.400
1540	178.300
3368	178.300
4540	178.800
7628	178.600
10252	178.800
10816	179.000
11004	178.200
7248	179.300
9220	179.300
1116	183.000
4732	183.100
876	185.800
1156	186.000
5980	185.400
12352	186.000
1312	188.800
5760	188.700
1612	189.600
2296	189.400
2412	189.100
2424	189.900
5080	190.000
8128	189.800
12396	189.200
536	190.300
1336	190.600
2452	190.100
9800	190.300
8036	196.800
3228	198.000
3436	198.000
4040	198.000
180	199.000
3428	198.800
5300	198.800
7360	199.000
9752	198.900
1084	199.900
3220	199.900
4972	200.000
5176	199.800
9440	199.800
10408	199.900
10884	200.000
40	200.200
316	200.200
2548	200.900
4020	200.700
4300	200.200
4332	200.400
4656	200.800
7108	200.600
7856	200.900
9612	200.800
10664	200.700
11000	200.300
11740	200.500
3384	201.200
708	208.300
6684	208.800
3152	213.200
8168	213.700
9952	214.000
1332	215.800
6356	215.600
6440	215.700
1320	216.600
2228	216.900
5528	216.400
1252	218.000
9332	217.300
9416	217.900
11060	218.000
11412	217.600
1864	218.600
2172	218.400
7992	218.400
8048	218.200
8400	219.000
10400	218.300
11336	218.300
7456	227.000
672	231.800
476	232.900
3620	232.800
3956	233.000
5368	233.000
5704	232.500
6612	232.800
10528	232.800
88	233.700
92	233.900
480	233.200
1588	233.600
1684	234.000
3000	233.500
4380	233.900
4896	233.500
5700	233.200
7392	233.700
7568	233.700
7868	233.800
8188	233.700
9028	233.600
10356	233.600
11000	233.500
12468	233.600
160	234.200
3176	234.500
4276	234.500
5432	234.200
5988	234.500
6532	234.500
9536	234.200
12056	234.200
3804	236.400
4936	239.100
456	248.700
392	249.400
5240	249.100
11288	250.000
2112	250.700
6256	250.600
6544	250.300
7024	260.900
6448	262.900
9932	262.800
12120	262.700
3804	263.500
9740	264.000
5612	264.900
11324	265.000
1116	266.400
2056	266.800
7792	269.800
10592	269.600
12316	270.000
11676	271.000
1596	277.500
2552	279.900
316	281.000
8852	280.200
10000	280.900
1948	281.800
5132	281.800
7124	281.900
9128	281.500
9228	282.000
1704	283.600
4500	283.700
7300	283.500
9436	286.400
1740	287.100
7644	287.200
12436	287.800
3020	288.500
3500	288.700
2608	291.100
6980	292.200
7084	292.600
9164	292.700
