# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4027	159.900
10447	159.800
2643	160.300
4815	160.600
5155	160.200
6115	160.300
7531	160.200
8615	160.600
8851	160.700
10071	160.700
6967	163.900
2583	166.600
5871	166.900
11759	166.400
3711	167.200
9495	167.600
6931	168.300
8795	168.400
7995	170.000
2567	170.700
2011	171.800
255	173.100
2899	173.700
2559	174.200
6379	174.600
7379	174.400
6567	175.600
6903	175.600
8611	175.700
11543	175.500
12163	175.800
4847	176.800
7023	176.300
543	178.000
11247	178.300
5003	179.600
3887	181.400
3795	182.700
1023	183.500
8947	183.400
11939	183.800
1787	184.600
8607	184.600
4639	185.100
9375	186.600
11815	186.500
7559	189.700
9691	190.600
5563	191.200
11611	191.800
955	192.500
2671	192.100
3631	192.800
10647	192.400
7423	193.900
7491	193.100
2035	198.500
6663	202.000
6755	202.000
11423	203.100
9891	207.700
5135	209.000
12095	208.700
7867	212.500
9655	212.200
8043	214.400
7759	216.200
27	219.600
1367	219.500
3499	219.600
5411	219.400
10131	219.800
10727	219.700
4787	220.300
5291	220.100
9543	220.100
3163	221.100
8959	221.700
11463	221.200
2831	227.700
7543	227.200
4935	228.700
8023	228.700
10763	228.900
983	229.200
1787	229.800
2143	229.600
3895	229.200
4579	229.100
6523	229.600
1135	230.600
1739	230.300
5427	230.200
8667	230.600
11287	230.600
1143	231.200
2027	231.600
8479	234.100
9599	234.900
4771	235.400
7015	235.300
7895	235.800
8035	235.200
5239	236.300
7059	236.200
10471	241.000
3807	243.800
9095	244.800
3167	246.700
9535	248.500
231	249.500
1507	249.300
5475	251.000
7219	250.700
10847	250.300
4219	251.900
10015	251.800
10783	251.900
11015	251.700
11875	251.300
12127	252.500
12371	260.800
7183	267.200
3379	268.100
10855	268.300
2151	272.200
7279	274.200
8863	274.100
11559	275.000
431	275.700
1227	276.000
1243	275.200
8231	276.300
11779	276.200
6515	281.400
7095	281.900
2567	283.100
5267	283.400
10307	284.200
10275	285.800
10811	285.900
11715	285.600
12127	285.300
2107	286.600
7615	292.900
3315	298.900
10659	303.900
5119	304.200
3339	307.100
3491	307.100
10787	307.100
12135	307.500
35	308.400
3643	308.200
3511	310.700
3823	313.800
10039	314.100
9491	315.700
3583	316.300
11647	316.900
7895	320.000
3231	321.000
4155	320.400
8311	320.500
8575	321.600
9059	321.900
9675	321.900
183	322.600
1335	322.900
3063	322.600
9399	323.100
6607	324.200
1459	326.700
7087	326.400
8983	326.800
1031	327.700
7559	329.800
11287	329.300
7955	336.000
11611	336.000
175	336.300
9095	336.300
6755	341.400
1627	342.500
283	344.000
3179	344.600
10295	344.800
10375	345.000
899	345.700
5039	345.400
11975	345.900
603	346.800
7967	346.100
5191	348.300
4051	351.700
8287	352.600
12011	353.700
3327	354.400
9879	354.600
2147	355.100
3963	356.700
7175	357.000
1367	357.700
10339	357.700
11859	359.000
10671	359.200
12171	363.100
5183	364.300
11143	367.000
3163	367.900
7243	367.900
4771	374.100
6283	375.100
3983	376.400
9215	377.400
2335	380.900
4007	380.800
11995	380.500
5699	383.500
10131	384.100
4679	385.300
6499	385.400
8723	385.400
6107	387.700
2227	388.600
3039	388.400
4939	388.700
9735	388.700
5539	389.300
8407	389.700
10455	389.500
2511	390.300
3067	392.700
6403	392.800
7319	393.900
5311	394.500
9019	394.600
1771	395.900
4259	395.300
4363	395.200
6855	396.000
7539	395.100
11283	395.500
11531	395.800
75	396.500
1059	396.200
2611	396.800
4831	396.200
5027	396.300
5411	396.200
51	400.600
7243	401.600
2859	404.600
6515	404.900
9219	404.300
10331	405.000
283	405.300
847	405.800
2143	405.500
2863	405.100
5387	405.800
6671	405.700
10891	405.300
11123	406.300
9515	414.600
2543	415.900
4935	416.300
8587	416.100
8531	417.200
1079	419.900
5183	419.500
7011	419.200
11215	420.000
5399	420.600
10155	420.100
4247	421.100
4807	421.400
1631	423.000
2475	422.200
3151	422.700
11451	422.100
5255	426.000
6459	426.500
6403	427.300
8611	432.900
6363	433.900
3975	435.100
5779	435.400
5927	435.400
619	436.600
4747	436.800
6567	436.300
9039	436.700
12127	436.700
6555	437.400
9719	437.400
6047	445.500
9007	445.600
6383	446.800
5247	447.100
12023	450.600
2171	452.700
11999	452.700
9827	454.300
12295	455.000
9699	458.600
10823	459.300
9895	462.700
3015	463.100
8035	464.700
10095	464.700
12079	465.000
4747	465.200
5195	465.900
6159	465.300
7387	465.700
7599	465.100
9115	465.100
12279	469.000
7547	473.600
2087	475.400
3991	475.900
1263	477.400
3643	477.900
6599	478.600
10351	478.700
8643	479.600
6331	481.100
4391	489.400
11591	490.300
2067	491.100
7075	491.100
10227	492.200
6507	495.000
1459	496.300
11859	500.900
3503	502.400
6511	513.200
1875	515.000
5755	514.700
6515	514.900
9683	514.700
12163	520.300
12271	522.400
4943	525.300
4751	526.700
7847	526.100
1711	528.100
3575	528.300
1815	532.000
9015	532.000
6919	532.200
2115	533.800
2659	533.200
8507	534.000
8663	533.300
10003	533.400
10583	533.300
6559	534.200
55	541.600
4199	542.200
4251	542.400
4719	542.500
8447	542.400
10647	543.000
5091	543.300
8943	543.800
10243	545.000
11519	545.300
12435	545.900
7479	546.500
2647	549.400
4799	549.300
7	550.300
9727	550.700
6751	553.000
11931	552.600
12479	552.200
11507	561.600
9979	562.700
12251	562.400
3991	564.100
6543	564.300
11115	564.200
511	569.400
9615	569.900
5455	572.800
7567	573.500
11651	574.300
8219	575.300
8663	575.600
9999	575.400
11263	575.900
391	576.600
10619	577.000
1355	579.700
9683	585.200
9615	587.600
5935	588.300
1255	589.300
8831	590.900
2819	593.400
2799	595.000
255	595.800
1215	595.700
5215	596.000
6427	595.800
8287	598.300
23	599.200
7775	600.800
2723	602.300
6939	602.300
43	603.100
1047	604.000
3099	603.700
7027	603.600
3631	604.400
7427	604.200
3335	611.800
7335	613.400
10671	615.200
2151	617.500
5103	618.300
7931	619.100
10211	620.000
6315	620.100
11391	620.600
107	621.400
3063	622.000
6427	621.900
11147	621.700
11135	623.100
11327	624.800
2107	627.900
4831	631.900
10619	631.900
4939	632.800
