# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1284	158.900
7960	158.700
10496	158.800
10788	159.800
11644	159.500
11712	159.400
4152	165.100
8888	165.100
4624	166.700
5656	166.800
8264	166.700
1120	167.100
3952	167.700
6180	167.900
10920	167.500
184	168.100
4564	168.700
4748	168.400
7112	169.000
10092	168.100
11232	171.300
3732	173.500
11168	175.100
11296	175.700
3756	182.000
9452	181.600
880	183.300
2504	184.200
4240	184.900
976	186.100
1216	186.800
6740	186.100
8108	187.900
6360	192.500
9140	194.300
11232	194.600
12224	194.800
5136	195.100
9264	195.100
12344	200.500
656	203.000
9296	202.700
9476	206.800
4272	207.900
2544	208.300
5856	209.000
7364	208.900
9352	208.600
3452	209.300
6764	209.700
7096	209.700
9036	209.600
9424	209.700
10940	209.600
5512	210.100
7456	218.400
2228	220.200
2480	220.400
5392	220.600
9164	220.800
3796	221.900
6504	223.700
8908	223.600
1956	224.500
5524	224.600
8136	224.600
9376	224.700
1332	225.700
6348	225.200
8172	225.600
8568	225.200
9800	225.400
10504	225.600
10892	225.100
664	226.500
6816	226.700
5956	231.100
8600	232.200
9716	232.400
9264	234.000
12128	235.500
260	236.100
9312	236.700
2080	246.700
3604	246.500
3680	248.900
4424	248.300
1920	249.500
4012	249.500
5540	250.000
8156	249.700
8972	249.600
9372	249.900
3408	250.700
7548	250.900
8440	250.700
9452	250.500
10212	250.700
10232	250.500
11212	250.500
11728	250.500
8556	251.700
9764	251.700
3144	252.700
1336	253.700
3388	253.300
4996	253.700
7916	254.000
8268	253.800
852	254.800
2168	255.000
2608	254.800
5192	255.000
5812	254.100
10220	255.000
10720	254.800
11760	255.000
3616	255.700
4052	255.100
4744	255.700
6740	255.700
1352	256.500
5052	256.600
9488	256.400
9792	257.900
6872	261.200
8332	261.400
5172	262.400
8808	263.400
1556	264.700
11832	266.700
12004	267.400
7252	271.400
5112	273.400
8964	274.800
10248	275.000
6300	277.200
952	278.200
11036	278.300
4668	279.200
9212	279.400
10720	279.800
11676	279.800
4372	280.400
5416	280.600
6516	280.200
7104	280.500
5952	281.400
5984	281.200
364	285.300
1316	290.500
4120	290.900
5392	290.600
64	293.700
6512	293.900
8320	293.700
10280	294.000
116	294.400
4816	294.800
5144	294.900
7212	294.800
10884	294.200
11236	294.200
9628	295.700
9468	298.700
584	299.100
5472	301.500
5780	306.400
2544	308.700
832	310.800
2884	311.000
6388	310.500
10172	310.300
11140	310.200
4212	311.900
10368	313.000
11960	314.000
3444	316.000
304	318.300
10056	319.700
5952	320.200
9300	320.400
11544	320.400
7516	326.500
2132	327.800
8960	327.800
688	328.800
1476	328.500
2700	328.500
9792	328.900
11712	328.200
6496	329.600
11212	329.200
7264	330.200
11024	330.100
9564	332.100
1472	341.000
3268	346.600
8836	346.500
9328	348.000
3044	348.700
7788	348.700
1204	349.800
11076	351.700
12416	352.000
5752	352.400
7648	353.700
8148	353.400
992	356.700
2232	356.800
10676	358.000
10684	358.500
628	360.500
10740	362.200
11524	362.100
2564	366.500
1928	367.500
8548	367.200
3764	368.100
10532	368.500
10916	369.900
152	370.300
11928	370.400
9856	372.300
932	382.600
9416	382.400
4372	383.700
10856	383.400
10964	383.300
268	384.200
4044	384.200
9092	384.100
840	385.100
1684	385.900
7892	385.800
12448	385.900
6148	386.600
10960	386.200
6712	387.900
8304	387.800
9696	387.700
11620	387.600
3848	388.100
4448	388.200
6628	388.100
3544	389.600
4028	390.600
912	391.700
2012	392.000
10908	391.100
5912	392.300
6568	392.300
11904	392.500
1632	393.300
5572	393.200
6328	394.100
6476	394.300
8060	394.400
9184	394.600
420	395.900
1424	395.400
1716	395.700
8312	395.300
9036	395.100
920	396.500
2056	396.500
4104	396.200
6208	396.200
7376	402.400
5472	405.000
2244	407.000
6600	406.700
12164	406.300
6312	407.700
7620	407.400
4136	409.000
4128	410.000
2800	410.900
3620	410.900
5664	410.800
8492	410.600
9840	410.700
11016	410.900
11772	410.400
12464	410.900
732	411.900
6000	411.200
8436	411.500
9008	411.200
10552	411.400
11452	412.000
3720	412.200
5488	421.100
9968	424.600
5056	426.000
4248	427.400
11444	427.500
3856	431.100
9564	431.700
8200	432.700
11452	432.600
7572	433.800
2664	436.000
7904	437.700
11204	437.200
6812	441.300
7140	441.200
12128	442.000
7648	442.500
10564	442.400
11200	443.900
5828	448.200
6532	451.900
4412	453.900
9160	453.700
808	454.700
1336	454.300
3248	454.200
3648	454.900
6400	454.900
7044	454.200
9488	454.200
120	455.800
136	455.700
840	455.900
856	455.900
2392	456.000
4280	455.800
5200	456.000
5560	455.900
9620	456.000
9736	455.900
1412	456.200
1556	456.300
2024	456.900
2212	456.100
2884	456.300
3632	456.800
3768	456.100
3912	456.300
3916	456.300
4432	456.800
4768	456.700
5596	456.300
6284	456.300
7284	456.800
7472	456.700
7564	456.400
7588	456.600
8240	456.900
8312	456.300
8492	456.800
8752	456.800
9420	456.500
9860	456.700
10208	456.300
10620	456.900
10652	456.100
10940	456.500
10984	456.300
11016	456.500
11340	456.500
11516	456.100
11832	456.900
12324	456.300
6628	457.100
4280	470.900
3916	472.400
3768	473.800
2024	474.100
6268	474.800
856	475.800
3912	475.900
10652	475.700
352	476.100
656	476.900
5604	476.300
9080	476.800
11516	476.300
7976	477.100
4768	478.300
9208	479.400
8148	484.200
6188	485.500
12436	487.900
3688	488.600
12352	488.700
3068	489.300
4144	489.100
8676	493.600
3744	497.000
5112	498.000
9844	497.600
3980	498.200
4136	498.900
4224	499.500
1376	500.400
7792	500.200
8480	500.500
4020	501.900
4996	501.500
5992	502.000
9372	501.800
1088	503.000
1556	502.500
2724	502.500
7672	503.200
7916	503.700
8492	503.700
8752	503.100
9236	503.800
10580	503.500
5372	509.600
1940	512.400
6668	513.100
3120	514.500
6520	515.600
6320	517.700
6880	517.600
9636	517.600
10332	517.900
11700	517.300
8600	518.500
10376	518.700
7336	520.700
4336	522.000
6304	521.100
11212	529.100
5768	530.300
11668	530.900
3204	531.600
8980	531.600
6268	533.000
4080	534.200
2004	537.900
8268	537.600
2816	539.500
3464	539.500
10008	539.700
2132	540.900
