# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
877	158.200
8873	158.700
4549	159.900
6089	159.400
7601	159.800
10845	159.400
8261	160.300
9461	160.400
153	162.000
453	161.300
1853	161.400
2357	161.900
2621	161.900
2733	161.900
3021	161.300
3105	161.900
3377	161.900
3433	161.500
4385	161.700
5529	161.900
6017	161.600
6541	161.900
6881	161.800
6985	161.600
6997	161.900
7681	161.400
7781	162.000
8125	162.000
11437	161.300
1681	162.100
1949	163.000
4049	162.200
6381	162.400
9317	162.500
10181	162.400
10257	162.100
11153	162.400
11453	162.200
937	178.800
1981	179.800
7681	179.900
3021	182.800
11469	183.000
3569	183.300
5353	184.500
2733	186.100
4065	186.800
2689	189.300
8157	192.400
2857	194.000
6149	194.000
7181	193.200
9693	193.600
10765	193.900
237	194.200
693	194.300
6813	194.200
6893	194.900
11705	194.600
8253	201.300
5	204.000
4425	203.500
533	204.400
5269	205.900
5813	205.400
7141	205.400
9053	205.400
5117	206.900
7877	206.900
4141	207.200
801	209.100
1085	211.000
8565	210.800
11833	211.900
6309	212.300
8109	213.900
11465	213.900
493	215.700
11609	219.900
3497	224.200
10485	225.000
9521	230.600
3181	232.900
10857	232.800
3833	234.400
5265	234.900
10297	234.100
5869	235.300
8193	237.800
8961	237.300
1209	238.100
2817	239.100
10801	239.800
4645	240.200
5849	240.100
7965	240.100
10085	240.500
673	241.600
11437	241.200
7029	243.300
11349	244.700
8345	247.100
10689	248.800
4425	249.400
3065	252.700
181	254.800
7025	256.700
2761	257.800
4909	257.200
10777	257.600
6173	262.200
3077	267.100
10005	267.700
8085	268.900
2529	274.200
7809	276.600
11789	277.000
12041	279.700
3929	282.500
4017	283.000
6737	283.900
2785	284.300
9853	284.900
10365	284.900
3477	285.700
4813	286.300
4569	289.000
5653	288.700
8389	288.200
3217	289.100
11389	293.500
11409	293.800
1905	294.100
2981	294.600
10989	294.900
197	296.100
5133	300.400
2861	304.000
3789	303.500
5265	303.200
2893	304.900
3177	305.000
3673	305.000
5981	305.000
2569	306.000
3601	305.100
9233	305.400
2045	306.600
2077	306.100
1145	307.400
6157	307.400
9205	307.500
11141	307.600
11637	307.900
11905	307.400
12085	307.800
6093	318.100
9349	318.500
4033	319.500
5729	320.100
281	322.000
1841	321.800
3809	322.000
5097	321.900
9469	321.200
989	322.500
6761	322.600
7173	322.200
9325	322.700
10497	322.500
12369	323.100
913	337.900
4721	337.100
6581	337.100
2529	338.300
9945	338.300
11209	338.700
8701	340.700
2505	341.300
11349	343.100
3913	349.400
1781	352.700
9153	353.300
6417	354.700
925	356.600
1601	357.600
6229	357.300
6493	357.900
9765	357.600
11389	357.400
11609	357.800
6481	358.200
9941	358.100
9845	360.900
5869	361.800
7017	362.000
12173	362.700
8009	363.200
9085	364.200
9721	366.000
11381	369.400
465	370.500
6677	370.700
6353	373.900
11201	378.000
1529	379.100
4625	381.700
733	382.500
2265	384.700
11169	396.600
8949	397.800
6397	402.300
9661	403.900
1289	404.700
8561	404.300
61	405.200
4549	405.500
11373	405.800
249	406.100
8389	407.000
9309	406.700
10221	406.700
4185	409.500
3481	416.200
10021	418.900
1221	420.900
8301	420.200
9453	420.500
11837	422.400
4537	424.000
8817	423.800
7073	425.900
3877	427.100
11501	427.300
9849	439.400
5925	441.900
12337	441.400
809	443.600
8577	444.100
2741	445.900
2861	446.000
8417	446.300
8217	448.400
1573	450.100
1309	451.400
2165	452.000
4477	451.800
7149	451.600
8685	451.400
25	452.400
1533	452.300
2501	452.500
2829	452.300
4977	453.000
5405	452.400
7233	452.300
8053	452.500
8165	452.400
8353	452.400
9305	452.500
9885	452.300
10709	453.000
10889	452.400
11957	452.100
377	453.100
1877	453.300
5065	453.300
5473	453.600
7369	453.500
8573	453.500
8733	453.200
8853	453.400
8969	453.300
9177	453.600
9689	453.600
9713	453.500
11797	453.600
10981	458.300
7921	459.400
4881	461.300
1401	462.700
8397	463.200
5649	465.000
4657	466.500
4629	468.700
841	469.400
9761	469.500
97	470.400
1329	470.400
3473	470.400
4625	471.000
8281	470.200
9557	471.400
1141	472.800
2921	473.000
4953	472.800
7113	472.300
7309	472.200
11257	472.700
12409	473.000
429	473.200
6245	484.300
11389	485.500
2145	486.400
9397	486.300
1933	488.100
7433	489.200
373	492.800
1089	493.200
2149	493.100
4609	493.700
7605	493.700
8741	493.600
12413	494.000
1461	494.100
1577	494.100
5305	494.100
11669	494.300
5557	495.900
8481	495.100
3981	502.200
2777	503.400
6353	503.400
7001	503.800
4253	504.900
8101	504.700
11989	504.800
3221	505.200
4809	506.000
5197	505.200
5337	505.700
6573	505.600
7181	505.600
8237	505.600
9081	505.200
12329	505.300
5081	506.200
8325	506.300
837	513.200
5673	513.100
4085	514.900
17	516.500
9161	516.600
12273	517.600
11653	518.800
12009	522.400
5609	525.400
7905	526.900
8889	526.500
737	527.200
3133	527.800
10957	527.900
2117	529.000
6709	529.000
10525	529.000
2581	529.500
7217	529.400
33	532.900
8617	532.500
1477	533.100
4501	534.900
9653	535.900
11377	535.900
7153	537.200
5181	543.000
10813	542.700
6217	548.700
9897	548.600
11661	548.200
12413	551.900
4585	552.900
6549	552.900
2225	553.300
8209	553.300
573	556.700
5189	556.200
9793	557.000
1109	557.200
3185	557.500
3313	557.700
4909	557.500
6941	557.100
9629	557.500
9825	557.800
4345	558.200
5061	559.000
7965	558.400
10705	558.900
11689	558.800
11833	558.500
405	559.100
4389	559.400
11957	561.200
1309	563.800
17	564.700
4193	566.500
8005	567.700
9809	567.700
3853	570.200
7481	570.600
49	572.700
3905	572.700
5769	572.300
7113	572.800
7541	572.600
8145	573.000
10769	573.300
5345	574.200
1105	575.500
1165	575.900
1989	575.600
3041	575.400
4553	575.300
4965	576.000
6857	575.300
7337	575.600
8461	575.900
681	576.200
4689	576.500
7065	576.200
8585	576.100
9885	576.800
10137	576.300
