# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
6369	157.700
10841	157.600
1241	158.800
10781	158.900
1961	159.500
4437	159.700
7185	159.600
7665	159.800
185	160.700
673	160.900
945	160.700
2297	161.000
3157	160.400
3581	160.300
9881	160.800
10697	160.300
11545	160.500
8373	162.000
8837	161.300
9397	167.900
10409	167.900
1981	168.500
6273	168.100
11533	171.200
1073	172.900
9897	173.700
2129	176.300
9901	176.800
4429	177.300
2325	178.200
11241	185.000
3533	185.600
5797	185.100
7085	185.200
9245	186.500
11437	186.400
2453	187.100
3409	188.600
245	189.600
1141	189.500
1233	189.600
3269	189.600
705	190.700
789	190.300
841	190.900
1385	190.700
1553	190.600
1917	190.800
2353	190.500
3261	190.200
3289	190.600
3881	190.500
3997	190.800
4485	190.700
6177	190.500
1117	191.400
1241	191.600
1389	191.300
1573	191.300
2309	191.900
3637	191.600
3813	191.800
5069	191.700
5897	191.700
6265	191.600
7009	191.900
8629	191.300
8897	191.900
9653	191.600
10093	191.600
11297	191.600
11349	191.900
781	192.500
3485	192.300
3781	192.500
4629	192.600
7325	192.400
9641	192.300
10081	192.400
11733	192.100
7729	207.300
9733	207.100
10201	208.000
9641	210.600
4773	211.900
6261	212.000
6645	211.500
8593	211.500
11397	212.300
12169	212.300
11433	215.700
6249	217.700
7101	218.400
5117	219.400
9373	219.600
8857	220.800
11377	220.800
10889	222.000
5785	222.400
233	228.600
1241	228.700
10113	229.800
3065	230.300
6553	230.600
8261	230.700
461	231.900
1533	231.900
5601	231.700
10773	231.600
11133	231.400
12453	234.000
3325	234.400
4813	234.400
7209	234.700
1537	235.400
3161	236.300
9585	237.900
381	239.000
4873	238.500
5221	238.600
5361	238.100
6661	238.600
7173	238.600
1233	239.800
1389	239.600
5069	240.100
9801	242.000
1129	242.200
9673	242.700
5497	243.100
11709	243.500
409	244.400
2581	244.400
4893	244.500
9789	248.700
7033	251.600
5193	252.800
10081	252.600
9501	253.300
12057	253.300
5145	254.700
9201	254.200
5593	255.200
5985	255.700
649	256.400
1249	257.000
3957	256.700
4225	256.700
4329	256.900
4601	256.900
7101	256.100
9653	256.800
8205	257.700
3301	258.900
1125	261.600
5433	261.700
11133	263.300
2669	264.900
1665	267.200
8321	267.900
10813	268.000
845	268.500
1565	268.900
2425	268.200
4949	268.900
11425	268.200
1125	282.900
10425	282.100
10449	282.700
11609	282.300
12441	282.300
901	288.900
2933	289.600
4833	289.900
11241	289.400
4945	291.600
10513	291.900
2221	292.800
4329	292.500
7433	292.100
3633	293.500
8109	293.900
8801	294.000
7649	296.500
11625	296.900
425	297.400
5869	297.300
7277	297.100
5801	299.800
9101	299.700
10029	299.900
409	300.400
2305	300.400
10037	300.300
1377	304.900
565	307.100
9733	312.300
7905	314.600
1917	316.000
12101	316.000
285	316.400
6649	317.600
8829	318.000
9661	317.800
1941	318.400
5165	318.800
5585	318.600
6521	318.800
9773	318.200
10409	323.700
4957	329.300
3065	330.800
5077	332.100
6449	332.500
11293	332.300
11993	333.000
3129	333.200
3161	333.600
4285	333.600
12293	334.000
12457	333.700
8653	335.000
9493	335.700
5409	336.700
8093	340.100
7749	342.600
1197	343.600
8905	343.800
9385	343.600
11809	344.000
1941	344.500
4809	344.500
6249	344.500
9121	344.800
7517	345.500
8517	347.800
9621	348.900
5101	353.700
9745	353.500
7889	355.200
9473	355.800
1529	356.600
1241	358.500
3253	358.300
3873	358.700
4057	360.200
6493	360.400
1697	364.100
9713	365.700
9389	366.500
11157	366.600
673	368.200
2589	368.500
7977	368.600
353	369.300
1153	369.300
6681	369.500
10433	369.400
8401	370.500
9497	370.200
5909	376.400
6893	378.000
8453	377.400
3161	380.600
6357	380.500
9921	380.300
8673	382.400
1805	383.700
8229	383.800
769	384.800
2501	384.900
2893	386.300
4481	386.100
6865	386.200
9569	386.500
10669	386.100
3005	390.400
2029	391.400
10653	391.300
6989	392.700
7101	393.000
5865	393.200
4625	395.200
12021	395.300
6605	396.600
4997	398.000
489	398.200
2885	399.400
3373	399.700
9449	399.400
9465	399.100
8789	400.600
169	401.600
121	403.800
5325	403.200
6813	403.800
721	405.000
4525	407.900
4817	408.900
7073	408.200
257	409.100
1429	409.900
1901	409.500
1977	409.800
2649	409.600
3049	409.400
7629	409.200
8877	409.800
9181	410.000
913	411.000
1213	411.000
8861	410.600
11253	410.200
1841	415.500
3765	419.400
977	420.400
10933	425.100
5609	427.500
377	429.200
1289	429.300
2945	429.300
3377	430.500
12321	430.300
5069	431.200
2869	435.900
2069	436.100
9829	436.900
10169	439.200
12377	445.500
6045	446.800
8585	447.500
10297	448.300
8929	450.600
7557	451.700
8005	453.200
9333	453.500
10645	453.700
285	454.900
1009	454.600
3649	454.300
10129	454.400
10389	454.300
12225	455.200
681	462.600
789	462.200
9713	462.800
2789	463.100
8461	463.200
2613	464.400
6021	464.200
10689	464.200
9273	465.400
9673	466.100
10429	467.700
5129	469.400
8149	472.600
12021	472.200
8109	475.200
8389	476.200
12197	477.700
8205	478.300
2777	479.100
2933	481.900
2973	482.800
1241	483.100
8517	484.700
10201	484.900
11489	485.000
4177	485.700
8381	485.800
9245	485.100
10137	485.700
5733	487.500
9561	492.500
11585	492.900
5145	493.700
7777	498.400
9157	499.200
2465	506.900
6005	506.100
1885	508.000
1901	507.200
5941	508.000
4885	508.400
11445	508.800
1477	509.100
3957	509.700
5309	509.800
11565	509.200
8109	512.100
9529	513.500
1817	514.900
5613	514.800
12121	515.600
12185	515.700
1105	516.300
969	519.700
8385	520.900
5105	523.400
5073	524.600
9749	525.600
6653	526.700
8449	527.000
10197	527.700
7921	529.700
593	530.800
3521	530.100
5709	530.700
9885	531.800
5253	534.200
6253	535.000
10545	535.300
3273	536.700
7561	536.900
11589	536.600
4897	537.600
717	540.600
4945	545.600
8973	545.500
8729	546.300
9129	546.100
11241	547.000
653	547.500
3557	547.700
4329	547.300
5369	547.300
8305	549.900
6709	550.700
6725	550.700
7121	550.400
121	554.000
5221	554.800
6169	554.900
997	555.200
7009	555.300
9697	555.300
2145	563.000
3057	562.400
8665	562.300
9173	563.800
4533	565.300
2957	566.500
8057	566.600
10645	566.200
11017	567.800
6129	568.300
3637	569.300
5105	569.300
6857	571.900
11073	571.400
11301	571.500
11433	575.100
8445	576.600
9733	579.700
4345	580.900
7837	581.500
4197	582.100
5265	585.000
373	586.000
3441	585.300
4253	586.000
8365	585.600
9441	585.200
10069	585.600
10393	585.300
12057	585.900
12453	586.400
3561	595.700
3881	595.600
1341	598.300
9137	598.900
4945	599.700
6929	599.600
8565	599.400
11925	607.800
681	608.200
1525	608.900
4873	608.300
7757	609.500
11381	615.600
5321	617.300
3521	619.000
6253	618.600
1089	619.400
1509	619.200
6345	619.100
105	620.500
1105	620.600
6829	620.500
8449	620.700
8897	620.700
9305	620.600
11185	620.300
1233	621.100
8157	621.400
1969	623.000
2165	622.400
6729	622.400
4981	628.600
11649	629.400
8229	630.300
9049	630.900
10361	630.100
12177	630.300
1949	638.100
3693	638.300
11161	638.600
4461	640.000
10425	639.900
10389	640.200
8329	645.900
8665	645.400
3949	646.900
9025	646.800
9669	647.600
9805	647.600
5449	648.200
11097	648.200
3917	649.900
6697	649.700
521	650.900
4549	650.700
4865	650.500
6521	650.600
9589	652.500
1533	653.100
409	663.700
37	667.000
9069	666.600
11989	667.800
3333	668.700
1273	670.100
8153	670.600
1769	671.700
7161	671.100
10693	672.000
8373	673.900
2973	674.300
3685	675.400
1525	677.000
4829	676.600
7585	676.100
2693	678.000
11517	677.200
6469	678.600
9593	679.500
8685	681.000
649	681.400
697	681.300
3609	681.900
9181	681.900
9881	681.900
2297	682.100
5225	682.200
6137	682.900
7717	682.500
10853	682.400
11221	688.700
3349	690.100
9141	692.600
7109	694.400
7689	695.800
1877	696.200
3557	696.300
9821	700.900
625	701.300
5169	701.700
5965	701.500
10049	702.500
10237	702.800
12341	702.300
8601	703.500
2873	709.100
2917	709.200
4669	709.700
10981	709.500
3197	710.200
3325	710.600
9273	710.200
10017	710.500
5085	711.600
11713	711.800
553	718.100
5373	719.500
9313	721.400
2273	722.700
7289	723.500
7757	723.600
3685	726.000
9053	725.900
12301	725.100
1441	727.000
3077	726.400
7661	726.200
9661	726.600
11305	726.600
12089	726.400
1141	727.300
3261	727.200
3381	727.200
8693	734.700
10373	735.200
413	736.800
2457	738.900
10433	738.800
8181	739.300
1981	740.400
11981	742.400
437	746.000
1405	746.100
10761	747.900
12409	747.900
10625	748.200
1489	751.700
3561	755.500
5921	759.400
2877	760.600
7593	760.900
1437	761.600
7661	761.900
8601	761.700
1	762.700
237	762.700
7417	762.600
10521	762.600
12161	766.500
10681	767.800
461	771.300
11293	771.100
5317	772.300
5689	773.100
8521	773.800
10669	773.700
11741	773.900
4401	774.200
5157	774.500
2929	776.200
1073	777.300
7977	777.800
8801	779.400
10405	780.800
1141	781.500
8253	781.800
8401	785.000
6725	785.400
12101	786.200
2113	789.700
2597	789.100
6833	792.700
4929	793.400
2045	795.900
10677	800.900
3221	801.100
4441	801.400
217	802.700
2325	802.400
6177	804.200
3693	805.200
6793	806.200
7173	808.500
9337	809.400
5133	810.900
1637	811.800
4789	811.600
9349	812.000
12181	812.000
581	812.600
3025	812.500
3897	812.600
5605	813.900
7769	813.500
8397	813.800
11773	814.000
769	814.500
8685	814.500
10513	814.900
10661	814.900
12441	815.800
10773	820.200
2477	823.300
1401	824.600
6173	825.900
717	826.900
677	827.400
697	828.000
9369	827.100
241	828.400
6181	828.100
6941	828.300
10145	831.000
125	837.800
925	838.300
8601	839.100
2129	846.600
7417	847.200
3873	848.700
10545	849.000
10621	848.800
10933	848.200
3609	852.500
12461	852.900
9693	857.800
4289	860.200
9789	860.200
1265	861.900
3021	863.000
5593	863.500
6801	863.200
3521	864.200
4149	864.900
6081	864.800
8945	864.500
9621	864.700
3241	865.500
3349	865.500
3693	865.800
4009	865.900
4925	865.300
5213	865.600
6553	865.600
8141	865.600
825	866.500
1845	866.900
6165	866.600
7169	866.300
8205	866.300
10057	866.400
7389	878.800
1153	880.900
10081	880.900
649	883.200
2613	884.800
5061	886.200
157	887.100
1893	887.400
10057	887.400
11301	887.400
241	888.300
1429	888.300
2317	888.200
7889	888.200
10005	888.200
9	890.500
8985	890.500
645	891.200
10653	891.800
2633	897.100
9309	898.000
6605	898.100
9025	899.000
3241	900.300
10241	900.900
485	901.800
737	901.300
8969	902.400
6621	903.800
1197	904.100
1609	904.900
4677	904.600
5485	904.100
8505	904.900
8853	904.900
9705	905.000
2361	905.800
2533	905.900
4149	905.600
4725	905.100
7729	906.000
7849	905.600
12409	905.100
1125	906.800
1437	906.300
2037	906.200
2877	906.100
4817	906.100
8049	906.700
8613	906.400
9533	906.100
10053	911.600
7741	912.500
6309	913.100
11233	915.000
10201	917.800
12101	919.500
6681	920.900
1209	921.100
4317	922.900
613	923.300
1817	923.300
7113	923.900
8205	923.400
12165	923.900
1125	924.900
6649	924.700
6269	925.100
11229	925.500
11733	926.500
609	929.800
5225	931.800
8829	934.200
2501	935.300
4461	935.700
11213	935.600
1373	942.800
7077	944.500
4689	945.400
7609	945.200
1413	946.200
2985	946.900
7317	946.800
9797	946.500
10137	947.000
10841	946.400
2637	947.600
7185	947.800
9445	947.200
10393	947.800
12145	948.300
5229	961.800
11985	964.000
6941	965.700
8509	970.000
7621	970.900
2641	974.500
11241	974.800
11345	976.300
11217	984.300
9269	985.100
1149	988.000
413	989.000
1629	988.400
5089	990.400
5585	990.500
5761	991.000
2985	991.900
3773	991.500
9753	992.800
3633	994.000
5625	995.000
7113	994.200
9229	994.700
11237	994.300
2921	995.200
8781	995.300
2773	998.100
5749	999.100
