# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
6319	157.700
1975	159.400
5755	159.900
8655	159.800
9207	159.900
10411	159.500
4563	160.200
6971	160.200
5623	161.300
2367	165.200
2451	166.100
7467	166.700
10935	166.200
1035	167.100
6655	168.700
12479	168.900
2183	171.300
2999	171.500
11	172.700
527	172.800
7079	172.800
6807	173.900
11495	177.500
3287	180.000
8739	182.700
6715	183.400
7587	183.500
1507	186.300
9507	186.400
10895	187.700
4799	192.600
2247	193.700
3595	194.000
6459	198.100
5987	202.700
8039	202.700
10499	204.400
5155	205.100
12179	205.700
8023	206.500
10547	206.400
10583	207.200
5851	216.900
655	217.200
5223	217.600
4739	218.700
6031	218.100
10287	218.600
10843	218.300
1779	228.600
3371	229.000
4831	229.400
10903	229.900
1171	230.100
8187	230.400
10371	231.200
779	237.700
8307	238.900
11107	238.700
5039	239.700
6535	239.900
10483	239.700
11363	239.600
447	241.500
7931	242.900
3963	243.500
8423	243.900
3351	244.800
3399	244.900
7715	245.100
9923	245.800
5155	246.300
9827	247.300
1375	248.600
10667	249.100
10575	252.400
12439	259.200
11699	263.500
755	266.100
759	266.500
10403	266.300
2475	268.900
6243	268.200
3367	270.400
6275	271.400
4243	272.400
9387	272.100
11923	272.400
10019	275.000
7855	278.700
67	280.800
2871	280.500
8863	282.600
9291	282.900
11531	282.900
11659	285.000
12431	284.200
10779	285.900
9311	294.900
339	295.500
2243	298.100
1043	301.000
11051	300.600
5439	303.000
3919	304.900
11539	304.100
1915	306.700
4367	307.600
10231	307.200
2331	308.600
2695	310.700
663	311.100
6755	312.400
623	313.600
1079	314.000
1819	313.400
2803	313.400
3739	313.800
6703	313.700
7063	313.900
9887	313.700
4327	314.100
1535	315.600
3183	315.500
3271	315.300
7963	315.400
1283	316.800
10751	316.800
11159	316.600
12139	316.500
2943	317.300
6083	317.400
9319	317.500
467	318.600
5787	318.800
9595	322.700
5443	324.800
791	326.800
4159	326.200
1983	328.000
3031	327.900
3147	328.000
9623	327.300
6635	328.900
7103	329.000
9911	328.900
1959	329.900
11027	330.000
6275	331.900
4527	333.400
4319	335.900
7315	335.900
10779	335.600
6203	342.600
1135	345.000
6523	346.200
6207	348.100
8255	348.100
7047	349.100
10671	351.000
3815	351.300
4623	351.300
6655	352.200
4911	355.500
3595	357.100
3991	358.000
4423	357.300
9723	360.200
10531	361.700
5355	362.300
6331	362.300
8639	362.300
1071	363.100
10243	363.800
10987	363.300
4947	365.100
3279	366.400
4367	366.800
6075	367.400
5811	368.100
8595	368.800
8959	368.500
223	369.200
2715	369.400
8203	369.200
247	370.700
1447	370.500
1863	370.100
5851	370.400
6311	370.900
6735	370.400
10235	370.200
2079	371.100
9119	371.700
9815	372.000
