# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
8879	157.000
8243	158.800
4991	159.600
8015	160.400
5671	161.900
12167	161.700
4643	162.900
10967	162.900
1315	163.500
1939	163.800
7403	163.100
335	164.500
1227	165.000
8419	164.200
459	165.500
5099	165.200
11611	169.000
11	169.400
3531	170.400
7323	170.400
6543	172.900
3595	173.800
4283	173.600
4703	173.900
9303	173.500
9495	173.700
10863	173.300
11071	173.800
11955	173.900
4547	174.100
2035	181.300
7287	181.800
3863	185.100
8859	186.700
7107	187.100
10143	187.200
2899	188.100
2119	189.900
2931	189.100
4923	190.000
6111	189.400
1627	190.400
2503	191.000
3451	190.500
10571	190.300
4879	191.600
1607	193.000
6891	193.400
235	194.900
415	194.800
4247	195.800
7775	195.400
127	196.700
1451	196.800
2619	196.700
6839	196.300
9927	196.800
3915	197.800
6071	197.300
7019	197.400
12275	197.100
3087	199.000
7359	202.400
287	205.100
1379	206.600
6043	207.600
7355	207.200
2563	208.100
10879	209.700
10955	210.600
6215	216.900
7367	216.300
47	218.200
1339	218.400
10855	218.200
4339	219.700
415	221.200
8027	221.700
2131	222.700
8619	223.700
3639	224.600
5755	224.400
1351	227.000
4971	227.200
8235	229.000
8599	229.700
11187	229.300
11555	229.800
9607	230.300
9095	233.500
47	238.800
2259	240.200
4247	240.500
8967	241.900
5311	242.800
5447	246.000
8003	245.900
8035	245.100
1231	247.800
2507	247.700
7335	247.400
11151	247.200
7239	249.800
2675	251.000
12487	250.800
1647	252.300
651	254.000
3503	253.700
9443	253.900
3231	255.000
11439	254.300
5687	257.500
8939	258.000
9643	257.900
10475	257.600
807	258.500
3643	258.300
8095	258.800
9287	258.300
1359	260.500
487	264.400
2335	265.300
6619	265.600
11187	265.200
1067	269.800
6315	270.000
3951	273.000
9463	273.400
12331	275.900
619	276.800
7939	287.400
6579	288.900
8831	290.700
8099	291.700
207	292.800
787	292.400
835	292.500
9039	294.100
9639	295.000
983	295.400
2335	295.900
1379	296.900
5163	296.400
6507	296.800
7027	296.300
10355	296.600
11019	296.100
11399	296.300
10855	298.500
503	305.800
6851	307.900
6323	309.000
8731	309.000
7327	311.300
10095	312.400
12095	313.400
3567	315.300
4307	315.300
3819	318.900
7075	319.400
8007	320.000
10783	319.400
963	320.400
2675	320.700
3491	320.500
4935	320.800
9511	320.800
55	321.200
1687	321.400
9127	321.100
5795	327.000
1231	329.600
1291	329.300
8707	330.500
12263	330.600
2911	331.800
3267	331.500
4055	331.500
4219	331.300
6523	331.600
7003	331.600
7299	331.500
11395	331.500
1491	332.100
7423	332.100
7987	333.000
11459	333.000
8071	333.100
4971	335.300
2619	336.700
739	338.800
5091	338.700
7387	339.800
2879	340.900
3531	340.300
7623	340.600
323	341.600
4043	341.400
4223	341.400
5623	341.700
6011	341.600
6443	341.600
7619	342.000
8231	341.800
8695	341.600
9323	341.800
10455	341.100
10535	341.800
11027	341.200
11391	341.400
4823	342.300
515	349.900
12167	350.200
11603	351.800
2647	353.000
8419	357.800
691	359.900
1867	359.500
3147	359.400
231	361.200
12251	362.000
1675	362.100
4519	362.300
6631	362.200
1219	364.100
7747	364.200
5991	365.700
12059	366.900
4623	367.400
