# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
11949	158.500
8749	159.100
965	160.600
5601	161.200
9957	162.400
2329	163.400
8073	163.400
289	165.000
1921	165.000
3685	165.000
4445	164.900
6837	164.600
7185	165.000
11413	164.400
1685	165.300
12269	170.000
8389	176.000
1261	178.400
11673	181.100
1657	185.300
4129	187.900
4301	187.200
12409	187.100
3817	188.400
3205	190.000
7345	189.800
301	190.900
8321	190.100
7681	191.400
10209	191.300
11429	191.900
11981	191.300
3401	192.800
3933	192.200
4729	192.100
7297	192.900
8285	192.100
10381	192.400
6613	193.600
985	194.200
7705	194.900
1997	196.600
2945	196.400
6201	197.000
6605	196.300
7809	196.800
10757	196.400
2877	198.000
8161	198.000
8377	197.900
12261	197.900
10781	198.600
7797	201.700
521	203.200
2161	203.400
8885	204.300
9181	205.000
11433	206.700
3369	207.200
4581	208.700
8637	208.700
10357	209.000
10477	208.500
4969	212.700
3525	215.900
8745	216.900
11357	218.700
9505	219.200
3909	220.500
10837	221.300
11581	221.700
11369	226.600
8541	227.700
1909	228.900
153	229.300
2781	231.000
4745	231.500
5081	232.000
11521	231.500
2957	242.500
8417	242.700
2349	247.000
1273	247.600
7261	247.500
10205	247.600
2421	251.000
8909	251.100
8261	253.100
625	254.700
3017	255.000
7537	254.400
7773	254.100
9545	254.700
11205	254.600
2641	255.600
2441	257.700
11325	263.300
189	265.500
4169	265.600
7449	267.100
8921	268.300
4509	270.000
9789	269.100
461	271.900
2765	271.300
6345	271.600
6817	271.700
7009	271.200
7905	272.000
8365	272.000
10057	271.200
10993	271.300
753	272.100
969	272.100
6577	275.600
6841	276.800
1953	277.600
6065	277.500
6957	277.700
2497	278.500
6097	278.100
6541	278.400
6837	278.500
5481	279.500
5753	279.500
8541	280.000
10737	281.500
11025	282.200
3073	284.400
4593	289.100
1809	291.100
6677	294.000
10601	294.700
1065	295.300
6565	301.400
3817	304.000
4573	304.500
5849	305.200
989	306.300
2741	307.000
3393	306.900
6085	306.500
1177	307.200
1249	307.200
4785	307.900
6577	307.900
8341	307.800
10769	307.500
713	308.200
7797	308.200
8433	308.500
8465	308.100
4177	309.200
685	312.300
7345	313.300
11249	313.200
12317	313.700
6385	315.300
4541	316.800
2845	319.300
9897	320.000
557	321.000
1229	321.000
8757	320.200
9573	321.900
11417	322.000
2617	323.600
10713	323.300
521	328.800
5329	330.000
5665	333.000
8961	333.400
9385	333.900
9673	334.000
6181	334.200
8389	335.000
9625	334.300
1457	335.900
1537	336.000
9457	336.000
11633	335.800
9013	337.000
653	338.000
4417	337.300
4609	338.000
6861	337.300
10173	338.000
2045	339.200
1361	342.700
4805	342.800
2213	343.500
8297	343.700
3537	344.300
5321	344.800
11021	344.800
2193	346.300
3709	346.700
10905	346.700
713	347.600
6565	348.300
8261	359.000
2405	360.000
3697	361.000
8077	360.600
3429	361.300
3981	361.600
11225	361.300
11997	361.400
5597	362.300
9281	366.400
11433	370.400
10609	371.100
12189	376.900
5761	377.700
7549	378.800
9973	379.100
7965	383.500
553	385.000
1437	384.400
3465	385.700
6049	385.800
7001	386.800
9649	386.700
11357	387.000
865	388.000
1249	387.700
