# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1456	157.600
1768	158.800
9568	158.900
328	159.200
412	159.800
592	159.900
736	159.900
1040	159.900
1080	159.800
1420	160.000
2052	159.500
2888	159.500
3064	159.700
4056	159.900
4544	160.000
5020	159.900
5200	159.300
6124	159.900
6968	159.300
7068	160.000
7884	160.000
7964	159.900
8412	160.000
9084	160.000
9616	159.600
9816	159.800
9912	159.600
9944	160.000
10764	160.000
11692	159.600
12220	159.900
3388	160.900
7312	160.500
8116	160.300
9128	160.200
10208	160.500
7320	161.100
8984	170.900
748	174.600
2620	174.800
3200	174.500
4200	174.100
124	175.600
1320	176.700
10628	177.000
9712	177.900
10172	183.500
6748	184.200
9004	185.700
8184	187.700
9896	187.700
11608	187.900
6312	188.700
7608	189.000
7708	189.100
11980	189.100
11148	190.100
4020	192.000
636	194.200
5020	194.600
1668	195.200
7368	195.600
2924	196.800
8244	196.900
10344	196.600
9624	197.100
12064	197.500
9812	198.200
12368	202.500
11080	207.200
10508	209.800
11840	212.900
1876	214.300
12120	215.400
10028	218.400
10492	222.000
10416	225.600
11272	225.400
8916	231.900
4980	232.400
8096	233.000
380	234.000
536	233.900
1340	234.000
4748	233.800
5944	233.100
9408	233.600
5420	234.100
6784	234.100
1228	239.700
11220	241.500
7948	242.700
88	244.600
11684	244.500
4960	248.700
5792	251.300
3356	252.900
6720	252.600
2032	255.800
2264	255.800
8580	255.500
5152	256.600
6548	257.000
2712	257.300
5180	257.500
7724	257.400
8016	257.800
9484	257.700
9600	257.600
12296	257.900
220	258.600
1896	258.600
2464	258.900
3128	258.700
4240	258.100
4440	258.600
4608	258.400
5048	258.800
6260	258.100
8168	258.600
9072	258.400
9332	258.900
9804	258.300
11416	259.000
11648	258.800
12188	258.600
12240	258.100
968	259.100
10428	259.100
11808	259.100
2776	273.500
1168	277.000
5344	276.300
3012	277.700
3076	277.200
4440	277.100
4812	277.400
9096	277.300
10536	277.600
2928	278.600
9776	278.200
3084	279.900
1872	281.800
4156	281.400
6976	281.500
7308	282.000
1188	282.100
2004	282.500
4668	282.700
5084	282.300
7168	283.000
11460	282.500
9412	288.700
12404	289.000
6720	289.100
7264	290.500
11852	290.800
2272	291.100
9692	291.800
10880	292.800
9576	293.100
10672	293.500
1328	298.300
6592	298.400
11220	300.300
10712	302.900
8816	304.600
1124	305.600
3924	305.700
10692	306.700
12216	306.700
9892	307.800
2924	313.500
11856	313.400
12044	313.400
12408	313.500
11820	319.200
572	320.100
3984	323.600
4084	323.600
6096	323.600
2656	324.600
3100	324.900
3908	324.700
5196	324.600
9240	324.900
10760	324.800
12388	324.400
244	325.200
3432	325.100
5588	325.700
6052	325.100
6612	325.700
3372	326.700
5188	326.300
5200	326.500
8720	326.100
11044	326.300
11320	326.700
7956	327.600
780	332.800
10848	337.100
1240	339.200
2548	339.700
9460	340.000
3736	341.100
10568	341.100
6940	343.200
1740	347.400
2524	349.600
7480	350.600
2804	353.400
8516	354.600
7428	356.000
11240	356.000
624	356.300
1172	356.400
1480	356.500
2996	356.800
10624	356.300
1432	357.100
5120	357.800
9512	357.700
10428	358.000
2300	358.400
6472	358.800
380	363.600
10112	366.800
11868	366.100
8288	368.000
11416	368.200
1708	369.200
6308	369.700
12092	369.800
1572	370.200
11800	370.600
560	373.100
2568	375.000
5944	374.700
11332	374.100
12212	374.400
12084	377.900
3380	378.600
5928	378.200
6256	380.100
636	384.100
4020	384.500
4648	384.900
6304	384.700
12308	384.300
2928	385.400
12488	385.300
1304	386.900
1580	387.800
108	388.700
3360	388.900
3852	388.300
4656	388.900
8020	388.700
8380	388.400
10412	389.000
10744	388.100
996	389.700
1904	390.000
5124	389.600
7336	389.900
7952	389.700
9268	389.200
9548	390.100
10528	390.900
11092	390.300
12084	390.200
12112	390.900
7420	404.300
264	406.000
1936	405.400
12220	405.700
1472	406.300
2692	407.700
12092	407.100
3104	410.100
4348	410.700
7336	410.600
8172	412.000
2740	413.000
648	413.800
2028	414.800
6216	414.200
12160	414.600
1456	415.900
6580	416.800
5568	417.200
8768	417.900
148	418.800
5012	418.200
4672	420.000
8956	419.300
9720	419.200
9804	419.600
10832	420.800
6896	421.800
3808	422.100
5344	422.200
7304	422.700
4596	424.200
6108	425.000
7424	425.000
7568	424.600
12252	424.100
328	427.700
10792	427.700
3412	432.900
8244	432.200
7920	435.300
4148	437.200
7028	437.800
8496	437.900
9364	437.100
2568	439.000
9032	438.300
10180	439.600
12012	440.200
1348	448.100
8456	449.000
232	449.800
3652	451.700
5288	451.200
7500	451.500
9620	451.100
1068	452.200
6096	452.800
7480	452.700
2116	453.500
7204	453.300
9808	453.500
8168	456.200
2208	460.000
568	460.500
800	461.500
1872	461.400
6524	461.700
7444	461.200
9368	461.700
1064	462.400
3076	462.700
5400	462.100
5460	462.400
5476	462.600
7068	462.700
8196	462.700
8784	462.600
3456	468.900
9616	468.100
1480	469.500
1352	470.600
7320	474.400
12092	474.900
11656	475.800
1320	476.300
764	483.800
9948	483.300
4536	485.300
7380	485.800
2000	486.900
3652	486.700
7964	486.400
11744	487.000
1056	487.200
1200	487.900
1392	488.000
2572	488.000
4212	487.600
4960	487.500
5340	487.800
7988	487.800
1100	488.900
1364	489.000
3104	488.600
5156	489.000
6940	488.200
8932	488.400
12208	489.000
1484	489.900
5264	489.300
7024	489.300
11624	490.000
