# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
8	157.000
844	158.900
480	159.600
1740	159.400
2376	159.800
3908	159.800
4904	159.600
5028	160.000
5292	159.700
9252	159.600
9616	159.600
10364	159.800
10836	159.700
11272	159.500
5864	160.500
7780	169.300
9736	171.100
1876	172.300
2100	172.700
372	174.000
844	173.300
1872	173.900
10804	173.900
3060	175.000
5896	174.600
8280	175.000
8720	175.000
10084	174.800
10108	174.700
2280	175.500
5292	175.600
7612	175.600
10832	175.200
3144	179.100
10756	179.600
11976	179.500
11088	180.400
768	184.400
860	185.100
6608	185.400
8652	185.300
8984	185.100
9752	185.800
4552	186.600
6484	186.400
5740	187.900
10740	188.200
5564	192.200
8512	194.300
5628	196.100
1924	200.000
12456	201.000
7252	204.600
5728	205.400
5512	207.900
4696	208.800
10584	208.900
528	209.600
6476	209.900
7816	210.200
7920	210.200
8192	210.100
10496	210.200
4260	214.200
10428	215.400
4596	217.300
1720	220.300
1856	220.500
2640	221.700
4416	221.100
9952	222.100
7168	223.200
11192	223.100
9512	228.900
5216	232.400
5396	233.800
560	234.900
1796	234.400
8920	234.500
12456	234.100
3008	235.900
1048	237.400
4756	238.900
6252	238.600
6728	239.900
8184	241.000
12112	241.000
1968	242.000
5964	241.100
9368	241.200
288	242.800
344	242.200
1112	242.900
2916	242.900
3948	242.400
5692	242.100
7308	242.100
11236	242.400
12252	242.600
472	243.200
2372	243.200
2652	243.300
4544	243.100
7264	243.200
8484	243.100
9832	243.300
10420	243.100
6808	247.000
2152	249.100
952	251.800
1300	252.600
3552	254.700
7420	259.000
8388	264.000
3724	264.300
2716	265.400
8392	267.200
1704	274.400
2924	274.900
7920	275.400
9548	275.300
10164	275.600
7616	276.700
9292	276.500
11176	276.400
3128	279.400
8172	282.700
4888	283.200
5072	283.100
12348	283.700
3888	284.600
11444	284.200
11672	285.500
4812	287.900
8088	289.200
1876	290.800
5020	291.500
8540	292.000
568	292.400
2652	292.400
4300	293.100
5400	295.300
5464	296.000
11340	295.800
11344	295.500
10476	296.700
2436	301.900
3368	302.700
2440	304.000
12336	303.700
3160	308.300
4972	309.800
1820	310.600
568	311.500
7400	311.800
10160	311.600
4168	312.500
4244	312.900
6148	312.700
8260	312.900
10172	312.900
10808	313.300
11308	313.900
12264	313.300
7468	314.200
5588	320.800
1636	321.800
8544	322.200
10872	323.000
2716	323.400
3984	323.200
5564	323.700
9804	323.900
1764	324.900
2596	324.200
12252	325.600
3816	327.300
4612	329.700
9972	329.300
2020	330.600
2972	330.600
8444	330.900
9304	330.500
9784	330.400
4520	332.800
8096	335.200
7396	340.800
10768	341.100
9592	344.800
10132	345.000
5544	345.600
1512	346.100
1368	348.300
7424	348.100
9408	351.900
2412	352.900
8168	352.300
11284	353.000
428	353.500
6344	353.400
2396	355.000
752	358.400
1736	360.500
1492	361.400
10100	361.900
11148	361.700
2584	362.200
8128	362.300
9364	363.000
2304	368.900
5036	368.700
2436	369.700
3328	369.500
7552	369.700
9168	369.400
332	370.600
5756	370.800
