# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
8261	157.500
1437	159.900
1785	159.700
2273	159.700
3133	159.400
8153	159.900
10061	159.900
10505	160.000
1465	160.100
2853	160.700
4921	160.400
6933	160.100
6841	163.700
7069	164.100
9665	164.500
8193	165.300
1205	167.800
7221	167.700
11877	170.800
7601	171.400
9905	171.100
4641	172.200
4465	174.000
8437	174.900
1329	176.000
2109	176.400
4089	176.100
4781	176.600
6865	176.700
7917	176.900
17	177.700
3509	177.100
4345	177.800
10609	177.100
3153	178.500
3493	178.900
6665	178.700
8501	178.200
9125	178.900
9849	181.800
733	182.800
1197	185.400
7333	185.100
445	187.000
897	186.800
1865	186.400
5433	187.000
9365	186.400
11761	186.200
2429	188.000
7621	188.000
6909	188.400
9745	188.600
10677	188.200
609	189.600
661	190.600
1893	196.400
12373	196.600
7541	202.900
10429	203.800
10693	203.800
4301	204.600
12361	204.800
6433	211.900
6569	211.700
941	212.800
6617	212.600
9333	212.200
12109	216.600
9369	219.900
6997	220.400
4185	221.400
7329	221.200
7721	222.100
5541	223.600
12225	223.600
5193	225.900
4093	229.300
5381	230.900
12093	231.300
10749	232.200
8381	235.300
11857	236.000
5213	236.300
10689	236.500
437	237.900
8433	238.000
11405	237.300
4865	238.400
10049	238.600
8597	241.900
11549	241.200
6989	242.100
9349	245.400
8437	246.200
385	247.200
7569	247.600
10629	247.900
11513	247.900
12449	247.300
5869	258.400
7529	258.800
3613	259.900
12461	259.900
1105	261.000
5913	260.300
10597	260.400
8281	261.300
4373	263.200
1509	264.100
6737	264.300
8305	265.400
10021	265.200
11189	265.700
11385	265.600
6877	272.100
12017	273.000
1601	274.600
6389	274.600
11057	274.200
5701	277.000
8269	277.800
6021	279.500
10977	279.500
5109	281.500
4821	283.200
8153	283.500
9409	286.900
3313	289.000
12453	296.100
593	300.400
3049	300.800
1129	301.700
6001	302.700
1277	304.000
4333	304.800
6913	304.800
9453	304.800
12249	304.200
673	305.200
4929	305.300
9985	305.200
3781	310.100
5121	311.300
9721	312.300
1773	314.000
4341	313.100
7177	313.700
8905	314.000
8269	314.400
3589	315.400
5049	315.800
9673	315.400
12065	315.800
12377	315.200
10645	319.300
4421	320.800
8893	326.800
465	330.800
9309	332.500
1521	333.400
9961	333.100
11153	333.600
7589	334.900
789	336.100
69	337.800
10161	337.500
11465	337.300
12377	337.700
3381	340.200
11649	342.000
9813	342.400
6505	344.800
925	345.500
7437	345.100
8249	345.400
1545	347.000
1761	346.600
4533	346.500
