# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3294	158.300
10910	158.800
618	159.600
3398	159.900
4182	159.600
4842	159.400
6374	160.000
11166	159.600
11962	159.800
12454	160.000
474	160.500
826	160.100
1930	160.200
3018	160.200
3730	160.600
4642	160.200
6710	160.400
5538	172.600
10078	175.200
4418	176.200
3430	177.600
10974	177.300
11774	177.300
8974	178.600
3842	181.000
1390	182.800
1494	182.500
522	183.400
7362	183.400
2682	185.000
5154	185.000
6078	185.500
8018	185.900
9714	186.000
11450	186.000
1478	187.000
2638	186.500
4490	187.000
6914	186.800
1522	187.500
3218	188.000
5134	187.500
7018	187.200
7842	187.500
9454	188.000
10278	187.800
11874	187.500
7998	194.400
3322	199.600
7766	199.800
5190	200.200
2210	201.800
2790	201.400
6506	201.700
82	202.700
3570	202.400
7538	202.800
22	203.900
182	203.900
842	203.200
3294	203.400
4342	203.300
6914	203.200
7330	203.200
7782	203.800
10946	203.200
8842	204.600
1726	209.000
2142	209.100
12102	211.800
5086	212.500
2462	216.800
4042	217.100
11630	218.300
7754	219.600
11338	220.300
3770	222.000
6290	225.500
9050	226.000
2034	230.500
2506	230.900
5862	230.800
6342	231.700
2762	232.200
4070	232.800
5582	233.000
10354	232.400
11710	232.700
12178	233.000
12398	233.000
3854	233.500
6318	233.900
1698	235.600
4874	235.300
3902	236.300
3054	240.200
9370	240.800
10058	240.800
3190	241.100
6654	241.300
10462	241.300
6734	249.800
11478	249.800
6834	250.800
12154	250.200
774	253.100
9710	253.900
5598	256.500
9486	257.600
7302	259.900
3914	260.600
12098	261.000
4862	264.200
9386	267.800
2790	268.600
1102	269.300
1658	269.200
10618	270.200
11682	270.100
5490	279.400
1510	281.800
922	283.800
10958	283.500
778	284.400
4194	284.700
10070	285.900
2086	286.300
8430	286.500
9598	286.600
10266	287.000
5982	287.400
6462	287.900
10434	287.700
4814	288.200
5294	296.700
8206	298.400
4222	300.300
4322	300.100
12458	300.400
918	302.000
4242	301.300
5218	301.400
7406	301.800
11266	301.700
11558	301.200
8346	302.400
9754	302.300
10670	302.200
3554	308.500
9154	308.800
10678	308.100
298	312.000
6426	312.900
7826	313.700
8534	314.700
2078	315.900
8946	316.000
3738	316.500
4498	316.100
8670	317.000
10938	316.800
710	317.900
734	317.800
770	317.800
3450	317.300
6366	317.300
10406	317.100
6338	318.700
8434	326.000
6922	326.800
12082	327.200
8366	330.500
11718	330.900
4630	332.600
6070	332.800
394	334.800
7470	334.100
2242	335.100
5638	335.400
7282	335.800
786	336.400
2282	336.700
2578	336.800
5002	336.400
