# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
12112	157.900
1080	158.700
1860	159.600
140	161.000
3248	160.600
6156	161.000
6764	160.600
528	161.900
3008	161.800
5292	161.100
11552	161.700
328	162.300
6992	162.900
8444	163.500
1996	170.800
676	171.500
5776	171.600
7164	171.800
692	172.300
2060	172.700
7424	172.400
7712	172.300
400	173.200
1636	173.600
1664	173.500
2012	173.800
3096	173.400
4300	173.400
5264	173.400
6012	173.500
6072	173.100
6532	173.300
8360	173.500
9360	173.100
9556	173.500
472	174.600
2660	174.400
8704	174.400
2072	181.100
3140	181.800
8976	181.300
6584	182.800
7168	184.700
2920	185.600
4560	185.500
6356	185.500
8984	185.200
8736	186.600
12144	187.000
7316	187.500
11120	188.000
9068	192.100
11804	192.600
944	193.100
4872	194.500
5920	194.100
3856	195.800
4764	195.500
1132	196.900
5720	197.000
7312	197.000
9280	196.500
11392	196.800
92	197.200
7328	197.100
9960	197.200
10520	197.500
11176	197.800
11416	197.200
11648	197.900
12168	197.700
5024	198.100
6148	198.400
12252	201.300
2660	204.000
2492	205.900
8112	207.700
11152	207.900
2792	208.600
9252	216.000
544	217.400
11088	217.100
8616	218.800
12368	218.700
2372	220.800
828	222.000
6212	221.500
9948	221.600
2548	223.800
8516	223.800
4664	224.800
7184	226.200
7272	226.300
12116	226.200
7944	228.500
10344	228.400
10944	228.900
792	230.000
1492	229.500
3736	229.600
6720	231.000
8588	230.600
4156	231.900
5628	232.700
8840	232.200
9220	233.000
1608	234.000
1800	233.700
3416	233.600
3544	233.800
3724	233.200
6548	233.200
10352	233.900
2396	234.500
3552	234.300
4692	234.200
10196	234.400
11284	234.700
4024	239.800
232	243.000
7024	243.500
7356	243.700
10040	243.800
10608	243.500
12276	243.200
2072	244.500
3396	244.800
11088	244.600
2056	245.500
3924	248.600
2936	250.500
4880	251.100
2252	254.000
2848	254.000
11208	253.500
568	254.400
8284	254.800
8336	254.200
9244	255.100
1368	260.000
9020	263.200
288	265.100
6260	268.200
11788	271.800
760	272.100
7920	274.100
3100	275.100
11672	275.700
2652	277.000
1852	279.200
1000	280.300
1140	280.900
2020	282.000
10132	281.300
11548	281.500
696	282.700
3104	282.200
5924	283.200
9828	284.700
11476	284.100
9524	285.400
12368	285.200
8736	288.200
7864	291.100
4292	294.600
2388	295.700
6312	297.600
9096	297.200
328	298.600
1848	299.000
1972	298.300
1320	300.800
3124	300.900
520	301.100
2680	301.800
2900	301.300
4552	301.500
5188	301.800
8232	302.000
76	302.100
2832	302.800
5148	302.100
8572	302.400
9784	302.100
10112	303.000
5976	303.600
8736	305.300
8300	311.900
12140	311.900
1292	312.700
5568	312.300
11612	323.700
3260	324.900
7928	324.900
296	327.900
8976	329.000
6652	331.000
3160	331.800
7592	334.800
264	335.100
5556	335.500
7892	336.300
536	337.600
944	337.800
7936	337.300
12012	339.700
8220	340.400
5200	343.900
5024	347.500
4020	349.000
4060	348.800
2304	350.000
7424	349.900
8152	350.000
1552	350.600
7408	351.200
2736	354.800
3444	354.700
3640	355.600
10100	355.200
224	357.800
8528	358.900
10436	359.000
5732	360.100
7464	364.400
6176	368.700
10180	368.300
9484	369.200
4632	370.200
11684	371.600
3908	372.500
9432	373.000
560	374.100
2924	374.200
4112	374.900
6656	377.900
11400	378.000
10612	379.100
952	382.600
780	387.100
2216	387.600
6528	387.600
8220	388.300
11252	388.400
11552	388.300
12136	388.800
12272	388.700
140	389.100
5648	389.200
9880	389.200
3160	394.600
3184	399.900
5240	399.700
11912	399.600
6020	401.400
6440	402.000
5456	402.200
2464	403.300
3228	404.000
4560	403.300
10472	403.800
12036	403.900
944	404.300
4692	404.100
6060	404.300
7944	404.500
8120	404.300
9368	404.500
140	407.000
11260	410.600
5584	413.900
11128	413.800
11344	413.500
180	414.400
8648	414.200
11820	414.200
6128	415.200
8936	416.300
1896	418.300
1136	419.900
1792	419.300
3936	419.200
6620	421.000
8016	422.000
6404	422.100
12196	424.700
11160	428.300
804	430.300
4556	430.300
8076	431.400
7208	434.500
10508	434.600
6072	435.200
3944	437.200
1836	439.200
12012	439.400
1280	440.200
5612	441.300
10692	441.900
5956	442.500
1624	445.500
10152	445.300
7160	446.900
9396	446.900
3752	448.300
1496	450.000
3348	449.200
4820	450.000
8352	450.100
2284	455.000
3372	456.100
11164	456.200
12252	457.000
2596	458.000
6348	459.900
8756	460.900
248	462.000
312	462.000
2248	461.300
2676	461.300
9120	461.700
11420	461.500
4980	462.100
11004	462.300
5820	463.100
1292	464.700
10152	464.100
6120	466.800
4316	471.400
3104	472.900
3356	473.700
4708	473.300
3096	475.000
8812	475.000
6808	475.900
10704	475.500
11596	475.300
12068	475.100
5672	481.300
6828	485.600
10500	488.400
4460	490.000
8184	490.500
10480	490.200
10396	494.600
2624	497.500
9908	498.200
5892	499.900
7188	499.700
7344	499.500
124	500.600
2964	500.300
5600	500.200
8328	501.200
4632	503.100
6140	503.800
2232	504.400
11912	504.900
2528	505.800
2644	505.400
12408	505.700
920	506.600
10616	506.400
11824	506.400
10756	509.100
700	511.200
6720	515.000
84	515.200
6728	516.300
10940	517.000
7184	517.800
4232	518.200
11552	520.500
1664	524.200
1696	525.700
1108	526.600
1396	527.200
5592	527.300
9688	529.100
10156	529.300
5164	532.800
8588	532.600
11640	532.300
4740	533.900
11912	534.500
3652	539.600
9656	540.000
2524	540.200
9880	540.200
11160	542.100
10592	545.900
11532	546.000
8796	546.700
1792	548.300
8184	548.300
896	549.100
2668	549.200
4684	549.100
10616	549.900
1232	550.200
2364	550.100
5880	550.800
6720	550.200
8216	550.700
11648	550.800
1804	551.100
8848	551.200
8456	562.600
5820	563.900
1996	565.600
2832	565.500
6604	566.600
8184	566.500
11128	566.200
1468	567.200
3704	569.900
256	576.000
7804	575.900
8432	575.900
5904	576.900
8428	577.000
468	577.500
684	577.200
1216	577.900
5376	577.600
6276	577.600
6756	577.900
7612	577.400
96	578.900
552	578.900
3252	578.500
8240	578.900
8476	578.600
11120	578.600
11796	578.600
1060	579.300
1228	579.300
3200	579.400
6780	579.100
7052	579.400
2372	592.000
552	596.700
3200	597.800
4912	597.900
5020	597.500
6076	597.100
6924	597.300
9616	597.700
224	598.500
2228	598.500
3096	598.900
3536	598.200
5616	598.500
6528	598.200
9408	599.100
12000	601.700
3864	602.100
5756	604.800
10816	604.800
800	605.700
6252	605.500
872	606.900
632	609.300
5188	610.300
10204	610.200
10540	610.800
6448	613.800
10664	613.500
9012	616.600
10760	616.300
11220	616.700
860	618.000
1780	623.900
11432	623.400
9808	627.000
2916	628.900
10064	628.300
5352	633.000
11280	634.100
2028	636.300
1052	637.500
328	638.500
4612	638.600
8880	638.800
8984	638.500
12220	638.900
10872	639.100
180	642.300
1792	644.200
3536	644.100
5316	645.800
11024	645.500
2604	646.900
11920	647.700
1056	648.500
1820	651.700
3016	652.000
1408	654.800
5908	654.100
1324	655.400
4496	656.300
12312	656.800
3964	657.700
7008	657.600
10112	657.200
12080	657.700
8708	666.100
10792	666.300
1064	667.100
9924	668.400
4632	672.600
9680	672.700
3752	673.200
5692	673.200
12348	673.900
1480	674.300
4528	674.500
7104	674.700
10600	674.100
12144	674.200
12092	676.100
372	680.800
5088	682.400
8112	683.000
2952	683.200
900	684.800
2652	684.900
6472	684.700
7900	684.600
672	685.200
1364	685.100
2216	685.900
1688	686.100
5124	686.900
7608	686.100
11372	688.200
2676	693.100
4144	695.000
6020	696.900
8416	699.100
9932	699.100
1220	700.700
7432	700.100
1112	701.800
1752	701.900
7936	701.100
8088	701.100
