# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4295	158.900
1611	159.300
2071	159.600
2303	159.500
4215	159.900
6047	159.900
7547	159.200
10631	159.900
11579	159.900
12167	159.900
43	160.400
103	160.100
235	160.200
315	160.300
515	160.800
539	160.400
699	160.200
1059	160.300
1323	160.100
1551	160.100
3079	160.600
4427	160.500
4655	160.300
4807	160.500
5607	160.400
6367	160.200
6463	160.800
6571	160.300
6739	160.800
6935	160.400
7163	160.400
7171	160.600
7231	160.900
8359	160.700
8535	160.200
8563	160.300
10043	160.600
11047	160.400
11139	160.700
11675	160.300
11879	160.100
12443	160.500
47	174.900
6367	175.900
4427	177.900
9891	180.300
12403	180.300
6059	181.200
12131	184.500
3483	186.200
11163	189.900
10711	190.300
12443	191.000
8675	191.800
2535	192.700
12227	194.200
12167	195.200
1551	201.700
8287	201.600
1291	203.700
5179	204.300
327	206.900
8583	206.600
12371	206.700
4891	207.100
9039	207.300
10183	207.700
2171	211.700
3411	211.700
11491	211.600
11575	211.300
1555	212.300
5323	217.900
4671	218.500
8759	219.200
12115	219.500
3915	224.100
7191	227.100
8963	227.900
1903	228.300
6087	228.900
8575	229.600
1731	230.700
8427	230.600
11731	231.500
535	236.000
8223	235.800
11099	236.600
4903	237.300
8287	238.600
10151	239.600
3067	240.200
7027	240.300
2563	242.500
5923	242.900
7639	242.700
8103	242.900
4167	244.000
4243	243.200
6959	243.900
7547	243.200
9407	243.200
10615	243.100
11395	243.300
6287	245.100
10051	245.800
10803	250.000
11647	249.100
8479	250.400
12075	250.900
8679	254.500
8399	256.100
11999	256.100
6263	259.600
8439	261.600
4459	263.200
11667	263.800
10455	264.800
4339	265.600
999	266.600
2943	267.000
1187	270.400
9995	271.000
10519	270.800
4955	272.000
6199	271.500
3023	274.000
7895	273.600
5175	274.800
5827	274.600
8003	274.400
815	279.200
6915	280.800
5503	281.600
4671	283.700
4767	283.300
735	286.000
8075	286.800
3875	288.800
6059	288.100
10251	288.500
4159	291.200
3943	295.600
8831	296.600
11359	296.800
11495	301.000
11699	300.700
11995	308.800
1891	310.000
12095	309.900
8975	310.200
9075	313.800
10127	313.400
7015	314.800
727	316.600
7927	317.600
3619	318.600
11691	318.900
4091	321.500
103	323.400
2723	323.100
3171	323.600
2831	324.800
1215	325.100
1351	325.800
1999	327.400
7719	327.500
8707	328.000
9335	327.500
11035	327.300
739	328.200
1947	328.700
6559	329.000
2151	329.700
7367	329.900
11239	329.900
11879	329.900
1271	330.300
5851	330.300
8407	339.200
7291	340.200
7383	341.800
7423	343.700
8975	343.300
2631	345.000
8215	344.500
7267	345.100
11051	345.300
11207	345.500
11415	345.300
7023	350.800
11287	351.100
447	352.400
11391	352.100
1059	358.200
8347	358.300
9259	358.500
1583	359.100
3727	359.600
3139	360.400
5311	361.900
6439	366.400
2231	368.800
3779	373.400
955	374.100
931	376.400
7551	378.800
9371	378.900
447	379.900
1839	379.500
2987	379.400
3483	379.300
3879	379.700
5747	379.100
6039	379.700
7875	379.900
7895	379.800
9947	379.800
10251	379.200
10255	379.100
10895	379.100
11671	379.500
12363	379.800
2163	380.100
2335	380.700
11935	380.200
3255	385.100
7955	387.400
5679	390.700
4991	391.400
11563	393.100
9043	398.700
1607	399.600
1135	400.900
3383	400.700
8575	400.700
10927	400.900
39	401.200
10383	401.400
8195	402.300
8719	404.600
9447	404.700
9511	406.900
10691	406.100
9739	407.500
11807	408.200
9683	411.500
11263	412.000
1995	412.200
2491	412.300
3239	412.300
6123	412.400
7939	412.100
11967	412.600
295	413.500
6047	414.000
7675	413.400
12223	413.400
4375	414.100
11863	414.500
11591	415.200
5291	417.600
11719	420.900
9735	422.100
3755	423.200
10615	427.200
2159	429.500
4647	433.700
1059	435.200
6251	435.600
9863	435.300
11591	436.000
63	436.600
251	436.400
2767	436.600
4327	436.700
4419	437.000
4907	436.300
5183	437.000
8371	436.600
8763	436.700
9803	436.600
11847	436.700
11935	436.300
12359	436.500
7635	437.400
6747	444.700
11531	444.600
10459	445.700
503	446.200
9351	446.600
9415	449.600
3	451.000
3531	450.100
8675	450.800
7895	451.400
