# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5045	158.900
5217	160.000
12281	159.600
3073	160.300
8769	161.200
12333	163.500
3437	164.800
4189	164.200
7765	164.200
7901	164.100
9149	164.400
829	165.900
5645	165.600
6865	165.200
11377	165.900
9145	168.400
321	171.700
11453	172.500
7553	176.000
3781	176.600
2713	177.900
4597	177.700
7049	177.300
9001	178.000
10725	177.400
10845	178.000
1425	178.300
6633	178.400
1221	179.900
2701	181.500
11181	183.300
10825	187.000
885	191.200
4313	191.900
2617	194.200
113	195.800
3153	197.900
8537	197.700
10333	197.300
10357	197.800
11965	198.000
3805	198.700
9153	202.700
4741	203.800
4977	208.300
1033	209.300
6281	209.100
11381	209.500
11769	213.900
9921	220.800
10245	222.400
3569	225.200
8877	230.600
2245	231.300
11493	231.900
9109	232.500
7809	236.000
12369	239.900
3153	246.200
3801	246.500
9237	246.900
11645	246.900
10577	247.300
11065	252.800
6661	257.600
6033	260.300
6441	260.500
6509	260.300
9877	260.700
11673	260.600
10665	267.100
10557	269.800
10629	272.800
4705	279.500
12437	283.400
7861	284.700
5221	286.600
5417	286.600
5885	286.100
6501	286.600
9145	286.200
449	287.100
2637	287.600
5253	288.000
9917	287.900
765	288.300
1221	289.000
5957	288.800
8869	288.300
12257	288.300
11449	293.600
10577	296.400
617	298.000
7657	298.700
6865	299.800
8957	300.800
10569	300.800
173	302.300
1041	308.300
1173	308.200
8693	309.400
8753	309.200
1065	310.500
1685	310.100
5809	310.700
7661	310.600
12365	310.800
1957	311.300
7545	311.300
8949	311.100
8965	311.600
9993	311.100
11821	311.100
6821	315.000
11937	315.000
7673	315.900
2581	319.200
7453	319.600
11177	319.100
2637	321.800
1641	323.100
10065	323.800
4213	324.700
4301	324.600
3485	325.100
4713	325.500
7717	326.000
10893	326.200
9233	331.500
9717	332.000
3213	333.200
9681	335.000
2861	336.700
965	338.400
8185	339.100
4457	340.200
8581	340.700
9945	340.600
1121	341.100
4309	341.300
8649	341.500
9493	345.800
6561	348.400
2441	350.700
4045	350.800
6925	350.600
8749	350.900
1261	351.300
8313	351.200
10085	351.100
10977	353.800
3345	354.700
2685	356.800
9293	356.700
585	360.900
8053	360.400
12437	360.100
6213	362.500
5533	363.800
589	365.300
5	366.800
8913	367.500
161	371.200
2561	372.900
297	373.700
5817	373.200
125	376.100
8449	376.400
9629	376.100
11057	376.700
11197	376.300
12209	376.800
6397	377.100
6653	377.600
7237	377.700
9149	377.100
11821	377.200
1433	380.000
4717	385.000
8881	386.500
5397	387.500
9597	388.500
3265	390.400
8241	390.100
309	391.600
1325	392.000
1333	391.800
7821	391.400
10277	391.300
10757	391.700
869	392.400
4569	392.100
8389	396.000
305	399.300
1029	399.300
5869	401.500
9477	401.900
11761	401.200
8669	402.300
2089	403.200
2405	403.700
2697	404.000
6073	404.700
10409	405.100
4513	406.700
6205	406.600
5417	407.500
9621	409.700
10225	409.600
10305	410.600
12485	412.900
4261	414.600
10713	415.400
5169	416.600
11673	416.700
1957	420.800
5257	425.700
9385	426.500
11781	427.500
4105	432.100
2245	433.700
4917	433.100
9353	439.800
7745	440.300
9465	441.500
2149	442.500
5769	442.600
9793	442.500
29	443.100
1841	443.300
2121	443.400
3165	443.600
4265	443.700
2809	444.900
3365	444.700
3513	444.500
7425	444.500
10961	444.900
11113	444.600
12037	445.000
3089	445.300
7005	451.500
2421	452.500
6693	452.900
3773	454.700
4257	454.500
8297	454.300
4353	457.000
6757	457.800
10445	457.600
11645	458.000
6517	458.300
8449	458.700
1793	459.300
1165	463.000
2013	463.200
3901	463.400
4013	464.400
6137	464.400
10245	464.700
3125	465.100
7157	465.600
10125	465.100
12157	465.100
11965	467.000
3721	467.200
1657	469.100
7661	469.200
193	470.900
4493	470.800
6641	472.000
1345	473.200
12237	474.000
4537	474.400
10465	477.900
9065	481.300
9277	481.500
2677	482.400
3253	483.600
4133	484.000
7725	483.700
7753	483.500
9401	483.200
11893	483.500
12357	485.700
6705	490.700
1953	492.900
2809	493.000
5637	492.500
6065	492.800
6593	492.200
10281	492.400
11537	492.900
545	500.900
