# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4798	157.300
1834	158.700
7226	158.900
12402	159.000
10370	159.900
12162	161.400
1422	163.800
5174	165.000
6726	164.900
3498	165.300
1102	166.600
3206	166.200
7350	166.500
198	167.300
682	167.600
1510	167.900
1590	167.900
1866	167.600
2370	167.100
2702	167.900
8174	167.600
10174	167.600
11594	167.500
11838	167.800
12326	167.800
10586	168.200
6054	173.000
5362	181.300
2802	183.900
2854	184.900
4898	186.400
5394	186.600
5498	186.600
8826	186.600
9874	186.600
3302	187.200
7794	187.200
8198	192.200
11590	199.900
1350	200.400
1262	202.200
4790	202.500
518	203.200
5498	203.600
9322	203.100
5674	204.100
11274	204.500
2838	205.200
4974	205.400
378	206.600
2990	206.600
3874	209.700
1950	212.900
1210	213.500
1282	214.200
2734	214.900
3142	214.600
3782	214.700
8286	215.600
6366	216.700
7010	216.200
5654	217.800
6594	217.400
9334	217.900
12382	217.700
2686	218.400
4186	218.400
6610	218.700
8350	218.300
11962	218.900
270	219.500
1682	219.300
2614	219.200
4494	219.100
7122	219.300
8510	219.300
22	220.900
1042	220.500
1930	220.300
3926	220.300
7274	220.500
7866	220.300
8130	220.300
9066	220.800
11422	220.100
11678	221.000
526	221.300
986	221.300
1254	221.400
3226	221.300
3522	221.800
4894	221.400
5854	221.300
6778	221.100
9378	221.300
10518	221.300
3570	224.000
7802	224.300
6774	225.800
8178	225.700
2378	228.000
6314	227.300
6438	227.200
6566	227.800
6898	227.200
10078	227.100
5394	228.300
6158	228.200
7098	231.800
3658	233.000
5754	233.100
4722	234.500
8090	235.000
5402	237.500
2742	238.100
8110	238.100
874	239.300
9714	239.300
6106	241.400
3110	242.200
1154	243.600
2570	243.300
8926	244.600
1062	245.300
3278	246.700
9426	246.900
11262	247.400
9154	249.000
7110	252.300
6074	254.700
6902	254.300
7670	254.800
630	255.400
1210	255.700
1462	255.700
2826	255.400
3718	255.600
8694	255.700
8698	255.500
9538	255.800
1478	256.100
2318	256.200
4454	256.900
5962	256.400
6826	256.400
7026	257.000
7758	256.600
10438	256.400
10826	256.600
10946	257.000
11194	256.400
11410	256.500
11762	256.400
12302	256.100
12478	256.700
10774	257.100
11210	257.100
10842	261.300
5410	273.800
7026	275.200
7954	275.700
9486	275.600
10438	277.900
9414	279.100
10002	284.500
2586	288.000
10842	287.100
12078	288.100
5030	289.700
6722	291.500
6590	294.000
7402	293.500
12198	296.600
9610	297.200
3226	298.700
3958	299.700
3534	300.800
3706	302.300
5518	303.000
7814	302.800
12366	303.000
10486	303.500
8270	309.700
6914	312.300
10998	312.600
10622	319.800
2394	322.600
10970	322.200
7474	324.000
2946	325.200
7594	325.400
8734	326.400
1882	327.300
4270	327.800
5026	328.000
5474	328.800
6262	328.900
7322	328.800
986	329.800
2254	329.400
2402	329.800
2874	329.100
3206	329.900
3970	329.400
5242	329.500
6710	329.400
6962	329.700
7238	329.800
7270	329.600
7754	329.600
8054	329.900
8082	329.700
8430	329.500
8746	329.400
9902	329.800
10090	329.400
10474	329.600
11298	329.800
11898	329.400
12154	329.800
11810	357.100
7458	359.300
7754	361.100
3762	362.700
6210	362.300
4566	363.400
4650	363.700
10322	363.700
7334	364.100
7746	364.200
11742	365.000
12098	364.400
9762	365.100
7270	366.200
1158	368.900
3758	368.700
458	369.900
9774	369.700
10430	369.900
10638	369.700
770	370.700
986	370.900
10462	370.400
7830	372.000
9258	374.900
2462	377.200
4402	377.100
9266	377.200
190	378.200
662	378.900
5330	378.500
9686	378.800
4962	379.500
11074	379.600
6254	382.700
7142	385.100
7274	386.600
7710	386.500
11010	386.900
2046	388.100
2886	388.400
8274	395.200
12450	396.200
2870	397.900
4402	397.600
4654	397.700
6638	397.600
6822	397.200
8790	397.600
11430	397.200
258	398.900
698	398.900
1830	398.600
2230	398.900
9054	398.500
10634	398.700
94	400.000
954	399.700
4238	399.600
6782	400.000
6962	399.600
8430	399.600
8546	399.500
3222	401.000
4542	400.500
9702	400.500
5758	401.100
9906	401.500
12430	402.300
7394	407.700
7042	408.800
8082	411.800
11958	416.900
3146	417.700
11654	417.900
6354	418.800
10470	418.200
1686	420.000
4626	423.600
2370	424.700
6762	426.500
590	427.100
3414	428.000
8730	427.700
974	428.600
1486	428.700
5186	428.100
1182	429.700
2610	429.300
3406	429.100
8762	429.100
9410	429.100
1242	430.800
3546	432.300
5790	435.000
9286	434.100
2150	435.100
6558	435.400
1354	437.500
9314	437.500
6470	440.000
11758	441.700
1114	442.800
1710	442.800
11526	442.800
5894	445.000
4366	448.900
6750	448.700
8102	448.100
11466	448.500
3686	449.300
4218	449.100
10738	450.100
6334	451.800
7898	451.500
5902	453.100
6474	453.800
8602	453.200
3274	460.600
4286	460.300
2214	461.700
4662	461.500
4838	461.600
6202	461.100
11246	461.900
102	463.000
1582	462.700
2562	462.800
6486	462.800
7754	462.100
8198	462.500
9206	462.700
9470	462.800
42	463.700
302	463.700
866	463.500
1022	463.400
1326	464.000
1782	463.900
2598	463.300
3166	463.300
3182	463.800
3442	463.700
4702	463.800
6102	463.200
7026	463.200
9398	463.300
9582	463.900
10214	463.800
10474	464.000
10986	463.200
12498	463.800
786	464.700
1114	464.400
2386	464.500
5698	464.700
7878	464.300
9218	464.100
2438	470.100
7018	472.300
5906	473.200
5362	475.000
8478	475.000
11798	475.000
3882	476.100
1450	481.100
6586	483.900
1126	485.900
2482	485.300
9450	485.800
11458	485.500
378	486.100
3950	486.600
8458	486.100
886	487.300
1182	487.600
7998	487.300
650	489.000
4702	488.300
4914	488.900
5922	488.900
6538	488.100
8006	488.400
10054	488.600
11066	488.400
12134	488.600
1954	489.300
2418	490.000
3110	489.300
9306	489.100
10198	489.100
12170	489.400
10642	493.600
786	497.600
4098	497.300
4550	497.800
1022	498.700
254	500.500
1706	500.700
5346	500.500
6074	501.800
9442	501.500
12178	501.100
370	502.700
3846	502.400
4498	503.400
4530	503.400
12150	504.800
3878	508.100
10438	509.000
10842	510.800
6830	512.700
906	515.800
1386	517.800
1802	518.500
2722	518.700
8142	518.700
866	519.300
4382	519.600
10666	519.700
12150	519.700
4914	520.400
8902	520.700
9654	526.600
2410	532.400
7194	532.200
254	534.000
1562	533.200
2078	533.500
7502	533.600
9946	533.800
7662	534.500
9190	534.700
9922	534.800
2378	535.400
4722	535.500
10250	535.300
10270	535.500
12198	535.900
8570	538.100
10186	540.600
2990	541.500
7118	545.000
7282	546.900
11066	546.200
2202	547.200
5938	547.900
11862	547.200
11970	547.400
946	551.000
6882	552.500
10878	553.600
1730	554.900
7046	554.200
8034	554.400
3962	555.300
4018	555.400
5038	556.100
8602	556.300
2562	560.000
566	560.600
4866	560.100
12182	561.000
1146	561.200
10450	561.600
12390	561.900
12402	561.700
7406	562.200
5598	565.300
250	568.900
402	569.200
7954	569.800
8422	569.700
8682	569.500
9186	569.600
11062	570.600
11738	570.900
11574	576.700
4566	580.000
9762	581.700
1802	583.100
10970	583.700
5002	584.300
11394	584.100
12146	587.700
758	591.400
3414	593.700
5154	594.800
10374	595.100
9438	597.900
1186	599.400
9566	599.700
11702	600.900
10970	602.800
5402	604.800
5786	605.100
5810	605.700
6314	606.000
6530	605.900
8230	607.800
8330	607.200
3274	608.500
4854	608.500
5458	608.300
11214	608.900
78	609.300
4166	609.800
8246	609.300
11082	610.000
11566	610.000
12018	609.800
4722	610.800
5010	610.900
10570	610.900
10618	610.800
1874	619.000
7590	618.700
9010	618.200
5626	622.400
1966	623.400
3854	623.500
1126	624.100
9070	624.100
2110	625.400
9618	626.100
12334	626.500
1762	628.600
9378	628.400
150	629.600
2778	630.400
4594	630.200
5738	630.600
7538	631.000
7830	630.800
610	631.800
12470	632.000
3210	632.800
5518	632.100
6370	632.200
8506	632.900
10290	632.200
4010	633.200
5122	635.100
8102	635.800
10930	636.000
11858	639.100
66	641.300
5494	641.600
1378	643.200
8830	643.600
9838	644.900
9294	646.200
4574	647.500
9402	650.900
1458	652.500
1934	653.900
2614	653.400
7478	653.900
1690	654.600
11290	654.900
10514	655.100
11246	658.600
1182	661.000
3742	663.700
6490	663.900
8462	663.900
3338	664.200
4786	664.200
4822	664.800
4958	664.200
8434	664.800
3186	665.100
5834	665.800
9498	665.800
4902	666.900
9822	666.800
2514	671.300
7414	673.800
10182	675.100
9066	676.400
462	679.100
3398	680.900
4954	681.600
10534	681.700
1594	682.700
4342	682.100
7650	682.100
11906	682.100
8898	683.400
314	684.800
7158	684.900
6326	688.800
3422	690.800
6006	690.300
8226	690.300
3758	691.700
10126	692.100
5274	693.400
10846	693.800
7866	702.100
7674	703.700
5714	705.900
658	706.300
8482	706.600
10114	706.200
11226	706.800
6282	716.900
6938	717.900
6646	719.900
330	720.800
1686	720.400
5066	720.900
5182	720.500
3802	722.700
866	723.200
9882	723.600
806	724.500
2886	724.100
4554	725.000
6642	724.100
1582	725.800
4598	725.900
5054	725.600
7770	725.400
8870	725.800
9550	725.200
9706	725.700
862	726.100
5550	726.900
7254	726.800
1482	727.100
2954	727.900
4886	727.800
5298	727.900
5618	727.700
7502	727.900
10930	727.900
11526	727.400
11746	727.400
1974	728.900
4614	728.300
5750	728.900
7218	728.200
7470	728.900
7698	728.700
9586	728.100
9766	728.100
10326	728.800
12298	728.200
7030	729.300
8810	729.100
9930	729.700
10222	729.300
6158	738.000
1130	739.700
6162	740.600
1366	741.900
2498	741.100
10402	741.500
11778	741.200
266	742.100
1354	742.700
5038	742.400
5938	742.300
8082	742.700
11310	743.000
10786	743.700
12058	743.500
12090	743.600
2218	744.200
