# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
11653	157.500
97	158.600
4913	158.800
9853	159.000
3249	159.700
4629	159.800
4645	159.800
5693	160.000
11381	159.200
681	160.600
901	160.100
2813	160.900
2949	160.600
3265	160.900
5361	161.000
6649	160.100
9469	161.000
10377	160.600
12101	160.800
473	161.500
773	161.100
1437	162.000
1561	161.500
2009	161.200
2069	161.300
2145	162.000
3413	161.100
3693	161.800
5285	161.600
5857	161.600
6233	162.000
6741	161.200
8001	161.200
9929	161.500
11189	161.100
11925	161.600
12121	162.000
12129	161.200
1673	162.100
2653	162.100
5777	162.600
6429	162.900
7169	162.500
7465	162.800
7881	162.100
2645	171.900
11717	171.500
1829	175.600
4109	175.700
5617	176.000
3113	176.900
4997	176.600
6125	176.200
5125	177.600
5369	177.300
4245	178.600
7405	179.500
10825	179.800
7773	180.100
8665	180.300
9829	181.100
5289	182.500
12113	183.500
1725	184.100
5453	184.100
10597	184.100
4773	186.700
7421	187.400
10969	187.300
3541	188.200
8397	188.800
11193	189.100
11333	191.500
501	193.500
11309	194.500
5437	195.200
8093	195.100
10145	195.800
8505	196.700
6321	198.300
11221	199.200
1809	204.700
3553	208.900
9705	208.200
6437	209.900
11281	209.300
2669	210.800
9445	212.900
193	213.800
5109	214.300
3733	215.800
5205	215.400
5785	215.600
6005	215.200
217	216.300
3081	216.200
3105	217.200
4773	220.100
6645	220.900
10253	221.900
5993	226.500
11129	227.100
8673	232.100
6949	233.800
7385	235.100
10053	235.600
57	237.000
9901	236.300
11753	239.400
6361	242.700
293	243.900
2865	243.700
7253	243.800
361	245.700
4209	245.800
5437	247.000
1065	247.900
2037	248.000
5121	247.600
7929	247.200
7985	247.600
6609	248.200
9801	248.200
473	249.200
1581	249.900
3877	250.000
6389	249.800
6857	249.100
8145	250.000
11317	249.900
105	250.500
137	251.000
245	250.800
925	250.200
1145	251.000
2073	250.600
5297	250.200
6209	251.000
11101	250.200
4949	251.200
8081	251.600
8337	251.900
10941	251.100
11149	252.000
11185	251.300
8129	257.600
5725	259.200
3281	260.100
4381	260.400
1317	262.700
3485	263.000
6553	263.200
12061	263.900
757	265.700
5673	267.600
377	268.800
12045	268.500
12329	270.800
11693	274.300
12489	274.900
2681	276.800
6125	276.900
2709	278.800
8345	279.800
9753	279.200
10113	279.700
11517	280.700
9057	282.100
12057	288.600
10457	291.800
10609	291.500
3289	297.600
11445	297.500
11657	297.700
4253	300.000
7929	307.500
9581	307.900
409	308.500
2949	310.000
8077	309.800
12289	309.200
1241	310.600
5337	310.300
5813	310.500
6261	311.000
7153	310.600
8521	310.400
11013	310.500
933	312.000
9057	312.000
9857	311.900
10121	312.000
10321	311.600
4281	312.400
7137	312.400
11169	312.900
11305	312.100
2485	319.400
1661	321.200
7601	321.200
2917	323.100
7001	324.300
4637	325.100
5237	325.900
7169	325.600
11845	326.000
1	326.600
429	326.500
673	326.100
2793	326.600
4113	326.900
4993	326.600
9209	326.200
9853	326.100
10309	326.100
11773	326.100
6257	327.800
11737	333.900
9689	334.100
8817	335.300
2017	336.500
11981	336.100
1837	339.900
11433	339.900
9729	340.600
11245	340.800
11573	340.700
7333	342.600
11613	348.900
6449	349.800
11153	350.500
11581	350.800
7293	352.600
8545	358.000
4965	359.000
6301	360.000
5321	360.500
5725	360.500
609	361.500
2725	361.500
7805	361.900
9473	361.200
809	362.200
2009	362.100
10117	362.300
12485	362.600
3633	363.700
8261	364.800
5337	366.700
10685	367.000
1877	369.400
3357	370.500
9641	372.100
3269	375.000
5609	374.600
5937	375.800
9589	375.200
5617	377.600
1537	378.500
3721	378.100
4909	379.100
3821	384.800
5637	384.600
9141	385.800
12489	386.000
2293	386.800
11217	387.800
10413	395.800
5265	396.500
10261	396.100
12393	397.500
11485	399.000
3713	403.700
2893	405.100
7273	405.300
10909	405.600
6569	406.800
12057	411.500
57	412.800
10425	415.500
11133	415.300
5309	416.900
10453	416.400
3941	417.900
10177	417.200
901	421.000
7733	421.900
8985	421.700
10849	421.800
845	422.700
8773	422.300
5673	423.400
6529	423.800
10457	423.500
485	424.600
4945	424.800
8729	424.800
10853	425.600
5009	429.800
3745	430.900
7045	431.300
10061	432.300
11109	432.800
1933	433.500
9977	433.100
11089	434.600
10985	435.500
10877	442.400
2645	443.200
6777	443.600
1905	444.300
7525	444.700
5681	445.100
6437	445.400
9685	445.600
8849	447.400
2201	448.700
2877	453.200
405	455.700
10057	455.900
3633	456.200
837	457.100
1725	457.100
2885	457.800
6929	457.400
7209	457.100
7497	457.200
2193	458.600
4425	458.400
5585	458.300
8385	458.300
6553	463.000
3137	464.400
6381	464.600
7121	464.500
5369	465.800
957	466.400
6437	466.400
4345	468.000
8237	467.700
12409	467.100
4997	468.600
5517	468.800
7473	470.600
11381	470.800
1077	471.700
5081	472.500
2765	474.900
1165	477.700
1437	478.600
2737	478.400
3913	478.300
7113	479.000
11637	478.800
2273	479.500
4669	479.300
6193	479.600
10497	479.700
8553	481.600
4509	489.300
9593	489.100
7317	491.000
1001	491.900
4257	491.300
4829	491.800
6933	492.900
9685	493.000
11169	492.300
3337	493.300
9209	493.700
9269	494.800
