# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1120	157.700
2172	158.800
9092	158.400
1004	159.300
8280	159.800
8432	159.800
8980	159.800
10724	159.700
10948	159.800
11164	159.800
11724	159.500
11952	159.800
192	160.400
5516	160.400
6632	160.200
8804	160.400
10080	160.200
11080	160.400
2668	174.200
3676	175.000
11680	175.000
12024	174.300
244	175.200
1964	175.900
9396	175.200
11028	175.500
6692	177.800
8412	177.400
7756	178.200
1296	180.600
9588	180.700
8280	181.900
10828	181.600
12308	181.100
11724	182.100
10676	183.300
1204	185.900
10316	187.500
11076	187.200
1636	191.700
10184	193.300
4844	194.200
6868	194.800
10544	195.700
680	196.500
2056	198.900
7780	201.200
3156	202.700
9000	203.200
12392	203.600
6056	204.400
10976	204.100
11920	206.600
4260	209.600
12200	209.800
7056	217.900
5696	218.800
4724	219.100
7676	220.000
1864	220.800
7364	220.600
10720	220.100
1940	232.600
2884	232.200
10676	232.900
10964	232.500
2756	233.700
3476	233.200
4540	233.500
8712	234.300
11240	237.300
1864	238.900
588	239.700
9748	239.100
4396	240.700
1448	241.300
2384	241.500
176	242.200
4084	242.600
52	243.900
3812	243.300
7092	244.000
8572	243.600
9756	243.400
6520	244.600
8004	244.200
8112	244.200
9168	244.300
10484	245.000
8912	245.500
9852	245.400
11300	245.400
12256	247.700
10864	249.900
8332	250.100
8268	251.500
2184	253.900
10984	255.500
2820	256.100
9816	256.500
10400	259.800
6028	260.200
8048	264.900
5472	268.300
8892	268.200
904	269.900
11164	279.500
4180	280.900
7708	280.400
9596	280.100
11800	284.900
6892	285.700
6944	286.600
1260	288.700
2080	288.800
12364	289.000
5908	290.000
6396	289.300
4848	290.900
4888	290.600
2704	295.300
3412	295.100
5356	300.900
11664	301.300
656	303.700
3780	303.200
2128	304.500
7516	304.400
7196	306.300
10188	306.100
9444	307.600
10884	307.500
556	308.100
4048	308.500
4128	308.100
6028	309.400
2024	310.700
8000	310.200
12212	310.300
400	311.200
2056	311.900
2100	311.200
2884	311.100
3072	311.500
9320	311.500
9364	311.700
11816	311.400
2204	312.900
2880	312.900
4900	312.300
11060	312.500
11680	312.700
92	313.700
4276	313.300
4592	313.500
12484	313.300
2648	314.200
3756	316.200
9376	318.100
1204	320.400
2172	321.100
6984	321.700
12204	321.700
1920	322.300
3628	323.600
8960	324.200
3052	325.200
2088	326.400
9644	326.200
3232	331.500
11588	331.500
1508	337.900
7508	337.800
7800	338.600
1460	340.800
2368	340.400
3056	340.400
3424	340.100
5184	340.700
10440	340.200
5988	341.200
7256	341.900
2500	343.000
3892	342.500
5772	342.500
7048	342.300
12048	342.200
12300	342.600
4816	343.100
6844	343.600
16	347.400
6892	347.600
10980	347.100
1032	349.000
6400	349.200
7868	349.200
6136	350.200
8224	351.000
11540	350.900
11200	355.500
7508	356.400
1352	357.800
9032	358.000
6308	359.400
4128	361.400
3468	364.000
11008	364.600
3716	366.700
8444	366.700
11548	366.800
8268	373.500
128	374.600
3932	374.600
8844	374.600
7048	376.600
9188	377.000
4468	377.600
4628	377.200
6904	377.900
8176	377.200
10552	378.000
10812	377.400
1244	378.600
2508	378.100
3052	378.800
5436	378.200
7404	378.600
7628	378.200
9036	378.700
6828	383.100
10920	386.400
3540	387.800
10652	390.100
10256	392.100
1268	395.800
1716	395.700
5136	395.700
7456	395.200
3000	396.600
9968	396.500
264	397.300
9424	397.900
932	398.100
3276	398.100
4376	398.700
6328	398.700
8040	398.700
8492	398.500
2096	399.100
7112	399.500
7628	399.800
6996	400.100
1748	408.000
4508	408.400
4876	409.000
5884	408.400
8628	409.300
6352	410.500
10632	418.300
6620	419.100
1036	420.800
3200	422.500
7832	422.500
9296	422.800
10508	422.800
10628	422.900
12020	422.500
360	423.200
4152	423.400
8672	423.600
11272	424.000
8700	428.900
2752	429.700
3744	431.900
5196	432.200
6692	436.600
10836	437.500
5480	438.100
804	440.300
5212	441.600
7488	446.100
6476	447.300
10460	447.300
12340	447.400
3332	449.300
3624	453.000
10448	452.500
4860	455.500
8892	455.800
892	456.700
6428	457.000
9924	456.300
4744	457.600
10576	457.800
10248	458.700
4948	462.900
628	463.700
1248	465.700
2368	465.300
4336	465.100
9232	472.400
748	473.700
7972	473.800
8080	473.200
9336	473.700
3048	474.500
3588	474.400
12364	474.400
12460	474.200
4188	475.100
8484	476.300
4268	480.900
7544	483.600
5508	485.900
6716	485.900
7436	485.100
1724	486.300
4144	486.900
2508	487.100
3996	487.900
4928	488.000
5824	487.800
5856	487.600
6504	487.800
7076	487.900
8544	487.700
9984	487.300
10120	487.900
972	488.100
4052	488.900
4088	488.900
9352	488.400
10160	489.000
10256	488.200
1120	489.800
3232	489.800
3356	489.400
6492	489.800
7992	489.200
8484	489.800
11788	489.100
1208	491.700
1636	491.900
7592	491.800
4448	493.200
2028	494.200
2884	494.500
4296	494.600
11556	494.500
12048	494.300
420	495.500
1464	495.100
6556	495.100
8552	495.600
10280	495.600
10632	499.800
6568	500.900
3132	501.900
920	503.300
2220	503.900
3504	504.900
7240	505.300
10328	506.100
10700	506.200
12436	506.700
9836	520.700
3364	522.500
5224	523.300
2700	524.100
7880	524.100
3320	525.300
2892	527.100
4876	527.800
7920	528.300
10532	528.200
2772	531.600
6468	532.900
4328	533.500
1036	534.300
1408	534.500
1376	535.500
3092	535.500
4160	535.100
8188	535.200
1076	536.500
9328	536.600
11716	536.900
12276	536.900
268	537.100
6320	537.400
8608	537.700
376	542.500
3404	545.000
2160	546.900
8136	546.500
888	548.300
6632	548.700
10988	551.900
9176	552.600
112	554.400
2648	554.100
2480	556.000
4120	556.000
7948	555.900
8248	555.700
7780	556.200
12436	556.700
10104	557.800
2816	563.800
6308	564.000
7448	565.100
10740	566.200
6972	567.100
9044	568.900
2040	570.500
8876	570.900
788	571.800
6208	571.300
10700	572.900
6460	573.300
9652	573.700
10632	577.000
308	577.500
1120	577.400
2132	577.400
2644	580.300
11716	581.400
3152	582.100
2700	583.800
1964	585.800
12352	585.700
8220	588.500
8788	588.500
2244	589.200
4380	589.900
6336	589.700
9756	589.500
4868	590.500
10220	590.800
11272	590.900
11956	590.800
728	591.200
5988	591.500
6976	591.100
7492	591.700
11516	591.500
12120	591.500
3744	598.600
9908	600.800
10336	601.700
184	602.800
5572	602.200
7240	602.500
3216	603.900
11984	604.500
9356	605.300
1724	608.700
4468	612.300
7136	613.700
2324	615.200
2820	615.400
3768	615.900
7324	615.500
10072	619.900
11488	620.100
8964	622.000
9924	621.700
840	623.000
5884	622.800
10524	622.400
7056	624.000
4536	624.300
8336	624.800
8384	625.900
7032	626.100
3220	628.200
5116	628.500
5492	628.200
5664	629.500
12	630.500
5040	630.300
9860	631.700
10340	636.900
10884	636.300
11032	636.900
1992	637.600
11996	642.500
3880	644.800
7788	644.100
10732	650.700
11444	650.800
4396	651.100
3760	655.700
9492	657.000
9000	658.300
7784	659.100
8616	659.400
6976	660.200
2060	661.900
6820	661.500
10428	663.800
9148	665.700
7200	666.300
7912	666.400
10164	666.800
2392	667.600
3076	667.400
3360	667.200
4944	667.900
5496	667.700
8620	667.300
12200	667.600
1316	668.300
6532	668.300
8488	669.700
8408	670.600
1516	671.600
2692	671.400
7580	672.300
10936	673.300
11308	674.700
5116	675.200
11404	675.800
8396	678.600
10812	678.800
3624	680.000
2828	680.400
584	682.600
7660	682.100
10208	682.200
10780	687.700
3284	690.000
7736	690.100
5304	691.500
5492	692.600
5284	695.400
9584	697.300
1116	699.000
7636	698.700
6368	699.200
9780	699.800
11592	699.800
2888	700.600
10708	700.200
12352	707.300
4164	709.000
2536	709.100
5008	713.700
6264	714.000
10980	715.100
12392	715.300
6972	719.000
9604	721.800
