# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3157	158.900
4373	158.300
2777	159.500
7245	159.800
10705	159.900
1073	160.500
2761	160.100
2821	160.100
5157	160.200
5293	161.000
5821	161.000
5953	160.700
6085	160.100
6489	161.000
7401	160.800
10377	160.100
11889	160.800
10477	161.100
3033	163.300
6729	169.600
8845	170.000
7789	171.800
7981	171.700
9193	171.600
6109	172.700
301	173.600
6053	173.100
9825	173.800
8697	174.800
5349	175.100
6365	175.600
5389	179.100
8097	179.500
8809	179.900
4861	180.900
6641	180.500
7165	181.000
5377	181.400
8833	181.300
245	184.300
5773	186.100
10065	186.100
3193	187.100
4473	191.600
10817	193.000
2149	197.300
9565	197.300
8013	201.000
11309	200.800
8749	201.600
10833	201.100
12105	201.400
10173	205.600
1597	208.000
6425	207.300
4257	208.300
5157	209.000
8101	208.800
8921	208.500
61	209.700
3045	209.900
4709	209.400
7181	209.900
7505	209.700
10205	209.300
12193	209.800
9213	214.300
45	219.100
3889	219.100
4501	219.500
5633	219.800
3929	220.300
1793	221.500
4169	221.500
11289	221.300
8357	222.100
10001	224.400
7569	227.000
1825	227.800
10873	228.700
4125	229.400
1069	230.100
2381	230.200
9261	230.900
17	231.800
2845	231.100
2925	231.700
4137	231.900
4545	231.500
5549	231.900
5841	231.500
8465	231.800
9513	231.700
2333	232.300
3149	232.900
3361	232.100
5173	232.400
4449	234.000
1445	234.100
12425	234.400
1245	236.800
2205	236.100
9193	238.800
4205	240.700
11645	240.400
2113	243.500
2561	243.400
4021	244.900
3017	245.900
5013	245.800
6153	246.400
6917	246.700
8757	246.800
10881	246.200
11417	246.800
12497	246.800
4805	247.100
6217	247.600
11033	248.900
7737	254.100
4357	255.600
3061	256.600
349	258.000
1829	257.200
2385	258.000
3429	257.300
9385	257.200
11497	258.000
109	258.800
1297	258.300
1645	258.200
1813	258.800
2769	258.800
4597	258.400
5549	258.200
8713	258.200
11381	259.000
41	259.600
1921	260.000
2493	259.800
3149	259.200
3773	259.400
4745	259.500
5357	259.800
6653	259.900
8297	259.700
9777	259.600
10725	259.700
3129	266.100
5537	272.600
2077	273.800
2625	273.600
2993	274.000
4613	274.000
6153	273.400
9681	273.100
8569	274.600
9473	274.600
4897	275.100
6973	275.800
10741	275.800
5301	276.800
6549	277.100
10613	277.800
1965	279.900
5169	280.800
4349	281.300
4365	281.300
5273	281.500
4537	282.800
12393	283.600
1809	289.700
11453	290.000
9101	292.100
11353	293.400
9089	295.600
4969	296.600
689	298.100
8173	298.600
10825	300.000
9017	300.900
5773	301.200
9633	301.400
2561	303.400
12313	303.400
1433	307.800
5933	310.000
10329	309.600
577	310.700
393	311.400
885	311.500
6169	311.700
137	313.000
1025	312.900
9817	313.000
1161	314.000
4061	313.400
4461	313.300
4589	313.200
4893	313.600
6153	313.400
7429	313.900
7765	313.200
7817	313.400
10037	314.000
11181	313.900
11473	313.200
7617	321.200
8185	321.700
12365	324.900
109	325.100
5701	326.900
3649	327.100
7309	329.400
6233	330.900
10361	330.500
3949	336.500
5389	339.700
12177	339.700
3749	340.800
10929	340.700
9817	346.800
8901	351.000
11557	350.800
6357	351.400
11401	351.100
7649	355.600
1061	357.300
1421	357.400
12449	357.200
1057	358.100
917	362.900
3089	362.700
4805	362.900
1613	363.300
5001	363.600
