# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7770	155.900
1394	158.600
10950	158.900
1862	159.600
2738	159.200
6670	159.900
7782	159.600
390	160.200
1206	160.200
1574	160.100
4470	160.100
6950	160.100
8038	160.600
9942	160.100
6406	162.000
494	162.700
11990	162.300
5322	170.600
550	171.100
5206	171.200
6130	172.000
7838	171.900
8606	171.900
9634	171.800
10986	172.000
3458	172.900
3622	172.400
7378	172.600
10630	172.400
11170	172.900
11370	172.800
11494	173.100
7974	185.300
12374	185.300
534	186.100
3706	186.700
11646	186.700
9118	190.600
11286	191.500
6958	194.800
994	198.000
4062	197.800
8390	197.800
8974	197.500
9134	197.900
11854	197.200
3546	199.000
8038	198.500
1130	199.600
1726	199.100
2962	199.500
3206	199.800
3386	199.700
4298	199.300
6586	199.700
7042	199.800
8454	199.600
9746	199.800
10262	199.700
10930	199.200
11842	199.800
12222	199.500
4566	210.200
11482	210.700
2626	211.600
1258	212.200
7538	212.900
9782	212.900
1526	213.100
10066	213.700
2174	214.200
3082	214.200
6186	214.400
766	216.400
7390	216.100
826	217.900
5038	217.200
8082	217.700
8842	217.400
9526	217.200
734	218.500
1418	220.000
2818	221.600
5894	221.100
6450	221.300
8414	221.800
11170	221.300
10250	223.400
4514	227.300
6482	228.100
102	229.500
8650	230.000
206	230.500
622	230.700
4310	230.700
6290	230.800
7766	230.600
10234	230.300
11762	231.000
610	231.100
4450	231.300
7694	246.900
4450	248.700
9290	249.000
11550	249.600
11810	249.700
10514	255.500
10590	255.600
11570	255.300
2546	256.500
8350	256.100
9534	256.800
382	257.100
2294	259.300
7482	259.500
8158	259.500
9062	259.900
12154	259.600
786	260.500
10198	260.200
10450	260.800
11718	260.500
5978	262.000
8518	261.700
7702	262.900
9386	262.700
6718	263.900
10026	264.900
3370	265.700
4162	265.400
4594	265.900
4006	267.000
450	267.300
934	267.200
10122	268.000
10418	267.200
11986	268.200
4950	277.600
5886	277.200
11838	278.900
534	281.700
6054	287.500
2718	289.800
6658	289.300
11938	290.300
3082	291.900
9010	291.500
12350	291.900
5062	297.500
5862	298.000
10134	300.000
10322	301.900
1350	304.800
7186	305.700
9774	307.100
3826	308.800
6150	309.000
6930	309.000
106	310.000
502	312.300
550	312.100
4890	315.100
6282	315.800
8886	315.100
1282	316.200
9034	316.200
5818	317.500
9190	317.600
5278	319.400
9870	320.400
7622	321.500
9950	322.000
3354	322.500
6970	322.200
5738	327.100
6886	327.100
8038	327.700
10626	327.300
12178	327.500
1430	328.100
5794	329.700
834	330.400
3914	330.400
610	331.400
1310	331.500
1982	331.400
8650	331.500
9954	332.000
10458	331.700
6466	332.400
10406	332.300
5754	333.100
5538	338.700
4130	342.900
3874	343.600
4370	343.200
9274	343.500
5214	344.600
6682	344.300
8634	344.800
10174	344.200
1486	345.600
3158	345.900
1118	346.600
2626	346.700
1478	347.200
2386	347.300
11218	347.600
11730	347.200
12034	347.200
7422	348.500
4754	354.000
5350	354.600
8350	356.700
9254	356.100
3302	357.300
1146	358.500
1766	359.700
9846	359.800
10558	359.600
90	360.400
3870	361.900
8178	367.000
7046	369.000
10826	369.100
2430	370.700
6318	370.800
1246	371.900
12394	372.200
10122	373.600
4578	376.800
7526	378.100
5454	380.500
2522	384.100
9218	385.800
4206	386.500
11646	386.800
1066	388.900
5314	394.400
386	395.900
4746	395.600
206	397.400
2998	397.800
6158	397.200
8118	397.900
9150	397.900
10754	397.300
1702	398.200
4558	398.800
8682	399.000
10002	398.900
11638	398.100
7066	399.200
290	400.800
3070	400.700
11626	400.600
982	404.300
8962	406.000
226	407.200
202	408.600
12486	410.100
10830	413.400
1282	417.800
3534	417.500
3578	419.800
4582	419.300
7422	419.200
4802	420.900
6638	420.500
550	422.000
1342	421.400
1686	421.500
2254	421.400
2406	421.700
3902	421.100
4334	421.400
5750	421.900
6066	421.800
6546	421.300
6582	421.600
6650	421.300
6662	421.400
6714	421.800
7446	421.600
7486	421.400
7650	421.500
7906	421.400
8390	421.500
8886	421.200
9134	421.800
9322	421.300
9434	421.400
9482	421.600
10870	421.500
11546	422.000
11730	421.400
12354	421.200
1134	422.100
