# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
6225	156.900
8609	157.000
12009	157.600
3245	160.600
7817	160.300
2025	161.600
3445	161.500
3701	161.700
4449	161.400
1921	162.700
265	169.600
8053	170.500
7053	171.300
11141	173.200
1181	175.000
2189	174.100
253	175.200
7505	175.600
7693	175.500
161	176.200
701	176.600
841	176.100
1729	176.300
4185	176.600
6409	176.700
7033	176.300
7397	176.100
7909	176.600
1189	177.100
5745	177.200
4957	179.000
9761	178.500
9861	178.600
10477	179.000
1633	179.600
2377	179.200
7597	179.700
953	180.100
8513	180.600
9749	180.300
3257	182.000
5501	181.400
5597	181.400
11585	181.300
4669	182.800
10205	185.800
2369	189.400
5241	193.500
2725	195.600
3209	195.600
6093	195.500
6849	195.500
3293	196.100
3649	197.500
6097	197.600
1005	199.000
3085	198.600
3477	198.700
6581	199.000
7377	198.400
7813	198.200
7825	198.200
10193	198.900
12305	198.900
2493	199.300
2617	199.300
3777	199.300
4613	199.500
7205	199.200
7581	199.600
10921	199.300
3541	202.500
8713	202.400
6565	203.900
11889	203.900
345	204.600
7605	204.700
9261	205.700
12321	206.000
9857	206.800
8649	207.700
4701	208.600
2309	210.600
4977	210.600
9669	210.200
1253	211.600
3069	211.700
7733	211.800
7869	212.000
10065	211.200
11761	211.200
11881	212.000
10845	212.100
7437	214.100
7245	215.300
9197	216.100
9613	217.000
8813	217.400
689	218.400
5357	218.400
10949	218.200
3181	223.700
6197	223.800
8581	224.600
1433	233.300
8677	234.400
9101	234.900
10073	235.000
157	236.600
2013	236.100
769	237.600
2553	238.000
6201	239.700
8053	239.800
8093	239.200
12281	239.400
5293	240.300
173	246.700
4969	247.000
10229	246.900
11325	246.600
333	247.400
9017	247.400
657	248.200
8005	249.800
637	250.200
2701	250.200
4161	250.100
8865	250.700
10473	250.400
497	251.200
4029	251.400
5209	251.200
6113	251.300
12009	251.500
10657	252.200
11521	258.300
9873	264.300
21	265.100
2401	267.300
1381	269.000
3361	268.400
4189	268.100
7709	269.100
6921	270.100
181	272.500
6661	272.700
8953	273.000
1661	273.900
1753	273.100
8541	273.500
11873	273.900
3569	274.400
6705	274.500
10913	274.500
5829	286.800
11037	286.900
7905	287.200
12297	288.300
13	289.400
11053	291.700
5233	294.400
8749	294.900
8785	294.100
1445	295.400
5745	296.500
6497	296.200
3001	299.700
8069	300.900
6885	301.500
7653	302.600
5505	303.300
8553	303.600
8865	303.700
11929	303.300
2537	304.600
10465	304.800
2469	305.700
6701	305.200
7793	305.700
8209	305.100
289	306.300
1349	307.000
1549	306.300
6453	306.600
10277	307.000
11689	306.200
5401	307.900
11381	316.100
4593	318.500
8569	318.600
10169	318.200
10009	323.900
10813	323.500
2561	331.100
6853	331.600
7641	333.000
737	333.900
1585	333.900
1321	334.900
2389	334.100
3529	335.000
5049	335.000
6781	334.800
7005	334.100
9041	335.000
10477	335.000
11001	334.800
11841	335.000
12189	334.700
12357	334.900
1813	335.300
4581	335.100
6365	335.300
6905	335.100
8405	335.400
4793	347.900
12189	349.900
393	350.900
2833	350.500
10217	350.100
4741	354.800
2205	356.000
7389	356.000
2701	357.100
10109	358.000
12273	357.400
5889	358.100
6709	358.800
7309	358.300
10537	359.000
2629	362.600
4921	363.800
8205	363.800
577	364.900
3705	365.000
8469	364.800
10125	365.200
12297	366.000
4285	366.900
8017	366.100
2165	367.800
7901	367.700
1793	368.600
9381	369.700
5665	373.000
4433	373.400
8185	373.100
8833	373.300
9293	374.600
10461	374.800
11181	374.200
9505	375.700
7041	382.000
7905	383.000
9281	382.900
9809	383.400
2313	384.500
8221	384.800
10817	384.300
12189	384.300
509	392.500
2149	395.000
2465	394.400
3229	396.000
6677	395.100
7965	395.800
2993	396.400
5869	396.200
6565	396.200
8809	396.100
11589	396.200
12465	396.100
377	399.800
421	402.900
11509	402.600
1281	403.600
1345	403.200
1769	403.100
11401	403.700
749	404.200
853	404.400
11377	404.800
6397	405.400
7305	411.100
4693	412.500
4737	412.100
8237	412.100
2561	413.400
4221	413.500
6317	413.700
7401	413.500
7737	413.400
9833	413.600
381	414.100
1153	414.500
1469	414.600
2197	414.700
5217	414.200
5597	414.400
6081	414.700
7997	414.400
9781	414.200
9889	414.400
10109	414.400
10837	414.400
12157	414.200
3129	418.200
965	420.300
1441	424.800
11921	425.000
9249	425.300
5341	427.200
5353	427.100
8809	428.600
6429	432.500
10197	435.700
4857	437.000
7345	436.600
10501	436.400
3073	437.100
5997	438.500
3389	441.100
11753	446.600
529	449.700
11353	450.500
6845	456.600
8725	461.800
9261	462.800
1357	464.000
3129	463.600
11009	463.200
7625	464.800
3921	465.100
2521	466.700
4797	466.300
8053	466.600
9477	466.700
8461	467.100
10185	467.500
10953	467.500
11673	467.300
12133	476.900
449	480.000
9657	482.400
11009	482.600
277	483.100
5557	489.500
9293	489.800
261	490.100
1793	490.100
989	491.900
6773	491.900
9949	491.100
525	492.400
2001	493.000
2165	493.000
3225	492.300
4961	492.600
5145	492.300
6333	493.000
10225	492.700
1729	493.900
2965	493.400
4509	493.600
4745	493.800
4793	493.500
6161	493.200
7297	493.600
7821	493.600
8269	493.800
8833	493.600
11057	493.600
12333	493.200
2085	494.500
4373	494.300
5445	494.400
7217	494.300
8233	494.400
10329	494.500
7197	495.200
4061	502.400
6213	502.400
6005	503.600
11881	505.100
4785	506.500
6797	506.200
6885	506.200
197	508.000
449	507.800
513	507.800
1237	507.500
2533	507.800
5277	507.200
7781	507.100
8633	507.500
9193	507.600
11745	507.400
705	508.600
1257	508.900
5589	508.200
5977	508.200
8073	509.000
8317	508.400
11957	508.300
2697	509.100
1161	510.100
9145	512.900
3629	516.900
7089	516.300
7261	517.900
7805	518.200
8541	518.400
10657	518.700
3825	519.400
6469	521.300
1449	522.500
10033	524.600
305	526.400
8705	527.500
9833	529.400
10465	529.800
7237	530.200
449	534.100
10665	535.400
11441	535.700
4313	539.800
6057	539.500
8013	539.700
545	540.100
2965	540.700
953	541.100
1405	541.700
6749	541.700
10133	541.800
12445	541.800
1821	547.700
5505	552.000
9509	552.700
11933	552.100
6377	555.300
9233	555.300
9353	557.600
3601	559.500
4577	559.400
4637	559.400
5377	559.600
6109	559.900
7769	559.300
1161	560.200
3073	560.400
5877	560.500
9249	560.800
10125	560.800
1677	561.300
6789	562.000
7217	562.000
8921	561.700
6705	562.500
1277	567.500
5561	572.400
4105	574.200
6277	574.700
6805	576.000
7901	576.000
7045	576.500
4821	577.600
5001	579.000
4049	580.000
4537	579.300
5065	580.000
6041	579.900
8745	580.000
9973	579.800
109	581.000
165	581.000
953	580.700
2749	580.300
4261	580.400
5849	580.100
6165	581.000
6205	580.800
7453	580.800
10493	581.000
11229	580.800
11685	580.700
11757	580.800
177	581.700
309	581.300
1001	582.000
1121	581.100
1213	581.100
1229	581.100
1729	581.100
1793	582.000
3313	581.400
3325	581.400
3701	581.400
3729	581.700
3845	581.300
3993	581.100
4885	581.300
5081	582.000
5905	581.300
5981	581.100
6233	581.700
6361	581.200
6613	581.400
6965	581.600
7513	581.600
8645	581.300
8997	581.300
9169	581.100
9365	582.000
10769	581.700
11045	581.200
11897	581.100
12153	581.400
12217	581.900
165	599.800
6233	599.400
309	600.600
1729	601.000
4885	600.600
6613	601.000
9169	603.600
4189	615.500
6069	617.000
7189	617.400
2161	618.400
657	619.600
5753	619.600
6601	619.100
7105	619.600
1209	620.100
3537	620.100
9493	620.500
11189	620.100
10537	622.700
3005	627.600
5905	627.600
9549	631.000
11401	631.200
549	632.100
4917	634.500
11045	634.900
4293	637.800
12053	638.600
5961	640.000
3737	642.700
5093	643.300
2701	645.000
5837	644.600
11181	644.200
10865	645.100
797	648.600
3777	651.800
10273	651.600
2989	652.500
1133	655.100
1085	658.100
5125	659.200
3021	661.600
3297	661.800
6221	662.200
12433	662.600
12477	662.300
4969	664.400
6077	664.200
8773	664.200
10881	664.200
2829	666.000
2237	667.600
2865	667.600
10333	667.800
11881	668.000
7769	668.600
12325	672.100
10369	676.300
545	680.200
197	683.100
4181	683.300
5137	686.400
1613	687.100
8997	687.300
3089	688.300
5097	690.800
3697	691.800
5113	691.800
8161	691.900
9957	691.800
11081	691.600
745	692.400
3013	692.800
10909	692.500
11273	693.000
809	693.100
10357	693.200
10533	694.000
7365	698.900
4101	700.600
10409	704.100
6729	705.300
4089	709.600
7005	710.000
4133	711.700
2549	712.400
3937	712.200
4517	712.300
1349	713.700
2117	713.700
4301	713.400
6653	713.900
7173	713.700
8877	713.900
9477	713.600
10569	713.700
11449	714.000
11489	713.500
11681	713.700
12213	713.300
253	714.100
10529	726.200
3257	729.200
3485	729.200
6653	731.400
10837	732.100
6549	734.400
6441	735.800
3489	736.700
1	738.000
3385	737.700
3513	737.500
3669	737.200
4973	737.800
6329	737.500
6909	737.800
7453	737.200
10185	737.800
10729	737.800
11601	737.600
12213	737.100
12405	738.000
2085	738.400
7105	738.500
8777	738.300
10813	738.500
8161	743.700
2953	745.000
12189	746.500
3277	748.800
1465	749.400
7793	749.700
4625	750.600
6757	750.500
9857	750.800
10533	751.000
12469	751.000
2021	751.300
5341	751.300
5753	751.500
7521	751.300
10605	752.200
7269	757.400
8169	759.000
3449	759.900
5197	760.500
12273	760.900
1225	761.200
2677	761.100
9477	761.300
12357	761.500
1381	766.300
4901	768.300
8389	770.400
1005	772.400
10233	772.400
11577	772.300
7773	775.000
4305	775.400
1965	776.100
8173	776.600
2313	780.400
4349	780.600
5745	780.800
7709	780.600
2753	781.600
3893	782.000
10533	781.600
5861	782.700
