# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3745	155.200
4565	158.200
7865	159.500
317	160.800
2561	160.400
4525	160.500
5585	160.600
5937	160.700
9113	160.400
10177	160.400
11849	160.500
4053	161.200
7709	163.600
473	164.200
3129	164.200
2837	166.000
11989	166.900
2541	168.500
1761	169.800
4413	169.300
2425	170.900
7037	170.100
1409	171.900
5029	172.000
9513	171.100
9937	171.500
1069	172.500
1241	172.500
2117	172.500
2777	173.000
6005	172.800
10181	172.400
10185	172.900
11509	173.000
12101	172.100
12169	173.000
7397	173.300
12485	183.800
6605	189.900
8385	190.500
2701	193.300
6829	193.800
11509	193.600
4773	194.200
6429	195.000
8937	195.500
4613	196.200
12477	197.000
4129	197.600
7977	198.600
3241	202.800
9549	202.600
7953	203.700
8065	204.900
6417	205.200
10141	205.100
10493	205.500
10849	210.400
8805	211.700
9989	214.900
637	215.900
10669	216.000
8469	218.700
6817	219.200
6997	219.600
10101	219.700
1437	220.900
4809	221.000
6809	220.200
7817	220.800
2401	221.800
7485	221.300
3745	228.700
7505	229.000
3373	234.100
285	235.700
7157	235.200
3297	236.100
3445	236.700
3949	236.600
5305	236.600
6677	236.100
7033	236.600
7477	236.200
8557	236.900
11385	236.100
289	237.700
4993	237.200
5409	237.300
10625	237.600
477	241.400
6893	242.900
10921	244.600
8025	246.700
7149	249.000
9997	249.000
11965	248.800
7765	254.000
9797	253.100
1685	255.400
3185	255.500
6617	256.200
217	257.300
6229	257.200
7549	257.700
2345	258.500
6121	258.700
173	260.000
3085	260.100
4873	260.900
6861	260.700
11793	260.200
11893	260.100
565	265.800
3341	265.600
1017	267.200
5761	267.400
9185	267.600
4145	268.100
6733	268.900
7133	268.600
11557	268.200
717	269.600
6241	270.000
8173	269.900
3301	270.900
12189	270.700
7209	271.900
7221	271.500
11117	271.800
11217	271.900
8577	272.400
2641	276.900
597	277.100
973	278.000
6521	277.100
11209	278.900
7949	279.700
10585	283.300
11765	284.900
1457	285.200
1805	285.400
7829	285.700
5429	286.300
10177	288.600
11729	288.900
1909	289.300
9069	289.800
733	294.000
7533	293.800
4525	294.100
561	295.400
7521	296.600
8089	296.800
7865	297.800
10373	297.800
8261	298.100
9333	298.200
12257	300.200
937	301.100
2445	302.100
3297	303.600
429	304.800
8793	304.700
1337	306.000
7457	305.800
10361	305.700
11717	305.700
9765	306.600
121	308.000
11281	307.400
6085	308.100
7573	308.900
10157	311.000
11309	310.400
8189	313.300
3685	317.000
4897	316.600
7773	316.100
11769	317.900
3269	318.400
5209	318.900
2261	321.900
6277	323.100
593	324.400
5481	324.600
9225	325.300
6065	326.700
3913	327.300
8729	327.300
11657	333.600
8601	337.000
6533	338.300
9697	338.800
3397	339.200
7341	340.000
3053	340.200
4105	340.300
8429	340.700
9873	340.300
10881	340.500
2325	341.400
2641	341.300
8237	341.300
3545	342.900
4525	342.900
10269	342.400
11561	342.300
1645	343.100
9153	348.000
8325	349.300
1685	350.500
3357	351.000
6093	351.500
8193	351.200
277	352.400
2613	352.700
3345	353.000
3589	352.800
3893	353.000
5253	352.700
11185	353.000
11305	352.400
6601	356.400
989	360.300
10433	361.900
2533	367.100
7697	367.600
801	368.900
2281	368.800
6125	369.200
6445	369.600
12165	369.100
4197	370.900
9801	370.300
4249	371.600
8221	371.800
8869	371.200
9073	371.800
10137	371.600
10297	371.700
10213	372.300
89	376.400
2317	379.700
3365	381.500
1309	383.700
7253	383.500
2201	384.800
6253	385.900
6313	385.800
6517	385.900
10909	385.800
11649	385.800
7557	386.100
4113	390.000
7081	396.800
1005	397.700
6905	397.600
781	398.800
4245	403.300
6945	403.300
1101	404.800
4229	405.000
6441	404.600
11733	404.600
12357	404.600
1641	405.500
7921	405.100
9817	405.100
5373	409.500
5385	409.700
10109	410.300
6505	411.200
3325	413.000
4097	413.600
3225	414.900
3909	414.500
5105	415.000
5625	414.800
9565	414.600
9761	414.300
10929	414.600
1693	415.200
6529	415.500
7269	415.400
7413	415.600
9909	415.100
8737	417.600
1141	419.800
2885	421.500
5217	421.200
2909	422.700
6473	422.500
10521	422.800
465	423.700
9309	423.900
10097	423.300
1593	424.900
10469	424.600
541	426.700
8473	426.100
11985	429.700
769	430.100
9289	431.300
12169	432.500
1433	434.000
1681	436.600
2529	438.300
8369	439.800
10509	439.800
11525	441.000
6125	441.200
7241	441.500
7469	444.400
5033	445.200
7693	445.600
7829	445.800
8305	445.400
8661	446.600
7989	447.500
2445	448.900
1233	449.300
4025	449.700
7837	449.700
10189	449.900
7593	450.300
10853	453.000
2661	463.800
1017	464.200
8229	466.400
805	468.000
1157	468.100
3289	468.500
7245	468.900
10017	468.500
7925	469.700
11221	469.300
6105	470.400
9641	470.100
9821	470.900
277	471.200
10241	471.400
12073	473.300
12193	475.500
11017	490.200
313	495.500
4413	495.200
10957	497.500
3845	499.100
6249	501.000
3657	503.900
5909	503.800
8981	505.800
9693	505.300
7857	506.800
10417	506.400
11333	506.700
5457	507.300
8237	509.400
10053	511.500
1961	512.300
845	513.800
3053	513.900
621	514.800
1525	514.600
2641	515.600
2125	516.300
3757	516.600
5313	516.600
9197	516.100
889	517.700
949	517.300
2193	517.800
2605	517.300
3441	518.000
3473	517.700
4009	517.600
5285	517.700
5505	517.600
6245	517.600
6833	517.600
7201	517.200
7525	517.400
8373	517.500
8429	517.400
8797	518.000
11473	517.800
11893	517.400
12249	517.100
12397	517.400
53	518.500
1033	518.300
1357	518.300
1877	518.300
2541	518.300
4689	518.500
9821	518.500
11125	518.300
11821	518.200
2285	526.800
5461	528.000
11565	532.600
6297	534.500
5981	537.900
6361	537.900
7765	539.500
10597	540.900
11273	540.200
9773	545.200
1985	546.100
3441	546.200
11637	546.300
2885	547.100
617	549.500
11429	549.500
6193	550.300
11281	551.300
11757	552.800
69	556.400
6025	556.800
7717	556.400
969	557.800
5825	557.400
7897	558.400
341	559.700
3545	559.700
8125	559.600
557	560.700
541	562.600
549	562.800
3277	563.800
445	564.900
893	565.600
5281	565.300
917	566.900
9681	567.700
10429	567.600
1721	568.500
6381	568.800
8753	568.700
10541	569.000
1961	569.300
2837	569.500
3397	569.500
5809	569.600
5965	569.400
10421	569.600
10453	569.600
9245	574.300
4881	580.000
11889	579.800
12225	580.100
9173	581.600
6337	582.500
10317	583.500
773	589.300
8217	589.600
9437	591.400
153	592.500
2777	592.400
6381	593.000
6869	592.600
4541	593.400
5981	594.800
9741	594.600
433	595.500
11157	595.500
8377	596.600
10109	596.200
4045	600.600
10645	603.600
11473	606.500
3749	610.600
9321	613.200
9973	615.200
9641	616.600
12385	616.300
1165	617.700
6481	620.700
10533	627.900
12389	628.000
4293	628.200
11005	630.800
2557	634.800
5505	635.000
3049	638.500
6729	639.000
9085	640.000
1777	640.600
9985	641.300
4805	646.000
5653	645.800
1737	646.400
4181	650.400
1713	654.500
5981	654.100
1525	655.900
3001	655.300
7985	655.100
4741	656.700
5797	656.400
6653	656.500
6945	656.700
7505	656.300
8405	656.300
8573	656.600
11837	656.500
11973	656.800
841	657.300
6033	657.400
10297	657.400
10853	657.100
8961	662.400
9317	663.200
2077	665.400
2281	665.100
5737	665.800
9361	665.600
2053	667.700
10485	667.900
625	669.000
2289	668.200
6965	668.700
7917	668.300
8765	668.700
9053	668.600
653	669.200
7461	674.700
9953	674.600
11069	674.900
12165	674.300
2213	675.100
3985	676.500
8441	676.300
349	677.400
3841	677.500
9685	679.600
10961	680.200
1905	689.700
6641	689.100
3277	690.500
6581	690.600
10301	690.100
1381	691.700
5401	691.400
5601	692.700
3821	698.800
6393	698.700
6985	698.300
249	699.900
6449	700.000
297	701.800
477	701.400
4477	701.500
4981	701.700
5221	701.900
5953	701.600
8465	701.900
12393	702.600
9345	707.700
9353	707.600
11513	711.300
10521	715.600
10729	717.600
11553	717.600
485	719.200
1049	721.200
2145	721.600
10101	721.900
3913	722.500
7373	722.700
3373	723.600
6557	723.300
12409	723.800
6381	725.800
11473	726.900
965	729.100
10433	729.400
10853	729.500
621	731.700
1149	731.300
3013	731.700
4257	732.800
6509	733.400
7249	734.600
10741	734.200
10773	735.900
11329	736.000
8317	736.400
11121	736.500
12101	736.100
2765	737.700
10425	748.100
10573	748.400
12297	751.500
5401	752.400
1449	755.400
9869	755.300
1457	756.900
4217	758.100
6825	758.700
3517	763.400
4441	765.100
6953	767.100
2853	770.300
4913	770.900
3733	771.500
8769	771.200
581	773.000
3985	773.000
5217	772.400
5261	772.400
7737	772.300
9025	772.800
11745	772.700
5793	773.800
7469	773.200
7877	773.500
10085	773.200
2313	782.800
3401	782.900
8509	783.900
9409	786.000
97	786.600
585	786.500
3673	786.600
4185	786.600
6977	786.400
7865	786.600
5889	787.400
5625	794.700
10861	796.900
501	797.600
10625	797.200
10873	797.400
11081	797.600
11285	797.600
3873	806.900
4005	807.700
12345	810.700
7273	812.100
2581	813.700
9201	813.200
7493	815.200
10909	815.600
6533	821.200
6869	822.700
11813	822.300
4517	824.300
10829	828.100
7141	830.800
9865	830.900
12169	830.800
445	834.100
8001	838.900
10673	838.400
2321	839.700
2437	839.200
3009	839.200
3501	839.300
3989	839.800
9965	839.900
10065	839.600
10233	839.300
5381	840.200
6049	841.400
5325	845.400
1869	847.900
6821	847.800
4737	848.500
5145	848.700
5205	848.600
153	849.100
4829	849.600
5261	849.100
6993	849.600
7669	849.600
9745	849.700
9789	849.900
12485	849.300
1337	850.600
2121	850.500
2701	850.500
5485	850.500
10141	850.200
11677	850.100
2273	858.900
9037	864.400
3413	865.500
4385	865.500
11709	865.700
6813	866.700
10029	866.200
10509	866.600
11837	866.900
