# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
639	157.000
9851	156.500
10975	157.400
12395	157.900
5295	159.300
2315	160.400
8135	160.800
439	161.100
459	161.600
795	161.400
5787	161.800
11735	161.400
12311	161.300
6183	162.100
11315	162.900
11863	162.700
2451	167.900
10627	168.100
5719	170.900
7739	171.400
9579	173.000
12091	172.700
3103	173.100
7919	173.700
8319	173.900
7299	175.000
251	176.400
8435	176.800
3079	181.500
5155	183.700
6507	183.800
2871	184.300
9715	184.800
10995	184.500
8055	187.700
12167	189.200
2015	194.200
423	195.800
3147	195.800
651	197.000
15	197.900
459	199.900
9531	199.600
12207	199.700
3847	200.600
4971	201.700
6347	204.500
11603	212.000
11723	211.100
6295	217.200
4731	219.100
4171	220.200
8123	220.700
8687	222.200
9335	222.900
1243	224.000
3055	223.700
10039	224.000
623	224.700
3147	224.300
3439	224.400
3987	224.800
5663	224.800
5675	224.900
7099	224.300
7227	224.600
9083	224.800
9323	224.200
11339	224.900
11955	224.900
659	225.800
2999	225.400
4583	225.600
6787	225.800
9087	225.800
9395	225.300
9535	225.700
10307	225.800
247	226.200
6467	230.800
10063	230.400
1283	235.300
3871	240.500
6767	240.700
2475	241.900
4147	243.400
5651	244.000
2855	244.700
5663	244.800
10187	244.600
10243	244.500
1959	249.600
4283	249.400
8395	250.000
543	250.800
12099	250.100
11855	251.700
10563	254.700
191	256.000
6539	257.700
8191	258.400
11535	260.700
8939	262.900
11939	264.000
1063	264.400
1315	264.400
11643	264.500
9219	265.400
3439	266.900
7783	270.400
1519	272.600
4383	274.000
7835	273.400
11451	273.500
5999	274.700
12255	274.400
2667	275.100
9523	276.900
10171	277.800
1123	278.900
12287	286.000
10635	287.900
675	289.000
2351	291.400
4915	292.800
7227	292.300
3651	293.800
7343	293.400
11899	293.400
3371	294.300
3499	294.100
3591	295.000
6987	295.900
12007	295.700
2391	296.200
9163	301.500
1595	303.700
5859	304.000
9675	303.400
10903	303.600
8891	304.400
9167	304.600
10927	305.000
11327	304.300
11479	305.000
12095	304.300
12207	304.200
5011	305.200
2475	306.100
6483	306.500
8695	308.700
4171	309.200
3515	311.900
5627	311.800
12119	311.100
639	312.700
3351	312.800
9275	312.900
9403	312.300
10495	312.800
11259	313.800
9863	318.700
10151	319.600
10479	320.000
11179	323.100
3479	324.900
6803	326.400
571	330.900
7011	330.900
959	331.800
10891	333.000
10027	333.500
4547	337.300
6791	339.900
1547	340.200
12015	340.200
11675	343.400
6783	344.900
2155	350.800
8455	350.300
8127	352.000
9099	352.000
9255	352.000
1959	352.800
8875	352.600
11031	352.500
4851	354.000
5371	353.600
5455	353.600
7235	353.700
7419	353.600
9435	353.300
11771	353.800
507	354.100
1515	354.100
3751	355.000
4163	354.600
4731	354.200
6851	354.400
10899	354.100
12495	354.100
5663	363.300
5159	364.200
1395	367.000
3699	367.100
5347	367.900
7611	367.100
9671	368.100
3243	370.500
4803	371.900
3499	372.400
9335	372.500
10667	373.000
4011	373.600
6851	373.600
7943	373.200
8387	374.200
11175	375.300
2171	376.200
5523	380.300
147	381.400
4275	382.700
1635	383.700
10451	383.700
5811	384.500
12399	384.500
8903	385.100
4583	386.800
2051	390.900
3143	390.800
9963	391.900
9051	392.800
4587	393.600
4635	393.800
10687	394.500
1771	399.000
5283	398.700
10887	400.900
4535	401.800
8455	401.200
2047	403.500
9191	404.000
12095	403.200
1843	406.000
1443	406.300
2891	407.100
3787	408.600
8511	409.300
2943	410.500
1923	411.200
10431	411.200
5479	412.400
9695	412.100
8071	417.900
5223	420.900
