# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
888	157.400
4924	158.300
12392	158.100
612	159.100
4724	159.300
5912	159.900
9488	159.800
1724	160.700
4852	160.700
7064	160.900
3992	161.700
8208	161.700
9052	165.200
8996	166.200
9624	166.900
656	168.200
3040	168.600
9508	169.000
1200	169.900
7596	169.800
856	171.000
2292	170.600
2884	170.500
3304	170.600
3752	170.900
5744	170.900
7244	171.000
7252	170.200
7284	170.100
8460	170.100
8524	170.700
9112	170.900
10724	170.800
11240	171.000
11756	170.900
236	171.700
652	171.700
1808	171.300
1992	171.400
2000	171.200
2108	171.100
2132	171.100
2260	171.500
2384	171.600
2692	171.300
3528	171.200
4156	171.100
4372	171.900
4928	171.600
5680	171.500
6088	171.300
6768	171.300
6916	171.700
7444	171.600
8868	171.100
8884	171.100
8932	171.500
9296	171.500
9336	171.700
10252	171.700
10680	171.700
10864	171.500
9844	185.500
8884	187.700
9296	187.500
10308	189.000
2260	189.700
2432	189.800
6956	189.900
10724	189.200
2692	190.900
12396	190.600
2292	191.900
5176	191.100
9468	192.000
11904	193.200
5716	196.300
2460	201.100
11852	201.300
452	202.100
4012	202.700
4572	202.500
8448	202.500
5264	203.700
9868	203.500
628	204.500
2600	204.600
4988	204.800
11376	205.000
11644	204.500
8600	205.200
9816	206.200
11512	212.300
7728	213.900
10120	215.200
864	223.900
880	224.000
8004	223.900
12	224.900
2464	225.000
4816	224.800
4992	224.100
5348	224.200
5852	225.000
7748	224.800
7856	224.500
9324	225.000
11216	224.800
1848	225.900
2588	225.200
2988	225.700
3256	226.000
3360	225.100
7000	226.000
8016	226.000
8284	226.000
9300	225.600
9320	225.900
9768	225.200
10884	225.200
11124	225.200
10396	226.100
3492	236.100
4272	237.300
2800	244.600
5008	245.600
6168	246.500
6320	247.000
10708	246.800
10864	246.800
756	247.300
1036	247.500
1864	247.500
2576	248.000
4068	247.400
4580	248.000
4772	247.300
7596	247.900
10408	247.500
11124	247.800
288	248.200
5212	248.900
5844	248.300
7780	248.100
12028	248.100
1376	252.700
4144	253.200
7740	254.500
588	255.200
4448	259.900
392	260.800
4540	260.500
5324	261.200
532	262.600
7232	263.000
8888	263.000
7456	263.600
8512	263.400
10772	263.100
2744	264.900
10432	265.000
7020	266.800
12256	268.900
4	269.100
4520	269.100
7080	272.200
7252	272.600
8624	272.800
4424	277.300
3564	278.300
2108	279.700
4272	280.000
5320	279.800
6896	279.500
6924	279.200
10900	279.700
11544	279.600
556	280.200
1128	280.200
7592	280.400
7896	280.100
7908	280.200
8256	280.200
10216	280.400
5840	289.200
7348	290.200
5480	291.500
7544	291.300
2704	292.800
300	293.100
5272	296.400
4196	298.100
8256	298.600
1608	299.400
5572	300.000
12440	299.800
6000	300.400
6280	300.800
11540	301.300
1448	305.100
3960	305.900
2876	307.900
1944	308.300
1980	309.000
7880	308.900
8136	308.300
9024	308.400
1200	310.000
6520	309.400
7252	309.700
2356	310.300
6868	311.000
10672	310.400
11204	311.200
12452	315.700
1296	324.000
208	325.500
7952	325.500
8752	331.000
12020	330.700
2564	331.100
3228	331.500
5784	331.100
24	336.100
12400	336.100
2328	338.000
7472	337.300
11732	338.300
4848	342.100
9488	342.200
6500	343.200
9736	343.900
9928	349.400
8348	352.700
11484	352.300
11980	352.300
3512	353.200
6108	354.900
6540	354.500
7348	354.300
116	355.500
7660	356.000
9156	355.600
11736	355.900
424	357.000
9976	356.700
4160	357.700
4296	357.800
6092	357.800
10440	357.700
5892	358.100
9500	362.200
9172	363.800
10536	364.000
176	364.900
4952	366.900
7732	366.800
5312	367.100
5388	367.800
8896	367.900
1724	368.400
3376	368.900
8884	368.900
9188	368.800
4124	369.300
4524	369.700
4892	369.400
8084	369.500
11516	369.200
256	370.900
5672	370.200
10744	370.600
6644	375.200
9712	376.000
1756	377.900
4580	378.700
4852	378.500
7252	379.000
5396	379.900
7832	380.000
8332	379.500
10272	379.100
4764	380.500
7940	381.800
10376	381.600
1284	383.600
6576	387.300
8412	387.300
4868	389.100
6552	389.200
8960	392.400
8752	395.500
4768	399.300
10680	399.900
616	401.400
1376	401.300
8624	402.300
9840	403.600
10408	404.600
1272	407.400
11000	407.100
420	413.000
4376	413.400
8576	414.400
9456	415.000
10740	414.200
11700	414.800
556	415.300
9988	415.900
5252	419.700
5496	419.600
8524	419.800
10048	420.000
10640	419.900
1620	420.200
1828	420.700
4136	420.300
4944	420.600
9060	420.600
12104	420.600
10748	421.300
6740	423.800
1052	426.700
8824	426.600
5812	429.100
11488	429.800
1604	432.700
11156	432.300
12484	432.600
9480	433.300
1564	434.500
2868	438.100
10844	438.300
10096	439.100
9764	440.200
12108	440.400
10856	441.200
892	443.200
4040	443.100
5136	444.900
6880	445.900
9468	445.200
2752	446.200
5428	447.400
6892	448.000
8044	447.400
10656	447.100
11132	448.000
11980	448.000
1528	448.100
3196	448.700
3864	448.300
9816	450.700
4796	451.400
10924	451.700
11544	454.700
7820	455.300
9644	457.700
1424	458.500
1864	459.300
7144	459.500
10420	459.300
7740	460.200
7764	460.700
3660	461.900
6400	461.400
10132	468.100
6876	469.700
9036	472.800
11264	473.000
7604	473.100
9916	473.100
10724	473.300
8040	474.200
932	482.300
16	484.400
4836	484.200
1732	485.600
8360	485.600
288	486.600
5856	486.600
7916	487.100
10660	487.600
6836	488.100
6576	493.000
6556	494.400
9132	494.100
8232	496.200
5112	497.800
10948	497.400
524	498.100
9036	498.500
3616	501.000
7012	502.500
8600	502.900
1320	503.400
12364	504.000
1092	504.700
7252	504.200
7780	504.600
7032	507.400
7360	507.300
4276	508.200
7588	509.200
4996	510.200
6240	511.800
5424	513.200
7728	513.400
7940	514.000
9668	513.600
10964	513.800
11140	513.700
376	514.200
2260	514.200
6564	514.100
6776	514.100
9884	514.100
8960	522.400
7712	523.500
344	526.900
3508	526.600
12400	526.900
3640	527.700
8480	527.800
9372	527.600
10400	527.100
1712	531.000
7616	530.700
4380	532.900
6456	533.000
11880	534.800
4568	536.600
6432	539.800
8936	542.000
5160	545.200
8964	545.400
488	546.400
6560	547.300
10036	547.700
1828	553.200
5944	553.900
4716	554.500
5632	555.000
5936	554.100
9592	556.000
1076	556.800
3600	556.200
4376	556.700
5664	556.700
9044	556.700
9660	556.800
172	557.500
3040	557.700
4836	557.300
5192	557.700
7372	557.100
8640	557.800
9204	557.300
2800	559.500
5896	560.900
11116	561.900
1012	563.200
72	564.700
912	566.000
2956	566.800
4672	567.900
4804	568.600
6244	568.800
12096	568.800
9508	569.500
6584	571.800
6436	572.200
1184	573.800
1684	575.400
3480	575.500
4172	575.500
4480	575.200
4996	575.700
9148	575.400
2452	576.100
9292	576.500
772	577.500
9196	577.600
10132	577.100
12072	577.300
2740	579.700
6844	580.600
48	586.300
9208	586.200
