# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2837	160.500
4633	160.500
4685	160.700
7233	160.200
7293	160.100
7357	160.700
11965	160.600
597	161.500
6865	161.700
9997	161.700
10541	161.500
9081	163.000
9305	162.100
10901	162.800
537	163.200
2049	163.700
6709	163.400
12061	163.100
2317	171.300
5381	173.800
6297	175.000
1389	175.700
2565	175.900
4361	175.600
10973	175.200
1513	184.100
6229	184.500
6617	185.700
7617	185.700
3721	186.800
8373	186.400
481	188.000
4417	187.800
7825	187.100
9221	187.300
9713	187.900
9933	187.300
10701	187.700
293	188.100
509	188.400
945	188.200
1437	188.800
1781	188.500
1789	188.100
2009	188.600
2105	188.700
2413	188.800
4209	188.200
4221	188.200
4441	188.900
5441	188.600
6745	188.300
7065	188.400
7757	189.000
8873	188.800
9777	188.300
11333	188.700
1545	189.100
2389	197.400
769	206.300
7977	206.800
677	207.800
1877	207.700
1209	208.200
7661	209.500
10309	210.200
11213	210.200
8693	213.800
8821	214.700
9097	214.300
5077	218.100
12341	218.700
10037	221.200
5265	223.400
11537	223.300
3997	225.300
4417	225.500
10893	225.700
1521	226.600
2001	226.300
11325	226.500
8573	228.400
10261	229.900
4533	235.100
2013	236.900
3829	236.100
3085	237.200
6389	237.300
6813	237.700
1941	238.500
4373	238.700
6821	238.700
7493	238.900
10165	238.500
12181	238.300
3481	239.400
7485	239.700
10005	239.300
11625	239.300
12241	239.200
8485	244.300
11445	256.000
2717	256.900
10033	256.200
11737	256.700
3565	261.700
4321	262.000
6333	261.100
8317	262.200
9217	262.700
2205	263.200
4529	263.800
5405	263.200
11081	264.000
369	264.200
5949	264.900
8629	264.400
8817	264.100
9593	264.800
9941	264.800
10549	264.700
10685	264.600
2361	265.200
8853	265.300
10913	265.200
8085	271.100
2485	276.400
1317	280.800
193	281.900
9629	281.800
1525	282.900
7185	282.200
2145	285.000
4017	285.600
149	288.900
789	289.400
4873	290.400
12257	291.000
2281	291.700
4777	293.700
5465	293.400
1249	294.800
10237	295.000
11533	294.100
257	295.900
1021	295.300
5313	295.100
8337	295.200
7177	299.800
7073	300.900
1601	301.100
2357	301.400
10933	301.400
6717	302.600
769	303.900
1545	303.500
1081	304.700
2413	304.900
3245	305.300
3545	305.300
6325	305.300
10325	306.300
10721	308.400
1589	309.600
629	311.300
6617	315.000
517	315.700
1793	315.700
7433	316.000
8677	316.700
12185	316.900
4865	317.600
1461	321.700
2525	321.500
2133	322.300
4725	322.100
8597	322.800
10933	322.700
2289	323.600
1805	324.300
7601	335.900
6457	341.300
7977	344.900
4409	345.500
4629	346.000
7569	345.200
7905	345.700
6245	346.600
7221	347.000
7953	346.900
12101	346.800
9785	348.600
4529	349.400
10773	350.700
2669	351.300
889	357.900
1281	360.700
10653	360.400
457	361.200
3685	362.200
1825	366.000
2901	365.900
1397	366.600
9793	366.600
177	367.700
277	368.000
401	367.900
1545	367.200
2373	367.500
2733	367.400
2897	367.300
3857	367.300
6133	367.900
6333	368.000
6505	367.200
6893	367.600
7277	367.800
8325	367.400
49	368.300
1585	368.200
4929	368.100
5733	368.100
5801	368.200
7201	368.300
9913	368.900
11801	368.900
10161	370.100
3373	375.200
8837	376.300
9661	379.700
9209	380.500
9593	381.000
6953	381.300
4329	383.500
10705	383.200
7473	384.200
6681	387.500
201	390.000
10369	393.700
8097	395.000
9633	394.500
7137	396.300
11545	397.800
869	398.200
7125	398.300
489	401.700
3445	402.100
6657	402.500
8853	402.900
401	404.200
413	404.800
11485	404.800
7141	405.500
9689	405.600
789	406.200
7325	406.500
9297	406.400
1265	409.600
5381	413.300
11653	413.600
4165	414.200
609	416.900
4225	416.600
10181	416.100
9429	417.800
1705	420.000
1781	421.000
4253	420.700
9357	420.800
9777	421.200
1845	423.000
4685	422.200
6125	422.400
6437	422.800
7357	423.000
9013	422.400
9573	422.400
1633	423.400
3945	423.800
4645	423.800
5673	423.400
7877	423.800
8481	423.100
3993	424.800
4965	424.400
7093	424.500
9205	424.200
1125	425.800
2853	425.600
11137	425.700
11249	425.600
11533	426.100
2221	430.500
6977	431.500
133	432.800
4793	432.900
4461	434.900
5509	436.800
2357	437.800
4249	438.400
9177	438.400
1429	439.100
9009	439.100
1617	440.200
12381	440.400
2765	441.200
3997	444.300
1545	445.300
9913	445.800
10049	445.100
5969	450.800
5309	451.500
10525	451.700
10441	452.400
7977	457.700
8261	457.600
673	459.400
8457	460.000
10905	459.400
2213	460.400
8977	460.100
7057	461.400
2285	462.400
2917	463.000
7749	462.400
9389	462.900
117	463.400
2241	463.400
2673	463.400
2893	463.300
4765	463.400
7529	463.500
7601	463.400
7873	464.000
11397	463.900
3829	464.800
3977	464.400
4229	464.200
6369	465.000
6665	464.600
6793	464.700
7017	464.500
7489	464.400
8337	464.400
8845	464.400
10157	464.300
657	465.300
8329	465.300
2813	473.600
1053	477.700
3753	477.300
7569	478.800
829	479.500
9357	479.800
9493	479.800
11865	479.800
2637	480.800
8637	482.400
9009	482.500
9869	482.700
10681	482.200
11297	482.400
1925	484.400
11717	484.200
7805	485.700
8769	487.000
4045	487.800
409	488.100
5049	488.100
10385	488.100
12489	489.900
8385	490.600
8245	494.300
10705	494.900
6605	498.100
11653	500.700
121	501.900
8773	501.600
11845	501.800
9453	502.100
11809	505.800
12081	506.300
7441	507.800
9745	509.200
1369	510.700
2929	510.500
4321	510.300
4865	510.200
49	511.600
8749	511.700
2773	512.500
7209	512.400
7345	512.600
849	513.600
5249	514.900
4653	515.900
821	516.300
5697	517.000
7761	516.200
2645	517.100
8281	517.300
10857	517.600
11713	517.200
12141	523.400
6005	524.900
10297	524.400
12225	524.400
5337	541.500
10689	542.800
12341	543.000
945	548.500
4669	548.200
5781	548.200
10089	549.000
10801	548.400
4057	553.000
5265	552.100
2037	553.500
9985	553.700
4077	554.700
9537	554.300
10973	554.400
12461	554.500
7069	559.100
7257	559.100
3141	561.000
321	562.000
649	561.200
4377	561.300
6681	561.900
8809	561.900
10389	561.500
10693	561.500
2333	562.100
9121	563.700
10705	563.400
869	566.000
4393	566.000
6553	565.600
11305	565.900
313	568.000
1789	567.300
4753	567.900
3301	568.700
3693	569.000
5333	569.000
5921	568.900
7717	568.600
8929	569.000
9585	568.400
10673	568.900
665	569.100
1577	569.200
2325	569.100
7893	569.300
8917	569.100
4829	575.700
12461	576.400
6101	580.600
1185	585.600
3981	586.900
9733	586.700
1409	587.500
3521	587.400
11073	589.800
1437	592.400
7141	595.000
1581	595.100
7885	595.900
9221	595.500
4097	596.700
5373	596.200
7433	596.500
12445	597.600
593	598.400
3585	598.900
6237	598.300
7825	598.300
3329	600.100
3465	603.800
5333	605.800
1977	607.300
953	608.100
109	610.400
10033	610.500
10521	612.200
10177	615.800
4333	616.700
11869	617.500
6285	624.100
7849	624.700
1877	625.700
4277	625.800
8253	625.800
10489	625.600
2933	626.600
4009	626.900
4921	626.200
5701	626.500
6069	626.400
8457	626.400
9333	626.400
11585	626.200
11601	626.500
11845	626.100
5381	628.900
7093	633.700
2401	634.800
3517	634.800
225	636.600
681	637.600
441	639.000
6365	638.200
10653	640.000
8405	640.300
10457	640.200
8441	646.300
3157	647.200
5953	649.600
7593	650.000
11621	649.500
1433	651.000
2765	650.400
2769	650.400
3793	651.100
8457	651.700
11477	651.200
6381	652.600
9245	652.700
11005	652.200
10297	654.700
10101	656.800
4413	657.200
7137	657.300
3557	661.000
4645	662.000
8853	662.000
11545	663.900
11901	663.500
9701	665.200
1845	667.400
4485	669.500
9925	669.600
825	673.700
201	675.300
8441	675.900
3561	677.800
7949	678.700
10481	679.500
6209	682.700
7925	683.400
10705	683.500
1117	684.200
673	687.600
9437	688.100
1757	690.100
1817	691.900
3801	691.100
10645	692.600
5921	694.400
1269	699.800
3865	699.800
10481	701.500
10961	701.800
925	703.100
1705	703.100
6193	704.200
5661	705.500
5757	705.400
5581	707.400
9061	707.200
7049	710.600
481	711.200
4897	713.000
11725	712.900
2457	713.600
3141	713.400
8997	713.100
9209	718.200
3157	719.600
8073	720.100
6185	722.000
9549	721.600
4517	722.200
5221	722.600
12081	722.500
4949	723.100
6757	726.400
7125	726.600
697	727.400
817	727.500
1609	729.900
1397	730.600
10101	731.800
10717	731.800
10693	732.900
4033	735.600
133	736.700
2933	736.800
10593	736.900
8429	737.200
1521	739.700
4129	739.100
2729	740.600
4629	744.900
6533	744.600
5553	746.200
9449	746.400
3297	747.500
11561	748.900
677	749.500
12129	751.200
7145	754.600
2417	758.100
685	760.000
9561	759.800
5885	761.000
10141	760.300
12361	760.500
3949	761.400
6801	761.100
11261	762.000
8357	762.900
10981	762.600
25	764.800
4477	764.200
8825	765.500
10609	765.800
10769	765.900
6245	766.700
9161	766.800
6285	767.200
2025	769.700
11845	769.600
1317	773.800
5761	775.800
10537	775.300
581	776.700
1909	778.000
6837	777.300
9821	777.500
4449	778.200
6177	778.900
9533	779.000
10017	778.500
5065	783.000
1753	784.000
113	785.000
1073	784.800
7649	785.600
2041	786.700
185	787.500
4885	787.700
8381	787.800
11213	787.800
11465	787.800
1657	789.000
8905	788.400
8501	790.800
3737	791.500
6597	793.800
2153	794.500
6537	795.700
7357	795.200
1777	797.000
2349	798.800
9893	798.300
137	799.700
3097	799.400
5389	799.800
9037	799.200
665	802.000
8853	801.300
133	802.700
8473	803.400
8585	803.400
8733	804.000
11845	806.000
7273	806.500
7277	806.700
4125	811.000
11989	813.200
1817	817.000
2585	816.600
4877	818.900
10617	819.400
12441	819.800
2425	820.100
3385	821.200
6665	821.700
8517	821.900
9257	821.400
9785	821.500
7161	822.500
129	823.800
1413	823.100
4249	824.000
8085	823.300
9733	823.800
469	824.100
2885	824.400
4109	824.500
5509	824.500
9557	824.500
11129	824.300
11333	824.200
11061	828.600
2365	830.200
5369	830.700
11037	831.900
5101	832.100
1437	834.000
1257	835.400
1393	835.600
7749	836.200
425	837.200
733	837.100
6349	841.800
137	845.000
1813	846.000
3445	845.300
3461	845.400
11109	847.000
233	847.400
1625	847.900
5661	847.600
8333	847.700
11941	850.500
7029	852.900
5921	854.100
6809	855.000
11313	854.700
669	855.300
10849	855.100
11801	855.100
4269	856.700
11749	860.600
721	864.300
1789	865.400
397	866.200
8037	867.200
10153	867.300
3157	873.900
12405	874.100
5049	875.200
2865	876.400
6433	878.300
10393	879.700
3641	881.000
3813	880.900
3117	881.700
8385	882.900
1437	883.900
12281	883.200
9929	884.900
2249	885.900
2837	886.000
7241	885.900
1557	886.300
3125	886.600
3161	886.200
3977	886.800
4045	886.700
6273	886.600
6781	886.300
7069	886.600
7257	886.800
9005	886.900
12197	886.800
12273	887.000
2097	887.600
3609	887.400
4753	887.200
11221	887.500
10829	889.500
1273	891.100
7065	893.000
385	897.900
4461	897.300
3401	901.800
5497	901.500
329	902.600
2161	903.400
3525	903.900
9773	903.700
821	904.500
1141	904.600
1501	905.000
1885	904.100
3213	904.400
4317	904.700
7517	904.100
11773	904.200
11101	905.100
11169	905.100
2105	914.800
2465	914.200
3325	915.000
6121	914.800
6769	914.500
6949	914.400
149	916.000
397	916.000
1017	915.300
1617	915.800
2097	915.400
2613	915.400
4653	915.600
8105	915.400
8429	915.500
9069	915.400
9893	915.500
10089	916.000
10425	915.700
3037	916.200
3193	916.400
4037	916.200
4481	916.900
4545	916.200
4833	916.800
5785	916.200
5929	916.500
6469	916.400
7397	916.700
7493	916.100
7601	916.400
9301	916.200
9321	916.200
9741	916.400
11153	916.100
11933	916.500
12397	916.400
3037	931.600
9241	933.100
1505	934.200
2585	935.300
4421	936.400
4777	937.000
429	945.000
6109	944.800
9113	945.800
8453	946.800
1437	947.100
2613	947.500
7125	949.300
3173	952.000
6457	951.400
5185	952.900
6193	952.600
6557	952.700
9301	952.700
11421	952.800
4509	953.200
5317	953.600
7565	953.900
10057	953.300
10321	953.900
11581	953.500
12397	953.900
4897	954.300
13	964.600
5069	968.100
1153	969.500
5677	969.700
3137	971.200
9569	971.400
1741	972.600
8565	972.800
2681	973.800
6309	973.500
7081	973.800
7597	973.900
12037	974.000
377	974.100
741	974.100
1457	974.100
1609	974.100
6433	974.300
7077	974.600
7981	974.600
8401	974.900
9241	974.300
4889	975.200
6205	975.100
10165	975.300
4965	979.700
7005	981.600
3729	982.300
8989	983.300
1837	984.700
4769	984.700
1725	985.700
2433	985.800
2785	986.000
5545	985.600
