# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
731	156.600
3155	157.400
131	158.500
8643	159.000
1555	159.800
1663	159.900
1827	159.700
2279	159.600
2671	159.600
4783	159.600
5071	159.700
7183	159.400
7851	159.100
9611	159.700
10123	159.600
10379	159.400
10399	159.600
10511	159.500
10555	159.100
10595	159.800
10623	159.700
10895	159.200
12183	159.700
931	160.200
971	160.400
2815	160.500
3499	160.400
10603	160.100
11375	160.400
8131	175.500
10595	176.200
3215	178.800
5775	178.800
9407	178.100
8643	179.600
531	181.100
9015	183.400
11391	184.600
9403	186.000
5595	195.600
8247	195.300
10411	197.000
3775	198.400
7927	198.900
4951	202.400
7431	202.700
11239	202.800
10287	207.000
4259	208.600
10339	211.400
9171	212.100
543	214.900
7627	216.000
8375	216.600
9239	216.900
9591	217.000
2831	218.000
10743	217.800
11151	217.200
11539	218.000
6399	219.700
2231	221.800
11543	223.000
11231	227.000
8647	227.800
1579	229.500
5071	229.500
5239	229.200
5935	229.700
4535	230.300
7191	230.300
11071	231.600
11199	231.600
12051	231.100
9003	232.400
10375	233.000
167	238.100
9987	240.600
8519	243.700
4687	245.600
535	246.900
331	251.900
439	251.800
7003	253.200
7295	253.600
5775	254.900
4167	256.000
6427	256.200
11707	256.600
4815	257.700
9491	257.200
11311	257.700
1375	258.200
4779	258.500
9863	261.600
9391	262.800
1675	264.600
5871	266.000
5191	266.400
6287	267.300
6363	273.400
1939	274.400
7203	274.800
2123	276.200
2523	276.100
4199	276.600
8535	276.600
9439	276.400
9891	276.400
11199	276.800
2531	277.100
5275	277.500
10131	278.000
11011	278.000
2971	285.100
11243	287.200
4343	291.100
4615	292.400
8195	292.100
899	293.400
1695	293.200
11687	294.000
703	294.400
1263	294.400
3943	294.100
9791	294.700
11215	294.800
11231	298.700
5319	300.600
6263	303.700
431	311.400
4487	311.500
12287	312.000
763	313.800
9283	313.500
671	315.700
1611	315.100
1727	315.200
10131	315.500
10891	315.700
11219	315.700
23	319.000
5215	321.600
7103	323.100
12135	323.300
10483	325.800
691	329.800
3055	330.000
9603	329.900
47	330.400
559	330.900
1339	330.700
2267	330.800
6315	330.800
10515	330.800
11971	331.000
12375	330.200
5267	331.200
6183	331.100
11683	331.400
3315	335.300
4223	342.200
10435	342.100
11975	343.200
2663	344.100
2263	348.000
7723	347.400
2883	349.600
3971	349.300
3371	350.100
4771	350.900
5131	350.600
5371	350.500
5791	350.800
1643	351.200
6111	351.100
10059	351.800
10727	351.100
12271	351.900
331	352.400
2483	352.200
5367	353.000
6043	361.500
2415	362.300
2943	362.900
7651	362.400
375	363.700
2267	363.800
3943	363.700
7071	363.500
7627	363.600
7779	363.700
10103	363.900
12427	363.600
4295	364.500
5975	364.400
10167	364.100
10831	364.700
2299	371.800
5575	371.400
1927	377.100
5091	377.400
467	378.500
3423	378.400
6195	379.000
6815	378.200
4131	379.500
4599	379.700
9707	379.500
2975	380.500
6203	380.800
6267	380.500
10407	380.700
1483	381.500
6187	381.700
11111	381.100
10095	382.600
5227	384.000
8279	385.700
1867	387.600
2067	387.300
4035	387.500
2207	389.500
2531	390.000
3963	389.800
4971	389.100
10667	389.700
175	390.300
10743	390.100
3403	393.800
6415	397.200
10811	399.700
3223	400.300
7259	402.800
7431	405.700
11995	405.800
11763	406.300
9287	410.800
9907	413.600
2335	414.200
9235	414.700
211	415.200
395	416.000
3491	415.700
8903	415.800
12343	415.900
691	416.700
2275	416.400
2995	416.700
