# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3660	156.900
1224	158.900
2624	158.900
5596	158.900
1556	159.900
1840	159.900
2232	159.800
2968	160.000
3964	159.600
4656	159.900
5084	159.500
5180	160.000
5692	159.900
6840	159.600
7616	159.700
7812	159.600
8240	159.900
8932	160.000
10300	159.900
10724	160.000
11500	159.400
12100	159.600
12476	159.600
40	160.200
516	160.400
832	160.300
2556	160.600
2832	160.300
3432	160.300
4748	160.300
6548	160.300
6676	160.300
8748	160.100
9292	160.100
10740	160.300
11828	160.900
12032	160.900
4208	176.100
11348	181.500
684	183.800
8916	186.300
4476	187.100
6172	187.900
6788	188.900
8656	189.800
496	190.900
4164	190.400
7428	190.500
9076	190.900
10160	190.600
2616	191.400
3900	191.400
5404	191.400
6568	191.500
7424	191.400
7796	191.400
244	194.200
3460	197.900
11972	197.500
4644	203.500
9680	203.700
292	204.300
1800	204.400
2888	204.500
7452	204.900
11648	204.900
11796	204.700
660	205.300
5532	205.600
6080	205.300
6720	205.600
7132	205.300
8584	205.400
2804	208.900
2864	212.300
8112	213.400
9412	213.700
10904	213.500
11572	213.900
11580	213.500
1132	214.100
4108	214.700
2708	217.300
1140	220.100
10412	223.900
11940	226.900
10836	231.200
3664	235.800
872	236.700
10252	236.700
1880	237.200
2844	241.600
12072	241.300
1156	242.200
3752	245.100
9460	247.800
7668	250.100
320	253.100
2316	253.700
12116	253.400
7944	256.000
6200	256.700
7368	256.200
4224	257.400
8192	257.700
9944	258.000
10996	258.000
11388	258.000
264	258.900
4676	258.200
8216	258.700
11020	258.100
8052	262.700
4296	267.400
288	268.900
764	268.300
944	268.400
3708	268.800
1932	269.600
3620	269.600
3728	269.100
5068	269.800
7068	269.300
4020	270.500
11852	272.300
812	277.000
3076	276.800
736	277.900
2348	279.000
4760	278.700
6120	278.900
12408	278.400
4	279.300
44	279.500
132	279.900
2352	279.700
9184	279.800
11020	279.200
11816	279.700
11840	279.100
12488	280.100
6044	291.800
1160	292.400
2180	293.900
3860	293.100
288	294.200
1256	294.600
1972	294.700
2528	294.300
5728	294.500
8648	294.800
12488	294.900
3972	295.300
6196	296.600
9944	296.500
10204	296.500
11184	296.500
160	297.200
1892	304.700
988	306.100
1644	306.700
6756	314.700
4148	315.500
1124	316.100
2016	316.100
3936	318.000
8576	317.600
9772	317.800
4548	319.000
4832	319.000
7860	319.000
12480	318.200
2708	321.700
700	322.700
7272	327.900
7376	327.100
8864	328.000
1248	328.300
1868	328.700
2296	328.700
2856	328.900
3840	328.400
4876	329.000
11176	328.400
320	329.900
2404	329.100
4916	330.000
7204	329.100
7808	329.700
3460	331.000
12116	330.100
9124	331.800
12188	332.900
7824	336.000
2372	340.800
4024	342.000
3260	342.400
10224	342.300
10992	343.600
10804	344.500
1908	347.000
11628	351.000
6020	351.300
956	354.800
4552	354.400
9288	354.300
10476	354.700
1312	355.700
2404	355.900
6784	355.100
6848	355.300
6988	355.500
10292	355.400
6092	361.100
