# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
8852	157.800
1204	158.800
4080	158.600
4380	158.400
8632	158.700
10908	158.600
928	160.000
2212	159.600
2632	159.400
3604	160.000
3804	159.500
4000	159.100
5524	159.100
7836	160.000
8188	159.800
11528	159.100
11664	159.500
2096	160.100
4064	160.100
5128	160.200
7488	160.200
9468	160.200
9852	160.100
10104	160.300
10500	165.000
4372	167.600
9464	173.400
6312	177.500
8640	177.600
8028	179.700
7836	182.400
11492	182.800
5728	183.900
4876	184.700
12104	185.300
2328	188.700
3100	188.500
7504	188.100
10228	189.900
5328	190.400
5516	190.800
9856	190.200
10836	190.400
5608	191.200
6300	191.600
1556	192.600
12080	194.500
3704	196.000
5472	199.200
11484	199.900
628	207.000
7340	207.500
6480	209.700
1376	210.500
11620	210.800
2164	211.100
10048	211.100
11108	211.700
4776	215.500
4892	215.400
6504	215.800
5220	216.100
2896	218.000
484	219.400
3064	219.600
1424	220.700
4564	220.400
7160	220.600
3300	221.400
8320	221.600
9676	221.600
11324	221.800
152	222.400
1328	222.400
4220	222.400
7632	222.100
8792	222.500
7080	230.300
6568	231.800
7448	231.300
7556	231.300
8536	231.500
2824	235.500
7588	236.500
11712	236.900
4372	237.500
3484	246.000
104	247.000
3940	247.800
11680	247.200
5764	251.300
6312	251.900
8608	252.200
4164	253.300
9424	257.300
4964	258.700
7508	258.500
8260	258.800
8292	258.900
2392	259.800
3600	259.800
8132	259.800
10564	261.100
11324	261.700
10072	264.700
4628	268.000
6204	267.900
6268	269.800
8208	269.700
11704	269.800
1928	270.400
11368	270.600
3568	273.000
8268	272.900
3784	273.300
10084	273.900
12376	276.100
776	280.600
4068	280.400
11880	280.700
3112	281.400
3336	281.800
6476	281.500
1268	282.400
2112	282.100
7112	283.000
7588	282.400
9508	282.400
10248	282.500
11712	282.400
2800	286.200
8320	287.000
5640	293.000
4688	298.400
5244	300.800
9596	300.200
7196	303.400
9624	303.400
3064	304.800
4136	305.000
7940	304.700
5000	306.000
2428	306.900
3564	307.100
6696	307.800
8280	307.500
10936	307.700
600	308.500
4080	318.000
9264	319.300
4936	321.000
2612	321.400
7252	321.800
7392	321.600
8640	321.500
9968	321.200
11136	321.500
12232	321.700
12280	322.000
64	322.500
2336	322.600
5772	322.500
12320	322.900
368	330.200
3196	332.300
3380	333.700
3712	341.000
10232	342.200
456	347.100
4048	347.700
7064	347.700
932	349.700
4876	349.300
10072	350.000
9424	350.800
10644	350.600
5244	352.100
11448	353.400
3560	354.200
12128	355.800
1132	356.400
4296	358.000
6088	357.200
9980	357.600
3520	359.800
40	361.400
2500	361.200
2368	362.300
2936	363.100
8216	363.600
8400	364.200
1208	365.400
3000	365.600
3932	366.600
6976	366.200
3620	370.400
9544	373.800
