# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9375	158.800
3719	159.800
5051	160.000
5939	159.400
6719	159.800
7879	159.700
8579	159.800
8643	159.800
8947	160.000
11299	159.500
6367	160.200
6395	160.400
10467	160.100
12259	161.800
4843	165.400
5227	166.800
435	167.100
4787	167.400
6183	167.800
10275	168.500
10631	168.100
10827	168.900
1651	169.200
7971	175.500
9595	176.100
915	184.300
2855	185.600
3623	186.000
5027	185.600
7195	185.500
10835	185.800
11063	185.900
5387	186.800
9555	186.400
6491	187.700
8747	188.100
6231	189.200
11671	193.300
1975	196.200
3047	197.700
4847	197.300
4987	199.500
11719	199.400
5703	201.800
2199	202.100
3235	202.400
11799	202.400
12455	202.200
2427	203.900
11735	203.900
2639	205.300
7703	209.300
3355	210.800
2651	212.600
2243	215.200
6127	215.400
9483	216.900
511	217.500
2287	217.400
2463	217.500
3815	217.900
9043	218.000
11487	217.600
1811	218.200
2071	218.400
703	220.900
879	220.700
5775	220.800
6511	220.700
6611	220.700
9295	220.600
11	222.000
23	222.000
203	221.900
635	221.500
1939	221.900
2575	221.900
2899	221.900
3339	222.000
3455	221.700
3647	221.600
4199	221.800
4283	221.900
4295	221.700
4363	221.600
5275	221.700
5347	221.100
5739	221.500
6459	221.100
6495	221.900
8303	221.700
9315	221.700
9555	221.100
9827	222.000
10155	222.000
11819	221.100
11891	222.000
12019	222.000
12259	222.000
499	222.200
1639	222.500
3751	222.100
7711	222.100
9531	222.100
5675	235.400
8923	236.300
10107	236.500
10771	237.200
6443	245.000
8495	245.900
9843	247.100
6311	249.400
8935	259.000
10167	260.000
2243	264.100
1099	266.200
4919	267.600
8339	267.700
2115	268.400
6711	268.200
7823	268.700
9003	269.000
4079	270.000
4843	269.800
4915	269.600
5875	269.600
9511	269.500
10867	269.300
10895	269.600
12203	269.500
7047	270.500
9691	271.200
2095	272.500
10659	272.200
10747	274.400
6703	276.100
975	277.100
9739	280.400
9167	282.100
1187	294.100
1687	294.900
2543	295.900
5443	296.000
6651	295.500
6783	295.400
10935	295.200
9615	296.600
2755	297.100
7719	297.700
9287	297.300
1287	301.700
11223	302.300
4623	306.500
7367	306.300
3143	307.300
9543	312.300
3491	313.300
8651	314.300
10507	315.400
12139	320.300
12191	320.200
5043	322.000
4391	327.000
11151	327.000
11075	328.100
9531	333.700
11615	333.400
6587	336.400
883	340.000
1331	339.200
2807	339.900
2727	340.700
5027	340.300
9775	341.000
11015	341.000
559	341.400
2731	341.500
3791	341.300
11103	341.900
8431	346.700
2095	348.200
7095	349.000
2791	349.800
6331	350.700
3163	351.200
2319	353.500
1055	354.200
2379	354.700
5147	355.000
5447	355.400
467	358.100
9067	358.500
2803	363.400
11351	363.600
2331	365.000
4035	364.900
5971	364.100
6095	367.200
183	368.500
539	368.900
1207	368.700
2463	368.100
3143	368.400
5531	369.000
8943	368.500
12075	368.900
1911	369.400
1987	370.000
2819	369.500
4047	369.400
7127	369.100
1151	370.100
6711	371.300
8755	373.400
7175	375.800
11543	377.100
2511	378.100
6363	378.500
6723	378.500
2287	379.900
8247	379.200
9711	380.000
4899	380.200
7927	380.900
43	381.900
803	381.600
3235	381.400
3619	381.900
3687	381.400
4831	381.600
5399	381.200
5963	381.200
8867	381.900
9635	381.500
12379	381.500
211	382.200
1787	382.200
5599	382.200
6959	382.400
7767	382.200
8911	382.400
9695	382.200
10839	382.400
11143	395.600
1339	396.500
2931	402.300
4891	403.700
5459	404.400
6919	404.600
8475	405.000
827	405.700
1191	405.300
3963	405.900
8499	405.700
8583	406.000
9375	405.700
11503	405.700
75	406.700
899	406.900
2207	406.400
2727	406.200
3087	406.700
3687	406.600
3787	406.500
5607	406.200
6471	406.500
6959	406.100
8059	406.600
8071	406.900
8667	406.300
8751	406.900
8983	406.400
10363	406.200
12379	406.400
8135	407.200
783	419.400
4331	420.600
11503	420.400
10339	422.000
243	426.600
5255	426.600
655	429.600
6323	433.700
1263	435.000
9659	440.000
2543	440.100
3471	440.900
5931	440.400
11327	440.200
1891	441.300
10435	442.000
287	442.400
3327	442.600
3531	442.900
9291	442.400
10595	442.300
11359	442.300
8263	444.400
3375	445.900
6495	446.900
2163	447.700
3355	448.000
4719	447.200
11179	447.800
6331	448.500
9327	448.300
10779	448.700
3839	454.100
10351	457.900
7967	458.800
1451	459.500
9787	460.000
1863	460.100
6187	460.500
9611	460.400
1439	461.600
4847	462.000
8999	461.600
10615	461.500
11367	461.600
2803	466.700
6599	467.100
2643	470.000
531	470.500
6003	470.900
543	471.900
10623	472.000
2471	472.200
5043	472.900
5623	472.300
8155	472.200
9867	472.600
11307	472.200
12331	472.400
2863	473.200
8403	482.600
10803	483.300
1891	484.200
3287	485.200
4915	486.500
4203	487.600
5555	487.500
6499	493.100
5355	495.000
9367	498.000
339	498.700
7955	498.200
2471	501.000
11987	503.500
9927	504.500
8447	506.300
12435	506.700
1467	511.600
8959	511.200
75	512.900
3543	513.300
10923	513.700
4307	514.200
11807	515.700
5371	519.000
1939	520.900
3751	524.100
1611	527.700
279	528.200
1295	529.300
3763	531.800
843	533.800
855	533.700
5447	533.500
3579	534.700
8747	534.700
10719	534.600
11611	534.400
4647	535.100
5083	538.600
11951	540.800
1251	541.400
6459	541.700
11883	545.300
903	548.200
10195	553.100
10323	553.900
12343	553.800
8231	558.000
5815	560.300
763	562.100
1735	562.900
2427	562.700
3355	562.900
10683	562.100
3899	564.000
3911	563.600
8695	563.900
5319	564.900
6379	564.500
12115	564.300
9603	566.000
11447	569.600
9443	576.400
63	577.400
295	578.400
6315	578.100
4727	579.100
5623	579.400
1343	580.800
9999	581.400
11323	584.500
5207	585.300
8071	585.100
95	587.900
783	587.100
4795	588.500
5811	590.900
6427	590.600
6771	590.600
6963	590.800
7483	590.800
9347	590.800
11255	590.700
11543	591.600
4127	592.500
8055	596.000
975	596.900
3415	596.700
3823	597.200
8839	597.800
12487	597.900
4647	600.100
2103	601.100
8359	601.800
8023	602.600
8671	602.100
10675	605.400
3679	610.100
4031	611.800
5335	611.800
11595	612.900
531	614.900
1707	615.100
1359	616.900
8671	617.300
1883	618.400
6847	618.400
2163	619.200
10195	620.600
12407	620.500
8247	621.700
139	623.400
2215	624.000
4775	624.200
9355	624.900
1083	625.600
123	628.400
7263	629.500
3635	632.500
9483	633.400
4987	634.900
9519	634.800
6771	635.500
11939	635.300
5775	637.700
3279	638.600
7639	638.600
10883	638.300
447	639.600
4615	639.300
11395	639.300
2179	640.800
4519	640.700
4503	642.800
3391	645.000
5731	644.800
6503	645.500
8535	645.800
9791	646.000
2683	647.000
8479	646.500
9263	646.500
6055	648.000
299	648.600
1003	648.200
1575	649.000
2551	648.800
2667	648.800
6663	648.200
7015	649.000
7803	648.700
8607	649.000
9171	648.600
10535	648.100
10683	648.700
11159	648.700
12223	648.700
3503	649.600
3523	649.300
5163	649.600
7203	649.200
4951	653.600
2967	656.000
4919	655.500
10435	656.000
8931	656.400
9371	656.100
11563	656.400
2971	666.200
2943	670.600
499	672.900
1255	672.100
7947	672.600
1439	673.300
4355	673.300
6635	673.200
8295	673.600
9567	673.600
3323	674.300
7847	674.600
9203	674.700
1411	675.700
2371	675.800
2871	675.600
5195	675.800
6547	675.700
6675	675.800
9115	675.800
847	676.600
11187	676.900
963	677.400
4623	677.300
12251	677.300
4235	680.400
3667	687.400
4659	687.500
4799	688.200
3207	689.400
11695	689.100
6907	693.900
9127	693.100
663	694.100
1731	694.300
2479	694.900
2579	694.600
12283	695.000
1523	695.100
3503	695.400
803	698.600
4427	699.400
7327	699.600
5503	700.900
51	701.700
2619	703.800
6243	703.200
3123	705.000
9087	704.300
8111	705.700
8567	705.800
8811	706.000
10595	705.500
6539	706.100
10839	706.400
3511	707.400
12455	710.300
9591	713.600
8599	714.600
9763	714.600
1135	717.300
115	718.600
4527	719.600
3195	721.000
3303	721.300
4455	722.000
9655	722.600
11579	722.600
6743	723.800
9875	723.100
1759	724.900
4935	726.500
9747	726.900
687	728.000
2047	727.900
1435	728.800
6123	728.600
10323	730.000
11747	730.800
2187	734.400
2655	735.400
7735	736.600
7271	738.700
11187	738.400
10939	739.700
12267	746.000
963	746.800
10775	747.300
2043	749.800
263	750.200
11063	751.900
2911	753.000
7335	752.300
12175	752.900
1127	753.700
10319	753.200
1563	756.700
11403	758.000
12087	757.700
707	758.300
8167	761.700
8819	763.500
4831	764.800
7831	766.000
547	769.300
4651	769.300
5047	770.000
6247	769.900
6319	769.700
11219	769.300
12011	769.100
2123	770.300
6111	770.700
9327	770.700
9823	770.900
2563	774.900
5727	774.700
4307	776.500
5439	776.700
10507	776.300
6403	777.800
6927	778.000
11691	778.200
3335	781.500
6483	782.800
11423	782.600
1811	788.200
2731	788.900
4299	790.000
7479	790.900
7551	791.000
9183	790.500
9867	790.300
2495	791.700
5903	791.800
2059	793.000
3307	792.400
4587	792.500
6107	792.300
3119	793.100
10195	794.000
3971	795.700
435	796.800
5795	796.500
6907	796.800
1563	797.900
1003	799.000
5847	798.600
4951	799.200
5691	799.900
8287	799.900
8683	799.100
11007	800.000
4179	800.200
8351	800.500
10335	800.500
12047	800.100
4823	808.300
39	811.400
2923	812.700
5575	812.800
7567	812.700
9571	812.900
1523	813.600
1687	813.500
5959	813.900
9399	813.300
9375	817.200
3831	819.000
4175	819.000
1815	819.100
8943	821.200
2127	822.300
319	825.500
2487	825.600
10347	827.500
2911	829.200
1807	830.400
12243	830.200
2303	833.000
9239	834.000
11023	833.800
12343	834.000
4471	834.400
6015	834.900
7187	834.700
10107	834.200
11455	840.800
6011	841.200
9435	841.600
9771	841.300
1419	842.300
7851	842.900
1479	844.100
2255	844.100
751	846.000
887	845.100
6047	845.800
11275	847.000
6115	847.200
2951	849.700
7351	849.600
9327	849.300
3967	854.400
1075	859.200
1279	860.000
2863	859.800
7911	860.000
10983	860.000
3563	860.800
4299	860.800
5055	861.000
8331	860.600
10763	860.100
919	862.000
9647	861.200
6151	862.600
5487	864.000
11115	863.300
3499	868.900
8035	868.600
1887	869.300
4839	871.000
6499	870.100
9023	870.600
