# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9259	157.600
9183	158.500
9359	158.600
10875	159.900
11699	159.400
407	160.100
6559	160.600
8103	160.100
8783	160.600
11867	160.700
827	161.100
4223	161.900
7491	161.900
9539	161.900
12235	161.900
12079	162.800
10135	163.800
1479	168.100
5619	168.900
3835	169.900
9231	169.700
7127	170.600
1215	171.100
6587	171.600
6719	171.900
11915	171.800
1191	173.000
5111	172.200
12447	172.400
6983	174.000
3439	174.800
10211	174.600
3479	175.400
4159	176.000
6643	175.100
8851	175.900
2827	176.600
6875	178.500
3667	179.900
2691	181.700
2719	181.900
7015	182.900
9515	182.200
11547	183.300
2219	184.400
6935	184.200
287	185.500
4591	189.400
5063	189.600
10087	189.400
2095	191.400
4299	192.800
375	193.700
11799	193.100
2979	199.100
12427	200.000
2659	203.600
5163	205.000
8819	204.100
4331	205.100
2387	206.100
5707	206.100
6407	206.300
12391	206.100
1055	211.200
163	213.600
5955	213.500
2247	214.600
8431	214.300
1627	215.900
1931	215.100
5947	215.800
8771	215.300
2947	216.900
7355	216.600
4315	217.600
5231	217.200
7967	218.700
8635	218.600
9711	218.200
543	222.400
10087	222.900
11207	222.900
4375	223.500
2783	236.600
7739	236.600
955	237.700
10175	237.900
2939	238.700
12355	238.900
11823	239.700
3867	243.600
1143	245.000
4263	246.000
10651	246.500
2707	247.500
2887	247.500
2207	255.200
3947	255.900
3711	258.500
6707	258.700
3015	259.600
7011	259.100
7187	259.200
8023	259.700
9819	259.900
6995	261.000
8043	260.200
9523	260.900
10751	260.200
6363	261.200
9867	261.300
11531	261.100
4339	270.300
8067	270.800
6823	271.500
3719	273.000
5379	272.800
6359	272.100
1459	273.200
8583	273.400
10455	273.700
12435	274.000
12471	274.000
2707	274.200
7019	274.200
8511	274.400
4763	280.300
8463	283.900
11083	283.800
10967	284.700
9719	285.600
5295	289.300
171	290.400
8023	290.200
10551	290.300
2383	291.500
2775	291.200
6291	291.600
3667	292.900
5015	292.300
7367	293.100
9615	296.600
10099	297.600
5707	301.700
4819	302.600
8371	302.400
3915	306.000
2707	307.700
10583	307.700
2851	308.600
7799	308.700
8059	309.100
3527	310.900
6111	310.900
10531	310.200
3803	312.000
10507	313.400
3115	314.600
7099	314.600
7399	315.000
1131	315.900
1591	315.900
1951	315.500
2711	315.700
2903	316.000
9543	315.800
9983	315.900
10599	315.200
