# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4556	157.500
6252	157.600
2020	158.700
2460	158.900
12468	158.900
124	159.200
388	159.500
3628	159.900
3712	159.600
8360	159.300
11376	159.300
408	160.900
2972	160.200
3188	161.000
11880	160.900
376	162.000
2208	161.500
2320	161.500
2732	162.000
10768	161.700
11948	161.900
7128	162.400
8816	163.000
9020	162.500
664	163.100
6824	163.300
5548	164.100
8300	164.400
11624	164.700
5444	165.100
6596	165.400
2040	169.000
5336	168.200
780	169.400
3016	169.800
10344	169.500
3844	170.900
10944	173.800
3148	174.300
4636	174.400
8276	178.400
12296	178.200
10880	180.900
3692	185.000
5412	186.100
4088	187.700
8244	187.100
4672	191.500
6964	192.000
7728	191.700
2624	192.200
6524	192.300
7616	192.500
10472	192.200
10196	196.200
10492	196.500
508	197.100
100	198.700
3808	200.200
4476	201.500
5788	201.900
10412	201.700
5524	203.800
8620	203.700
10712	203.300
800	204.700
6132	204.800
6380	204.100
11752	204.200
3552	205.100
7428	205.100
9460	205.600
6184	207.300
884	209.900
1392	210.300
3076	210.500
3948	211.400
7668	211.100
10928	211.300
11412	211.300
10568	213.700
2312	214.400
10732	214.500
3536	215.600
5636	218.700
3968	219.900
9056	219.700
8976	221.300
220	222.600
10172	222.100
7072	223.500
148	227.400
9368	227.400
9700	227.900
2704	228.400
2972	228.500
8088	229.000
8328	229.000
9896	228.700
11708	228.800
12480	229.200
9532	232.800
2040	236.400
4024	237.500
8340	237.200
8704	237.800
7908	240.000
11412	244.700
3816	248.600
5816	251.200
2416	252.900
3224	252.200
6636	252.900
3264	253.600
8516	253.700
2912	254.100
6348	254.400
9180	255.000
9828	254.700
11416	255.000
272	255.300
764	255.500
896	255.100
4520	255.400
7668	255.600
6252	257.700
3440	258.900
1520	259.200
8816	260.800
5556	271.700
10176	271.800
700	272.400
10164	272.100
9196	278.000
9340	278.000
668	278.600
11084	278.900
1656	279.600
3984	279.200
4300	279.100
4456	279.600
10548	279.600
10688	281.900
3244	283.100
4712	284.000
11104	285.600
8572	288.400
4980	289.500
7316	289.500
4464	290.500
6828	291.000
8920	290.100
76	291.800
11192	292.200
9936	294.900
2584	296.700
7104	297.800
9272	297.900
636	299.000
1784	298.500
2696	298.500
3260	298.900
7792	298.400
8848	298.200
9068	299.100
9120	299.600
9668	310.800
1852	311.800
6236	311.500
96	312.800
10620	312.800
7784	313.400
11252	314.400
7208	315.500
12260	315.300
11128	316.900
1216	321.100
5036	322.100
11804	323.000
11120	330.800
2568	331.300
6956	332.400
7668	333.900
5448	334.300
9048	335.100
296	337.600
132	338.800
4612	338.600
6864	338.800
7100	338.600
8528	338.500
4616	339.500
6004	339.500
9932	339.700
11744	340.000
3992	340.600
5108	340.200
10776	340.700
5520	341.100
588	343.300
4872	344.000
5932	343.400
12040	343.700
9808	344.400
3236	346.300
1180	347.600
1996	347.200
2528	347.400
8716	347.200
224	348.100
596	348.600
1496	348.400
2672	348.500
2936	348.400
4940	348.500
5456	348.600
5948	348.500
7248	348.900
8820	348.400
10144	348.900
10376	348.200
12220	348.700
3716	349.300
4608	349.100
7128	349.100
10708	349.200
10396	356.200
8020	362.000
10260	362.500
6560	364.300
5240	366.300
10392	366.100
10444	366.700
248	367.100
7268	367.200
5340	368.800
8388	369.200
592	370.200
7188	370.800
4712	372.000
5452	371.400
10144	371.900
10476	371.600
3764	372.600
12336	376.100
5584	378.400
1792	379.400
3248	382.900
7556	382.300
776	383.700
7676	383.300
2344	384.700
8880	384.200
11184	384.900
1312	385.200
2180	387.400
6096	387.900
4320	388.800
10612	388.900
11412	388.400
4020	389.500
1580	393.700
7052	393.300
5476	394.600
11076	395.100
6928	398.300
2020	399.600
2284	399.600
8816	399.500
3816	401.000
11292	400.600
11476	400.500
5060	402.500
7608	403.700
9076	404.700
292	405.300
3936	405.400
1020	409.800
8584	409.500
8900	409.800
5628	410.800
7308	410.100
608	411.600
9324	411.300
1988	412.900
4748	412.600
4756	413.000
5656	412.700
6076	412.800
6480	412.900
7304	412.500
8716	412.100
8792	412.800
10520	412.700
704	413.300
2008	413.600
2660	413.600
3940	413.600
4056	413.200
4304	413.200
5456	413.500
5484	413.900
8188	414.000
8356	413.500
8496	413.600
8652	414.000
9020	413.800
12160	413.400
3124	414.200
5660	414.500
6056	414.600
7052	414.100
11940	414.300
12136	414.600
4616	423.900
11220	427.900
340	428.800
1640	430.800
4552	431.900
2116	433.000
2316	432.700
9124	432.900
7156	433.800
2036	434.200
2492	434.100
3436	434.100
7112	435.400
10752	435.100
11164	435.400
12196	435.700
2216	436.200
4300	436.500
10068	436.200
10796	436.300
4116	437.500
9688	438.300
5372	442.800
5260	443.300
4416	445.900
8508	445.600
6452	446.900
7676	446.400
3928	447.500
8568	447.400
12160	447.500
2984	449.000
4588	448.800
4640	449.000
5020	448.400
8920	448.200
2716	450.000
4992	449.400
8656	449.400
12488	449.400
1000	450.700
1124	452.600
212	453.900
9724	453.700
4076	454.100
4300	454.200
7876	455.000
1656	456.000
4272	455.500
5484	455.900
3356	456.100
5596	456.200
7576	457.000
1704	457.800
2776	458.000
4060	458.000
11108	457.200
11152	457.200
11708	457.100
4208	458.400
6404	462.400
4712	464.700
4912	469.700
552	472.200
8972	472.100
228	475.600
5352	475.900
6752	475.500
11844	475.800
6252	476.600
6648	476.300
6808	476.100
8420	476.800
8500	477.000
6884	479.200
4868	482.800
6180	482.500
7016	482.400
8892	482.300
7088	483.200
7512	483.600
6612	485.300
12112	488.900
1068	489.100
8828	489.700
1628	492.000
6488	492.000
100	493.200
1908	496.000
4956	496.200
5308	496.700
5372	496.300
9972	497.600
684	502.900
5932	502.400
472	504.900
5048	504.600
11392	504.900
6784	508.700
11072	511.600
1024	516.900
10392	518.600
3084	523.500
6748	524.900
9168	527.200
908	528.400
3288	528.700
4304	528.800
6588	529.000
10480	528.600
424	529.800
2272	529.200
2540	529.400
4740	529.400
5612	529.200
5684	529.400
7100	529.500
9448	529.100
2552	536.000
11256	536.900
9104	539.800
6516	545.000
10292	546.800
3336	547.700
6684	547.600
1480	556.200
772	557.600
3272	557.600
3920	557.500
8516	557.500
5620	558.500
6408	559.000
7396	559.000
8424	558.600
8580	558.800
9100	558.700
1380	559.500
6496	560.700
5228	563.100
4364	564.900
1400	566.900
4960	568.000
704	568.200
11436	568.200
900	575.900
10404	575.400
4912	577.300
11532	577.500
1688	579.100
7052	588.000
10484	587.500
12012	587.300
9828	592.000
1664	592.100
1768	593.000
7352	593.000
12436	592.400
6968	594.200
5628	597.000
11872	596.800
6220	598.000
3168	599.000
10704	601.800
2668	602.200
776	604.900
8424	605.200
5012	606.100
8704	607.000
1872	607.400
6236	607.100
11208	607.300
12424	608.700
5744	614.100
9972	615.500
512	616.500
84	618.500
7404	618.400
8340	618.200
10872	618.100
11272	618.900
4548	620.000
11644	619.400
804	620.300
4320	620.400
9064	620.300
11088	620.600
11176	620.600
3576	621.500
6524	622.500
1428	625.700
10028	627.900
5012	629.400
9684	629.800
11268	631.700
11708	635.700
7708	638.800
9912	638.300
11692	641.300
3816	646.400
1000	647.400
11276	648.600
2128	649.100
3372	649.200
11144	653.000
9664	654.100
3976	655.500
5804	656.300
6612	656.500
11084	656.200
12036	656.400
3088	663.200
4576	665.000
5036	664.800
6452	664.700
8324	664.900
2952	665.800
6176	665.600
11260	665.400
484	666.600
5176	666.800
8860	666.500
10692	666.100
10584	667.700
700	668.600
5200	669.300
6136	669.900
8184	669.600
10768	669.900
10100	670.300
668	672.500
1764	677.000
6184	676.300
724	677.100
6604	677.700
10296	678.000
11328	677.800
1280	678.700
2000	678.600
6596	678.300
11596	678.700
4544	684.400
9412	684.200
1792	685.400
6232	687.500
11572	687.900
12216	687.100
8324	696.300
5164	697.600
4956	698.200
12000	698.100
12292	698.800
12404	698.900
12	703.600
5188	704.300
6384	705.000
1128	705.400
2020	705.200
5228	705.600
11260	705.600
736	706.300
1124	706.700
3664	706.500
4340	706.900
4616	706.900
4820	706.800
5912	706.500
9828	706.600
9924	706.800
100	707.100
3016	707.100
3356	708.000
3944	707.200
6528	707.600
1596	713.700
2404	713.900
2716	713.100
7236	713.200
11500	713.600
12012	713.700
7784	714.100
11100	715.500
8424	720.400
11368	725.900
6684	726.900
8932	726.600
2052	730.200
4596	730.600
6952	730.300
7864	732.200
124	733.900
1100	733.200
2496	733.300
3312	733.800
3944	733.600
6636	733.100
8732	733.400
9896	733.600
11064	733.500
11312	733.100
5200	736.800
5548	736.400
5892	736.500
3108	737.800
7612	737.900
5476	738.200
7968	738.800
5344	739.700
7120	739.700
11260	739.200
11512	739.600
108	740.300
1976	740.700
4300	740.600
12488	745.600
8432	746.100
1212	748.400
6828	749.100
552	750.600
3628	751.600
9692	753.000
1380	753.800
1192	755.200
10164	755.500
592	756.600
8092	759.000
12	762.800
7884	763.900
8816	763.900
2260	764.900
3692	765.000
8564	764.900
8664	764.800
11188	764.900
11808	764.500
1876	765.200
5188	765.100
12168	765.800
6684	769.400
5548	771.400
5060	772.500
7424	773.400
11332	774.100
2920	779.300
9684	779.200
2496	780.200
2972	780.500
7152	780.700
10952	780.400
1064	781.700
2492	781.700
2668	781.600
5568	781.600
5684	781.800
11396	781.400
12300	781.300
2936	782.300
10728	783.600
836	784.400
6072	784.600
6652	784.700
5456	785.200
10176	785.400
2176	788.100
5732	792.000
684	793.700
2900	793.500
3240	793.400
4300	793.400
5028	793.200
5360	793.900
9128	793.600
12172	793.800
2192	794.700
2312	795.000
3160	794.200
3744	794.600
6224	794.500
7432	794.900
8588	794.600
9376	794.500
11500	794.600
3700	795.500
7960	796.700
7660	800.000
6524	801.000
9352	800.200
424	802.000
1236	802.800
3828	802.500
8288	802.800
8900	802.700
11116	802.200
8244	805.900
9956	806.200
10240	812.800
2908	817.000
5864	817.400
12388	817.100
7512	823.000
12132	825.000
2072	825.400
7052	825.400
3528	826.200
1248	827.900
1656	827.800
5756	827.400
6804	828.000
96	828.800
780	828.400
1240	828.200
3612	828.400
4560	828.500
5100	828.400
7948	829.000
7972	829.000
9304	828.400
1740	829.600
3888	829.900
4980	829.100
8476	829.100
11276	829.600
10468	830.400
2344	838.500
6012	840.500
10540	841.600
2904	845.800
5820	847.700
2584	849.600
4992	849.400
5308	850.900
5700	850.500
6864	850.500
8144	850.500
12116	850.400
828	851.400
2548	851.300
6076	851.600
2716	852.900
100	853.200
296	853.200
7576	853.500
8476	853.400
1188	854.900
3448	854.900
9060	854.500
10488	855.000
236	855.900
1892	855.400
4748	855.400
6452	856.000
7388	855.600
9304	855.200
9560	855.800
11328	855.900
11688	855.900
300	856.400
1876	856.800
2076	856.800
2248	856.700
5240	856.600
5816	856.400
6824	856.700
8944	856.800
10392	856.100
11040	856.600
11244	856.700
11512	856.300
320	857.500
2908	861.300
5344	862.300
11476	863.700
9952	864.400
3336	869.800
5612	871.600
248	872.900
6108	872.700
10364	873.000
12240	872.200
3248	873.300
4752	874.000
244	875.300
3992	875.900
7600	875.600
2272	878.200
2408	879.000
7452	878.400
4980	879.300
6072	880.000
6608	879.800
8352	879.500
11412	880.200
6488	881.100
7712	881.400
1764	884.200
9972	884.700
10592	884.500
11276	885.000
12268	885.700
11416	886.500
156	890.600
9168	892.800
10484	892.700
952	893.500
1580	895.800
2252	895.800
1876	896.900
2464	896.900
4304	897.800
7060	897.800
8144	897.700
1228	898.300
1760	898.700
2676	898.200
4740	898.100
5064	898.600
7052	898.100
8008	898.200
9412	899.000
10208	898.700
11156	898.500
1584	899.200
6096	899.200
6156	899.500
8536	899.300
9648	899.100
3928	905.700
3524	908.000
9532	907.900
12064	907.200
5512	908.800
484	909.400
8264	910.900
6124	911.900
2708	912.400
2960	914.200
5464	915.900
6356	916.900
11360	916.600
1704	921.900
11908	922.200
1432	925.800
8128	926.600
10808	927.700
988	928.700
11912	928.200
6728	932.300
2228	933.800
8184	933.300
4304	934.100
11784	935.000
11944	935.000
12496	934.100
9360	935.500
4904	936.500
9020	936.400
2720	940.600
6684	940.900
9356	942.900
10240	942.200
1804	943.600
5200	947.000
4352	948.000
8244	947.100
2296	948.400
5720	954.700
7156	958.800
8192	958.700
160	959.700
7572	959.900
8144	959.300
60	960.600
276	960.600
876	960.300
4948	960.700
5188	960.500
7864	960.600
9076	960.300
10548	960.500
11940	960.600
12496	961.000
860	961.200
6212	961.300
9728	961.700
11628	962.600
2404	964.400
10820	971.100
928	972.200
1688	972.300
3140	973.600
12432	974.700
712	975.100
636	983.700
6116	984.300
11344	984.600
1128	985.500
6236	985.200
2144	988.300
11256	990.500
