# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
11582	156.900
786	157.600
3242	157.600
2526	158.300
11410	158.900
9518	160.600
11718	160.600
2418	161.300
6922	164.900
2594	166.500
6050	166.400
6554	166.500
8622	166.400
9470	167.500
11678	167.600
7010	168.300
8922	168.200
9510	168.100
74	169.400
4814	169.300
4886	169.200
6170	172.600
10630	174.000
1482	177.700
10322	178.100
150	180.200
7386	181.700
6098	182.700
10722	182.400
5050	183.600
8034	183.700
3042	184.600
4766	184.700
7974	184.300
8958	185.400
9406	185.700
4702	186.800
4786	186.500
6822	186.700
722	187.400
750	188.000
3982	187.900
4334	187.500
6482	187.100
86	188.600
5266	188.500
8826	188.500
9690	188.800
10690	188.500
6146	189.800
8890	189.800
9490	193.000
9774	193.000
10626	193.400
9786	196.600
486	198.800
5774	198.600
11250	199.600
10674	200.100
5574	202.600
6954	202.400
4722	204.900
11646	205.900
1842	208.600
6018	208.200
4118	209.300
5842	209.900
5086	211.000
6294	210.600
9174	210.600
2142	211.900
2362	211.200
3374	211.100
12370	211.900
6398	215.200
9262	216.600
5706	217.300
6238	217.500
7266	217.600
9662	217.700
5162	218.200
9602	218.700
10430	219.000
3226	219.600
3686	219.100
6394	219.700
7274	219.800
10170	219.700
7878	220.400
3122	221.800
9926	222.000
5454	222.500
6038	222.800
7010	222.800
8106	223.200
8770	223.800
8994	223.600
10974	223.800
12422	223.600
4758	228.700
7830	232.100
5478	235.700
534	236.800
9162	236.600
10506	236.800
6206	238.000
10262	238.000
3718	239.700
3926	241.700
9218	241.400
302	243.800
5690	243.500
6314	244.800
7938	244.600
8014	244.500
126	246.000
1242	245.800
2322	246.000
3266	245.500
10218	245.700
11090	246.000
12146	245.900
1878	246.800
2722	246.500
3362	246.900
3494	247.000
5510	246.500
6970	246.700
10590	246.500
12386	246.700
4034	247.500
2666	251.200
3346	252.000
10902	253.600
4642	256.700
6778	256.200
3158	257.700
3590	257.600
11054	257.700
5002	261.800
12282	261.200
1138	263.200
9798	264.400
5778	265.900
5586	266.800
6462	267.000
6710	266.400
10882	267.000
4222	270.800
9114	270.600
2686	271.800
8554	271.700
4666	272.700
6774	272.500
5794	274.600
6714	283.100
2126	285.100
12210	286.600
9686	289.500
1026	292.000
2894	291.300
7874	292.100
12178	292.900
10442	299.600
10590	299.100
11242	299.200
1006	300.200
10634	306.700
7954	307.200
7014	310.100
10898	313.100
8914	314.600
10798	314.900
5278	317.500
2446	319.300
7782	320.700
4954	321.500
294	322.300
1486	322.700
3498	323.000
4978	322.300
9234	322.900
10202	322.900
10926	322.700
11602	322.800
1130	323.100
2570	323.500
4530	323.200
5402	323.600
5966	323.600
11694	323.200
5750	326.400
9338	329.300
894	330.100
502	331.900
3186	331.400
2438	332.400
2526	333.000
