# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4841	158.700
7761	159.900
261	160.900
1077	160.700
3189	161.000
3549	160.600
3565	160.800
3997	160.200
5333	160.900
5385	161.000
8785	160.800
11469	160.900
12097	161.000
12325	161.000
361	161.700
493	161.300
509	161.300
901	161.200
1441	161.100
1757	161.700
2033	161.200
2129	161.700
3409	161.700
3577	161.300
4837	161.200
5473	161.100
5509	161.300
5769	161.600
5793	161.800
7285	161.500
8197	161.200
8281	161.200
8905	161.200
9609	161.700
9797	161.700
10097	161.700
10141	161.900
10413	161.500
10429	161.200
10957	161.100
11161	161.500
11357	161.600
12037	161.700
12113	161.200
12401	161.500
12473	161.800
10429	177.200
509	183.900
9797	185.400
4005	187.900
361	191.700
2033	191.200
4209	191.400
10061	191.800
11477	192.400
3409	194.500
5453	194.700
5697	195.000
569	197.800
12081	200.700
9521	204.000
3233	206.100
3557	207.800
5381	207.900
1525	208.100
3565	208.400
5281	208.300
6621	208.800
2753	209.900
4929	209.100
5945	209.700
6481	209.400
11925	209.300
7773	210.400
8313	210.700
2729	211.600
869	212.800
3097	215.000
3741	214.500
7757	215.000
10317	215.000
5749	215.500
6785	215.200
733	217.400
7741	217.600
121	220.100
2249	220.600
3685	222.300
5973	223.000
8289	222.400
4417	223.400
5953	223.800
9977	223.600
12069	223.100
8973	225.000
8453	225.900
8861	225.500
10857	227.800
1173	228.500
2277	229.400
9937	232.700
10401	233.700
4809	234.200
8249	235.200
293	239.000
3221	238.500
9445	238.700
1077	239.400
1529	239.400
7133	239.400
10593	239.800
1925	240.800
8913	240.400
1121	242.700
4249	242.900
1713	243.800
2761	244.000
3437	244.300
4481	245.000
4645	244.300
7125	246.700
341	247.800
6537	247.900
697	248.900
3745	248.600
6617	248.900
6917	248.200
1461	249.900
9713	249.500
2393	257.800
5041	258.700
9177	258.300
6237	259.300
229	261.000
1077	260.800
11421	260.500
6441	262.100
7533	265.200
10049	265.100
1045	269.000
2901	268.300
11649	268.600
12249	268.300
2789	269.900
2933	269.400
10829	269.600
9721	272.500
5981	273.900
8129	273.300
6941	274.800
8373	276.000
1713	276.700
3757	276.100
10589	276.700
5253	278.900
3289	280.800
1285	281.200
9653	281.100
165	282.900
1441	282.600
8305	282.500
6561	283.700
8361	283.700
8449	283.600
11513	283.100
5889	284.500
2133	286.300
7033	289.000
8269	288.900
9305	290.800
5509	291.600
6689	292.900
