# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5890	158.500
814	160.000
4122	159.900
6970	159.200
7138	159.600
9386	159.600
10174	159.100
654	161.400
4002	161.200
5322	161.600
6090	161.900
9958	161.800
274	162.100
3606	162.100
6690	162.700
6962	163.000
350	163.700
9250	163.200
10338	163.300
11514	171.700
7974	172.300
3290	174.900
7042	174.100
9782	176.600
10578	176.100
8914	178.100
11602	179.700
8454	180.800
4626	181.900
8418	182.000
7366	182.300
570	184.000
806	184.000
1398	183.500
6766	183.700
1710	184.500
4066	184.600
5102	185.000
5426	185.000
6734	185.000
6762	184.300
7046	184.100
8018	184.700
8430	184.400
10938	184.600
12490	185.000
1310	185.400
2902	185.400
3386	185.400
3830	185.700
7086	185.300
7910	185.400
11746	185.300
11890	185.300
4238	193.900
4578	193.400
1338	195.300
1882	195.200
6218	195.300
6254	195.200
4866	196.100
9554	196.600
6838	197.200
5190	202.100
6950	203.200
6574	204.800
1310	205.100
2310	208.400
10926	208.900
434	209.100
462	209.300
4134	216.000
2050	217.000
5766	217.700
7694	217.200
7722	217.200
9226	218.400
434	225.600
5262	226.400
12342	226.300
5086	230.200
9010	231.900
4578	232.400
4950	233.900
9554	236.000
10994	235.200
6682	236.100
9294	236.600
3302	237.200
3542	237.600
7526	238.800
11322	238.700
7482	239.200
11262	239.300
11670	240.000
10198	250.300
11518	250.700
10046	251.200
6490	254.000
9742	255.800
6898	256.600
2638	257.900
10106	257.700
998	258.400
5214	258.500
8894	258.600
302	259.500
12054	259.500
4114	260.700
11638	261.500
11838	261.300
1254	262.600
170	263.300
994	265.100
3578	265.400
11170	266.000
9734	271.300
5118	275.900
12166	277.900
3614	279.800
1558	280.800
6802	281.600
3182	282.600
3426	283.000
5966	282.900
6546	282.900
1766	284.200
2678	284.900
2742	284.600
4954	284.100
1894	285.400
4050	286.700
8266	286.800
1466	287.400
3366	287.900
6098	287.700
7278	287.300
10598	287.700
10622	287.400
11934	287.800
738	288.600
910	288.500
1146	288.600
1330	288.900
2734	288.700
3602	288.500
4198	288.900
5886	288.600
6470	288.300
6562	288.500
8182	288.500
9290	288.700
10638	288.300
10750	288.500
11738	288.700
11978	288.700
8666	289.200
6974	298.600
10550	305.800
7950	306.400
6546	308.500
1710	309.500
10558	310.000
4058	310.700
11826	310.300
5246	313.800
1894	317.000
1990	317.000
10802	316.200
6654	317.100
354	318.500
2406	318.100
4066	319.300
4238	320.500
9926	320.600
11322	322.500
2646	323.400
6682	323.900
12050	323.600
11786	324.100
4134	327.000
10398	326.900
12454	328.500
926	332.200
3850	334.500
11782	335.000
4382	337.800
9758	338.400
11066	338.500
8338	340.200
10926	342.000
4114	342.100
11374	342.500
6518	343.100
3450	345.200
4118	349.000
3842	349.500
6398	349.500
9698	350.000
1238	350.500
4018	350.800
4030	352.300
5906	352.400
9794	353.100
10134	353.600
11538	353.900
11718	354.100
2050	356.600
3398	356.500
9154	357.300
1950	359.300
9386	359.300
1690	360.100
2122	360.100
6674	360.900
7470	360.300
6506	361.300
6742	361.100
9182	361.900
5246	362.300
8234	363.600
10026	364.600
12194	365.200
762	366.300
8454	368.100
2550	369.800
10470	370.100
9734	372.000
9994	372.000
4954	374.400
10418	375.300
1134	376.200
9190	382.500
11518	382.600
4754	383.400
11338	383.500
9182	385.400
9582	385.900
306	386.900
434	386.600
974	387.500
8350	387.500
9246	387.900
10714	387.500
3722	388.600
4298	388.900
11438	388.200
12254	388.500
1526	389.500
1906	391.900
2814	391.300
7286	391.100
8470	391.500
9174	392.600
12038	392.300
1630	393.100
10778	394.100
346	396.400
10070	397.400
754	399.500
5094	399.500
6442	399.600
2062	401.300
7978	404.000
10894	403.600
5950	404.500
11526	404.100
5494	405.400
9354	405.900
8730	406.600
11242	406.900
1042	413.700
8370	414.000
10650	414.300
12154	414.900
6322	416.800
1026	418.400
990	419.200
6818	419.800
9610	419.600
2366	420.700
7086	420.400
1226	421.600
5854	421.600
6502	421.700
9774	422.000
1630	422.700
4302	422.700
4382	422.200
6214	422.400
9942	422.600
10466	423.000
11158	422.100
1438	423.400
3362	423.400
3558	423.200
10974	423.500
630	426.800
4038	428.400
5246	428.400
262	430.200
310	430.600
5298	430.900
6434	431.600
2174	432.300
5338	434.000
12346	433.300
2210	434.100
12170	439.700
5434	443.700
12314	443.300
266	444.500
706	444.700
5218	444.500
9210	444.900
9050	445.100
5362	450.800
1526	452.000
1974	451.300
6170	452.300
486	453.700
1846	453.300
2078	453.900
3574	454.300
8698	454.800
4062	455.300
5586	455.100
6362	456.300
10174	456.900
10686	456.500
12382	456.300
2670	457.300
5210	457.200
7650	457.300
8718	457.400
10	467.000
350	466.900
1258	466.300
2462	466.800
7850	466.600
8318	466.800
8534	468.000
10474	467.400
11158	468.000
1630	468.600
2746	468.400
1810	469.800
942	470.500
7686	470.800
10686	470.900
8250	471.800
9298	471.100
9434	472.000
12374	471.200
3254	484.600
5842	484.300
11278	487.000
3710	491.800
4290	491.300
10882	491.900
11002	491.200
6710	492.200
12098	492.100
6974	499.200
3110	501.000
4630	500.600
5802	501.000
1878	501.500
10046	504.200
5986	508.300
7418	511.500
5178	512.600
2954	514.000
3686	515.600
9398	515.600
10738	515.700
434	516.400
3254	516.300
5506	516.600
7482	516.200
8750	516.700
842	517.700
3870	517.500
10742	518.000
11754	517.800
12154	517.600
4682	518.500
9362	518.700
9674	518.700
12134	519.500
5570	521.100
5122	522.800
294	524.500
9026	526.600
2142	527.100
10942	528.500
3474	530.000
6958	531.100
2802	533.900
4550	533.400
5490	533.900
4122	535.200
8114	535.100
9922	535.500
10506	535.200
6038	536.100
3942	539.800
482	540.400
894	541.900
6634	542.200
11386	542.300
9426	543.200
9610	545.400
10122	545.400
