# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9174	158.700
4666	160.700
6754	161.000
7326	161.000
9802	160.800
1730	162.000
3262	161.900
3790	162.000
4282	161.500
6162	161.900
6226	162.000
7614	161.400
8682	161.300
9014	161.400
9170	161.400
9726	161.900
10566	161.800
11078	161.500
12130	161.900
12258	161.600
12298	161.600
34	162.100
66	162.100
1394	162.100
1426	162.100
2198	162.300
4142	162.400
4766	162.300
5090	162.100
7558	162.300
7914	162.200
7978	162.100
8050	162.100
8778	162.300
9974	162.500
10610	162.400
10874	162.400
12238	162.100
5458	173.200
7102	175.600
3034	176.500
5074	176.300
10234	177.000
5670	177.700
1994	179.200
4606	179.400
8678	179.400
8170	180.800
9082	180.700
10174	180.600
3950	184.900
9382	184.400
6222	187.900
582	188.900
11390	188.500
2002	190.900
12470	191.700
5330	193.700
6526	193.500
12002	193.200
1426	194.700
9490	194.900
5550	197.300
3274	198.500
7638	199.000
358	199.400
8550	200.000
286	200.200
366	200.900
4686	200.400
3662	204.000
9938	206.800
6242	207.200
530	208.500
6046	208.600
1126	209.500
4158	209.900
4878	209.800
8862	209.700
11362	209.700
522	210.300
810	210.300
1030	210.400
1670	210.800
2542	210.600
2954	210.400
3338	210.300
4214	210.300
4486	210.900
5142	210.500
8898	210.900
9102	211.000
9454	210.400
10902	210.300
11994	210.100
2002	211.200
4142	211.100
7754	219.800
11058	219.900
1034	220.800
38	221.100
4862	222.700
5138	222.100
5214	223.500
12110	223.500
5334	225.800
10758	225.700
3950	226.500
3958	228.200
2046	234.100
718	235.600
6890	235.400
8750	235.100
134	236.800
10106	237.000
3422	237.100
10542	237.900
622	238.500
11510	238.800
8306	242.200
5098	243.300
12398	243.800
7430	244.200
12062	245.800
6982	246.500
282	248.300
3898	248.800
7054	249.000
2022	249.700
7858	249.800
11894	254.300
8626	262.700
9342	271.900
7014	273.000
7842	273.000
10858	273.000
10870	272.200
8002	274.300
5794	277.800
12186	277.300
8274	278.800
822	280.200
5338	281.400
7806	282.700
8254	282.600
11446	282.300
8866	283.400
986	285.400
7838	285.800
4910	286.900
10522	286.800
5906	288.700
11606	289.800
11822	291.400
12094	291.800
8502	297.700
9078	297.500
1722	298.800
3738	298.800
4266	298.800
6906	298.300
3538	299.300
4862	300.200
5942	300.500
8314	300.200
8966	300.200
4694	301.600
5342	301.500
910	302.300
11662	303.800
530	305.800
5394	306.700
6758	307.800
6902	307.700
8834	310.000
8934	310.000
1454	310.400
2182	310.700
6190	310.900
8122	310.600
1126	311.400
2210	311.900
2862	311.600
3778	311.400
3842	311.600
3986	311.700
4030	311.400
5670	311.200
7382	311.100
9474	311.400
9590	311.700
11054	311.500
11806	311.100
5430	312.100
12122	312.100
12326	319.000
802	325.500
4510	326.200
6982	327.000
11986	327.000
294	329.000
710	328.400
6710	328.500
3118	331.800
5686	331.200
238	332.500
5074	332.500
8770	332.200
4110	333.200
5582	333.100
910	334.800
1982	334.100
11778	335.000
1026	335.500
3298	335.300
5342	335.100
8190	335.800
12410	335.900
12102	344.300
4054	347.200
1070	348.800
6730	348.300
11806	348.200
830	350.600
638	351.800
11794	351.600
7022	355.400
8062	356.000
710	358.000
4102	358.900
6042	358.100
6510	358.700
3018	360.000
3142	359.700
10642	359.400
4774	360.200
3442	364.100
11562	364.800
9446	367.300
9890	367.300
1910	368.700
7198	368.100
294	369.200
3674	372.400
6934	372.700
12418	372.200
166	374.600
9298	375.000
9918	375.000
8990	376.100
5862	377.700
5286	379.700
1362	381.600
4458	381.100
530	382.400
3046	382.100
6802	382.500
5298	383.300
10082	383.500
2326	384.300
11914	384.300
3882	388.600
4882	390.000
6190	389.700
7934	389.600
8730	389.700
350	391.000
594	390.700
5114	390.600
6322	390.700
7870	390.800
8002	390.400
10010	390.600
10478	390.700
10854	390.700
12122	390.300
714	391.600
2754	391.300
7394	391.500
11654	391.500
8638	398.200
3350	399.600
7758	400.100
62	402.900
3986	402.600
3642	403.600
5006	403.100
10386	403.200
11606	403.400
12094	403.300
14	405.900
5874	406.700
2194	409.400
7534	409.800
8502	409.500
6242	411.000
12110	410.800
3254	411.600
10250	418.500
7722	419.900
6742	422.400
10010	422.800
454	424.300
9222	424.400
10530	424.800
4494	425.400
11574	432.000
3886	432.600
1438	433.800
