# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
10562	157.700
6098	158.300
1378	159.300
6990	159.800
11054	159.400
11582	159.200
1178	160.100
7730	160.800
8374	160.400
8446	160.800
10610	160.800
11962	160.200
7690	161.200
6322	162.900
11370	166.400
7598	172.400
7758	172.800
870	174.700
3010	175.200
9970	175.400
3690	176.300
5594	176.500
6130	176.300
11386	176.200
6394	177.500
6622	178.700
386	180.400
790	185.000
11982	184.200
2694	186.800
3806	187.700
606	188.600
6998	188.500
2154	189.700
2838	189.700
5402	189.300
1894	190.500
510	191.700
11166	193.400
658	196.800
9698	198.000
3218	198.400
2174	201.000
7010	200.700
1006	201.700
4278	201.200
6458	201.100
7506	201.200
3214	202.100
6878	203.400
1182	204.900
9398	205.200
7394	206.200
7950	206.300
842	207.800
7362	208.000
11530	207.300
430	208.400
434	208.200
3050	209.000
4550	209.200
8302	210.800
12362	210.100
8526	211.500
11626	212.200
9110	213.300
1494	214.100
3330	219.000
6362	218.200
10254	218.900
3186	219.700
7906	220.800
3858	221.900
6834	222.400
2090	223.500
618	224.100
4106	224.200
4918	225.500
4662	226.500
5366	226.700
5858	226.300
7662	228.200
2310	238.600
394	239.800
4778	239.700
9610	243.200
9338	245.900
10394	245.700
12222	245.600
2038	246.200
2630	246.100
8458	247.200
10746	249.000
1154	251.000
9790	252.000
6742	252.900
8194	252.500
10210	252.200
970	254.000
1274	253.700
2438	253.900
3114	253.500
3162	253.700
6674	253.300
7858	253.500
11970	253.700
1990	254.800
2010	254.800
2086	254.900
4686	254.900
10906	254.300
10918	257.500
8486	264.500
10950	264.500
6814	270.300
1406	271.300
254	274.000
1946	273.900
6454	273.200
9102	274.000
1770	274.100
5278	274.400
1474	275.300
502	278.800
11286	278.300
510	279.300
6038	279.800
2850	281.700
10622	281.800
10766	283.900
2486	285.800
7934	287.800
226	290.400
3906	291.300
3382	292.300
8486	292.300
8722	292.400
10406	292.500
10774	292.300
12090	292.800
1858	293.900
4642	293.300
8414	294.000
11090	293.400
6614	295.400
7126	296.800
5362	297.700
5718	299.700
1694	300.200
278	303.000
5286	302.900
10754	302.600
2774	303.200
5086	303.900
198	304.800
2494	304.100
6150	305.000
9254	304.500
6550	314.900
7814	315.300
2906	316.800
4630	316.800
5674	317.000
5206	318.900
7942	318.400
8074	319.000
9298	318.800
5546	319.800
9074	324.900
4622	325.500
6214	325.200
1770	326.200
1850	326.500
3926	327.000
7454	326.500
7494	327.000
9478	326.600
10906	326.800
3154	328.000
4366	327.500
8678	327.200
10862	327.200
9198	328.300
2430	330.100
5670	330.100
4442	334.500
4650	335.000
9450	334.300
1138	335.700
7222	335.300
11786	335.700
2290	336.900
7282	336.300
170	337.300
11862	338.100
1154	341.400
12186	341.200
10746	343.600
11058	350.500
2850	358.900
9574	358.500
3178	359.300
10154	359.500
10986	360.800
5434	364.700
6474	366.200
3902	367.400
8146	367.600
8790	369.000
8990	368.800
11402	368.400
5666	369.500
5058	371.100
7546	372.900
5618	373.600
2458	374.200
4250	374.200
4302	374.600
6626	374.900
9874	374.900
10306	374.900
12322	374.600
1278	375.100
4126	375.100
4702	375.200
5206	375.100
10142	375.100
7186	376.100
6214	384.100
10726	384.200
3690	385.500
5046	387.300
10594	389.500
4642	391.200
1918	392.200
4706	393.900
12426	393.200
1526	394.400
5930	395.700
5538	396.400
7274	396.300
8082	397.100
9218	397.300
2238	398.800
6558	398.300
11966	398.800
8670	400.300
2586	401.400
4378	402.400
3322	404.000
3614	404.000
9994	404.000
10634	403.900
11706	404.000
3266	404.800
3166	408.300
6726	408.500
10758	408.300
11610	410.200
174	415.900
12182	417.000
874	417.800
1282	417.200
10406	418.800
734	419.500
2658	420.100
5790	420.100
310	422.000
2162	421.100
5426	421.600
9366	422.800
11098	423.000
11906	422.500
12154	422.400
4954	423.300
6270	423.300
9010	424.000
11462	423.600
1814	424.300
8018	425.000
8858	424.100
10686	424.500
11106	424.600
6914	429.200
6382	430.500
8658	432.500
4978	433.700
6138	433.100
7506	433.500
10386	433.700
3098	435.100
4386	435.800
4106	436.600
10958	436.100
3006	440.500
2658	441.400
3866	441.100
5582	441.900
8386	441.700
10634	441.600
7166	442.300
10026	442.100
2178	445.000
4362	446.800
1858	447.800
6682	447.800
12414	448.000
3078	450.100
9214	450.600
8346	457.000
7542	458.500
4630	459.800
5062	460.000
6450	459.900
6214	460.500
8150	461.000
8178	460.300
9522	460.300
1218	461.300
3618	461.300
3902	461.900
4382	461.700
7726	461.600
11062	462.000
11886	461.500
1166	462.300
2610	462.700
4654	462.500
6534	462.300
6962	462.400
7034	462.200
9126	462.600
11170	462.300
11278	462.300
7926	476.400
6534	477.800
4290	478.200
1398	479.300
2058	479.600
