# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4617	158.200
6973	158.200
11609	158.900
6097	159.600
10265	159.800
12421	159.900
4357	160.600
8821	160.400
12037	160.200
2545	164.900
1985	169.800
2497	170.100
8925	170.600
929	171.200
5349	173.500
5549	176.500
3777	177.400
7737	177.100
7505	179.800
11509	181.300
6421	185.900
10925	185.800
5501	188.400
4173	191.400
3109	193.900
8417	194.000
9261	193.700
2409	194.800
3825	194.800
4001	195.000
4029	194.800
4453	194.200
4825	194.900
4901	194.900
8513	194.700
9817	195.000
9997	194.100
11805	194.600
197	195.100
1057	195.900
1745	195.400
2081	195.800
2149	195.100
2401	195.200
2933	195.900
3945	195.400
4105	195.100
4717	195.500
4985	195.800
5681	195.500
5757	195.100
5949	195.500
6409	195.900
6833	195.900
6989	195.800
7197	195.800
7217	195.800
7273	196.000
7329	195.600
7693	196.000
7745	195.800
7769	195.900
7869	195.100
8673	195.200
8829	195.800
9525	195.400
9845	195.200
10193	195.900
11937	195.200
12281	195.300
12297	195.200
497	196.100
7769	212.800
10657	212.700
3777	213.400
4053	214.000
4825	213.200
5949	213.800
2149	214.200
3889	214.500
5361	214.200
11937	214.500
12213	214.500
2933	215.400
5945	215.400
9845	215.200
1701	217.400
3153	218.700
12033	218.100
2233	223.900
4453	224.000
6117	226.000
6369	226.500
1549	227.500
4193	228.600
10629	229.300
11473	230.400
8437	231.100
3785	234.500
6505	235.000
6853	234.800
12213	234.700
1133	235.900
2241	235.800
3697	236.000
8169	235.800
10477	235.500
11141	235.500
2317	236.300
4037	236.400
5905	236.300
3529	237.200
161	238.500
5997	238.200
953	239.800
7097	240.800
10361	241.000
11569	240.800
6861	241.400
7157	241.100
8953	241.100
10377	241.400
10997	241.700
11329	241.800
11065	247.100
12157	250.000
11593	251.800
77	253.900
10385	259.000
2269	259.700
6053	259.500
6225	260.600
9249	260.700
10577	260.700
1601	261.600
4885	261.400
1025	262.100
5261	263.900
4337	264.500
649	265.500
2709	265.800
4949	266.400
9957	270.500
5901	272.000
11093	273.100
4745	275.600
1833	276.800
4305	277.700
5577	278.000
7149	277.600
8777	277.400
7745	278.700
545	279.700
6641	279.200
4309	280.500
7625	281.000
2109	281.400
2853	281.100
8009	281.700
8257	281.900
10737	281.200
6513	282.300
