# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9154	157.400
1542	158.300
4590	158.900
6366	158.900
10066	158.800
466	159.900
1142	159.900
1686	159.900
3582	159.900
6846	159.700
7074	159.300
7250	159.300
7454	159.300
7778	159.700
7790	159.100
8270	159.900
10602	159.900
11674	159.100
12006	159.700
450	160.100
994	160.400
6450	160.100
10418	160.300
10946	160.200
7086	174.800
10142	176.300
3626	177.700
6090	179.400
2962	184.500
4442	184.400
822	185.500
12166	185.500
7686	188.700
9150	188.900
11254	188.100
6974	190.800
2810	191.100
3918	192.000
8654	191.200
8838	191.700
1158	192.900
1826	192.100
7058	192.200
10510	192.700
11738	192.100
10170	193.700
10938	196.000
11434	196.100
4866	205.300
8782	207.100
11250	207.200
8454	212.500
1082	213.700
2794	213.600
4118	214.400
7282	214.500
11966	214.200
1906	215.600
4226	215.300
7446	220.600
3186	222.400
1446	225.800
4702	225.800
5546	225.300
7102	225.500
9062	226.000
9870	226.000
10146	225.900
10986	225.500
11286	225.500
11854	225.100
11898	225.600
7094	226.100
7778	226.100
10634	226.100
3166	234.600
970	235.700
5338	236.200
10146	238.400
10266	238.800
2890	241.500
4334	243.100
10350	243.400
3310	244.600
5950	247.600
6914	249.000
558	250.300
3294	250.600
9770	250.900
10986	250.100
142	252.000
11974	253.500
6006	256.000
8598	256.800
2502	257.400
6838	257.900
10930	261.800
12054	264.800
9442	265.100
2302	274.000
2722	274.000
3474	273.800
11810	273.600
1658	275.400
5086	275.500
1802	276.900
9358	276.500
11862	277.400
10798	280.600
994	281.300
6342	281.800
1198	283.600
11454	284.500
2342	295.000
4514	295.800
2150	297.200
802	298.200
10450	301.500
870	302.800
4946	303.700
11646	304.200
7394	308.400
4190	309.100
4930	309.500
10078	310.700
3850	311.200
3082	313.800
3898	314.500
1570	316.000
2290	315.100
5870	315.600
7910	316.000
286	316.100
5850	316.200
7266	316.200
9966	316.800
110	318.000
6162	320.000
2026	320.400
3742	330.700
4266	331.800
9878	331.100
5638	332.700
1246	333.800
6622	333.400
6802	333.100
726	334.700
2462	334.800
3086	334.800
3238	334.400
6742	334.800
6838	334.300
7814	334.100
12058	334.700
266	335.500
318	335.900
770	335.100
3790	335.100
5206	335.900
5622	335.400
7754	335.100
8162	335.200
9386	335.100
12282	335.500
12318	335.900
11934	336.100
1406	337.100
3954	346.400
6042	346.200
7034	347.200
2118	348.200
8486	349.200
394	350.500
1210	350.700
10698	350.800
8322	352.000
8446	351.200
8506	351.100
2606	354.500
8458	354.400
10726	354.500
8842	355.300
12070	355.800
9218	357.700
9002	358.300
9146	358.300
1406	360.000
2430	359.800
4330	360.700
5842	360.600
1342	361.100
