# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2387	157.600
2299	158.900
1227	159.900
1671	159.800
2423	159.300
2695	159.800
3119	159.900
4943	159.800
5415	159.300
6423	159.900
6939	159.500
7099	159.100
8599	159.500
8655	159.900
115	160.500
219	160.700
235	160.900
243	160.900
339	160.900
343	160.900
379	160.900
415	160.900
523	160.900
587	160.900
639	160.600
743	161.000
771	160.800
783	160.900
799	160.900
843	160.700
931	160.800
979	160.900
1055	161.000
1071	160.500
1183	160.900
1399	161.000
1467	160.900
1543	161.000
1651	160.900
1655	160.900
1767	160.400
1891	160.900
1903	160.900
1923	160.900
1951	160.500
2087	160.500
2171	160.800
2219	160.900
2235	160.900
2279	161.000
2479	160.200
2531	160.700
2539	161.000
2615	160.900
2663	161.000
2667	161.000
2731	160.500
2771	160.900
2775	160.500
2843	161.000
2855	160.900
2879	160.900
2915	160.700
2923	160.800
3039	161.000
3063	160.200
3071	161.000
3123	160.800
3379	160.900
3423	160.500
3631	160.900
3639	160.900
3827	160.900
3863	161.000
3871	160.900
4211	160.300
4335	160.900
4551	160.400
4579	160.900
4623	161.000
4783	160.400
4795	160.900
4811	160.400
4831	160.300
5175	161.000
5371	160.900
5439	160.900
5531	160.900
5599	160.900
5623	160.800
5791	161.000
5955	160.900
6079	161.000
6243	160.700
6247	160.900
6259	161.000
6427	160.900
6547	160.400
6935	160.900
7019	160.500
7047	160.500
7051	160.500
7083	160.900
7287	160.400
7319	160.800
7411	160.800
7547	161.000
7623	160.800
7755	160.900
7871	160.900
7979	160.900
7999	160.900
8003	161.000
8075	160.500
8107	160.600
8243	160.400
8523	160.100
8567	160.900
8591	160.900
8699	160.900
8831	160.600
9063	160.100
9399	160.300
9535	160.300
9571	161.000
9603	160.700
9651	161.000
9703	160.900
9851	160.300
9895	160.800
9983	160.200
10123	161.000
10131	161.000
10307	160.900
10343	160.200
10435	160.600
10667	161.000
10975	160.900
11043	161.000
11071	160.900
11231	160.900
11239	160.900
11243	160.600
11371	160.900
11491	160.500
11571	160.700
11591	160.900
11855	160.600
11891	160.900
11927	160.900
12123	160.500
12243	160.900
12279	160.500
12383	160.900
155	161.200
1031	161.100
1907	161.100
2671	161.100
2891	161.200
3087	161.100
3343	161.100
3355	161.100
3499	161.300
3807	161.200
3999	161.300
4147	161.200
5959	161.100
6395	161.100
7043	161.200
7471	161.100
7931	161.200
8707	161.100
9151	161.200
9523	161.100
9859	161.200
10223	161.100
10747	161.300
10823	161.100
10831	161.200
11335	161.200
11531	161.200
11647	161.100
12115	161.300
12263	161.100
12499	161.200
2731	175.900
115	176.900
155	178.800
771	178.200
10223	178.100
2279	179.800
3071	180.000
11071	180.300
11591	189.800
10435	193.900
