# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1460	159.000
3896	158.500
7736	159.000
4744	159.300
11164	159.400
6908	160.100
8272	160.100
6948	163.200
10188	164.400
7548	165.600
9212	165.300
4392	167.000
5524	166.900
6868	166.400
11716	166.800
1636	167.400
6372	167.400
6484	167.400
6904	167.600
10724	167.500
10316	177.000
3284	180.900
1204	181.200
5424	181.700
7628	181.200
6384	182.700
6460	182.900
11980	182.600
1268	188.100
8992	188.300
4480	189.900
1516	190.500
3788	190.500
4356	191.000
5600	190.700
8100	191.000
8224	190.600
8676	190.600
10656	190.800
5580	191.100
9916	191.500
8436	192.700
11100	192.500
12416	196.900
1588	197.400
12020	197.500
532	200.800
3452	200.300
5952	201.600
6052	201.500
52	202.800
3092	202.500
7776	203.000
9112	202.500
9160	202.700
388	204.000
6644	203.600
7616	203.200
10844	203.100
5444	204.600
12192	211.900
3600	216.200
8252	216.600
1700	217.800
4252	224.000
5984	224.500
6028	224.100
9284	224.300
4424	225.500
4444	226.000
5144	225.600
6792	225.600
8884	225.500
12380	225.100
8416	226.600
11836	227.800
4256	229.100
7332	233.900
9872	233.200
7220	234.900
28	235.800
4084	235.400
9216	236.000
600	236.100
6436	236.600
8280	239.400
10576	239.900
5408	241.200
3176	243.500
8536	244.100
8608	244.700
3480	245.300
4864	245.900
12204	245.200
4136	246.900
7716	246.900
11496	246.300
4432	251.600
8348	255.900
980	256.900
1116	258.000
1940	258.000
3512	257.500
4104	257.800
4600	257.800
10104	257.600
9448	258.900
10324	258.100
1244	260.900
2452	261.800
11876	261.500
1472	264.000
8700	263.800
5812	264.200
8116	264.200
3064	266.000
5016	265.600
8392	265.900
11560	265.500
3680	266.900
10772	266.600
6000	267.200
2756	269.800
9572	272.200
1316	274.800
10860	275.700
4404	276.600
6876	276.300
9624	278.600
5428	279.800
452	281.000
1084	281.600
2112	281.200
3480	281.400
2480	282.700
7376	283.000
9024	282.700
10452	282.700
11136	282.700
12104	282.800
5136	283.500
7128	283.200
10720	283.400
2800	299.200
3768	299.600
4464	299.300
5172	299.800
9208	299.900
1600	300.400
3232	300.300
6712	300.500
4516	302.400
4716	302.100
6920	302.900
1372	303.700
5204	303.800
9620	303.700
10628	303.800
11660	303.100
11748	303.100
6424	304.400
8420	304.700
4764	306.000
1756	308.200
4424	308.100
7268	309.700
7672	309.500
1808	310.900
3584	311.000
7348	310.500
7476	310.600
1448	311.500
4540	311.400
1604	313.900
1692	313.500
3340	313.200
7088	314.000
8524	313.500
8828	313.500
10212	313.500
11304	313.900
1488	315.100
36	321.800
8140	323.700
4788	325.000
6744	324.400
6952	325.800
7396	325.300
708	326.200
2068	327.000
2188	326.300
6932	326.900
7232	326.600
5696	327.100
7712	327.900
3952	328.200
8980	328.300
9792	329.000
10220	328.700
3504	329.300
1940	331.900
4816	331.700
4964	331.900
5848	332.300
8148	335.000
11772	334.900
1736	338.300
4432	338.900
7552	338.400
4292	340.000
8616	339.900
10188	339.900
12392	339.900
208	340.100
1008	341.000
9336	340.100
11480	341.000
11712	340.400
972	341.100
11616	346.900
4120	347.700
8124	351.500
8644	354.100
12168	358.000
3720	358.100
4172	358.700
6328	358.700
9092	358.100
5552	359.100
7836	359.800
11724	359.900
1744	361.500
6444	361.100
6856	363.700
7092	367.900
1828	368.600
2892	368.900
6496	368.300
9164	369.300
4264	370.800
10408	371.200
656	380.500
9208	380.200
10780	380.600
1252	381.400
4944	381.100
116	382.500
9696	382.100
3420	383.700
4384	384.000
5612	384.000
7484	383.700
9536	383.800
208	384.900
2024	384.800
2384	385.000
3364	384.500
5244	384.400
6132	384.700
7620	384.200
8016	384.700
8964	386.100
3584	390.800
3020	395.500
10596	395.100
4448	396.500
1196	397.700
2588	397.500
7572	398.000
120	398.900
5304	398.400
12152	398.400
9160	399.100
3444	401.700
10564	401.900
4852	402.700
5184	402.400
4764	403.900
6512	407.000
12052	408.400
7508	409.900
10080	409.200
6088	411.100
9560	411.900
596	413.300
608	413.100
6544	414.400
4944	415.100
2096	416.200
4272	416.500
5816	417.000
6696	416.900
784	418.600
1516	418.500
1960	418.500
4396	418.400
7476	418.300
12500	418.600
2516	419.700
8344	419.500
10712	419.500
11496	419.500
540	427.000
2120	427.000
6876	428.200
1208	429.800
1264	429.500
1648	429.600
2648	429.600
4044	429.500
6816	429.100
10380	429.900
3324	430.600
7788	430.500
8660	430.500
10928	430.300
11524	430.200
11924	430.500
12288	430.900
920	431.200
4164	431.100
4384	431.100
5540	436.000
4764	437.800
7340	442.000
2988	443.100
4276	443.100
6308	444.000
2340	444.300
6064	444.800
6868	444.900
1788	445.900
1960	446.000
5172	446.000
8136	445.400
8556	445.100
9820	445.700
4324	446.500
5908	446.700
7200	446.800
6692	447.400
4428	448.400
6184	453.800
316	457.400
3424	457.900
12172	457.200
4988	459.200
3116	461.300
8876	461.400
5680	463.900
6356	463.400
9572	463.300
4272	469.000
9040	468.300
11864	468.200
1164	469.800
3656	472.700
4628	472.200
5360	473.000
11456	472.100
3300	474.100
652	475.100
4620	478.900
6208	479.400
8832	479.200
6532	486.300
9400	488.800
4928	490.200
1436	491.100
2552	492.800
6680	492.700
12412	492.700
3480	493.400
10504	494.400
8868	501.000
8872	502.000
8928	501.300
9420	501.700
12384	502.000
3444	502.100
8712	502.700
2572	503.700
4036	504.000
5196	503.600
8680	503.900
12328	503.800
400	504.400
5304	505.000
8244	504.500
10128	505.000
3228	505.500
5136	505.300
5320	505.400
6240	505.600
8644	505.800
2484	506.400
2644	506.600
5264	506.400
5432	506.500
7032	506.600
7200	506.400
7252	506.800
7832	506.600
9408	506.500
11888	506.400
980	518.700
11000	519.000
5800	519.300
6692	519.900
10360	519.500
10456	520.200
10988	520.200
3228	521.100
5192	524.200
532	525.700
4232	525.400
9808	525.200
10232	525.700
1180	526.200
1528	527.000
3176	526.100
12148	526.300
4480	527.100
4720	527.500
5044	527.100
8808	527.100
12280	527.200
2160	537.100
4016	538.000
7784	538.900
176	539.500
7092	539.400
10188	539.900
1436	540.300
3432	540.300
5044	540.100
6856	540.100
9572	540.100
9844	540.400
11548	541.100
8176	544.500
7032	546.500
16	548.000
4480	547.300
7620	549.000
3788	549.200
8616	549.300
3648	555.600
4128	557.800
6984	557.800
840	558.900
1700	558.800
4072	558.900
10360	559.000
1008	559.900
2236	559.700
5032	559.200
6104	559.400
6520	559.900
7088	559.900
352	560.600
1932	561.000
3732	560.700
4272	560.400
5356	560.900
6868	561.000
7296	560.200
8036	560.900
9220	560.700
10000	560.700
10964	560.500
11000	560.700
11896	560.900
9696	566.200
380	567.500
8108	573.000
4168	573.400
6296	573.200
10532	575.800
5348	576.900
4804	579.400
6208	579.400
5876	580.100
1712	582.000
1928	581.200
7592	581.300
9468	582.700
7020	583.300
11492	584.800
11724	585.100
3072	586.300
7716	591.400
4524	592.500
9456	592.300
9536	592.600
12044	592.700
7832	593.700
9816	595.700
9856	595.500
10188	595.900
7596	596.500
7504	597.900
7392	599.900
11160	600.000
8596	600.300
10048	600.600
12332	600.400
5424	616.800
6476	616.400
9396	616.200
10860	617.000
2212	617.300
4296	617.800
8972	617.100
9148	617.500
2100	618.500
6580	618.300
12	619.300
1444	619.800
2532	619.100
3116	619.900
3968	619.300
4292	619.400
