# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4722	158.000
9786	157.300
8898	158.900
8962	158.400
10470	159.800
7178	160.200
8250	160.200
6634	161.200
3894	165.300
10766	167.800
5878	168.400
4874	169.700
638	171.300
9326	178.400
10838	178.300
11782	185.500
6158	187.500
7398	187.500
3782	188.400
6214	188.900
6142	191.500
8722	192.500
10034	192.300
5010	196.900
7626	196.900
1718	197.900
2094	197.900
7462	197.800
9322	197.100
3362	198.200
4026	198.300
6166	198.300
8178	198.800
5082	200.100
11322	200.400
11522	201.800
8542	209.000
2570	212.800
11554	212.100
722	215.500
3754	216.500
3918	217.500
7162	218.800
7406	219.000
1358	220.000
7906	220.100
4234	227.000
6842	228.000
11638	227.900
122	228.800
7094	228.800
11558	228.700
4650	229.500
6054	229.800
9754	229.400
3830	231.000
8942	230.400
410	233.300
4198	233.100
11546	234.000
206	234.800
8962	234.500
1754	235.700
7518	235.900
8338	235.500
8134	236.900
10798	236.200
6306	237.200
12442	238.600
5598	242.400
2990	243.600
6582	243.700
9574	247.600
7966	248.600
8730	248.300
12354	248.600
2210	249.500
8658	250.600
450	252.000
1094	251.700
8910	251.100
11146	251.300
11730	251.800
12202	251.900
486	257.000
10366	256.900
12462	256.400
6674	257.200
4438	259.000
4890	264.700
4962	265.900
4818	266.900
9494	266.500
11702	266.900
3530	267.200
5282	267.600
6514	267.900
12286	267.200
4254	268.900
10090	268.200
3574	273.000
5990	272.900
8334	273.000
4626	274.700
10598	274.500
12354	274.800
254	275.200
4914	275.300
5222	275.200
8454	275.200
10794	275.700
12442	275.300
9926	281.500
7330	286.000
6238	287.000
1874	287.700
8170	287.700
11566	287.600
2042	288.700
7814	288.800
11518	288.100
1894	289.100
10778	292.800
3382	294.000
5910	293.600
3306	294.300
9626	295.900
11342	295.800
202	298.700
2614	298.400
8346	298.300
2814	299.500
2822	299.200
298	300.600
1842	301.800
9002	301.400
7102	302.300
4846	304.800
4918	304.300
7594	304.700
2290	305.400
2374	305.100
5506	305.600
7898	306.000
8914	305.800
11998	305.600
1442	306.500
2322	306.100
4986	306.700
6530	306.500
10102	306.300
10442	306.500
10602	306.500
11158	306.800
11878	306.700
12194	306.300
4454	315.700
8134	315.400
3574	317.500
9034	318.500
9746	318.500
7170	320.000
8826	319.200
10590	319.500
1738	321.900
7958	322.400
8742	325.500
10154	325.400
8486	326.300
10598	326.200
3834	327.500
1374	330.300
5586	331.000
11438	330.400
754	333.000
6518	337.400
4118	338.400
12194	338.100
2854	346.400
10566	349.400
8486	350.100
6734	354.000
12178	354.000
5522	355.600
11730	357.700
12058	357.900
5478	358.100
5866	359.400
1918	362.500
3918	362.900
10582	363.400
6974	364.300
11706	365.000
11758	371.500
1258	377.700
5214	377.900
10778	378.000
6090	378.300
1474	379.500
7574	379.300
8958	379.500
9086	380.000
10294	379.900
5190	382.700
7570	384.700
330	386.600
5094	386.100
434	387.500
2610	387.400
4322	387.400
5298	387.500
5994	387.900
1710	388.500
3034	388.600
7366	388.400
8914	388.400
10138	389.000
2858	390.000
4558	389.100
10634	390.000
9278	397.300
12114	398.800
4166	399.400
6586	399.200
8070	400.800
10502	402.100
2802	403.500
3886	403.500
3666	406.900
8546	408.600
7530	411.100
882	413.700
202	414.300
3182	415.400
2346	419.400
4494	419.700
10910	420.200
8018	421.900
9338	423.100
2546	424.800
6830	427.900
12182	428.000
4222	428.500
11814	428.800
9358	438.400
10138	439.200
10626	441.800
6534	446.800
426	447.900
5618	448.400
12138	450.000
3846	450.400
7042	450.600
8130	450.100
12306	450.800
9366	451.500
6102	454.100
3902	455.200
11198	455.200
8614	462.000
9514	461.500
9582	461.900
9154	462.700
1622	463.500
5450	463.300
6830	464.100
7594	464.700
9166	464.200
9550	464.500
11322	465.000
11646	464.700
11810	464.300
3078	465.600
10506	465.600
3978	474.900
10330	477.200
11366	479.000
354	479.600
4338	479.600
10342	479.900
7954	480.800
10506	481.500
6818	482.500
5794	484.400
6166	484.500
10554	485.900
11406	485.500
2710	486.400
3210	486.900
9550	486.200
11014	486.300
11694	486.400
4594	490.500
8526	491.500
11142	491.600
9386	493.300
2750	495.000
10494	494.500
7470	496.000
4558	496.900
9262	496.600
4162	499.100
382	500.100
7298	501.500
6170	502.600
4962	504.100
2474	505.700
12142	505.600
1878	506.500
4722	506.300
7886	506.300
11242	507.800
1978	512.000
5454	513.700
2710	514.800
3698	517.800
9046	518.800
10126	519.200
982	520.700
4982	520.500
7922	526.600
6742	527.600
7906	527.900
9234	527.900
838	528.800
6654	528.900
11126	528.100
2822	531.000
1630	532.000
5598	532.100
10738	533.600
6778	537.600
3158	538.300
6914	538.600
154	540.000
11346	540.600
11554	541.200
4506	542.200
8050	546.000
3562	546.500
7026	547.700
8198	547.200
5434	554.300
1310	555.400
3806	556.200
8142	556.200
1954	558.700
3434	561.600
7406	562.000
102	563.400
1354	564.300
1518	564.500
2026	564.700
6590	565.100
7862	566.800
4974	567.300
7922	568.000
3706	571.000
6262	571.400
3878	572.400
4034	572.400
5266	572.300
11566	573.300
4998	576.900
2526	577.900
1710	578.400
10634	581.000
7186	581.600
8426	581.200
8074	583.100
5730	585.400
7546	585.500
3590	586.100
4238	587.500
11098	587.400
9162	588.300
3134	589.200
4058	590.600
2322	591.500
8862	591.600
1650	592.500
2046	592.400
5914	592.500
10366	592.600
11286	592.600
11402	592.400
7422	593.100
10266	596.400
10622	596.900
6338	600.400
7146	600.300
3086	602.500
3522	604.000
3874	603.600
5266	603.200
1858	604.100
4550	604.600
7458	605.400
7954	608.800
8442	609.000
954	609.200
8178	609.900
10754	610.000
10826	609.900
558	610.600
1770	610.700
