# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2222	157.400
3330	158.300
12446	158.100
5110	159.500
9146	160.000
9982	159.200
2486	161.000
4126	160.700
11714	160.100
8634	161.200
9414	162.700
9782	162.200
3446	164.200
8122	164.400
11490	164.100
2786	165.200
11050	165.500
2426	169.900
4102	169.100
5310	169.400
4534	170.500
8870	171.600
10274	171.800
110	172.200
342	172.100
3014	172.600
11946	172.700
12470	172.600
678	173.100
1578	173.400
2154	173.400
2430	173.400
2830	173.500
3270	173.300
3798	173.300
3966	173.800
6498	173.500
7158	173.800
7586	173.400
9402	173.600
234	174.700
2394	174.300
2890	174.400
2966	174.400
4934	174.400
5966	174.400
10718	174.100
3310	178.900
1722	179.200
1150	182.100
2206	182.400
9938	182.900
3950	183.400
8882	183.900
9514	183.900
10410	183.700
5194	184.600
9206	184.500
1254	185.600
4054	186.000
1702	186.100
3026	186.200
7182	186.600
7598	186.500
5922	190.000
9658	194.300
7290	195.800
7666	195.700
4178	197.000
4182	196.800
5378	196.900
8078	196.500
8206	196.600
1538	197.400
8214	198.100
2662	206.300
5050	208.000
11430	209.000
8394	209.900
11326	209.200
12034	209.800
1614	215.000
954	215.200
1966	217.000
3726	216.600
5030	216.500
5770	216.400
11886	216.200
2250	217.700
3766	218.000
4830	218.800
5978	218.400
4826	219.700
3674	220.500
6746	220.800
11238	220.400
4046	222.400
6850	224.400
2862	225.300
6002	225.900
8510	225.300
1302	226.400
1618	226.200
2602	226.800
6918	226.500
8762	227.000
6874	232.000
7442	231.500
8366	231.700
274	232.700
2630	232.800
4014	233.000
6206	233.000
7926	232.500
2270	233.700
2950	233.200
3570	233.500
4674	233.400
6298	233.400
9526	233.200
11478	233.200
4378	234.200
8306	234.600
7706	242.500
8578	243.600
9074	243.800
9250	244.000
854	244.600
9530	246.600
12062	248.600
1530	251.500
7166	252.900
3106	254.800
4606	254.100
9198	254.800
930	255.400
12438	255.300
4402	256.300
10202	257.400
1302	259.100
5450	262.900
10134	267.100
4778	270.800
9494	270.800
3714	272.100
3038	275.600
7938	275.900
46	276.600
4354	276.900
6218	276.600
6794	276.400
9170	277.100
2910	278.400
9966	278.200
2082	280.700
2794	280.100
4510	281.300
6554	281.700
7666	281.300
10758	282.000
3962	283.000
7634	282.700
9506	282.400
10446	283.200
9154	286.000
10426	291.800
10638	293.300
4842	295.700
11294	295.700
2270	296.100
2782	296.200
11918	298.400
4518	301.000
4606	301.000
2170	302.000
5802	301.800
6194	301.400
11458	301.800
794	302.500
1374	302.400
8798	302.100
11446	302.300
12298	302.300
10114	303.300
2002	307.200
3266	310.400
7878	310.200
5502	311.200
2826	312.200
9306	312.200
11354	312.200
12406	313.300
2834	329.600
4066	329.200
11910	330.300
6110	331.100
2358	334.000
3106	333.900
1758	334.400
7326	334.500
922	335.400
4406	336.900
4522	336.300
5310	336.200
9306	336.300
422	337.700
1302	337.200
2970	337.900
5670	337.700
8330	337.400
12038	337.300
12174	337.500
1578	338.800
7278	338.900
8482	339.400
10698	340.400
2434	344.300
1462	345.800
862	348.800
3286	348.400
5734	348.500
2314	349.400
2542	349.100
