# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
362	156.800
478	159.300
766	161.000
3490	160.500
3758	161.000
3862	160.600
6626	160.800
8442	160.200
10294	160.300
882	161.500
1222	161.600
1702	161.500
1790	161.200
4654	161.200
5322	161.200
5950	161.200
6118	161.600
6562	161.600
9142	161.700
9482	161.700
10586	161.100
12066	161.600
4106	171.300
8602	171.600
4478	176.700
4654	176.300
11870	176.700
834	177.300
2506	177.400
11702	177.100
9478	180.000
11650	179.600
1610	180.800
5998	182.100
510	183.600
862	184.000
2530	183.600
8766	183.300
12386	183.900
42	184.100
2058	184.900
3418	185.000
3462	184.400
4550	185.000
6522	184.800
6542	185.000
7170	184.600
7318	184.600
7942	185.000
8002	184.800
8022	184.300
9482	185.000
9678	185.000
10994	185.000
558	185.600
1850	186.000
2142	185.700
4242	185.800
7594	185.400
9386	185.800
10134	185.200
2930	188.800
3214	189.800
8046	191.900
11534	191.400
4438	192.800
4490	192.500
7646	192.900
8838	195.600
1274	197.400
6078	197.100
1994	198.400
1310	200.000
6174	199.400
8162	199.700
42	200.400
3710	200.400
5122	202.000
5486	201.100
1422	202.200
3526	203.000
5054	202.600
5338	202.600
6170	202.600
7706	202.700
8922	202.800
10054	202.400
10246	202.400
11290	202.300
3734	204.000
6898	203.800
9198	203.100
1818	204.500
2390	206.500
11622	211.700
638	212.200
5890	216.900
7710	216.100
6566	217.700
8454	217.900
2690	218.600
5290	218.700
7338	218.600
6774	220.500
9162	221.100
1282	223.000
6518	222.700
6570	222.100
5282	224.000
734	227.700
2746	227.600
5618	228.000
10442	227.200
8410	228.500
2646	231.400
7814	231.600
9338	231.900
10650	231.200
3334	233.000
2030	233.100
11566	233.600
2246	234.100
9578	241.000
9678	242.900
10378	243.200
10790	243.600
4594	251.000
9442	252.000
154	252.500
5542	252.800
7286	252.800
11322	252.800
4454	253.100
5118	253.800
6590	253.800
6050	259.200
11746	259.300
8038	260.700
4926	261.200
3214	269.900
3926	273.600
6798	273.200
4702	274.900
11962	274.900
2078	275.600
10754	275.900
12422	276.800
11810	277.400
4622	280.900
9670	283.000
10962	284.000
11738	284.800
12346	284.400
1082	288.100
3630	293.200
846	295.400
5650	295.300
9994	295.900
4398	296.400
1210	299.900
12298	301.700
12078	305.300
10138	308.000
2690	310.400
1394	311.600
2302	311.100
5398	311.600
838	312.500
2470	312.500
11222	312.500
1138	313.500
5246	313.800
9686	313.700
9910	314.000
1038	314.500
5466	314.800
5906	315.000
5058	316.000
6778	315.800
10818	315.900
11422	316.000
10742	316.800
3798	324.500
658	325.600
8922	325.100
11870	326.200
12182	326.500
7486	330.200
714	331.800
1858	331.500
5918	332.800
7954	332.600
2350	333.400
9118	333.300
8586	337.000
3194	338.900
3582	338.200
370	339.700
426	339.900
9994	341.600
174	343.000
4846	342.200
6026	342.900
10746	343.000
11170	342.700
1494	343.100
2142	343.400
6886	343.200
8142	343.400
9398	343.500
11566	344.200
4786	346.400
6542	348.900
6162	350.200
1998	352.000
4098	351.800
7506	351.100
12186	352.600
10470	356.000
4626	356.700
11534	356.500
4598	357.400
2762	358.100
346	360.200
8762	360.500
2886	362.100
3418	362.400
9930	364.300
9246	368.200
11386	368.900
4430	369.800
3634	371.600
4346	372.800
5706	373.200
998	374.600
1838	374.600
8426	374.600
4578	375.400
5746	375.900
8782	375.200
4530	376.100
4782	379.700
9162	381.700
12454	381.900
7906	382.700
8050	382.100
8534	382.300
222	386.000
6154	385.300
10078	385.100
426	386.700
566	386.600
962	386.400
7094	386.200
9978	386.900
1750	387.700
3322	387.100
4166	387.400
4490	387.700
7678	387.900
2042	388.100
4118	389.000
4754	388.600
5426	388.400
11194	388.100
12486	388.400
4302	389.600
8150	389.300
9378	393.700
11842	393.900
11710	397.500
10362	398.200
4902	402.300
8426	404.000
11534	405.000
1630	405.800
7594	407.000
1686	407.200
9710	417.700
1634	420.000
318	421.100
2494	421.300
7234	421.600
10774	421.900
1802	422.100
4858	422.900
8470	422.200
9334	422.300
10606	422.400
590	423.600
102	431.000
5546	430.300
5930	431.700
6682	432.000
7450	432.000
7906	432.000
10994	431.300
4194	441.300
4658	442.300
10834	443.900
11046	443.600
7270	444.700
10354	444.600
12222	445.000
734	445.300
7898	450.900
6518	451.100
1566	453.000
10622	452.800
10934	452.900
686	454.300
8178	457.300
5806	459.100
982	460.100
8074	460.300
5266	461.400
762	462.700
6898	462.400
