# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3255	160.000
3667	159.500
10519	160.000
10955	159.200
999	160.200
1291	160.100
1947	160.100
2299	160.800
4751	160.200
6431	160.700
7811	160.100
9215	160.300
9651	160.800
11019	160.100
12271	160.500
12339	160.300
9891	161.100
9987	161.200
11863	169.500
2799	171.100
8831	171.800
7523	174.600
1291	175.900
2943	175.800
6779	175.500
9383	175.600
2391	176.900
6827	176.200
3027	177.500
8843	177.800
12295	177.500
8975	178.800
3119	179.900
8111	181.000
1367	182.000
9175	181.900
151	182.800
619	183.000
3255	182.700
6755	183.700
10163	183.800
835	184.400
1135	184.500
8195	184.400
9639	184.300
10727	184.700
12275	184.600
12363	185.500
3411	187.100
1067	188.400
8547	192.900
4203	194.300
5143	194.900
5231	194.500
5935	194.700
9691	194.300
1611	195.500
2283	195.100
4363	195.500
7415	195.500
8351	195.600
9975	195.600
10843	195.400
12003	195.500
255	196.200
1227	196.500
1271	196.600
2219	196.600
2415	196.800
3631	196.900
3671	196.900
6335	196.200
9191	196.800
7411	197.200
10883	197.200
12079	205.400
7547	206.200
3435	210.000
9987	209.300
4683	211.000
8247	211.000
4347	211.900
5103	211.400
8675	212.000
1135	212.900
3891	212.800
4719	213.000
7511	212.900
8043	212.300
9715	212.900
9875	212.900
12027	212.400
5891	213.100
7147	213.100
10547	213.800
1151	214.900
7835	214.200
107	215.400
3499	215.200
27	221.300
12239	221.300
1611	224.600
11099	224.400
6547	225.300
3631	227.400
7315	227.700
11283	228.000
1019	228.700
8707	228.500
12267	234.900
255	236.000
5891	235.100
4887	239.000
11499	241.800
5287	245.400
3531	246.800
11015	246.700
5967	247.100
10671	248.100
1711	252.900
10659	252.700
4131	253.500
7683	253.300
711	254.900
4155	254.900
7147	255.500
10519	257.100
2639	259.700
2735	265.100
7323	265.700
8359	265.800
2771	267.000
5275	266.400
2059	268.100
1135	269.400
6511	270.000
3131	276.300
11011	276.200
8675	277.600
11759	277.800
12283	277.900
4631	282.700
8567	282.900
7379	284.800
3455	286.500
10139	286.900
3411	287.100
12267	287.300
5199	288.200
5775	289.200
10287	292.600
7775	293.900
10519	294.000
6187	294.400
4079	297.000
6411	297.000
6547	296.700
5759	297.500
10811	297.400
11531	297.800
9403	302.900
6075	303.900
303	306.300
5195	307.200
6635	307.700
6347	308.600
8547	308.100
7291	309.500
8759	309.400
10131	309.500
11123	309.700
4023	310.500
8975	312.400
3423	313.500
39	315.500
8651	316.000
11459	316.000
1187	316.900
2499	318.500
8971	319.500
8947	320.600
9863	320.600
11287	320.600
7827	331.000
7923	330.700
355	331.100
1695	332.000
1987	332.000
5935	331.600
9815	331.700
10727	331.300
83	332.800
1651	333.000
2903	332.500
3639	332.700
4927	333.000
7111	332.200
9155	332.200
9511	333.000
10651	332.200
779	333.100
2679	333.100
4683	333.200
5095	333.700
5375	334.200
8727	334.200
8923	334.400
855	339.000
9327	338.700
11243	338.100
4487	342.000
8567	341.300
11123	341.400
8623	342.500
9739	342.300
11979	342.800
4519	343.800
5063	343.400
2415	345.800
9827	345.400
4587	346.600
11503	346.100
3347	347.500
1871	348.700
3179	349.400
7531	350.000
7847	349.800
8535	349.600
11731	349.800
6455	350.400
6591	350.500
8263	350.500
11079	351.500
12243	351.100
11039	352.800
4891	355.300
4671	356.300
9591	357.600
4847	359.000
7355	358.300
7871	358.400
7003	360.200
10699	361.300
9663	363.600
1675	364.300
6671	365.200
11679	365.600
9619	368.300
10747	368.700
3135	369.600
4055	371.000
8435	370.600
11115	370.700
2215	371.200
8711	371.600
11199	371.700
11511	377.300
8959	383.200
6583	385.700
2899	386.700
9643	388.600
11143	388.500
5863	389.600
2103	398.800
7723	399.300
8587	399.800
10103	399.800
9019	400.100
11199	400.200
11519	400.600
2559	404.600
3259	407.000
2943	408.000
10223	407.100
11563	407.200
11531	409.000
1447	413.100
1351	415.000
7259	414.700
8691	414.400
1579	415.700
5803	415.600
6135	415.300
10095	415.400
3179	416.300
3563	416.300
4987	416.100
6071	416.200
8587	416.300
4651	425.700
9291	425.200
5903	428.900
1755	431.000
1159	431.200
8575	434.800
2299	436.600
4855	436.500
6651	437.000
11347	436.900
12283	437.000
2351	437.100
3631	437.400
9179	437.300
9227	438.300
10971	447.600
1875	448.600
5671	450.400
5155	451.400
9463	451.800
1699	453.000
3331	457.500
10287	459.900
467	465.900
1539	467.000
5243	467.900
1683	468.700
4303	468.300
11711	469.000
3247	469.800
4859	469.500
6643	469.400
8879	469.400
4979	470.500
10439	470.300
9727	471.200
4475	473.500
6363	473.400
1099	476.600
1215	476.900
3875	477.500
4995	479.100
8159	479.900
1971	481.000
11059	480.900
7675	482.000
11707	482.100
3863	484.700
3015	487.800
11747	488.100
3027	492.500
10355	492.600
1523	493.600
7667	495.900
12331	499.900
8851	500.800
10583	503.800
3603	504.600
3135	505.300
4339	506.500
9287	506.500
1535	507.500
343	510.100
10007	510.200
4279	511.800
11655	514.400
5527	515.700
1227	516.300
8207	517.000
9735	516.700
1307	518.100
7191	518.200
11175	518.500
11639	519.400
5187	521.000
2803	522.200
11759	524.200
10515	525.900
851	532.000
3751	531.600
539	532.600
2815	533.800
9047	533.500
10455	533.500
12251	533.900
1019	534.200
4703	534.800
11691	534.700
