# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7205	157.900
9037	157.600
10033	158.900
949	159.700
1397	159.800
2517	159.200
4877	159.600
5157	159.100
5477	159.300
6009	159.300
6201	159.100
7249	159.400
8093	159.100
9385	159.400
25	160.300
2789	161.000
5441	160.100
7929	160.100
8553	160.300
1505	161.100
2425	161.800
3029	161.800
4061	162.000
8445	161.300
10721	161.300
2325	162.200
9497	167.400
41	169.000
733	169.900
9513	170.000
9537	169.400
573	171.800
4165	171.200
5785	171.300
9689	172.700
10501	172.300
5177	175.100
5433	176.800
7725	177.200
12489	177.400
11665	178.600
2037	179.900
9753	179.400
9173	183.900
1749	184.500
10353	184.900
2977	185.500
5697	185.500
10685	185.200
12289	185.100
9701	193.900
11825	193.900
933	194.500
941	194.800
2029	194.200
5617	194.900
11789	194.400
12061	194.200
2917	203.800
269	207.200
1129	207.800
1269	209.000
2365	208.200
3101	208.700
7953	208.400
3041	209.200
8401	209.300
9853	209.300
557	210.500
629	211.000
1973	210.900
3477	210.500
5929	210.500
6337	210.500
12017	210.300
601	211.500
2065	211.100
11129	211.500
11605	211.100
665	216.900
12405	217.900
9753	219.700
10221	220.200
4405	223.000
1373	223.600
12301	224.400
5437	229.100
2037	232.000
4393	232.400
5321	232.600
3813	235.000
11961	234.200
1737	235.500
9721	235.700
4113	236.700
53	237.100
3117	238.000
10233	238.000
10485	237.300
625	238.300
877	238.100
4817	238.800
5561	238.400
6245	238.100
11157	238.300
1637	240.000
7201	239.800
8709	239.200
8793	239.300
11173	239.300
11845	239.600
11993	239.200
11065	252.200
49	254.600
8285	254.100
6945	255.500
12445	255.600
8313	259.100
8709	260.400
6161	261.200
9797	261.600
11001	262.000
11445	261.600
3541	262.600
5121	262.900
5369	262.100
9881	266.000
6257	266.400
6329	266.300
313	267.900
2793	267.800
3629	267.900
1845	269.000
6773	268.800
10181	269.000
10317	268.700
11449	268.900
12481	268.400
3057	269.300
6209	269.100
6321	269.500
6629	269.200
7357	269.200
10917	269.500
11505	269.400
5893	277.000
8397	276.200
8825	276.200
1837	277.300
5309	277.900
9129	277.400
2305	278.900
3337	279.000
3725	278.600
3913	278.900
6905	279.000
7525	279.000
8117	278.500
8361	278.600
8613	278.900
10501	278.100
5717	279.900
8105	279.400
10381	279.100
10389	279.600
1541	288.700
12289	289.900
2201	290.300
11201	290.200
9849	293.000
6905	293.800
705	294.200
1773	294.800
6897	294.500
9221	294.800
9245	295.000
5557	295.800
5813	297.100
11749	297.200
1057	298.900
905	299.700
2473	299.800
3089	299.900
3129	300.000
3733	299.200
4321	299.600
5373	299.500
6441	299.900
6821	299.800
1661	300.500
3881	300.200
4477	300.500
4481	300.400
5553	301.000
5965	300.400
7213	300.600
10261	300.400
10549	300.400
11245	300.300
2477	314.000
4865	317.100
1661	318.500
4481	318.200
7893	318.900
1949	319.200
6145	319.100
10097	319.800
1629	320.400
3433	320.100
7617	320.700
1333	321.700
