# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5004	158.900
6104	158.900
1728	160.000
2392	160.000
3804	159.900
4536	159.600
4816	159.600
8428	160.000
12108	159.500
4380	160.200
8840	160.600
9660	160.400
11436	160.900
11448	160.400
11584	160.600
12368	161.000
1004	161.200
1044	161.600
1344	161.400
2824	161.400
8304	161.200
8464	161.100
9040	161.100
9312	161.100
10460	161.500
11216	161.100
6316	170.900
3656	172.000
2100	174.700
2812	176.000
3520	175.700
6536	175.100
116	177.000
196	176.900
972	176.900
1104	176.900
2884	176.500
3568	177.000
6420	177.000
8536	177.000
8568	177.000
10808	176.600
11584	176.300
11592	176.700
844	177.500
3036	177.600
5916	177.400
6240	177.200
6448	177.300
7912	177.100
9320	177.100
2196	183.900
2724	188.800
11792	190.000
6368	190.500
5304	192.900
4100	195.000
156	195.400
4140	197.800
4540	197.400
5492	198.200
5796	199.000
10912	198.400
8540	199.800
2872	200.500
6172	200.600
11448	200.100
7912	201.600
11956	201.400
6240	202.600
164	210.300
9208	211.200
8224	212.400
11456	214.600
3796	215.100
3048	216.900
400	217.600
7992	218.700
1956	219.900
9632	219.900
9728	219.600
10332	220.000
1412	220.900
3568	220.100
4728	220.400
5712	220.900
6700	220.800
7588	220.600
8124	220.800
8756	220.400
12476	220.900
3824	221.100
4216	221.800
5580	221.700
8372	221.100
11516	221.100
11696	221.100
1408	235.000
1200	236.300
3504	236.600
6036	238.900
7324	238.100
9660	239.900
6484	240.100
12476	240.700
7180	241.200
2108	244.500
5088	244.400
7544	246.400
7564	248.600
2084	249.600
5052	249.500
5712	249.700
6292	249.600
8060	249.400
8252	249.500
8812	249.500
10368	249.200
12280	249.400
4016	250.700
7644	256.800
5940	257.800
7416	258.800
9236	258.600
2600	259.700
3980	259.900
4164	260.000
260	260.400
3580	261.000
3812	260.300
5320	260.900
7792	260.900
9704	260.600
10400	260.900
10708	260.900
11296	260.900
11472	260.100
11516	260.600
12376	260.600
2168	261.400
10816	267.500
1244	270.000
11168	271.000
12048	271.100
12320	271.200
9276	275.800
404	278.900
2752	278.800
3804	278.800
772	280.000
852	279.900
1544	280.000
3412	279.300
5168	279.800
5836	280.000
6880	280.000
8272	279.800
8588	279.100
10236	279.100
11472	279.800
5960	280.100
9164	293.500
504	294.600
2932	294.500
7240	294.500
8764	294.400
288	295.700
2024	295.600
7648	296.000
8808	295.200
104	296.900
584	296.600
4380	296.600
4508	296.100
4840	296.600
6908	296.100
7656	296.800
8344	296.400
8348	296.700
9464	296.200
9480	296.800
9780	296.700
10436	296.800
10440	296.600
