# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4671	157.200
8847	157.100
5451	158.800
43	159.600
1515	159.700
1867	159.600
2299	159.500
2435	159.800
4575	160.000
7451	159.800
8615	159.100
9031	159.800
9731	159.700
10123	159.500
12191	159.900
1487	160.400
1815	160.300
2323	160.400
2395	160.400
3887	160.400
3983	160.500
4359	160.100
4391	160.200
7723	160.400
7879	160.200
8099	160.300
8803	160.700
11135	160.600
11655	160.700
12435	160.300
8479	173.700
2703	176.700
9719	176.700
10535	177.000
10363	177.500
7927	178.300
9731	178.700
3963	179.300
43	182.900
47	182.100
231	183.000
5355	182.300
5651	182.700
7243	183.000
2271	183.300
2511	183.800
2819	184.000
3531	183.500
7355	183.800
9411	183.700
11183	183.900
1923	184.900
4227	184.700
4459	184.600
5475	184.500
5667	184.200
6203	184.100
7479	184.300
8587	184.400
10263	184.800
11335	184.800
12131	184.200
6651	185.100
7391	191.300
10771	197.900
4055	198.800
1343	199.500
7463	201.000
12267	201.400
8751	202.300
8619	205.900
7479	206.900
10895	206.300
6651	209.000
4175	210.700
255	212.500
7211	212.200
10295	213.600
1415	214.300
6707	214.200
10091	217.000
10243	217.200
11403	217.600
787	221.300
6283	222.300
295	223.900
579	223.400
4015	223.600
6059	223.100
8827	223.300
11	224.800
175	224.500
2303	224.300
2519	224.900
5119	225.000
10763	225.600
2267	226.400
12379	229.200
8959	231.000
8747	232.000
5311	232.100
3683	237.600
7755	238.600
8547	238.700
1339	239.800
9975	239.600
3251	241.800
5563	242.400
10215	242.700
3711	243.900
395	244.800
2171	244.300
2507	244.100
4127	244.100
4715	244.400
4939	244.900
5139	244.500
5579	244.700
7211	244.200
8063	245.000
8619	244.800
9151	245.000
9171	244.800
10127	245.000
10299	244.800
10355	244.200
10571	244.500
10911	244.900
11035	244.600
12279	244.400
2523	245.100
4283	245.300
11215	245.100
7703	250.900
4223	254.800
4023	255.300
4923	255.800
643	256.500
1243	256.900
7319	256.300
10539	257.000
691	257.900
4667	257.300
8799	257.800
10091	257.400
12411	257.700
7923	261.000
12051	264.900
6567	265.400
8335	265.400
7287	268.000
7651	267.400
10127	267.600
12147	267.900
2415	268.300
8439	269.000
6523	271.800
11243	272.700
11319	272.400
9779	274.000
731	278.000
5123	278.700
2355	284.600
3151	284.800
3635	284.500
875	286.000
1439	285.600
3991	285.600
4571	285.100
6907	285.700
8059	285.200
9495	285.700
183	286.600
467	286.300
2283	286.100
4075	286.300
4503	286.300
6427	286.400
6603	286.200
7247	286.500
8067	286.900
9679	287.000
9819	286.600
10855	286.600
11395	286.100
11979	286.300
3059	287.200
9999	293.300
247	296.000
6691	299.900
12431	300.200
8471	301.600
5323	302.900
123	304.500
4779	305.000
4631	308.000
6043	308.300
9307	308.400
10023	308.900
10787	309.000
11739	309.000
175	309.400
323	309.100
875	309.700
1447	309.800
1983	309.500
2511	309.800
5099	309.200
5815	309.800
5975	309.400
6159	309.500
6243	309.200
7223	309.700
8479	309.100
10883	309.100
12331	309.600
11223	310.500
643	320.600
7291	321.400
8719	321.900
8911	322.500
11083	322.200
4107	323.900
1255	324.200
6915	324.100
647	325.300
6159	325.100
10947	325.500
7771	326.900
8123	326.800
10531	326.800
3227	327.200
11219	327.200
8343	330.800
963	340.000
6879	340.200
3039	343.700
9543	344.300
1683	345.200
5183	345.800
7987	346.800
8831	346.200
2503	347.300
11	348.500
799	348.300
2899	348.100
3863	348.300
3927	348.800
10183	348.400
12363	348.300
2507	349.100
6403	349.100
7911	349.400
7915	349.700
2963	351.800
2059	353.200
6087	354.800
895	357.200
3123	360.800
1571	361.400
8799	362.000
8135	362.700
9539	362.900
2287	364.000
2591	363.500
3307	363.700
4923	363.700
6443	364.000
8355	363.500
9867	364.000
11415	363.800
12435	363.300
7003	364.500
10731	364.800
12107	364.500
5067	370.900
8647	372.400
451	375.200
3919	376.400
5047	376.400
6379	376.400
5519	377.800
8619	378.500
2647	379.500
7071	381.500
1879	382.800
10923	383.300
11687	385.300
711	387.000
75	388.000
7727	387.900
8575	387.600
1871	388.700
2987	390.000
8775	389.100
4623	391.000
6455	390.800
7899	390.800
8559	390.100
10595	390.800
323	391.300
519	391.600
955	391.600
2091	391.200
4895	391.300
9983	391.800
10671	391.600
1515	392.600
4671	392.400
4651	393.600
4967	395.000
3291	395.400
11983	395.100
5491	396.900
2699	398.300
1491	399.500
9823	400.800
8087	401.100
12299	403.100
3483	405.100
12379	405.800
4995	406.800
2091	407.300
10939	408.800
7243	410.300
1727	413.500
3395	413.400
8703	413.400
5091	414.900
5807	414.800
10595	414.500
791	415.300
4579	415.300
6619	415.400
11827	415.400
839	420.800
11787	424.800
10291	425.300
1379	431.000
3767	430.600
7759	430.600
167	432.000
4655	431.500
7259	432.000
7867	431.700
10295	432.000
1299	432.100
2067	432.400
3167	432.400
5267	432.600
9859	440.900
4143	446.700
6579	447.500
2795	448.800
5195	452.000
5531	451.800
703	452.500
4823	453.000
7847	452.200
11367	452.600
451	453.200
6367	453.400
8131	453.300
1467	457.000
6003	458.700
12259	462.000
7651	470.600
9175	472.500
10531	473.100
12067	473.700
2787	475.000
483	478.500
7223	479.000
8131	478.700
8183	478.200
947	479.300
3543	479.400
10251	479.500
2759	484.200
7695	485.600
9007	485.500
9859	485.200
11895	485.800
10903	487.700
5183	491.300
2215	492.500
5047	493.300
9639	493.500
11859	493.100
3543	499.700
6375	500.400
10195	500.700
11471	500.800
6919	502.000
5531	502.400
10263	503.600
10619	504.500
11335	507.800
4783	515.100
5739	515.300
12375	515.600
11351	521.900
9983	522.800
2139	524.000
2907	523.200
3503	523.900
1403	524.100
7391	524.200
10847	526.400
4363	531.100
331	532.300
1491	534.300
6995	534.400
8195	534.300
703	535.100
4799	535.600
10655	535.300
7523	536.800
3379	537.800
11531	539.000
11783	538.400
2803	540.500
5027	540.800
8911	540.700
12395	540.600
4071	542.800
5671	542.200
11555	542.800
7155	543.400
11571	548.900
7451	549.800
9487	549.600
8159	550.800
343	551.100
2879	552.000
5231	552.200
887	555.000
1315	554.600
1351	554.800
11911	554.200
7279	556.000
5975	557.500
11135	557.800
539	558.200
7851	558.400
8699	559.900
9475	559.700
4971	561.000
6143	560.600
10363	560.800
11439	562.800
10931	568.600
5119	569.400
5395	569.300
2723	574.000
9439	574.100
2935	575.500
11955	576.200
7479	577.100
3723	578.900
4327	578.900
1131	579.800
2471	579.800
5035	580.000
10591	579.800
5603	580.800
7723	580.100
9475	580.500
12235	580.700
7523	581.200
7807	581.100
8991	581.800
7039	584.500
10143	586.500
4459	587.600
9415	587.300
9519	588.000
503	590.500
3867	592.800
4675	592.900
5243	592.700
6427	593.900
791	594.900
1075	595.000
1391	594.800
2431	594.700
7195	594.200
9867	594.800
12091	594.100
1451	595.300
1627	595.700
1835	595.800
2091	595.900
4351	595.900
4387	595.700
7299	595.900
7687	595.500
8655	595.900
9843	595.800
10891	595.800
6843	600.100
5595	602.400
3643	603.400
6047	608.000
3587	608.300
10467	608.400
12151	610.000
3923	610.500
707	613.800
2099	613.800
1575	615.000
10519	614.800
4799	615.300
5867	615.100
6847	615.300
10743	615.100
10447	616.200
10763	616.100
443	618.100
3035	621.300
5219	622.100
239	626.800
1755	627.000
8439	626.500
10703	626.300
4655	627.100
5827	628.000
9463	627.200
9767	627.500
10035	627.400
10335	627.100
7115	631.600
3395	632.300
151	633.500
4847	633.800
2427	634.800
2911	634.100
4687	634.800
803	635.800
1019	635.100
1615	635.900
4955	635.200
7127	635.600
7187	635.200
9179	635.200
9303	635.200
11383	635.200
11871	636.000
12331	636.000
383	636.200
1323	636.400
5439	636.300
8991	636.200
9219	636.400
9831	636.200
10519	636.100
9547	643.900
5903	648.200
2987	649.500
11395	649.700
9367	650.500
331	652.600
7027	652.500
7639	652.700
7827	653.400
1255	655.600
1211	656.300
2423	656.600
12059	656.100
343	660.200
8651	662.400
12287	662.900
1991	663.800
2259	663.500
4059	665.900
803	666.400
3195	666.200
4475	668.100
7703	668.500
6619	669.200
8919	669.500
6363	670.500
6291	673.300
6871	673.100
10091	674.400
535	678.600
7747	678.200
4483	679.300
9531	685.800
7071	689.900
10435	689.500
10171	690.700
11567	694.400
11047	698.600
12383	698.500
1439	707.500
10891	707.900
12167	707.200
2191	708.100
10931	709.000
8179	710.700
1371	711.600
4639	712.800
7203	714.000
11211	714.900
9127	715.300
10459	720.600
1815	725.400
5067	725.500
8431	725.800
1807	726.600
5015	726.200
5235	726.300
6319	726.100
11183	726.500
11243	727.200
2043	735.200
5959	737.300
4355	738.500
5003	739.000
11979	738.500
71	739.200
1307	739.900
3579	739.300
2139	741.000
3387	740.700
5191	741.300
559	742.500
7355	742.500
4303	743.100
9715	743.500
9827	743.500
3075	744.500
4731	744.100
2395	745.100
9095	745.500
5567	747.700
5163	750.300
8835	750.100
7003	752.000
11379	751.100
12419	751.700
8179	752.700
8875	752.200
10059	752.200
7875	753.500
9775	755.200
7231	757.200
10319	758.000
2987	758.500
11175	758.200
4575	759.300
9143	760.000
11463	760.600
123	761.200
2191	761.200
2163	762.300
8279	763.800
12011	764.500
6795	765.400
11687	767.000
8023	768.700
5263	770.800
6635	771.900
11707	772.500
2603	777.600
8587	777.900
9291	777.800
3039	778.600
4995	778.100
5763	779.000
6923	778.500
11071	778.900
4027	779.600
4383	779.300
4927	779.100
7175	779.500
8007	779.500
879	780.900
2611	780.100
6775	781.000
6919	780.700
9715	780.400
135	781.700
8407	781.100
10691	781.600
3339	782.500
9975	782.100
10771	782.900
7919	783.100
9475	783.100
1999	790.000
3635	792.300
1231	793.800
3383	796.100
8091	797.000
2143	797.900
3211	797.300
8691	797.700
11287	797.500
1487	798.700
10131	798.100
11151	798.200
983	799.800
23	807.500
8475	807.400
6915	808.700
7975	808.900
4571	809.500
5575	809.800
10139	809.700
71	810.500
235	810.500
2619	810.500
3215	810.200
4343	810.700
4615	810.800
5227	810.300
5307	810.900
6503	810.500
7187	810.400
7579	810.700
7955	810.600
8515	810.600
11903	810.100
10899	821.000
11627	823.000
6379	823.600
927	827.600
2067	829.200
7959	829.500
4935	832.000
7827	831.400
115	832.300
4747	833.000
7215	833.000
8279	832.600
9859	833.000
9983	832.200
3551	833.500
5575	833.900
8439	833.300
9927	833.900
11955	833.800
1171	834.900
4499	834.300
547	836.000
1279	835.300
2163	837.000
8623	836.200
8827	836.300
9031	836.300
3995	837.400
6771	837.200
11563	838.000
227	838.700
3119	838.900
3891	838.400
8043	838.200
8087	838.200
1595	839.600
9011	839.100
5763	840.700
10759	840.100
43	846.000
10183	850.200
2207	852.800
3431	852.100
975	853.900
2219	853.900
10363	853.900
6135	854.800
9699	861.000
11691	860.300
5207	861.200
3415	863.000
4659	863.000
5043	862.800
