# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3904	158.100
5456	158.600
1564	159.200
1872	159.800
2044	159.500
2076	159.900
6136	159.300
10256	159.800
12156	159.700
4456	160.300
6864	160.600
8156	160.600
8328	160.100
8848	160.400
10412	160.700
11188	160.100
11272	160.800
6184	161.100
8364	180.000
8564	179.500
1564	180.800
2412	180.100
4632	180.500
1968	181.600
2016	181.500
4300	181.100
12264	181.100
224	189.500
5204	189.700
8064	189.900
10836	190.000
8240	190.400
10436	190.500
7296	195.700
4064	197.200
10180	197.600
8112	198.100
768	207.700
3124	209.300
3724	209.600
608	210.500
7768	212.900
4708	214.600
4596	218.900
8820	221.300
8540	224.700
968	229.800
1016	230.700
4616	232.800
4320	233.700
1824	234.400
2964	234.600
10776	235.400
5560	236.500
1784	237.600
8112	239.900
2080	242.000
2888	241.100
3928	241.600
12008	243.100
936	244.900
3304	244.300
7948	245.700
84	248.400
988	252.600
7984	252.200
828	253.900
2956	253.700
2548	254.500
2916	254.700
6332	254.700
8736	254.400
12368	254.300
672	255.100
10208	256.500
272	265.600
12080	267.200
2540	269.600
10016	269.100
10516	269.800
7980	272.700
5460	273.600
424	274.100
10616	274.400
4584	281.500
8968	281.400
1564	282.700
7824	283.000
1056	283.300
3752	283.200
6096	284.000
1372	284.400
4088	284.600
5384	284.700
7320	284.100
7404	284.300
9156	285.000
9484	284.400
10012	284.200
2676	291.800
3796	293.000
3960	293.700
11272	293.400
2640	296.800
11384	296.400
6824	297.100
2164	299.100
2584	299.100
3124	299.600
1852	300.300
1988	300.900
2344	300.100
4216	300.400
6496	300.100
7052	300.100
7728	300.300
8472	301.000
9400	300.700
10788	300.300
12408	300.500
92	301.400
6828	301.100
2376	306.700
11152	307.600
10728	308.800
5584	309.700
2064	310.900
5276	311.200
4208	312.600
6232	321.900
11176	322.300
144	323.800
2252	324.800
9156	324.200
132	325.900
5456	325.800
10768	325.400
7876	327.200
1180	332.900
8296	332.700
10880	332.700
676	333.300
1420	334.600
9484	334.400
736	341.000
2796	341.900
68	343.200
1020	343.100
4548	343.500
5460	343.300
6452	343.100
8408	343.800
4056	344.200
4560	344.600
4828	344.600
4920	344.100
9416	344.600
10304	344.900
220	345.400
2280	355.700
7404	357.700
2764	359.900
2808	359.900
2348	360.300
1072	361.500
3160	361.800
7480	362.500
8364	364.900
9452	364.600
6956	365.900
7632	365.400
10692	365.600
11840	365.400
140	367.000
1452	366.400
2480	366.100
3056	366.400
4608	366.400
4828	366.200
5692	366.300
7968	370.300
9276	370.800
1032	372.800
3432	373.000
6392	372.400
7140	373.000
5036	373.500
7884	373.800
580	378.000
11048	379.500
5124	386.000
1056	386.100
2404	386.600
4616	386.900
6496	387.400
8772	387.700
11064	387.200
2464	388.400
2532	388.700
7304	389.000
9904	388.500
12056	388.100
5676	391.600
7548	392.300
636	394.800
6092	395.800
8472	396.700
8340	398.100
9540	398.800
9828	398.600
3160	400.900
8840	400.900
1784	402.000
1988	401.400
10176	402.000
5464	404.900
9496	405.500
9956	407.000
9472	407.700
9592	407.500
1308	408.800
1740	409.000
1900	408.200
3556	409.000
5228	409.000
6072	409.200
8584	409.300
9048	409.200
9936	409.700
10872	415.300
216	418.500
4328	418.100
8664	420.100
568	421.900
1404	421.800
1468	421.100
4708	421.200
8484	421.500
10160	421.500
4344	422.100
9136	422.800
7276	423.200
8220	425.200
1684	427.100
11084	427.400
4632	429.400
1580	430.900
2096	430.900
6412	431.700
10776	432.500
12252	433.800
7732	434.600
10872	435.100
3536	443.600
11812	443.500
4556	446.300
3140	447.700
3208	447.600
1416	448.700
2768	448.900
10516	448.900
668	454.700
2252	454.200
936	455.700
7164	455.200
8460	455.300
288	456.600
2924	458.200
9532	458.500
11188	459.500
10732	465.200
4436	466.900
6384	466.300
584	467.700
7464	467.300
860	468.600
9352	468.900
12460	468.700
4920	469.700
820	470.100
1152	470.500
9960	470.100
4796	471.400
6648	471.700
9660	471.200
360	472.900
4680	472.400
6344	472.900
6728	472.800
7764	472.200
10472	472.400
11084	472.600
912	473.200
5132	473.200
5192	473.200
6212	473.200
7088	473.500
8996	473.300
9276	473.300
9688	473.200
10592	473.200
11680	473.500
2460	483.200
5568	484.900
1704	485.100
2984	485.900
2016	488.700
8112	489.400
6772	490.300
640	492.500
2920	492.400
880	493.800
4660	494.800
8096	494.800
1776	496.600
712	497.800
1056	497.500
6184	497.600
9360	497.400
9804	498.700
8420	499.200
10364	504.100
6480	507.200
3236	509.900
5228	509.300
284	510.100
8860	510.900
9912	510.600
1324	511.900
9964	512.400
1108	513.300
2568	513.400
10572	513.300
11248	513.500
2456	514.300
4228	514.200
2388	519.900
11796	519.100
12032	519.700
1360	522.100
8016	522.800
1584	526.900
188	527.900
8076	527.200
2064	528.900
4476	528.400
4720	528.400
7328	528.400
1392	529.400
2464	529.500
12112	529.600
7228	530.400
7700	530.500
10148	530.800
3656	534.400
9020	536.000
10412	535.700
1324	536.700
644	537.700
5644	538.300
8064	538.700
6060	539.400
6344	539.700
4548	540.400
1160	544.500
9340	544.700
1364	546.600
7572	546.300
1824	547.600
9332	547.700
9960	547.700
11336	547.600
12152	547.300
4872	548.300
11284	548.700
4680	549.300
12076	550.000
3224	550.800
11256	550.800
944	551.800
956	551.300
5756	551.700
8528	552.000
10648	551.400
5452	552.100
10252	554.000
9192	555.800
2516	556.700
11972	556.400
11044	557.200
12160	563.100
1152	575.800
3356	575.800
9096	575.600
1624	576.500
2460	576.400
3028	577.000
5836	576.800
5904	576.100
6216	576.600
8532	576.700
9384	576.800
2164	578.000
2272	577.300
3672	577.700
3776	577.200
4096	578.000
4544	577.800
4784	578.000
5124	578.000
6968	577.700
10796	578.000
12076	577.900
1132	578.200
5316	578.700
6480	578.200
6752	578.300
6772	578.400
11104	578.300
11380	579.000
12488	578.600
5308	579.200
4920	586.000
100	589.800
2348	590.700
5756	590.500
9088	596.600
9760	596.200
4320	597.200
6372	598.600
6784	598.200
8896	605.100
3944	608.100
6068	608.100
5628	609.800
9068	609.200
1464	610.100
4632	610.800
9484	611.500
11724	616.400
4832	619.100
10872	622.700
836	624.900
5344	628.700
9896	629.800
10472	629.300
8424	630.700
4544	633.900
7504	633.200
7892	633.900
4304	635.900
5564	635.200
6860	635.300
9240	636.000
9368	635.600
9532	635.400
11884	635.600
3088	636.100
6412	636.100
7284	636.100
12300	636.900
12432	642.900
12132	648.800
560	649.300
6048	649.200
8576	650.400
1240	652.000
2496	651.700
10224	652.000
512	652.800
2144	652.500
5084	653.800
11708	653.800
3320	665.300
9700	665.900
944	666.300
1776	666.200
3472	666.300
3992	666.300
7884	666.600
8128	666.100
8952	666.900
11844	666.200
12212	666.900
1348	667.100
11344	673.500
8092	674.200
3440	677.900
5236	678.900
5572	678.700
7812	679.100
952	683.800
3532	683.300
9948	683.500
1672	684.600
3160	684.700
3432	684.200
6080	684.500
7316	684.300
8536	684.600
8824	684.100
9336	684.300
10996	684.200
12336	684.900
500	685.100
660	685.600
896	685.100
3140	685.200
3576	685.200
5032	685.500
5188	685.100
5200	685.800
6356	685.600
7028	685.700
8068	685.500
8128	685.600
10512	694.400
2708	697.900
348	699.800
5964	700.800
12336	700.800
5528	701.300
5948	701.600
10476	701.300
11992	701.500
5084	705.800
12480	708.700
11908	709.600
1672	710.500
8388	710.500
1020	712.400
12420	713.000
11628	713.900
12252	713.400
6176	719.600
3272	722.000
6724	721.400
4336	722.400
11080	722.200
6480	726.600
1740	728.000
6548	727.900
11748	727.300
1824	729.400
12440	729.100
1212	730.500
6128	730.900
8260	730.500
3748	731.700
8436	731.600
5456	732.500
5904	732.900
6968	732.200
11672	732.800
8780	738.300
10760	738.100
11972	738.500
108	744.800
792	745.600
100	746.700
3776	746.200
2556	747.800
8076	747.600
11080	747.600
6676	748.600
9672	748.800
5976	750.300
7804	750.100
11744	751.200
3708	756.700
724	757.600
1480	757.300
11552	760.900
2460	762.100
2216	763.300
2944	766.200
740	767.600
1720	767.200
2964	767.200
2992	767.100
9452	767.300
6464	768.900
8768	768.400
2268	770.100
10404	771.000
1040	771.400
1484	771.800
8692	771.500
5988	773.000
8952	772.700
9308	772.700
2972	773.900
7240	773.800
3044	775.000
9136	776.200
10536	776.300
11376	776.500
7188	777.700
5948	779.500
1888	781.000
7360	780.200
3260	781.700
5300	781.800
10476	781.400
7328	782.700
2628	783.600
4512	787.000
11816	786.400
12132	786.200
4752	788.000
3528	788.900
5216	790.500
6108	793.100
12176	793.900
900	796.600
4156	798.000
6992	797.800
7432	797.600
10564	797.600
8496	799.000
7864	800.500
432	802.300
8516	803.600
11412	803.900
7400	804.500
3212	806.000
11784	805.600
3580	806.900
12348	807.900
9288	808.500
1016	809.200
1096	810.300
4904	810.100
6656	810.800
7328	810.500
8476	810.500
11020	810.600
3336	811.100
7420	813.100
11812	814.000
5588	819.800
12296	820.200
1100	826.400
8224	828.000
4228	828.200
11692	829.800
5180	831.800
2364	833.000
9972	833.000
320	833.800
10240	833.100
12188	833.800
5268	834.700
8016	838.800
2776	839.500
7420	839.800
7900	839.900
60	840.100
11744	842.600
