# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7125	156.000
9553	157.800
273	158.600
1397	158.600
3941	158.800
4585	159.000
4841	158.800
5985	159.000
10317	158.900
149	159.100
2941	159.700
3653	159.800
4701	159.800
4829	160.000
7161	159.600
7329	159.800
8229	159.300
8261	159.600
9333	159.600
9821	159.600
9885	159.800
3733	160.500
6865	167.000
1925	169.300
5369	176.500
5997	176.100
7325	176.700
2473	177.100
3141	177.600
9117	177.700
3517	178.900
6253	178.900
6929	178.800
7265	178.500
7397	179.000
10033	178.700
11117	178.500
11641	179.000
2029	179.500
5073	179.500
6081	183.800
6305	184.100
6649	188.200
9201	189.300
8321	191.600
673	192.600
3545	192.600
4485	192.300
2209	193.300
8449	193.300
11109	194.700
2041	195.500
7701	195.400
11945	196.700
10029	198.300
2049	199.400
9389	201.200
2117	204.900
6621	204.500
797	205.400
2357	205.300
2585	205.100
2913	205.300
8205	205.500
9141	205.900
541	206.400
1309	206.500
2325	206.300
4101	206.300
6705	206.500
6845	206.200
7549	206.500
7829	206.400
9785	206.500
9969	206.500
11665	206.500
2865	207.200
3037	207.300
12297	207.200
4565	218.600
10453	220.400
5193	221.500
4281	225.400
9481	226.500
10213	226.200
665	228.700
6413	228.400
10029	228.300
925	229.400
8165	229.800
8457	229.800
11233	229.800
12105	232.600
445	233.300
10057	233.100
10053	241.200
9161	243.900
317	244.900
2625	245.000
9881	244.900
10521	244.100
11305	244.200
1777	246.500
89	247.200
9045	247.700
8205	248.200
10973	248.900
12121	249.000
2345	249.100
12257	249.500
849	255.000
373	256.100
12293	256.800
1129	257.300
7977	257.500
12141	258.400
6529	264.600
1857	266.900
5465	267.100
3433	268.100
5673	268.600
12457	268.500
5509	269.100
3657	270.700
8337	270.200
8717	270.900
3221	271.200
5285	272.000
5813	271.300
8061	271.300
8681	271.600
9137	271.600
10257	271.200
1837	272.200
8613	274.600
1377	275.400
9733	275.500
4817	276.800
11985	276.600
1221	277.900
4721	277.100
3757	278.300
4949	278.300
5237	278.400
11565	278.500
3333	281.500
5633	282.500
8397	282.500
10909	282.800
865	283.300
9177	284.500
9925	286.100
6857	288.400
1785	289.900
3541	290.200
4125	290.900
8985	293.800
10333	293.900
4497	298.900
8981	298.300
10853	301.500
10893	302.000
9417	302.600
10861	305.000
2813	308.600
4097	309.500
4329	310.500
5609	310.800
10397	310.400
10801	310.500
4741	311.200
2641	314.000
1725	314.500
9085	316.900
6481	317.400
8385	317.700
11133	317.100
12021	317.900
4889	320.500
7089	320.500
7093	320.700
12013	320.100
9885	321.500
10245	321.500
3105	322.100
4473	323.700
3065	326.000
