# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1132	158.800
11044	159.800
6860	161.600
11104	162.000
1776	169.900
2028	169.700
4856	171.200
4528	174.500
1872	175.100
8660	175.500
88	176.500
1984	177.800
5732	177.300
9900	177.100
11608	182.200
1792	186.000
11804	185.300
1900	186.200
5292	187.200
5904	187.900
4452	188.500
1404	190.000
3904	189.100
4740	189.800
4792	189.500
2624	190.200
9996	191.000
10556	190.800
11548	190.700
11816	190.400
6176	191.100
9100	191.100
3700	200.600
5400	201.600
4460	202.800
9668	202.600
12408	202.800
752	203.900
3556	205.300
7936	205.900
3440	206.800
9364	206.900
11244	207.800
5028	208.500
10068	208.400
5808	216.200
660	219.000
684	218.500
4504	218.900
412	219.500
844	220.000
1672	220.000
4208	219.500
5788	219.100
6784	219.300
8572	219.500
9076	219.800
11012	219.500
3096	220.100
8468	232.700
8928	232.900
3052	233.600
904	234.800
2984	234.700
9664	234.700
10036	234.200
1688	235.300
2064	236.000
3524	235.900
4704	235.200
4548	236.200
4604	236.100
5592	236.300
6736	236.900
6276	238.700
4408	239.200
11000	239.700
12276	239.300
6132	247.300
6140	248.100
3128	249.900
3960	252.300
3432	255.700
344	256.900
696	256.800
5920	256.900
6472	256.900
12168	257.400
6276	259.200
4416	260.400
8144	261.300
10600	261.700
3928	263.000
332	265.800
12176	265.700
736	267.800
1764	267.300
5504	267.600
96	268.300
1352	268.300
2176	268.400
4888	268.300
11280	268.900
5268	269.600
7696	269.200
7920	269.600
10756	269.300
9884	278.700
11852	278.800
2924	280.600
6516	281.100
4548	283.300
10264	288.200
2144	289.100
6200	289.400
2656	293.300
11508	294.900
2640	296.600
5684	298.500
5988	298.900
3380	299.200
5556	299.600
11372	299.300
8840	304.500
11848	306.400
1852	308.400
4108	309.000
11824	308.600
11972	308.800
3944	309.600
1848	311.700
2688	311.300
11088	312.800
1840	316.000
9100	316.700
80	317.900
1768	317.600
8880	317.700
11908	317.700
5700	319.200
6816	320.900
10180	320.700
2400	322.500
6416	324.000
10344	325.300
1240	327.800
6516	329.400
6096	330.800
116	331.800
2796	331.700
11276	331.900
1504	333.700
3128	335.200
10416	335.800
1884	346.900
1984	348.900
9248	350.600
372	351.600
4076	352.900
12072	353.600
12196	355.700
8240	358.300
4460	360.500
7304	360.800
3236	362.000
9364	361.200
10172	361.100
12036	362.000
2860	362.300
10956	362.500
1148	368.900
2972	368.800
8300	368.500
1068	369.800
10416	371.400
3736	373.000
9728	372.400
144	373.900
2224	373.100
11968	373.200
2776	374.600
3712	374.100
6232	374.900
9380	374.500
3240	375.100
8364	375.900
11420	377.200
1580	378.600
10112	378.100
4364	381.500
5656	382.000
988	382.800
3564	382.800
528	383.400
544	383.700
1668	384.000
5076	383.800
10064	383.800
428	384.300
2724	384.900
2736	384.400
