# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9805	157.700
3745	159.600
4053	159.100
6269	159.500
8461	159.900
10609	159.800
1941	160.200
2365	160.500
10685	160.200
10705	160.200
4425	161.900
6193	161.600
11737	163.600
8453	164.400
7781	169.600
3133	170.300
7665	171.700
505	173.800
4393	173.400
4573	173.300
4733	174.100
11185	174.200
8929	177.100
2253	178.600
2889	181.400
5705	181.600
9185	181.200
11813	181.800
4653	183.500
11861	183.200
4605	189.100
10105	190.300
12225	190.600
7409	191.100
3925	192.500
6357	192.700
2937	197.100
8789	199.700
9341	200.000
3281	202.000
5973	201.100
6765	201.700
9933	201.600
11485	201.300
1377	202.800
4341	204.300
801	206.400
857	206.300
4485	206.200
8905	207.000
9449	206.500
9493	208.000
6925	209.000
8701	208.800
509	209.300
4517	210.000
6165	209.600
2813	210.300
5041	210.400
5249	210.400
9753	210.200
11445	210.300
1369	211.800
1457	211.200
6405	211.600
11345	211.300
401	213.000
1521	213.500
2361	213.600
11961	213.500
7073	215.000
6985	215.600
10321	216.000
12165	216.200
9693	222.300
2009	223.700
3957	226.000
5121	226.800
5761	226.500
7125	228.400
1501	230.400
1773	230.500
3185	230.200
8373	231.000
11985	230.600
6493	231.200
6621	231.400
12065	231.600
2361	233.500
4317	233.800
6897	233.800
8929	233.500
485	234.400
1529	235.000
3633	234.900
6893	234.800
10525	234.700
11649	234.400
11169	235.500
1649	239.800
1209	241.500
1393	241.600
877	242.500
4461	242.500
4541	242.700
8253	244.600
9125	244.800
10133	246.900
3733	251.800
9373	251.600
2765	252.800
6361	252.100
8505	252.600
3521	253.600
6861	253.300
9209	253.100
11749	254.000
1525	254.900
3881	254.400
6813	254.900
7405	254.600
8917	254.500
10893	254.700
9413	259.000
2893	261.000
2441	261.400
1145	262.300
1709	262.900
8229	262.600
2725	263.900
4185	263.800
11345	264.500
11961	266.900
9813	268.600
3129	270.100
1809	273.300
821	274.700
3673	274.700
10133	274.900
11925	274.200
3009	275.700
3505	275.900
7373	276.700
12105	276.100
4585	277.900
653	279.200
11073	283.900
12041	283.600
673	284.100
1437	284.900
8929	284.400
10141	284.600
9061	285.100
3493	287.000
9445	288.200
7837	289.100
1377	290.700
12397	290.900
1505	291.200
12069	291.300
1989	298.600
3325	299.000
3761	299.400
3529	300.100
481	303.100
6021	305.500
7893	305.100
2457	307.000
3233	306.800
9341	306.400
11653	306.900
12197	306.600
10373	307.400
1213	308.300
9093	308.200
2749	309.200
381	314.000
1013	315.700
901	318.700
11017	318.700
12013	319.000
625	319.500
629	319.800
1817	319.700
8709	319.600
3605	325.900
7221	327.700
1145	329.600
10653	329.700
2165	330.400
3637	330.800
5893	330.600
6825	330.800
8693	330.900
10909	330.300
7137	332.100
10621	333.300
7057	335.300
3241	340.200
8101	341.500
8181	341.400
2929	342.500
5705	342.600
1289	343.900
7245	343.300
7441	344.000
11005	344.100
1905	350.600
6865	354.800
3641	355.100
5369	355.500
5665	355.800
6293	355.600
9581	355.500
12441	355.200
2305	357.700
4497	358.700
217	359.700
5129	362.200
8789	363.100
1461	366.700
6545	366.800
8829	367.700
8905	367.400
9597	367.100
11877	367.100
12249	367.800
993	368.700
1429	368.100
2457	368.700
3669	368.700
6829	370.800
649	371.300
1065	371.500
3565	371.400
10973	371.400
8065	372.300
1925	373.800
3657	374.000
11317	374.800
793	375.600
2145	375.300
6673	375.400
3589	378.500
3673	378.600
9801	378.300
1913	379.600
3757	379.700
4281	379.100
5781	380.000
10081	379.500
7673	380.200
5669	382.000
11101	381.500
11905	385.400
8253	388.000
11097	389.400
9117	396.400
9201	396.100
3417	397.100
5545	398.200
11317	398.400
7409	400.000
4593	402.000
5493	401.700
2821	402.700
7033	402.600
7621	402.100
8449	402.400
12485	402.600
2633	403.800
2645	403.700
2693	403.300
5981	403.100
7365	403.200
9669	403.200
11677	403.500
2541	404.100
9241	404.200
11193	404.200
10317	408.600
2473	412.000
11553	411.400
8145	413.000
10005	412.500
9277	415.000
12301	414.900
5041	415.500
11013	415.200
10849	416.100
4317	422.000
2145	424.800
9241	424.200
1557	425.200
3381	425.600
11265	427.300
773	429.000
6725	428.300
2977	429.500
1353	430.700
5765	430.700
9073	430.700
505	431.700
8905	433.500
3193	435.300
6241	438.200
8873	439.200
3025	441.400
4505	442.900
153	443.800
8709	443.900
2253	445.000
2365	445.000
4425	444.600
11717	445.000
12225	444.900
105	445.100
1457	445.200
4421	445.700
11665	445.300
11673	445.400
10529	450.100
11185	458.100
3041	460.200
349	463.200
4793	464.000
10165	463.400
8373	464.300
9313	464.400
