# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3763	156.300
3667	157.400
9751	158.000
599	158.300
1155	158.700
1839	159.000
2571	159.000
1463	159.400
4879	159.100
4983	159.400
6647	159.300
6683	159.700
7419	160.000
9927	159.400
12083	159.200
5115	167.900
9323	168.700
10055	168.200
859	170.400
9311	170.800
9839	170.900
10247	170.300
12223	170.900
9695	176.600
10571	176.700
2163	178.200
7627	178.200
5911	179.600
9271	180.400
2023	181.300
3103	181.800
5851	181.400
435	182.400
2183	183.300
5371	183.100
7647	183.900
8775	183.100
9659	186.100
619	190.600
7919	190.900
9395	190.200
7179	191.600
12195	191.600
2159	198.400
6099	198.800
6727	198.800
9311	199.100
1975	200.300
9455	201.900
10503	201.600
3979	204.100
2051	206.700
5859	207.600
7735	207.700
119	208.300
7959	208.300
8379	208.200
103	211.000
2871	211.000
1043	211.600
5459	211.700
6839	211.900
10083	211.600
10719	211.800
9587	212.200
12447	212.500
3439	213.300
4523	219.700
1511	220.900
2947	221.000
267	221.200
1931	221.900
3999	222.000
4267	221.700
5615	222.400
9939	222.900
10255	222.400
4331	227.500
7343	227.500
3871	231.200
10571	231.200
9035	233.500
667	234.200
999	236.300
5391	236.800
10751	236.900
10779	237.500
11375	237.800
11675	237.200
1971	243.100
7171	245.700
9635	246.600
10063	246.400
751	247.900
11647	248.800
3087	249.700
8475	249.100
9299	249.400
11315	249.600
11755	249.100
5207	250.300
4283	255.200
9671	255.700
10227	257.700
11835	258.300
10975	264.300
4775	267.500
8147	268.600
135	269.200
2363	269.300
11587	269.400
8783	271.000
8939	270.200
9619	272.600
8227	276.300
7235	279.200
7627	280.700
8551	281.600
6343	282.600
4331	283.900
6099	283.200
8099	284.000
10707	283.800
11579	284.000
11823	283.600
2807	284.200
3123	284.100
10087	284.600
11843	284.600
12039	293.300
10347	298.900
9159	303.800
11843	304.000
2159	304.900
2991	304.200
8883	304.600
191	305.900
4083	305.400
1587	306.200
3079	306.600
767	310.300
2999	310.800
12195	310.100
387	311.100
10047	313.000
4371	315.400
9011	316.000
9947	315.600
5407	316.600
6611	316.100
1847	317.400
2339	317.600
3371	317.800
8239	317.700
8499	317.800
9467	317.700
9999	317.800
11427	317.800
12315	317.200
99	318.400
939	318.400
2187	318.400
3667	318.600
4567	318.800
5683	318.600
10403	318.400
11971	319.200
6863	322.600
10043	323.700
8031	327.900
9243	328.000
11167	327.700
9639	328.300
5339	329.800
5459	329.200
435	330.300
9355	330.700
3299	331.600
4843	331.500
9903	331.600
10347	331.100
9551	332.600
11803	333.100
99	336.200
1879	336.400
3123	336.100
5351	336.500
5651	336.300
6723	339.400
7915	339.700
1007	340.200
7811	341.000
11347	340.800
1643	341.900
3287	341.200
3847	342.000
9635	341.100
6255	342.400
8055	342.300
10991	342.500
12483	342.900
3219	343.200
5731	350.800
7231	350.400
1055	351.900
4331	352.700
7655	352.900
7999	352.900
1163	354.800
4471	354.800
5695	354.400
6491	354.700
11643	355.000
323	355.700
2183	355.500
2847	355.400
5271	356.000
6483	356.000
7795	355.500
8299	355.700
10043	355.100
10723	355.800
5159	358.100
11455	358.100
10067	366.000
1159	366.900
3587	372.700
7935	373.000
4371	374.300
8011	374.100
1475	376.500
2071	378.800
3299	378.200
4547	379.000
9887	378.900
10551	379.000
10711	378.800
859	379.700
3143	379.800
6435	379.600
8123	379.700
8615	379.800
8627	379.100
8931	379.900
851	380.900
2327	380.900
2947	380.400
4323	380.800
5679	380.700
6131	380.600
6835	380.700
9051	380.900
9067	380.500
10187	380.800
10283	380.800
11011	380.200
11855	380.900
1843	381.300
3715	381.300
5007	392.300
1435	395.200
2623	396.400
227	398.700
10915	398.900
11547	399.100
10119	401.600
9167	404.300
8123	410.900
3627	411.200
10087	412.900
12083	413.000
2211	413.500
7887	414.100
11475	415.400
6335	420.600
7991	420.900
6679	421.100
6327	422.400
1495	423.300
11819	423.100
5675	431.000
5983	431.800
4267	432.300
6775	432.600
10791	435.700
6699	438.500
1503	441.700
1123	442.900
5911	442.400
6099	442.800
2183	443.800
7443	443.500
11359	443.900
9323	444.500
11923	444.700
4083	447.900
303	448.800
3935	450.800
1791	451.900
2491	451.600
6991	451.800
7135	451.100
767	452.800
951	452.600
2123	452.900
3551	452.100
3587	452.300
10363	452.900
11155	452.300
11251	452.700
5079	453.100
5327	453.100
6415	453.200
11603	459.400
259	464.300
7919	464.500
1195	465.200
7743	466.000
7795	465.600
5967	468.100
8855	468.100
11735	468.700
3403	469.500
3859	469.200
8315	469.800
9695	469.300
12071	469.400
7715	470.800
99	471.400
8099	471.300
8639	472.500
5147	473.200
8539	475.300
5283	478.700
7311	478.800
9423	479.900
2599	481.000
827	482.600
3023	483.100
6783	484.700
10863	485.000
5379	490.000
7983	489.700
3787	491.700
4763	491.700
2711	492.100
7127	492.700
8403	495.400
10055	495.700
319	500.000
519	501.100
4239	502.000
5463	501.200
5595	501.500
7011	501.100
7099	502.000
11155	501.900
575	502.500
959	502.300
1519	502.500
4019	502.500
5495	502.500
8187	502.100
9907	502.600
11203	503.400
7331	505.200
8315	505.900
2635	506.200
10075	507.600
3847	512.500
11235	513.200
12427	513.800
307	516.900
5879	520.600
10247	523.100
3035	526.300
7903	527.100
2403	528.200
8107	528.700
1847	530.200
4395	531.300
9259	532.400
10571	532.100
727	533.500
8491	538.500
3431	539.500
2787	540.900
4471	540.900
7371	541.500
5459	543.000
5583	542.800
599	543.800
5923	543.600
8267	543.900
11935	543.800
507	544.200
1383	544.200
2359	544.400
3351	544.900
3367	544.700
5331	544.100
7227	544.600
8307	544.800
10479	544.400
11155	544.700
11631	544.700
9703	545.400
1131	553.900
2195	556.500
1791	558.100
7023	558.900
7583	559.600
2875	562.600
7451	562.900
8147	563.900
1991	564.100
2635	564.800
3907	564.900
6687	564.100
2919	565.200
3415	565.200
5087	566.000
8307	566.000
10959	565.900
10579	566.100
1975	568.000
11103	575.500
11547	579.600
2555	580.500
383	581.600
4579	581.300
6803	582.000
2463	582.400
7031	583.000
7159	583.000
7667	582.600
9103	582.600
10875	582.900
1175	583.100
4379	584.000
4479	583.100
6819	583.200
7383	583.100
7503	583.600
9767	583.700
10843	583.100
12111	583.100
12203	583.300
8239	591.800
11363	597.200
1735	600.800
7939	600.100
2071	601.800
9551	601.800
1515	602.500
4395	602.600
9611	602.100
9971	602.500
12203	603.400
12111	605.000
7399	610.800
8027	610.700
2251	611.800
2871	613.000
4367	612.600
4819	612.900
7811	612.700
4323	613.200
5887	613.200
6975	613.400
7487	614.500
5115	618.500
10543	618.800
1915	621.900
4583	622.000
6007	621.200
6467	621.100
7455	621.700
4539	622.300
10443	622.700
3619	627.100
8235	631.600
8415	632.700
11951	632.900
5979	633.500
9903	633.200
10083	633.600
10203	633.700
10551	633.100
11823	633.300
8551	638.900
4859	641.200
9319	641.600
10391	642.300
11759	642.100
1055	649.800
9755	649.200
9871	649.600
4103	650.300
4815	650.200
5107	650.800
627	651.300
1483	651.600
6571	652.400
8679	653.100
11867	653.200
10923	655.700
9751	656.800
3043	659.300
959	661.200
8999	662.800
11051	662.900
10159	663.700
11831	663.800
7731	664.200
1587	671.100
12447	671.800
4743	672.600
8175	673.800
2739	674.600
4451	674.900
183	675.500
6291	676.000
1403	677.000
2407	676.200
2823	676.400
3539	676.800
3955	676.300
5919	676.500
10327	676.800
10451	677.000
10999	676.900
891	677.600
2547	677.500
2587	677.400
2591	677.700
3439	677.600
4235	677.700
5683	677.100
6799	677.500
9831	677.300
3519	685.900
3667	691.000
1055	691.900
2747	692.600
10719	692.700
11475	692.600
3095	693.600
6851	693.400
2343	694.600
3271	694.500
5799	694.800
11087	694.900
11887	694.700
3555	695.600
4371	695.800
7099	697.600
9319	698.100
10875	699.700
4211	702.000
4903	701.600
11363	701.800
4743	703.800
5679	703.800
2451	704.800
11707	704.700
1399	706.400
5611	708.300
10159	710.300
231	712.800
5147	712.200
10427	715.200
2991	718.800
12231	723.600
6759	724.800
3387	726.400
5375	726.100
11007	726.100
6991	729.700
8563	732.400
2635	733.100
3783	733.600
2995	736.000
6171	735.500
12043	739.500
12071	739.600
5843	740.300
6683	741.000
10711	741.100
11315	742.500
8895	743.200
79	749.000
1399	748.100
695	754.700
3359	754.500
3675	756.700
8859	756.300
8935	756.300
135	757.900
1115	757.600
4415	757.900
6279	757.200
1907	758.900
4515	758.700
4551	758.700
5723	758.900
8235	758.300
9123	758.100
1191	759.300
3419	759.200
4859	759.200
7783	759.100
8299	759.300
11855	759.200
6571	760.200
9735	760.200
10199	763.100
5627	765.500
10927	768.900
2515	769.300
2967	770.500
2635	771.600
5551	771.200
1083	773.200
7415	774.000
10119	773.600
8651	774.400
3955	775.300
4319	777.300
8039	777.500
4515	780.200
2751	783.000
7011	783.700
4191	784.100
1719	785.100
2919	785.400
5567	785.200
6471	785.900
5107	786.900
10331	786.900
11359	786.100
4491	788.100
7099	788.700
8899	789.000
3587	789.300
10031	789.100
4451	791.200
7483	791.400
987	792.900
9003	792.700
10111	792.100
12083	792.900
1223	794.100
271	800.000
3955	799.200
651	801.000
667	800.600
967	800.900
6215	800.400
8123	800.600
9339	800.800
12047	801.000
227	801.100
891	801.700
1203	801.700
1271	801.500
1295	801.400
1635	801.500
2111	801.200
2523	801.800
2635	801.900
3255	801.500
3607	801.700
4103	801.200
4523	801.700
5155	801.600
5175	801.900
5639	801.700
5771	801.500
6019	801.700
6571	801.400
6839	801.700
7159	801.200
7227	801.700
8335	801.300
8415	801.500
8671	801.200
9275	801.300
9575	801.400
10227	801.700
10463	801.500
10863	801.400
11759	801.400
12007	801.400
9575	819.000
1203	819.700
7227	820.700
9275	821.000
5639	821.400
7031	823.600
9339	825.200
