# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3557	158.400
6949	158.100
7701	158.600
11165	158.500
173	159.300
10533	160.500
11945	160.800
2741	161.100
4177	161.400
5133	161.300
7109	161.600
8141	161.600
8153	161.400
8533	161.600
9949	161.900
10213	161.600
11809	161.800
12061	161.200
5033	162.200
4797	167.500
8365	170.200
3821	171.800
1205	175.000
6977	174.100
1521	176.500
11025	176.300
593	179.400
329	180.600
2961	181.000
5609	181.000
6005	180.100
9813	180.300
117	182.000
2173	181.800
3357	181.100
10617	181.600
11301	181.300
9033	182.400
10785	182.200
3337	193.200
10145	194.800
7737	195.500
1529	196.100
4449	197.800
1397	199.900
557	200.600
1921	200.900
1681	201.800
2649	201.800
1017	202.700
1125	202.300
1193	202.200
1785	202.900
1917	202.300
2321	202.900
2425	202.100
3081	202.500
3161	202.800
4425	202.200
4605	202.300
5577	202.600
6193	202.900
6885	202.300
9925	202.900
10005	202.600
10057	202.900
10681	202.800
10689	202.300
11277	202.300
11301	202.400
11465	202.400
10297	203.400
8397	214.500
1381	216.000
3129	215.600
361	216.500
465	217.400
7965	217.800
10609	217.600
2633	218.600
7089	218.300
11933	218.200
8013	220.100
10521	222.000
1193	222.200
11769	222.800
12121	222.200
10005	225.800
1981	226.800
11753	226.300
5449	230.800
11213	230.600
9033	231.100
10681	231.100
2197	232.100
10353	236.600
1077	238.100
11109	238.300
2625	244.800
9585	245.300
765	246.200
3641	249.700
8429	250.200
3877	251.200
11073	253.600
5485	254.100
9269	256.200
1389	257.400
6569	257.100
529	258.200
7925	258.600
8149	259.700
3897	260.400
4745	260.500
5109	260.700
6621	260.900
8485	260.600
9133	260.300
1521	261.500
1913	261.600
2133	261.900
2317	261.200
6413	261.900
7569	261.500
8205	261.300
9705	261.500
10209	261.700
10593	261.500
11257	261.700
11821	261.500
797	262.200
3221	262.300
3561	262.400
11157	273.400
6905	274.400
3277	275.500
4953	275.300
1949	276.300
2937	276.600
7981	276.300
2057	277.800
3065	277.700
4753	277.300
9133	277.700
11749	277.300
485	279.600
1653	279.900
3733	279.500
8085	281.700
11317	282.200
11713	283.000
4725	284.900
8809	285.500
8533	289.000
10777	289.000
97	289.600
7757	289.100
6605	290.700
7837	296.800
12361	297.500
481	298.100
2197	298.300
3693	298.900
4829	300.000
9949	300.000
12005	299.200
145	300.900
445	300.400
3541	301.000
4281	300.400
9365	301.000
10433	300.100
10737	301.000
11565	301.000
9757	301.400
4841	308.100
6357	311.900
3517	312.300
9113	313.000
321	313.600
10201	314.200
10237	314.900
7081	321.500
5337	322.700
9577	322.100
11209	325.800
10585	328.900
10057	329.600
2641	330.900
6105	331.600
4993	333.600
4497	334.700
4793	334.900
12433	334.600
10749	338.000
11469	340.700
4321	342.300
8801	343.400
53	344.200
2693	344.700
2817	344.700
7921	344.700
8709	345.000
11893	345.000
525	345.400
1005	345.700
2885	345.400
3461	345.200
4149	345.400
4257	345.100
5781	345.300
6717	345.400
385	346.300
433	346.400
957	346.800
2609	346.700
4485	346.100
4745	346.400
6173	346.400
6301	346.700
7221	346.400
11765	346.400
901	347.900
3025	347.100
5005	348.000
8585	347.900
201	348.100
649	348.600
1209	348.100
1369	348.100
3957	348.200
4081	348.100
6937	348.400
7153	348.600
9669	348.200
9833	348.700
10929	348.600
12181	348.100
12261	348.600
209	349.100
2865	349.800
6385	349.500
7137	349.100
9737	349.100
11041	349.100
12385	349.300
3665	357.900
8265	359.200
2317	362.900
2745	362.300
5117	362.900
1297	363.600
3613	364.000
9513	363.100
9693	363.900
10053	366.600
4461	368.300
8145	368.300
5661	369.900
4557	370.200
1705	371.600
8737	371.300
12405	371.800
317	372.200
1613	372.700
3365	372.700
5381	373.400
6025	373.900
1809	374.200
1885	374.300
6829	374.600
1989	375.400
5629	375.200
8985	375.600
11041	375.400
3417	376.300
3373	380.700
1233	381.200
2317	381.600
4777	381.700
6273	383.800
1973	384.400
8701	384.600
10965	384.800
5741	385.600
8361	386.000
10145	385.600
1013	386.500
6925	386.400
9693	386.200
2393	387.400
10221	389.100
9905	393.200
237	394.600
145	396.000
2669	396.600
4289	396.600
5405	396.500
10541	397.500
2557	400.700
10589	400.800
2289	402.000
12241	401.600
1913	402.800
4529	402.400
4333	403.500
401	407.100
6045	407.500
8361	408.500
1365	411.400
7093	411.800
5177	412.700
11373	412.700
12161	412.900
4281	413.300
665	417.500
677	419.600
3541	422.800
2021	425.100
3605	426.500
7073	426.300
7141	426.600
901	428.800
10017	428.100
3281	430.400
10749	431.000
11229	432.000
3009	440.300
4533	441.000
5157	440.900
1377	441.400
1725	442.000
6517	442.300
8969	442.700
6369	444.400
5509	445.300
3913	446.700
6633	448.000
1317	448.400
5761	448.200
1857	449.100
4957	449.800
6209	449.500
7209	449.700
9605	449.200
11333	450.000
1845	450.200
2637	450.800
3473	450.300
4149	450.300
8177	450.800
8257	451.000
10129	451.300
11165	451.300
2921	452.500
9661	452.100
4449	453.500
6609	456.500
7997	457.600
8421	457.300
11197	457.500
1633	460.700
3273	461.400
4897	462.900
7357	463.400
11581	463.400
5669	466.500
10893	466.800
2961	467.700
10937	467.900
353	468.500
9301	473.200
11681	473.500
4777	475.700
6933	475.700
9369	475.900
9529	475.400
12073	475.300
1657	476.800
7533	476.500
7285	478.200
9845	478.200
4665	482.100
6025	485.000
11393	484.400
4745	487.200
6717	487.900
11405	488.600
9829	489.500
9721	490.800
2273	491.800
6761	492.900
1521	493.200
1333	494.500
4725	494.800
6901	494.200
11517	494.200
377	495.200
7701	496.100
4981	497.400
3133	499.300
12285	499.900
6449	504.100
6257	505.800
7533	505.700
11485	505.700
1629	506.700
12149	506.800
4917	508.500
505	514.300
681	515.600
2105	515.500
3573	515.800
4005	516.000
5581	515.100
9401	515.800
10145	515.600
11001	515.700
4553	516.100
5921	516.400
2797	526.700
3585	526.400
3461	528.600
6437	528.200
11961	529.000
3609	529.900
3753	529.900
1705	530.300
6517	530.900
2477	531.400
10653	531.800
3689	532.100
11705	532.700
6469	534.700
9929	539.000
10149	538.800
7017	540.800
1409	544.000
12093	543.400
6413	547.400
4117	550.500
2765	551.800
6329	552.200
8057	552.400
8537	552.900
785	553.900
2993	554.000
4021	553.200
11513	554.000
5109	554.400
7113	554.600
9309	557.000
11865	558.100
3037	562.600
905	564.200
8357	564.500
8513	564.200
11333	564.500
2333	565.400
8281	565.500
10977	565.100
4861	573.400
10069	573.500
6265	574.100
8973	574.200
10085	574.900
1505	584.900
1145	585.400
3137	585.700
11697	585.600
4177	586.100
6245	586.100
4153	587.400
6389	587.100
8453	588.400
7665	590.400
7837	591.600
2669	595.300
6869	596.900
849	597.700
7077	598.200
10401	598.800
681	599.600
7929	599.200
11185	600.800
5657	605.000
9765	605.500
893	606.600
3997	606.100
7525	606.300
789	607.400
5661	607.200
7313	608.000
3689	608.500
5457	608.700
7025	608.900
7265	608.300
9145	608.700
409	609.400
805	609.600
1829	609.100
3493	609.700
4461	609.100
4809	609.100
5253	609.200
5381	609.700
5497	609.100
7001	609.400
7945	609.100
8937	609.500
9373	609.300
2389	610.400
4721	610.100
5089	610.100
5797	610.100
473	614.900
6389	615.500
12093	618.100
2893	619.800
2417	621.600
2649	621.500
11945	621.200
773	622.200
1289	622.800
9009	623.200
11425	623.800
12117	627.300
10545	629.600
329	631.200
3645	637.700
11553	637.200
1973	638.700
11313	639.000
11845	638.800
1521	639.900
11977	639.900
1913	641.600
4445	643.500
2945	644.100
11869	645.900
7353	652.600
2253	653.200
2681	653.200
9037	653.900
