# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
580	157.900
4700	158.100
1320	160.300
4544	160.600
8940	160.700
836	161.200
1996	161.300
3740	161.800
4432	161.800
4752	161.900
5372	161.800
6504	161.800
7060	161.900
7076	161.400
7148	161.200
7872	161.100
9288	161.300
9656	161.200
2320	162.200
3960	163.000
4500	162.100
6020	162.500
8404	162.100
9268	162.800
7404	163.300
1768	166.900
1820	171.300
11884	172.800
1844	176.600
5596	176.700
10644	182.100
7424	185.600
468	186.600
1016	188.600
9316	188.600
11860	188.700
240	190.500
10084	190.700
10344	190.500
3908	191.500
7024	191.800
7668	191.500
10320	191.400
1368	196.700
9928	196.700
5576	200.400
12120	200.600
3536	201.900
2000	203.700
1100	204.100
84	205.100
9288	205.200
8172	206.200
10760	206.200
11500	206.400
7088	207.300
4128	208.800
928	209.600
1384	209.500
2320	209.800
7432	209.200
12276	210.000
3124	210.400
5816	210.400
6080	210.400
908	212.700
5200	215.400
1980	216.800
1820	217.700
2388	218.300
5216	218.400
5864	218.400
7720	218.400
10276	218.800
11784	218.900
12344	218.800
424	219.300
6764	220.000
188	223.400
10764	225.500
11628	228.300
3604	231.000
8748	230.600
1864	232.000
1912	233.700
10592	233.200
10152	234.500
11948	235.000
10288	236.300
10476	242.000
5512	243.100
2008	250.500
2376	250.500
10084	253.000
9408	253.100
2540	256.700
240	257.200
1124	259.900
10876	261.300
6200	262.800
9104	262.900
2472	263.500
9360	263.900
1520	264.300
3748	265.500
10348	265.500
10648	265.800
12480	265.600
6724	266.100
12160	269.000
11048	274.600
5124	275.300
3124	277.400
5432	281.600
8316	281.400
10748	282.500
7744	284.200
1148	285.900
2264	285.900
5512	285.900
1892	286.100
4456	286.300
6392	286.100
7008	286.900
10724	286.300
1668	287.100
7344	287.200
12388	287.100
8456	290.500
6140	291.900
6904	291.200
9728	291.900
1368	292.200
4112	294.000
504	296.200
5532	298.000
11120	297.800
8444	301.000
3108	302.000
10788	303.100
10800	303.300
7796	308.000
11684	308.600
6792	311.100
1548	312.200
952	315.200
2580	315.200
12132	315.200
9200	316.900
5560	319.800
11436	319.800
388	321.700
3528	322.600
3860	322.200
3120	324.000
4712	323.600
8592	323.500
11152	323.800
11752	323.700
12156	323.200
544	324.100
1852	324.700
7728	324.600
8088	324.300
8580	324.300
8664	324.800
11276	324.400
11788	324.600
7812	325.100
8764	325.100
10276	325.400
10876	327.400
12476	329.900
11580	331.900
1888	332.700
2652	333.800
3308	333.700
8928	334.800
11248	335.100
2820	337.300
9244	337.600
10788	337.300
11360	337.800
12096	337.400
5424	338.500
7132	338.300
2832	341.200
5708	343.200
11836	343.400
684	346.000
4888	347.000
5344	346.200
1360	347.900
3904	347.900
4752	347.600
6332	347.600
7872	348.000
8260	347.800
9072	347.100
11208	347.100
11820	347.100
2208	348.800
10760	348.100
3468	354.000
4696	354.000
6528	353.400
9004	354.600
780	355.200
1720	355.200
480	357.000
3696	356.500
4668	357.000
4940	356.800
6200	356.400
7968	356.700
10276	356.100
10308	356.600
516	363.100
7948	370.000
6356	371.800
3928	372.700
5896	373.900
11648	374.800
10208	375.300
9340	376.800
4932	379.300
2268	380.900
8340	382.900
468	385.600
6124	385.800
1160	386.100
5556	386.300
7636	386.700
3820	387.800
72	388.100
7968	388.600
8496	390.100
8768	390.300
2028	391.100
4200	391.100
4752	393.100
3996	394.800
6096	394.500
12012	395.000
1360	395.700
1400	395.500
2616	395.700
3100	395.700
4284	395.800
4904	395.800
10912	395.700
9264	396.500
1824	400.400
10996	400.300
2128	404.400
264	407.000
6720	406.800
8660	409.800
8900	409.800
11372	409.100
6584	410.900
700	413.500
2372	414.600
12488	414.600
3348	415.300
3460	415.900
7024	419.700
11912	419.700
5808	420.700
1796	423.600
11708	424.700
7368	428.900
1656	433.000
3692	432.900
932	434.900
2448	434.100
3524	434.600
2680	435.600
7452	435.300
11908	435.800
1664	436.300
3724	437.900
3148	439.600
7928	440.100
3116	442.100
3516	442.700
4188	442.100
6588	443.000
108	443.100
940	443.100
1812	444.500
10912	444.600
1128	445.700
2092	445.400
4224	446.100
11208	446.200
11828	451.000
3320	453.700
9260	453.300
7060	454.500
1396	455.600
2760	455.300
8768	455.700
8976	455.800
10944	455.800
6276	456.600
6736	456.400
8628	456.100
11248	456.700
5780	462.000
1428	463.800
3152	463.700
5660	464.800
9812	464.400
3496	465.100
3984	465.600
5820	465.200
3752	466.400
3460	468.000
6756	467.400
10412	467.200
3316	469.200
7848	470.100
11220	470.800
1424	472.700
6444	472.700
10848	474.700
3188	475.500
8460	475.400
11332	475.600
7796	480.300
12136	482.700
100	485.800
8708	485.500
10296	485.700
3168	487.000
8216	487.400
11748	487.500
504	488.800
5568	489.200
988	490.600
5456	490.800
2188	492.000
4964	492.700
2016	497.300
4612	497.700
1892	498.300
620	499.700
8424	500.000
10616	500.900
11596	500.800
7812	501.100
8144	501.700
624	507.600
928	508.100
76	511.000
5544	510.200
6724	510.800
7808	510.600
1832	511.400
2668	511.600
4064	511.300
4692	511.800
5988	511.700
3752	512.700
4476	512.700
6736	512.400
7688	512.700
8452	513.000
8628	512.700
1152	513.800
1720	513.900
4832	513.900
5068	513.800
5656	513.200
5932	513.300
9196	513.800
11804	513.700
4312	514.400
5440	514.200
8384	514.600
7852	515.900
9740	518.600
124	523.000
10944	522.800
700	523.600
10520	524.600
7696	526.700
11912	530.300
1468	533.300
9876	533.600
7008	536.000
692	536.800
10196	536.300
9812	540.800
5316	542.100
10568	542.600
1596	547.900
5288	548.700
10472	548.400
11312	549.200
12208	549.100
8424	552.600
10572	554.000
7408	554.800
12440	555.000
11372	556.400
2888	560.600
960	561.300
3808	562.200
2712	569.000
9448	568.800
3724	570.000
10396	570.000
12380	569.500
2592	571.000
3124	572.600
11816	572.200
188	573.700
3332	573.900
7052	573.500
3136	575.500
7040	576.400
1984	578.000
1400	578.800
4276	578.300
12420	578.300
3696	579.400
5416	579.600
2264	580.300
7088	580.200
7152	580.100
724	581.200
1384	581.100
2584	581.300
4320	581.300
6304	581.600
11020	581.400
2372	582.100
5628	582.400
9236	583.100
3672	589.500
12240	590.100
5276	596.100
6384	596.500
7432	597.900
11416	598.900
10076	599.600
10760	599.100
5888	606.800
8972	607.800
11128	608.100
4296	611.600
6184	612.000
1512	612.100
1820	612.900
3084	612.500
5120	612.500
6128	612.700
1128	613.800
1136	614.000
9012	613.700
10004	613.900
228	614.800
712	614.800
3592	614.400
4304	614.800
5384	614.100
6196	614.400
7188	614.400
7988	614.200
8520	614.800
8848	614.800
9608	614.500
9880	614.800
11900	614.300
12220	614.800
12480	615.000
1308	615.600
10776	615.100
6560	626.800
9876	629.400
7596	630.100
7100	631.400
11872	633.600
11288	635.000
10580	635.600
11292	638.100
2228	641.900
3304	644.700
6656	644.800
11048	645.700
792	646.200
3124	646.100
11744	646.400
11272	651.600
12440	654.200
2176	660.300
10068	660.900
10156	660.200
4116	661.900
10612	661.300
11436	661.900
5384	663.800
896	665.700
8476	665.200
12188	665.200
9548	667.500
12216	667.700
3100	670.600
7832	672.100
5404	674.000
9056	674.000
9648	673.600
5248	674.200
11312	675.500
11324	678.900
276	679.700
1624	685.700
6756	686.400
11752	686.300
8228	687.300
7400	688.200
7016	689.300
3844	690.400
11688	693.500
984	700.800
1364	700.800
9972	700.700
4272	702.000
5560	701.600
5596	701.900
5756	701.800
412	703.000
1384	702.800
3312	702.900
5868	702.900
6828	702.500
9136	702.600
9944	702.200
10084	702.600
10800	702.700
12088	702.600
3016	703.300
8860	703.200
10868	703.300
6076	705.700
12160	717.600
5536	720.000
8904	720.000
5668	720.800
1720	722.400
1764	722.500
412	723.800
608	725.000
6464	725.000
7432	728.300
1064	729.900
1988	729.500
2748	729.300
6356	729.300
3924	730.500
5736	730.500
6992	730.400
8244	730.500
580	731.400
4088	731.100
11300	731.500
4252	732.600
9044	733.500
4556	734.500
3556	735.800
6128	735.100
6480	735.900
8076	736.000
1908	736.200
2148	737.000
2668	737.000
6536	736.300
7728	737.000
7748	736.300
5636	737.200
12176	737.200
1000	738.100
3628	743.300
6440	746.600
8984	746.100
1216	748.500
2148	748.100
800	749.200
5124	749.700
508	750.700
956	750.100
2496	750.300
3852	750.700
4884	751.000
5312	750.700
10520	750.300
2188	751.700
4824	751.300
12488	751.100
6828	752.600
7748	754.000
4764	755.600
11992	755.200
3844	758.400
4348	759.900
2288	760.400
10476	761.700
2312	762.600
2776	762.200
4116	762.200
4760	762.800
5680	763.000
11120	762.600
11872	762.400
748	763.200
6784	763.800
11628	763.800
92	764.700
4784	765.000
4940	764.800
2428	765.500
9272	765.600
10164	766.800
2404	767.100
7168	767.600
8428	767.100
8816	767.500
212	768.500
3580	768.500
5248	768.500
12176	768.700
2160	769.500
7496	769.200
8300	769.400
10980	770.000
2072	770.400
7464	770.800
6128	773.700
1824	774.600
5532	775.700
9304	776.300
11156	776.500
2408	777.300
5560	777.300
2436	778.700
6140	778.300
7120	778.700
6392	780.300
7036	781.000
5476	782.000
11380	782.000
1156	782.800
1608	782.800
5452	782.500
2888	784.000
6020	783.800
11188	784.000
11992	783.700
1436	784.200
11912	786.200
1720	789.800
5896	791.600
9332	794.700
1100	795.700
1984	795.400
8960	796.100
5400	797.600
2960	801.800
1292	802.800
6464	805.600
11272	805.600
3260	809.000
9124	813.200
5152	814.600
9204	814.300
1564	815.700
3356	815.400
5720	816.600
4300	817.500
5896	817.700
9292	817.700
10040	817.400
11916	817.500
12116	817.600
11656	834.900
6808	835.500
9292	836.100
10788	838.100
11552	838.900
6020	841.200
592	845.500
2984	847.100
6408	847.500
12240	847.900
336	851.100
3432	851.100
3844	852.100
10156	854.100
11508	854.400
2008	855.300
9608	855.100
12408	855.500
11180	856.300
11340	857.600
1320	866.700
2188	866.900
4812	866.300
7316	867.200
2540	868.300
9568	868.100
11972	868.200
3124	873.400
3628	875.200
8928	875.400
10224	876.200
3696	881.000
4	881.200
1544	881.400
6812	882.000
6940	882.600
8416	882.200
8772	882.400
776	883.100
800	883.300
5896	883.400
9332	883.200
9648	883.100
10528	883.300
10444	886.800
5460	889.100
11148	890.000
8028	891.500
12064	891.900
6464	895.100
2736	896.600
1512	898.900
6948	898.700
10236	898.400
11412	898.400
280	899.900
5432	899.400
10600	899.400
1520	901.900
4504	903.700
5788	904.300
2304	906.200
5256	906.500
3240	907.800
7828	909.600
8976	909.900
1432	913.900
2312	914.800
9112	915.100
2456	916.900
5800	918.000
7316	920.000
4696	921.500
12408	922.000
232	929.400
2464	929.700
10176	930.600
10764	931.000
10888	931.000
11812	930.100
8532	931.500
3240	933.300
10132	935.000
1240	938.500
9364	940.700
7164	944.200
3104	945.600
1068	947.700
7944	947.400
11120	947.500
12156	949.300
1172	953.900
2252	953.100
1212	954.800
9120	954.800
292	955.900
940	955.800
7068	955.200
7148	955.400
10040	956.000
12132	956.300
8860	959.000
8092	960.900
4536	963.000
3184	963.300
5400	963.600
6616	964.000
11936	963.200
328	964.300
388	964.900
3448	965.000
4684	964.700
5860	965.000
6004	964.800
4508	965.300
5652	965.700
5660	965.100
5024	966.900
7652	966.200
10948	966.400
4	976.000
5176	976.800
4108	977.300
4544	980.700
8356	984.000
11656	984.700
7496	987.600
3440	988.900
4752	988.700
4940	988.500
2604	989.100
5744	989.500
2404	990.500
3708	990.400
648	991.900
2308	991.300
4380	991.500
7380	991.500
9380	991.600
11104	991.800
140	992.300
3592	992.100
4284	992.500
8636	992.400
10144	992.400
12296	992.600
2224	996.500
10808	996.200
4604	999.500
