# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
11457	158.800
9153	160.100
10017	160.600
10601	160.700
11493	160.600
7829	163.100
1613	166.100
2777	167.200
5193	167.400
9941	167.700
6449	168.500
11241	169.400
11325	172.000
11633	171.500
5057	175.600
2489	176.600
11989	178.000
9861	182.100
11369	182.400
9837	184.400
289	185.300
7217	188.000
7537	187.700
1545	189.800
5017	189.100
5489	189.900
1593	191.000
3861	190.700
7909	190.500
10389	190.300
11857	190.100
3845	193.500
6097	201.900
2533	204.000
4881	205.000
10945	204.500
4357	205.200
11813	205.400
2965	209.300
1341	210.800
1585	210.400
7301	210.700
11853	213.800
4297	214.300
5453	217.000
1349	219.000
2129	218.500
2489	218.300
2709	219.000
3365	218.700
9297	218.300
245	219.400
4681	219.700
4753	219.300
6041	219.200
7725	219.400
8997	219.700
9441	219.800
9973	219.900
11253	219.300
11841	219.300
2185	220.700
3305	220.800
4973	220.900
8089	220.700
8125	220.400
8881	220.300
9917	220.200
1149	221.300
9329	221.100
11557	221.800
7385	222.300
9205	226.900
11701	226.500
7553	227.200
11425	230.800
2361	234.900
6853	234.300
6941	234.300
12137	234.300
12149	236.000
337	236.200
12117	236.100
1381	238.400
6741	241.800
8833	241.400
321	242.900
7445	242.900
7793	242.500
2849	243.100
3889	243.800
5245	243.300
6125	243.900
8353	243.100
9501	243.500
9957	243.400
1853	245.000
2609	244.700
3773	244.400
4553	244.800
6065	244.500
7601	244.100
9729	244.700
9993	244.300
353	245.900
425	245.900
2089	245.500
2325	245.700
4797	245.100
6089	245.900
6537	245.900
7265	245.500
8125	245.500
8857	245.400
9677	246.000
11921	245.400
6189	246.200
8541	246.300
8777	246.500
10449	246.100
5925	253.300
9329	254.900
549	256.600
3081	256.300
11149	256.500
12429	259.000
8653	259.300
4453	263.500
4633	265.100
5021	265.400
2377	269.900
3481	273.600
4253	273.600
5793	274.000
10121	274.000
10249	274.000
11521	274.000
1769	274.400
6241	274.200
7381	274.500
1613	281.600
7425	281.200
11641	281.800
1345	288.800
2697	290.800
10449	290.600
3569	293.300
2721	294.100
1557	295.100
2701	296.400
1009	297.400
6105	299.000
3401	299.400
9325	299.400
11841	299.800
3497	300.500
3537	300.600
4797	300.300
5453	300.900
7517	300.500
7885	300.200
4117	301.900
6685	301.300
7869	301.100
9345	301.900
11277	301.400
757	302.200
1605	302.600
6989	302.700
8177	302.900
9281	302.300
10177	302.400
10609	302.500
11361	302.600
953	303.200
1109	303.300
6133	305.200
5649	309.500
7813	311.700
8689	311.100
8221	312.900
12193	312.900
3793	314.000
4505	317.000
6233	318.900
1173	319.300
6669	319.600
6589	320.600
2621	321.800
469	322.400
5525	322.600
9973	322.800
3197	324.000
4285	323.800
5613	323.800
8089	323.700
2105	324.700
2233	324.800
949	325.400
3265	326.000
10013	325.700
10989	326.000
12001	325.900
533	326.400
8253	326.400
9237	327.100
11249	338.800
7829	339.600
9757	339.300
2329	340.600
4765	341.800
5685	341.900
11061	341.500
2681	345.600
10185	353.000
10745	352.700
4429	354.000
1753	359.300
4589	360.000
5541	359.400
9217	360.300
1581	361.800
5625	361.300
7301	362.000
12109	361.100
8689	362.900
7321	364.400
12281	367.300
3221	369.100
6325	371.200
5333	372.200
5421	372.400
5565	372.200
6881	372.700
1485	373.500
2645	373.600
4617	373.300
8033	376.300
9233	377.000
10109	377.600
3817	378.800
3165	380.300
9997	380.100
6225	381.800
2197	382.300
9265	383.900
9713	383.900
2401	385.000
3353	384.800
5777	384.400
8901	384.600
9253	384.900
101	385.600
4293	385.900
4725	385.900
8633	385.800
3189	386.100
3593	386.800
7385	389.400
909	390.800
5681	390.200
5609	392.800
10633	392.200
61	393.100
6553	393.200
10561	393.500
9041	394.600
10305	394.700
2613	395.500
11957	396.500
10509	403.200
8217	407.100
1313	408.300
3217	408.900
1585	409.500
5205	409.900
8009	409.700
8737	410.000
11933	409.500
5601	410.800
4069	411.800
5905	411.300
6665	411.500
7605	411.700
1113	412.800
2145	413.000
2205	412.900
2385	412.700
4041	412.800
4277	412.800
6201	412.800
6885	412.800
7797	412.700
8033	412.700
8241	413.000
8425	412.300
8869	412.800
9129	412.300
12221	413.000
12469	412.100
785	413.300
1209	413.200
1945	413.700
2265	413.400
2425	413.200
3113	413.800
4369	413.100
4457	413.400
6061	413.500
8045	413.400
8625	413.700
8821	413.200
8977	413.500
9401	413.500
9761	413.600
9945	413.100
10841	413.400
10913	413.100
11737	413.200
12265	413.700
9565	420.600
601	424.300
8869	427.300
4893	428.500
11585	428.800
8549	429.900
9265	429.800
9605	430.700
11557	430.700
1061	431.400
1409	434.300
5049	434.100
8993	434.700
9761	434.400
11093	434.100
4653	438.900
9401	438.700
11489	438.700
4545	440.100
8609	441.000
9665	442.500
837	444.900
3477	445.000
10729	445.200
12125	445.500
9321	447.200
11617	449.800
1957	450.600
3137	450.100
4305	450.200
6225	450.400
6841	450.500
10465	450.900
4313	451.900
7541	451.700
11761	451.800
1669	452.200
3277	453.100
5237	453.800
1393	455.400
10321	461.500
11321	467.900
11345	468.000
3301	468.200
9021	480.600
1141	481.100
4701	484.000
5105	484.900
10229	484.600
4965	485.900
6153	485.100
6809	485.100
11289	486.000
1001	486.700
8541	486.100
1685	493.500
3617	497.200
4449	498.800
4913	502.500
5297	502.700
8413	502.500
11149	502.700
2561	507.600
10237	507.400
5549	511.100
1717	512.200
5925	512.500
5201	514.300
277	517.300
1053	517.600
6853	517.500
8845	517.200
5749	518.700
2777	519.200
3793	520.000
1937	520.700
2445	520.200
3005	520.900
3137	520.100
6369	520.300
8329	520.300
6457	521.300
6845	521.100
10729	521.500
2077	522.200
2713	523.700
9629	524.900
9181	525.100
2925	527.600
1045	528.300
5781	528.200
245	529.700
4249	529.600
537	534.000
8865	533.500
