# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9048	157.400
11400	158.500
3912	159.900
4664	160.000
8272	159.900
9488	159.400
724	162.200
708	164.600
7888	164.100
2872	165.600
3608	166.200
6424	166.700
6756	166.400
7096	166.800
11204	166.700
744	167.600
1092	167.600
1924	167.800
4956	167.300
5812	167.600
6448	167.900
7616	167.600
11656	167.100
11832	167.500
832	170.400
11312	173.800
11504	173.600
2168	174.300
1212	177.600
5708	178.900
7704	178.800
4624	180.900
10968	180.600
9960	181.400
1888	182.400
9276	185.000
644	185.100
2432	186.000
9604	185.600
11384	185.500
12140	185.700
120	186.400
2776	186.400
2572	187.900
3572	187.600
6300	187.700
8164	187.400
10624	187.600
4700	188.900
8304	188.400
11936	189.800
7128	193.800
6148	194.200
4308	195.400
2556	196.900
2916	196.900
3216	196.400
5892	196.100
7040	197.000
2492	197.700
4000	198.400
5184	199.000
5332	198.500
8700	198.800
752	199.500
1348	199.900
3196	199.800
3356	200.000
3624	199.900
4988	199.800
5412	199.800
5908	200.000
6388	199.700
6716	199.800
6968	199.700
7152	199.800
7604	200.000
8372	200.000
9624	199.600
10760	199.800
10984	199.500
11396	200.000
200	200.700
356	200.500
376	200.700
1136	200.500
1312	200.400
2420	200.100
5048	200.400
5160	200.400
5540	200.700
5632	200.600
6164	200.200
6376	200.400
6896	200.500
7016	200.400
7388	200.700
7412	200.700
7424	200.500
10472	200.600
10560	200.700
10712	200.700
10808	200.100
11140	200.200
11812	201.000
6576	218.100
7388	218.600
1136	219.200
3020	220.500
4988	220.500
5704	220.200
10560	221.000
416	221.600
2820	221.500
2968	221.600
5608	221.400
6944	221.700
3372	222.100
5484	222.100
5492	222.400
3624	223.300
6424	223.900
7424	223.600
10984	223.500
11728	223.600
10588	224.400
2164	238.900
6048	238.100
4884	240.400
8804	240.500
6236	241.800
7964	242.000
12288	242.200
12484	242.400
10048	244.500
4488	246.500
11120	246.400
5208	247.200
1636	248.100
8124	249.500
8416	249.300
1124	250.100
7064	252.200
2180	255.200
4236	255.300
4892	256.600
1456	258.000
4044	257.700
4048	257.700
6704	257.700
2676	258.200
5296	258.500
6112	258.200
7812	258.700
12156	259.000
768	259.900
3240	259.100
7612	259.400
7960	260.600
868	263.400
4028	263.600
8624	263.600
3916	264.200
2800	266.300
9956	268.600
10292	268.100
7236	273.000
5384	273.900
7292	275.400
1748	277.000
3676	277.900
2200	279.000
9068	278.400
736	280.000
4412	279.900
5888	279.600
10248	279.900
5152	280.500
6408	280.100
7532	280.300
11116	280.100
12244	280.600
12316	280.300
9876	281.200
7956	288.000
12448	289.000
7152	289.600
8456	289.900
11772	290.600
1656	295.000
6456	300.100
7916	301.400
3092	302.900
3324	302.700
3544	302.400
4144	302.500
4152	302.900
4968	303.000
6760	302.700
8816	302.400
8972	302.700
11276	302.800
12024	302.700
2608	303.700
5932	303.700
1032	304.200
1152	305.000
1780	304.900
3144	305.000
8908	304.600
9020	304.200
12488	304.700
2368	305.100
3232	306.100
3464	309.400
6660	313.700
11516	314.000
3796	314.100
10792	314.600
2164	315.200
10360	318.200
11116	320.500
2432	322.300
8888	322.800
6452	325.800
6628	325.400
8192	326.000
2976	331.800
1912	335.100
468	340.100
2748	340.100
7284	340.800
7912	341.100
1640	342.300
6040	346.600
1876	352.500
5468	356.000
10856	355.700
7196	356.500
3996	357.200
4108	357.500
5028	357.900
10920	357.600
2836	358.100
4864	358.100
9008	358.700
952	359.100
11236	359.200
11636	359.200
11736	359.100
11536	363.100
6992	366.600
